Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unfilled_spots,2018.0,169.0,224.0,176.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,93.0,287.0,434.0,569.0,727.0,901.0,990.0,1129.0,1205.0,1294.0,1440.0,1541.0,1596.0,1626.0,1775.0,1816.0,1845.0,1900.0
unfilled_spots,2031.0,176.0,206.0,168.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,116.0,230.0,460.0,668.0,718.0,867.0,1039.0,1134.0,1215.0,1335.0,1454.0,1545.0,1572.0,1629.0,1793.0,1811.0,1815.0,1890.0
unfilled_spots,2009.0,148.0,211.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,84.0,252.0,417.0,620.0,745.0,830.0,1038.0,1107.0,1227.0,1284.0,1463.0,1541.0,1555.0,1597.0,1768.0,1807.0,1816.0,1884.0
unfilled_spots,2009.0,161.0,226.0,175.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,150.0,278.0,416.0,581.0,732.0,855.0,1007.0,1135.0,1168.0,1300.0,1471.0,1472.0,1580.0,1630.0,1795.0,1827.0,1868.0,1882.0
unfilled_spots,2029.0,183.0,188.0,149.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,88.0,286.0,459.0,570.0,752.0,864.0,1010.0,1133.0,1247.0,1330.0,1460.0,1484.0,1589.0,1672.0,1757.0,1783.0,1880.0,1881.0
unfilled_spots,2044.0,167.0,212.0,167.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,127.0,305.0,423.0,600.0,727.0,867.0,1043.0,1124.0,1241.0,1262.0,1464.0,1501.0,1569.0,1621.0,1762.0,1817.0,1806.0,1882.0
unfilled_spots,2025.0,197.0,210.0,166.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,122.0,253.0,430.0,613.0,728.0,831.0,1042.0,1131.0,1218.0,1328.0,1454.0,1505.0,1562.0,1639.0,1725.0,1793.0,1850.0,1883.0
unfilled_spots,2013.0,203.0,209.0,158.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,121.0,281.0,431.0,571.0,691.0,855.0,1076.0,1126.0,1235.0,1284.0,1479.0,1538.0,1575.0,1626.0,1758.0,1817.0,1863.0,1910.0
unfilled_spots,2030.0,180.0,212.0,145.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,139.0,306.0,471.0,606.0,734.0,875.0,1011.0,1156.0,1241.0,1307.0,1431.0,1538.0,1558.0,1632.0,1782.0,1764.0,1888.0,1886.0
unfilled_spots,2066.0,166.0,229.0,142.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,26.0,164.0,266.0,439.0,593.0,753.0,926.0,1033.0,1141.0,1198.0,1317.0,1443.0,1489.0,1592.0,1628.0,1769.0,1811.0,1870.0,1916.0
unfilled_spots,2051.0,175.0,208.0,164.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,110.0,287.0,447.0,591.0,764.0,843.0,1017.0,1162.0,1201.0,1316.0,1434.0,1506.0,1610.0,1614.0,1765.0,1829.0,1842.0,1898.0
unfilled_spots,2008.0,176.0,263.0,157.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,138.0,293.0,429.0,576.0,749.0,880.0,1019.0,1092.0,1233.0,1332.0,1479.0,1515.0,1563.0,1643.0,1766.0,1802.0,1876.0,1870.0
unfilled_spots,2039.0,150.0,236.0,169.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,44.0,140.0,303.0,463.0,605.0,712.0,849.0,1024.0,1158.0,1219.0,1284.0,1412.0,1528.0,1558.0,1635.0,1761.0,1801.0,1845.0,1862.0
unfilled_spots,2043.0,154.0,222.0,161.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,112.0,236.0,445.0,626.0,757.0,870.0,1017.0,1113.0,1190.0,1287.0,1456.0,1512.0,1571.0,1623.0,1782.0,1839.0,1878.0,1889.0
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,760.4674556213017,612.2110453648916,370.1794871794872,318.4674556213018,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,756.2445759368836,611.4575936883629,353.8757396449704,318.49112426035504,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,758.8520710059172,605.7633136094674,369.0453648915187,320.4792899408284,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,759.5877712031559,603.7337278106509,372.14398422090727,318.5305719921105,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,771.9250493096647,755.2287968441815,608.465483234714,368.79289940828403,322.29585798816566,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,761.5936883629191,614.2287968441815,368.35305719921104,317.6173570019724,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,757.2998027613412,601.0,378.75147928994085,324.06706114398423,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,771.9250493096647,759.2919132149901,602.8895463510848,362.99211045364893,318.5739644970414,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,756.2465483234714,613.9191321499014,377.1676528599605,315.818540433925,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,759.7731755424063,606.6607495069034,369.9388560157791,322.34122287968444,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,757.4773175542406,606.1439842209073,364.50295857988164,318.6370808678501,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,762.767258382643,616.8165680473372,370.7613412228797,320.4240631163708,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,763.5897435897435,605.2287968441815,377.26232741617355,318.4082840236686,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,763.4240631163708,599.7613412228797,361.32741617357004,316.76331360946745,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,758.1834319526628,607.9329388560158,370.181459566075,316.6706114398422,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,757.3412228796844,603.8757396449704,376.879684418146,318.50295857988164,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,772.0019723865878,756.1005917159763,621.4181459566075,362.258382642998,319.5483234714004,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,771.9506903353057,761.8500986193294,616.3747534516765,380.03944773175544,318.53846153846155,339.0591715976331,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,760.5956607495069,604.7218934911242,370.8165680473373,319.3648915187377,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
reviews_per_program,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,773.0493096646943,759.723865877712,618.8895463510848,362.66074950690336,318.63313609467457,338.20907297830377,362.36686390532543,386.52465483234715,410.6824457593688,434.84023668639054,458.9980276134122,483.1558185404339,507.31360946745565,531.4714003944773,555.629191321499,579.7869822485208,603.9447731755424,628.1025641025641,652.2603550295858,676.4181459566075,700.5759368836292,724.7337278106509,748.8915187376725
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995264532984978,0.9873522949943591,0.9381395602003048,0.8710181882128323,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993549967341607,0.9877159907368921,0.9401534944480732,0.8711249560367784,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994039843239713,0.9869811768897334,0.9381803831918136,0.871055870974225,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991100587851077,0.9855709280921561,0.9382960483344219,0.8710935537356177,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999945569344655,0.999412148922273,0.9868921085446233,0.939697637709558,0.8710370295935286,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995101241018942,0.9876195000296895,0.9383913019812758,0.8711689192584032,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992080339647289,0.9869960216139184,0.9384593403004572,0.8708988594684218,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999909282241092,0.9988977792292619,0.9863873879223324,0.9384457326366209,0.8711186755765462,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994039843239713,0.9864096550086099,0.938649847594165,0.8712317238607246,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99972240365774,0.9848954931417374,0.9389220008708905,0.8710747123549214,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
