Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,431.7437275985663,373.3010752688172,211.23835125448028,203.91397849462365,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914,382.33870967741933,407.8279569892473
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,431.7258064516129,374.2168458781362,211.15412186379928,203.91397849462365,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914,382.33870967741933,407.8279569892473
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,432.241935483871,371.72401433691755,216.36200716845877,204.30645161290323,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914,382.33870967741933,407.8279569892473
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,432.2544802867383,376.89964157706095,216.8530465949821,204.33512544802866,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914,382.33870967741933,407.8279569892473
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,431.60752688172045,375.76344086021504,211.5573476702509,203.91397849462365,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914,382.33870967741933,407.8279569892473
reviews_per_program,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,433.31720430107526,432.2562724014337,366.60931899641577,208.27956989247312,204.3494623655914,229.40322580645162,254.89247311827958,280.3817204301075,305.8709677419355,331.36021505376345,356.8494623655914,382.33870967741933,407.8279569892473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998031357660128,0.9898169631348286,0.9125862536535391,0.8030742459396751,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.99984532095901,0.9905903583397783,0.9135404425427627,0.8031006116852984,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999015678830064,0.9892193395673674,0.9125661654663975,0.8029775715390565,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.99061379455811,0.911963519852151,0.8031006116852984,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999718765380018,0.9922074574046732,0.9127067827763884,0.8031006116852984,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996625184560219,0.9904731772481192,0.9133696929520595,0.8030830345215496,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999985938269001,0.9903325599381284,0.9123451954078404,0.8029775715390565,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9893833930956901,0.9129478410220869,0.8031006116852984,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999296913450045,0.9916332700555438,0.9140326031277307,0.8029599943753076,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999296913450045,0.990637230776442,0.9124255481564066,0.8030478801940519,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9895240104056809,0.912094093068571,0.8031006116852984,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9912817267805667,0.9132491638292103,0.8031006116852984,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999015678830064,0.989875553680658,0.9129779733027993,0.8029775715390565,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999437530760037,0.9899458623356535,0.9133696929520595,0.8029951487028053,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995219011460311,0.990133352082308,0.9137413244141782,0.8031006116852984,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999578148070027,0.9900747615364784,0.9128775323670916,0.8031006116852984,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999015678830064,0.989758372588999,0.9125159449985436,0.8030918231034241,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999015678830064,0.9899810166631512,0.9124155040628359,0.8030918231034241,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998593826900092,0.9890318498207129,0.9125360331856851,0.8031006116852984,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998031357660128,0.9876373948299703,0.9141330440634385,0.8030039372846798,0.713867210386932,0.6424804893482388,0.5840731721347625,0.5354004077901989,0.49421576103710674,0.458914635248742,0.42832032623215915,0.4015503058426492
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11881576788769364,0.044173010424856024,0.0036701117907614426,2.343621833180998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11879819072394479,0.043751158494883445,0.0030021795683048583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11877475450561298,0.044498986916198476,0.0036841735217605287,0.0001093690188817799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11873374112353231,0.04373837510306609,0.0041060254517331085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.1187454592326982,0.04286910445948624,0.003585741404766927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11887435843352316,0.043815075453970204,0.003121704281797089,1.5624145554539987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11873960017811526,0.04389177580487431,0.0038388525627504745,0.0001093690188817799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11873374112353231,0.04440950317347702,0.003417000632777895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11876303639644707,0.04318229755901133,0.0026576671588272515,0.0001249931644363199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11876303639644707,0.04372559171124875,0.003782605638754131,4.687243666361996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11873374112353231,0.04433280282257291,0.00401462420023905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11873374112353231,0.043374048436271594,0.003206074667791605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11877475450561298,0.04414105194531265,0.003395908036279266,0.0001093690188817799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11875717734186411,0.0441027017698606,0.003121704281797089,9.374487332723991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11893294897935269,0.04400043463532179,0.0028615622583139984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11875131828728117,0.04403239311486517,0.0034662166912746957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11877475450561298,0.04420496890439941,0.0037193278492582437,7.812072777269993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11877475450561298,0.04408352668213457,0.0037896365042536734,7.812072777269993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11879233166936183,0.04460125405073728,0.0037052661182591577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37792969961661105,0.3390503058426492,0.29498699289882585,0.24462892096302769,0.18652345334479906,0.11881576788769364,0.04536186586386966,0.002587358503831822,8.593280054996992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
pct_interview_given_application,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105,0.37792969961661105
