Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
unfilled_spots,3171.0,13.0,0.0,0.0,0.0,16.0,90.0,232.0,237.0,334.0,456.0,556.0,659.0,734.0,765.0,821.0,1103.0,1110.0,1170.0,1132.0,1512.0,1597.0,1589.0,1533.0,2059.0,2060.0,2039.0,2089.0,2507.0,2523.0,2512.0,2490.0,2835.0,2841.0,2852.0
unfilled_spots,3131.0,7.0,0.0,0.0,0.0,9.0,102.0,187.0,226.0,351.0,461.0,569.0,679.0,701.0,771.0,839.0,1127.0,1162.0,1168.0,1145.0,1560.0,1590.0,1579.0,1573.0,2006.0,2050.0,2050.0,2052.0,2452.0,2485.0,2432.0,2460.0,2881.0,2875.0,2857.0
unfilled_spots,3119.0,14.0,0.0,0.0,0.0,21.0,92.0,208.0,231.0,340.0,454.0,552.0,671.0,703.0,790.0,817.0,1081.0,1124.0,1140.0,1129.0,1555.0,1594.0,1585.0,1603.0,2055.0,2053.0,2074.0,2088.0,2509.0,2473.0,2466.0,2519.0,2876.0,2851.0,2870.0
unfilled_spots,3135.0,6.0,0.0,0.0,0.0,9.0,94.0,234.0,235.0,354.0,476.0,548.0,674.0,712.0,765.0,814.0,1106.0,1121.0,1156.0,1145.0,1595.0,1546.0,1549.0,1603.0,2082.0,2029.0,2053.0,2095.0,2533.0,2522.0,2498.0,2476.0,2831.0,2860.0,2892.0
unfilled_spots,3174.0,2.0,0.0,0.0,0.0,24.0,96.0,199.0,221.0,350.0,459.0,525.0,672.0,725.0,756.0,813.0,1132.0,1129.0,1115.0,1153.0,1577.0,1542.0,1579.0,1573.0,2049.0,2078.0,2116.0,1982.0,2489.0,2517.0,2520.0,2514.0,2851.0,2850.0,2891.0
unfilled_spots,3177.0,4.0,0.0,0.0,0.0,6.0,70.0,204.0,214.0,335.0,462.0,553.0,656.0,756.0,757.0,830.0,1148.0,1127.0,1127.0,1164.0,1571.0,1597.0,1579.0,1606.0,2063.0,2041.0,2061.0,2043.0,2483.0,2454.0,2472.0,2506.0,2859.0,2835.0,2847.0
unfilled_spots,3143.0,5.0,0.0,3.0,0.0,27.0,97.0,217.0,213.0,330.0,458.0,557.0,661.0,729.0,768.0,836.0,1125.0,1137.0,1097.0,1160.0,1552.0,1589.0,1601.0,1595.0,2005.0,2070.0,2030.0,2056.0,2448.0,2485.0,2560.0,2508.0,2843.0,2885.0,2853.0
unfilled_spots,3172.0,6.0,0.0,0.0,0.0,1.0,117.0,226.0,222.0,333.0,486.0,540.0,713.0,740.0,782.0,850.0,1099.0,1123.0,1126.0,1185.0,1574.0,1591.0,1581.0,1592.0,2054.0,2052.0,2029.0,2018.0,2492.0,2518.0,2489.0,2497.0,2852.0,2861.0,2893.0
unfilled_spots,3158.0,3.0,0.0,1.0,0.0,13.0,93.0,221.0,244.0,357.0,445.0,555.0,688.0,713.0,783.0,819.0,1116.0,1152.0,1135.0,1148.0,1564.0,1546.0,1565.0,1577.0,2047.0,2062.0,2055.0,2050.0,2468.0,2471.0,2511.0,2507.0,2850.0,2828.0,2848.0
unfilled_spots,3143.0,5.0,0.0,0.0,0.0,21.0,98.0,222.0,230.0,340.0,448.0,554.0,691.0,723.0,793.0,827.0,1116.0,1073.0,1151.0,1118.0,1561.0,1559.0,1548.0,1580.0,2060.0,2055.0,2064.0,2092.0,2457.0,2527.0,2494.0,2484.0,2854.0,2874.0,2818.0
unfilled_spots,3181.0,6.0,0.0,0.0,0.0,13.0,99.0,249.0,216.0,353.0,455.0,571.0,685.0,727.0,775.0,818.0,1115.0,1092.0,1158.0,1142.0,1560.0,1573.0,1598.0,1569.0,2022.0,2107.0,2087.0,2066.0,2468.0,2519.0,2445.0,2549.0,2884.0,2866.0,2815.0
unfilled_spots,3154.0,6.0,0.0,0.0,0.0,13.0,92.0,218.0,232.0,353.0,461.0,550.0,629.0,731.0,779.0,846.0,1095.0,1119.0,1151.0,1150.0,1592.0,1597.0,1581.0,1581.0,2070.0,2084.0,2045.0,2035.0,2519.0,2515.0,2498.0,2467.0,2822.0,2904.0,2846.0
unfilled_spots,3166.0,3.0,0.0,0.0,0.0,19.0,72.0,224.0,222.0,323.0,439.0,526.0,640.0,718.0,776.0,827.0,1136.0,1101.0,1127.0,1138.0,1566.0,1561.0,1582.0,1595.0,2077.0,2087.0,2058.0,2091.0,2502.0,2494.0,2440.0,2475.0,2828.0,2896.0,2872.0
unfilled_spots,3161.0,12.0,0.0,0.0,0.0,9.0,85.0,213.0,204.0,350.0,435.0,567.0,676.0,711.0,777.0,823.0,1127.0,1147.0,1140.0,1152.0,1558.0,1566.0,1537.0,1610.0,2018.0,2083.0,2080.0,2034.0,2466.0,2526.0,2547.0,2459.0,2840.0,2878.0,2842.0
unfilled_spots,3130.0,6.0,0.0,0.0,0.0,9.0,89.0,195.0,235.0,344.0,467.0,566.0,696.0,715.0,793.0,825.0,1119.0,1128.0,1134.0,1180.0,1575.0,1583.0,1591.0,1629.0,2072.0,2026.0,2011.0,2036.0,2464.0,2508.0,2469.0,2449.0,2836.0,2862.0,2898.0
unfilled_spots,3156.0,6.0,0.0,3.0,0.0,10.0,89.0,227.0,235.0,375.0,467.0,558.0,638.0,702.0,748.0,832.0,1070.0,1131.0,1128.0,1156.0,1551.0,1586.0,1558.0,1577.0,2051.0,2076.0,2068.0,2051.0,2491.0,2455.0,2496.0,2497.0,2872.0,2874.0,2906.0
reviews_per_program,662.1855670103092,662.1855670103092,608.1384388807069,113.2179675994109,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,618.7952871870398,113.86156111929307,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,611.5360824742268,107.39911634756996,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,614.4624447717231,118.94698085419735,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,628.0574374079529,117.76877761413844,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,614.8055964653903,101.86745213549337,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,614.1237113402062,103.77614138438881,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,610.7142857142857,117.39911634756996,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,617.321060382916,120.45066273932254,72.41531664212077,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,612.9823269513992,115.98969072164948,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,617.4374079528719,112.58910162002945,72.47717231222386,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,610.8409425625921,110.52577319587628,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,618.2901325478645,113.82474226804123,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,609.540500736377,113.1340206185567,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,626.699558173785,113.09720176730487,72.44624447717231,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,620.7113402061856,101.30780559646539,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,605.1104565537555,120.04270986745213,72.46097201767304,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,609.5773195876288,120.47717231222386,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,617.4918998527246,116.6421207658321,72.53755522827687,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
reviews_per_program,662.1855670103092,662.1855670103092,609.6185567010309,112.26656848306332,71.58762886597938,89.48453608247422,107.38144329896907,125.27835051546391,143.17525773195877,161.0721649484536,178.96907216494844,196.8659793814433,214.76288659793815,232.659793814433,250.55670103092783,268.45360824742266,286.35051546391753,304.2474226804124,322.1443298969072,340.0412371134021,357.9381443298969,375.83505154639175,393.7319587628866,411.62886597938143,429.5257731958763,447.4226804123711,465.319587628866,483.21649484536084,501.11340206185565,519.0103092783505,536.9072164948453,554.8041237113403,572.7010309278351,590.5979381443299,608.4948453608248
pct_interview_given_signal,0.0,1.0,0.9935813034891375,0.831550362080316,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9950213956550362,0.831769804696072,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9956797235023042,0.8313583497915296,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
