Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
unfilled_spots,473.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,53.0,105.0,211.0,200.0,281.0,342.0,400.0,424.0
unfilled_spots,477.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,39.0,111.0,197.0,199.0,271.0,339.0,378.0,439.0
unfilled_spots,450.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,6.0,61.0,139.0,213.0,206.0,270.0,328.0,392.0,443.0
unfilled_spots,481.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,53.0,137.0,195.0,186.0,267.0,323.0,408.0,433.0
unfilled_spots,463.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,49.0,135.0,203.0,215.0,282.0,336.0,382.0,436.0
unfilled_spots,473.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,58.0,137.0,200.0,208.0,286.0,323.0,392.0,448.0
unfilled_spots,476.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,58.0,112.0,234.0,205.0,266.0,321.0,397.0,460.0
reviews_per_program,668.4053398058253,668.4053398058253,337.1626213592233,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,305.8543689320388,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,313.1966019417476,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,321.90533980582524,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,298.02912621359224,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,320.45631067961165,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,320.1407766990291,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,316.6043689320388,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,315.08009708737865,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,322.2281553398058,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,324.30825242718447,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,317.45873786407765,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,318.0873786407767,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,317.50728155339806,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,313.7742718446602,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,317.6650485436893,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,321.5873786407767,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,317.57766990291265,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,311.40291262135923,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
reviews_per_program,668.4053398058253,668.4053398058253,320.3980582524272,117.95388349514563,157.27184466019418,196.5898058252427,235.90776699029126,275.2257281553398,314.54368932038835,353.8616504854369,393.1796116504854,432.497572815534,471.81553398058253,511.13349514563106,550.4514563106796,589.7694174757281,629.0873786407767
pct_interview_given_signal,0.0,1.0,0.9402123587875795,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9438854250262362,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.940521019816038,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9402740909932712,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9424655842953269,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9438854250262362,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9398419655534292,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9440397555404655,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9414778690042596,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9414470029014137,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9412000740786468,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9394407062164332,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.941570467312797,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9416630656213346,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9397802333477375,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9431446385579356,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.944348416568924,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9411383418729551,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.943515031792086,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_signal,0.0,1.0,0.9425581826038645,0.6506368705887194,0.4879776529415396,0.39038212235323166,0.3253184352943597,0.2788443731094512,0.2439888264707698,0.21687895686290648,0.19519106117661583,0.17744641925146895,0.16265921764717986,0.15014697013585834,0.1394221865547256,0.1301273741177439,0.1219944132353849
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004765726279399963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004275984114245735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.00472457147560549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004757495318641068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004465296211700311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004275984114245735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.00481511204395333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.0042554067123484985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004596991583842624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004601107064222071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.00463403090725765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004868613288886145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.0045846451427042825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004572298701565941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004823343004712225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.00437475564335247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004214251908554026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004642261868016544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004325369878799103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11481827128036226,0.0594944132353849,0.004452949770561969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
pct_interview_given_application,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226,0.11481827128036226
