Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,3016.0,2312.0,2282.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2285.0,2319.0,2340.0,2393.0,2473.0,2539.0,2570.0,2606.0,2644.0,2713.0,2775.0,2819.0,2856.0,2888.0
unmatched_applicants,2989.0,2296.0,2282.0,2278.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2289.0,2346.0,2349.0,2380.0,2464.0,2530.0,2568.0,2630.0,2678.0,2702.0,2785.0,2810.0,2871.0,2895.0
unmatched_applicants,3012.0,2300.0,2286.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2277.0,2296.0,2315.0,2325.0,2378.0,2465.0,2517.0,2524.0,2637.0,2691.0,2730.0,2802.0,2796.0,2864.0,2901.0
unfilled_spots,733.0,19.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,61.0,48.0,129.0,201.0,263.0,291.0,360.0,383.0,455.0,505.0,527.0,572.0,641.0
unfilled_spots,752.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,54.0,43.0,126.0,197.0,268.0,273.0,349.0,389.0,452.0,467.0,537.0,592.0,588.0
unfilled_spots,734.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,56.0,49.0,110.0,199.0,240.0,271.0,319.0,411.0,450.0,494.0,557.0,594.0,612.0
unfilled_spots,738.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,57.0,45.0,100.0,176.0,250.0,286.0,342.0,391.0,462.0,504.0,552.0,613.0,611.0
unfilled_spots,695.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,34.0,126.0,163.0,241.0,273.0,337.0,408.0,463.0,510.0,538.0,569.0,629.0
unfilled_spots,736.0,23.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,31.0,77.0,113.0,197.0,250.0,291.0,370.0,415.0,452.0,470.0,534.0,577.0,596.0
unfilled_spots,720.0,21.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,51.0,56.0,144.0,166.0,245.0,286.0,351.0,408.0,457.0,513.0,547.0,602.0,646.0
unfilled_spots,719.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,79.0,74.0,115.0,181.0,265.0,269.0,337.0,414.0,445.0,503.0,542.0,590.0,635.0
unfilled_spots,733.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,46.0,40.0,112.0,172.0,246.0,278.0,340.0,387.0,453.0,502.0,534.0,594.0,617.0
unfilled_spots,751.0,18.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,57.0,71.0,112.0,183.0,245.0,294.0,351.0,399.0,427.0,515.0,558.0,592.0,616.0
unfilled_spots,707.0,14.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,46.0,53.0,84.0,206.0,281.0,276.0,344.0,386.0,430.0,515.0,549.0,571.0,611.0
unfilled_spots,755.0,27.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,38.0,98.0,182.0,267.0,279.0,345.0,382.0,444.0,502.0,550.0,574.0,632.0
unfilled_spots,732.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,62.0,60.0,117.0,177.0,280.0,298.0,346.0,387.0,449.0,499.0,531.0,580.0,616.0
unfilled_spots,706.0,26.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,63.0,64.0,107.0,165.0,231.0,266.0,335.0,404.0,462.0,467.0,572.0,591.0,635.0
unfilled_spots,732.0,20.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,68.0,30.0,106.0,183.0,274.0,254.0,344.0,411.0,478.0,514.0,574.0,574.0,625.0
unfilled_spots,710.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,30.0,64.0,103.0,187.0,257.0,262.0,359.0,385.0,443.0,520.0,554.0,591.0,637.0
unfilled_spots,737.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,44.0,132.0,167.0,262.0,281.0,337.0,415.0,434.0,502.0,524.0,579.0,624.0
unfilled_spots,739.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,63.0,116.0,196.0,262.0,293.0,329.0,367.0,436.0,498.0,542.0,579.0,611.0
unfilled_spots,712.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,69.0,72.0,103.0,187.0,253.0,291.0,353.0,401.0,425.0,508.0,533.0,594.0,618.0
unfilled_spots,735.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,38.0,48.0,101.0,188.0,240.0,247.0,360.0,414.0,453.0,525.0,519.0,587.0,624.0
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,529.578231292517,300.9297052154195,206.41496598639455,211.67800453514738,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,572.9659863945578,522.5963718820861,315.35600907029476,205.67800453514738,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,571.9705215419501,519.6462585034013,313.0725623582766,202.20181405895693,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,573.8866213151928,531.8072562358277,320.68480725623584,201.91609977324262,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,516.1043083900227,323.2448979591837,201.46031746031747,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,573.9433106575964,525.3310657596372,322.48072562358277,206.61678004535148,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,528.952380952381,320.7233560090703,200.31746031746033,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,572.8480725623583,525.2267573696145,321.10430839002265,199.5487528344671,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,572.8480725623583,523.4308390022676,321.8820861678005,206.60544217687075,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,514.5328798185941,322.91609977324265,208.3151927437642,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,573.8639455782313,522.0249433106576,312.4512471655329,209.91383219954648,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,524.3378684807257,319.51473922902494,202.01814058956916,211.63945578231292,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,573.9319727891157,520.8775510204082,318.76190476190476,203.6530612244898,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,573.8616780045352,529.1201814058957,323.8548752834467,202.19727891156464,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,513.7414965986394,314.26303854875283,206.66213151927437,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,572.795918367347,523.2925170068028,322.5578231292517,204.71655328798187,211.67573696145124,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,573.0385487528345,523.6190476190476,315.1224489795918,208.0612244897959,211.6031746031746,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,572.9115646258504,521.0,319.23809523809524,205.63718820861678,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,573.8480725623583,523.5714285714286,309.1746031746032,200.35374149659864,211.6281179138322,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
reviews_per_program,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,574.8979591836735,525.1814058956916,316.5124716553288,208.46938775510205,210.79591836734693,229.9591836734694,249.12244897959184,268.2857142857143,287.44897959183675,306.61224489795916,325.7755102040816,344.9387755102041,364.1020408163265,383.265306122449,402.42857142857144,421.59183673469386,440.7551020408163,459.9183673469388,479.0816326530612,498.2448979591837,517.4081632653061
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967015737782511,0.9563628235974704,0.8759318423855165,0.7969686212497714,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998647666379296,0.995325996923441,0.9558895068302239,0.8755176902141758,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999154791487059,0.9959176428824991,0.9552584178072286,0.8759200094663353,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998647666379296,0.996435333096675,0.9565205958532192,0.8762276653650456,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949858004969826,0.9540225351371961,0.8762513312034079,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999830958297412,0.9952224588806059,0.9550612024875426,0.8753756951840019,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960211809253343,0.9553898946870193,0.8760856703348716,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998647666379296,0.995192876582653,0.9550480547995635,0.876038338658147,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999154791487059,0.9965832445864394,0.9563233805335332,0.8758608448704296,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957993136906875,0.9552715654952076,0.8758490119512484,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999830958297412,0.9947195598154065,0.9563759712854495,0.8750088746893858,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957105667968288,0.9537464336896356,0.8756478523251686,0.7969686212497714,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999154791487059,0.9957401490947817,0.9552452701192495,0.8760501715773281,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999154791487059,0.9964797065436043,0.9551926793673332,0.8760501715773281,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960655543722636,0.9549691686716891,0.8754821914566323,0.796979378449027,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999661916594824,0.9958732694355698,0.9554293377509565,0.8757425156786179,0.7969686212497714,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997971499568944,0.9954739084132055,0.9552847131831868,0.8753520293456396,0.7969578640505158,0.7305644302449414,0.674367166379946,0.6261980830670927,0.5844515441959531,0.547923322683706,0.5156925389964292,0.48704295349662763,0.46140911383891037,0.4383386581469649,0.4174653887113951,0.3984896892245135,0.3811640505625781,0.3652822151224707,0.35067092651757187,0.337183583189973,0.32469530233108507
