Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
pct_interview_given_application,0.9573643410852714,0.9579870377430423,0.9571292413267252,0.9571673656118947,0.9576057948913458,0.9574532977506671,0.9578663108400051,0.9574469437031389,0.9577900622696658,0.9585398398780023,0.9574660058457237,0.9576185029864024,0.9576248570339306,0.9582666158342864,0.9570720548989706,0.9580188079806837,0.9578218325073071,0.9583682805947389
pct_interview_given_application,0.9576629813191002,0.9580378701232686,0.9581204727411361,0.957472359893252,0.9573516329902148,0.9578218325073071,0.9575549625111196,0.9577837082221375,0.9583619265472105,0.9581331808361927,0.9575740246537044,0.9578726648875333,0.9579743296479858,0.9572054898970644,0.9579997458380989,0.9566526877621044,0.9578917270301182,0.9577138136993265
pct_interview_given_application,0.9580378701232686,0.9571800737069514,0.9581903672639471,0.9572499682297624,0.9582602617867582,0.9575740246537044,0.9569068496632355,0.9576439191765155,0.957656627271572,0.9566781039522175,0.9574787139407803,0.9585525479730589,0.9578027703647223,0.9581776591688906,0.958164951073834,0.9580632863133817,0.9569259118058203,0.9581840132164189
pct_interview_given_application,0.9574024653704409,0.9577710001270809,0.9579616215529292,0.957542254416063,0.9574469437031389,0.9573135087050452,0.9571737196594231,0.9578027703647223,0.9580759944084382,0.9574342356080824,0.9576629813191002,0.9569703901385183,0.9578091244122506,0.9576502732240437,0.9574787139407803,0.9578281865548355,0.9572054898970644,0.9577074596517982
pct_interview_given_application,0.9582221375015885,0.9570911170415555,0.9572499682297624,0.9569449739484052,0.9577392298894396,0.9579489134578727,0.9575549625111196,0.9578917270301182,0.9572817384674037,0.9578027703647223,0.9579616215529292,0.9579933917905706,0.9580188079806837,0.9576756894141568,0.9573834032278561,0.9585207777354174,0.9571673656118947,0.9575613165586478
pct_interview_given_application,0.9563985258609734,0.9577646460795527,0.9581141186936079,0.957288092514932,0.9578980810776465,0.9574342356080824,0.9580696403609099,0.9581776591688906,0.9575930867962892,0.9582030753590037,0.9565383149065955,0.9574787139407803,0.9581141186936079,0.9578917270301182,0.957612148938874,0.9574342356080824,0.9566526877621044,0.9588003558266616
pct_interview_given_application,0.9570021603761596,0.957840894649892,0.9580505782183251,0.9580696403609099,0.9575803787012327,0.9575930867962892,0.9574088194179693,0.957357987037743,0.9574532977506671,0.9578345406023637,0.9575930867962892,0.957726521794383,0.9568560172830093,0.9577392298894396,0.9580632863133817,0.9584826534502479,0.9581713051213623,0.9568623713305375
pct_interview_given_application,0.957612148938874,0.9574151734654975,0.9577328758419112,0.9579679756004575,0.9568115389503113,0.9568369551404244,0.9577011056042699,0.9576185029864024,0.9571292413267252,0.9580569322658533,0.9568687253780658,0.9577074596517982,0.9575613165586478,0.9581204727411361,0.9572817384674037,0.9579234972677596,0.9575867327487609,0.957726521794383
pct_of_app_match_via_signal_given_matched,0.0,0.9660693861990087,0.9424176941655015,0.9547304170905392,0.999745838098869,0.9998729190494345,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9702630575676706,0.9421708185053381,0.9562396641648645,0.999745838098869,0.999745838098869,0.9998729190494345,1.0,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.968611005210319,0.947361729179911,0.955332145584118,0.9998729190494345,0.999745838098869,0.999745838098869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9695005718642775,0.9432497773253594,0.9567430025445293,0.9993645952471725,0.999745838098869,0.999745838098869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9659423052484433,0.942043721403152,0.9551004833375731,0.9994916761977379,0.9996187571483035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.962129876731478,0.9467124507185553,0.9539791507754894,0.999745838098869,0.9996187571483035,1.0,1.0,0.9998729190494345,1.0,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9681026814080569,0.9465920651068158,0.9542159481114079,0.9998729190494345,0.9992375142966069,0.999745838098869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9659423052484433,0.9463650228774784,0.9552390640895219,1.0,0.9994916761977379,1.0,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9656881433473122,0.9385886840432295,0.9568537609774723,0.9998729190494345,0.9998729190494345,0.999745838098869,0.999745838098869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9695005718642775,0.9451932858596134,0.9573899771050624,0.9996187571483035,0.999745838098869,0.999745838098869,0.9996187571483035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9740754860846359,0.9425301970756517,0.9563946097126875,0.9994916761977379,0.9998729190494345,1.0,0.9998729190494345,0.9998729190494345,1.0,1.0,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9660693861990087,0.9428135722455204,0.9575117669507697,0.9994916761977379,0.9996187571483035,0.999745838098869,0.9998729190494345,0.9998729190494345,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9659423052484433,0.9461968964640041,0.9548805287239451,0.9991104333460414,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9588257720167747,0.9477232256423302,0.9529321969215112,0.9993645952471725,0.999745838098869,0.9998729190494345,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.969119329012581,0.9494089233507055,0.9546090273363,0.999745838098869,0.999745838098869,0.999745838098869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9687380861608845,0.9438788495800459,0.9537248919399949,0.9994916761977379,0.9996187571483035,0.999745838098869,1.0,0.9998729190494345,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.969119329012581,0.9445786195500191,0.9513094330027968,1.0,0.9996187571483035,0.9998729028978139,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9635277671876986,0.9451444571719486,0.954701615981677,0.999745838098869,0.9996187571483035,0.9998729190494345,1.0,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96504385407398,0.9430532604550654,0.9510178117048346,0.999745838098869,0.999745838098869,0.999745838098869,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9717880289744567,0.9431659249841068,0.9542217700915565,0.9992375142966069,0.9994916761977379,0.9997458057956279,0.9998729190494345,0.9998729190494345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
