Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999056593884632,0.9991635132443736
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999213828237193,0.9991784505078669
pct_interview_given_nosignal,0.9951204939255128,0.9952449711212906,0.9944234216291575,0.9948217486556463,0.9943824173764307,0.9945727942640908,0.9926575051450575,0.9932284405496913,0.993236100684816,0.9914525658899289,0.991146276547591,0.9913563035251942,0.9882825466374561,0.9870668193586934,0.9845790536887928,0.9839175463055169,0.9778131846245768,0.9700009958175663,0.9662749784239527,0.9477693686516631,0.9128659629555865
pct_interview_given_nosignal,0.9958365341755104,0.9949512049392552,0.9950942882000859,0.9948106840160216,0.9938200733390349,0.993844602668791,0.9938192923056496,0.9946083591771702,0.9909993412283793,0.9923156077806545,0.990259093624957,0.9901414060944035,0.9871982119542366,0.9875273849830711,0.9861439098642842,0.9851125273849831,0.9819956184027087,0.9761750647281418,0.966972050720308,0.9477195777733519,0.9073889663413662
pct_interview_given_nosignal,0.9954998529983593,0.9951503684524995,0.9940617826182664,0.9944510832282193,0.9939137973452675,0.9940935570603465,0.9941113987917414,0.9927589836970439,0.9925237081182112,0.9916434309234549,0.9931288587930691,0.9909579764987054,0.9897209497886654,0.987751443935471,0.9853188038808434,0.9834362344818429,0.9815375423222465,0.9753784106751643,0.9721503020646618,0.9587233618801035,0.9130651264688309
pct_interview_given_nosignal,0.9950541060877647,0.9952051384186417,0.9942399815511693,0.9943957600300958,0.9920451749710041,0.9937699163513244,0.9923985925778397,0.9911087717301619,0.993205460144317,0.9922326229834695,0.9910285890170375,0.989255128460466,0.9888579078979398,0.9868676558454491,0.9867983042649444,0.9803492000265551,0.9800039832702648,0.9753535152360088,0.962158932483569,0.9419936267675761,0.9138617805218084
pct_interview_given_nosignal,0.9952817215314725,0.9954640509858594,0.9945334856759505,0.9950541060877647,0.9948803261595417,0.9936392152957578,0.9938458474407489,0.9942242581159132,0.9907925175800101,0.9911123282214698,0.9912730169651102,0.9898227444732125,0.9905507977605169,0.98770165305716,0.9877798958659345,0.9835856071167762,0.9805018920533758,0.9743328022306313,0.9722166899024098,0.9495120493925513,0.9116709818761203
pct_interview_given_nosignal,0.9961163114917347,0.9947520414260107,0.9943133575823646,0.99433490451216,0.994200827114355,0.9942118103963354,0.9921463187943969,0.9914004040174126,0.9918725966326046,0.9914940582885216,0.9912639640781445,0.9901015733917546,0.9892562349244285,0.9897804222266481,0.9873531169089823,0.9831540861714134,0.9781716789484166,0.9779924317864968,0.9678682865299078,0.9582254530969926,0.921131248755228
pct_interview_given_nosignal,0.9945656812814749,0.9950159330810595,0.9948689189614147,0.9948383456150833,0.9923673512424288,0.9938694981079467,0.9925778397397597,0.993029277036447,0.9913440473089945,0.9921247427471287,0.9904673100251671,0.9899721171081458,0.9894222045187988,0.9877638916550487,0.9866702705778587,0.9856602270464051,0.9809798844851623,0.9748805018920533,0.9672707959901746,0.9596693885680143,0.9273053176658036
pct_interview_given_nosignal,0.9951963657400821,0.9945230033857797,0.9939359951362173,0.9945838589037155,0.9943882751268203,0.9934711710814579,0.9930558321715461,0.9928443394884343,0.9932437608199408,0.9924815773750248,0.9894714924589452,0.9912865962955587,0.9892009117263051,0.9884360685122485,0.9883489344752041,0.9857764057624643,0.982374029077873,0.9762248556064529,0.969063267609374,0.9442342162915753,0.9309898426608245
pct_interview_given_nosignal,0.9956421126506767,0.994896434973113,0.9956760553045629,0.9944289539489699,0.9937966423374767,0.9938072595100578,0.9932417181172409,0.9934489430107832,0.9916198121734867,0.9905563300803293,0.9897159204070178,0.989344752041426,0.9887915200601917,0.9878136825333599,0.985830938629186,0.9832370709685986,0.9809002190798646,0.9755526787492531,0.9634866892385315,0.9495618402708623,0.9164509061939853
pct_interview_given_nosignal,0.994655779061276,0.9955138418641705,0.9947274080441095,0.9950651707273894,0.9948627529083731,0.9926558454491137,0.9933944101440616,0.9923962215836345,0.9922096425780951,0.9912782978158401,0.989344752041426,0.9900816570404302,0.9888800371771891,0.9868676558454491,0.9829999715480695,0.9859921662351457,0.9772356104361681,0.9710963951404102,0.9707229635530771,0.9565823541127265,0.9145588528181637
pct_interview_given_nosignal,0.9955994347549815,0.9950009958175662,0.9949789830082076,0.9948770718537697,0.9932753025528076,0.9939939753037244,0.9938126535218748,0.9943025009246877,0.9914742696061158,0.9921911305848768,0.9914902862522859,0.9916251742680741,0.9881497709619598,0.9871664011153157,0.9851054144023672,0.9843490672508797,0.979506074487154,0.9718432583150767,0.9659098453163381,0.951503684524995,0.9267078271260705
pct_interview_given_nosignal,0.995627886685445,0.9949561840270862,0.99431859872745,0.9951758171236362,0.9959581522312171,0.9938072595100578,0.993029277036447,0.9925100293054884,0.9937952905489252,0.9918923853150103,0.992504209592439,0.9911073491336387,0.9886587443846954,0.9875522804222266,0.9854610635331608,0.9842992763725685,0.9781119298944433,0.9798097988448516,0.9667728872070637,0.954192391953794,0.930691097390958
pct_interview_given_nosignal,0.995186881763261,0.9952051384186417,0.9946592731579995,0.9946779083405254,0.9939020818444885,0.993520961959769,0.9933678550089624,0.9918058440265172,0.9924088060913394,0.9925728606519285,0.9923684162879542,0.9891555467038439,0.9898094669056628,0.9878883688508265,0.9856033231854782,0.9799342760406293,0.9744473212507468,0.9741087432782314,0.9687645223395074,0.949312885879307,0.9121688906592312
pct_interview_given_nosignal,0.995841276163921,0.995488946425015,0.9944601096447552,0.9948272809754586,0.9952962264371991,0.9938134833698467,0.9935139082520082,0.9923606566705551,0.9933586628468126,0.991743012680077,0.9930745414712752,0.9890659231228839,0.9878067671335945,0.9875149372634934,0.9857598088030273,0.9837847706300206,0.9838876717785302,0.9755526787492531,0.9656442939653456,0.9518522206731727,0.9204341764588727
pct_interview_given_nosignal,0.9956895325347825,0.9941097390957977,0.9948374720909025,0.9935382504591825,0.9936033365746219,0.9938632742481578,0.9928699462258515,0.9919978945571457,0.9918036554164815,0.9926890393679878,0.9918071372960837,0.9908583947420833,0.9896103033924185,0.9877265484963155,0.9883204825447407,0.9798678882028813,0.9809998008364867,0.9782911770563633,0.9702582486888403,0.9561840270862378,0.9096793467436766
pct_interview_given_nosignal,0.9944945514553163,0.9945030870344553,0.9945387268210358,0.9937152846931775,0.9934510350644938,0.9934524995020912,0.9936002124410808,0.994067772498364,0.9925083878479617,0.9911289251809069,0.9930745414712752,0.9905198167695678,0.9885591626280732,0.9865689105755826,0.9840526929752184,0.9816603598220806,0.9787890858394742,0.9746564429396535,0.9708225453096992,0.9610137422824139,0.9197371041625174
pct_interview_given_nosignal,0.9948122646788251,0.994901414060944,0.9952672459879034,0.9942131934762884,0.993550616821116,0.9933653654650468,0.9928965013609506,0.9934204910803198,0.9923628452805907,0.9924815773750248,0.9902681465119226,0.9899024098785103,0.9887361968620682,0.9870543716391157,0.9841949526275358,0.9862909115050122,0.9815773750248954,0.9728390758812986,0.9724822412534023,0.9552877912766381,0.9195379406492731
pct_interview_given_nosignal,0.9961732153526617,0.9946524596693885,0.9950890470550006,0.9945396003452167,0.9948393219068149,0.9934027086237801,0.993381132576512,0.9933778131846246,0.9917653547408576,0.9913031932549957,0.9913092285129728,0.987930691097391,0.9901414060944035,0.986431985660227,0.9864995589950778,0.982440416915621,0.9796853216490738,0.9759261103365864,0.9700258912567218,0.9453296156144194,0.9139613622784306
pct_interview_given_nosignal,0.996339184947032,0.9940250946026687,0.995136217360769,0.9947719577773352,0.9928476867743712,0.9933715893248357,0.9918475735245303,0.9938686089851196,0.9920641000107242,0.9909048662285069,0.9916803968785646,0.9901214897430791,0.9887804554205669,0.988635232025493,0.986215039690443,0.9814280023899622,0.9805616411073491,0.9756273650667198,0.9689636858527517,0.9504580760804621,0.9014140609440351
pct_interview_given_nosignal,0.9951916237516716,0.9942043417645887,0.9952724871329888,0.9943072429130984,0.9946870203966869,0.9951018223461462,0.9932948283874394,0.9923322047400917,0.9913057466333706,0.9909131647082254,0.9891636943021129,0.9903306114319856,0.9890349421319348,0.9874651463851822,0.9856175491507099,0.9820254929296953,0.9802031467835093,0.9772953594901415,0.9683661953130187,0.9531965743875722,0.9031069508066122
pct_interview_given_application,0.9951204939255128,0.9954714010678958,0.9949545243311425,0.9955614988476968,0.9954524331142535,0.995864986105974,0.9947553608178982,0.9954856270331275,0.9958128242334576,0.9951157519371022,0.9953623353344524,0.9958839540596163,0.9949782342731954,0.995073074041407,0.994859684562931,0.9954050132301476,0.9947174249106135,0.9942859039652507,0.9951821397748504,0.9950256541573013,0.9950635900645859
