Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
reviews_per_program,62.98200899550225,62.98200899550225,62.194902548725636,52.664167916041976,34.59070464767616,24.4167916041979,22.221889055472264,23.452773613193404,26.51874062968516,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,61.865067466266865,52.518740629685155,35.805097451274364,23.505247376311843,21.550224887556222,23.274362818590706,26.51874062968516,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,61.64167916041979,51.839580209895054,35.749625187406295,23.076461769115443,21.6191904047976,23.44677661169415,26.51874062968516,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,61.84707646176911,50.8215892053973,35.63718140929535,24.232383808095953,21.818590704647676,23.47376311844078,26.51874062968516,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,61.28635682158921,52.37481259370315,35.416791604197904,24.89055472263868,22.052473763118442,23.614692653673163,26.574212893553224,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,62.02098950524738,53.31184407796102,35.54422788605697,24.692653673163417,21.917541229385307,23.415292353823087,26.51874062968516,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,62.20839580209895,52.52623688155922,35.044977511244376,23.299850074962517,22.466266866566716,23.575712143928037,26.57721139430285,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,61.86206896551724,52.11244377811094,35.07796101949025,23.787106446776612,21.787106446776612,23.316341829085456,26.571214392803597,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,62.023988005997005,53.134932533733135,33.758620689655174,23.86806596701649,22.509745127436283,23.62968515742129,26.51874062968516,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,62.03298350824588,51.97451274362819,34.46926536731634,24.308845577211393,21.136431784107945,23.523238380809595,26.51874062968516,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,62.04047976011994,52.46176911544228,35.095952023988005,24.019490254872565,21.412293853073464,23.484257871064468,26.51874062968516,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,61.70464767616192,51.81559220389805,34.788605697151425,24.262368815592204,21.73913043478261,23.503748125937033,26.689655172413794,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,62.446776611694155,53.71814092953523,35.400299850074965,22.79310344827586,21.470764617691156,23.43328335832084,26.587706146926536,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
reviews_per_program,62.98200899550225,62.98200899550225,62.2263868065967,52.43178410794603,34.61469265367317,23.30584707646177,21.34182908545727,23.442278860569715,26.51874062968516,29.8335832083958,33.14842578710645,36.46326836581709,39.77811094452774,43.09295352323838,46.407796101949025,49.72263868065967,53.03748125937032
pct_interview_given_signal,0.0,1.0,0.9984170058796924,0.9690939243178049,0.8853459972862958,0.7613749434644957,0.6504598221016131,0.559152290495574,0.4901628222523745,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.998869289914066,0.9674355495251018,0.8836499321573948,0.7620985979194934,0.6510628674807779,0.5599276345545002,0.4901628222523745,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9972862957937585,0.9686416402834314,0.884554500226142,0.7622795115332429,0.6476707372229761,0.5597984105446792,0.4902193577566712,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.998869289914066,0.9704507764209257,0.8794663048394392,0.7614654002713704,0.6497060153776572,0.5596045745299477,0.4902193577566712,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9981908638625057,0.9707522991105081,0.8800316598824062,0.7649027589326097,0.6508367254635912,0.559152290495574,0.4902193577566712,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9975124378109452,0.9690939243178049,0.8801447308909995,0.7661691542288557,0.64880144730891,0.5595399625250371,0.4902193577566712,0.4357505402281522,0.3921302578018996,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9981908638625057,0.9696969696969697,0.8844414292175486,0.7602894617819991,0.6481230212573497,0.5597337985397687,0.4902193577566712,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9986431478968792,0.9677370722146842,0.8827453640886477,0.7636363636363637,0.6493291120156792,0.5601860825741423,0.4902193577566712,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9963817277250113,0.9681893562490578,0.878561736770692,0.7640886476707373,0.6500075380672395,0.5599276345545002,0.4902193577566712,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9986431478968792,0.9681893562490578,0.8794663048394392,0.7604703753957486,0.6494798733604704,0.5597337985397687,0.4902193577566712,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9977385798281321,0.9696969696969697,0.8829715061058344,0.7609226594301222,0.6483491632745364,0.5595399625250371,0.49010628674807777,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9966078697421981,0.9734660033167496,0.8838760741745816,0.7588421528720036,0.64880144730891,0.5597337985397687,0.4902193577566712,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.998869289914066,0.9701492537313433,0.8859113523292628,0.7630936227951153,0.647293833860998,0.5597984105446792,0.4900497512437811,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9977385798281321,0.9678878335594754,0.8868159203980099,0.7658073270013569,0.6505352027740088,0.5600568585643213,0.4901628222523745,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9984170058796924,0.9760289461781999,0.8871551334237902,0.7613749434644957,0.6471430725162068,0.5594753505201266,0.4902193577566712,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9984170058796924,0.9701492537313433,0.8824061510628675,0.7597467209407508,0.6509874868083824,0.5597337985397687,0.4902193577566712,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.998869289914066,0.9721091512136288,0.8842152872003618,0.761917684305744,0.649932157394844,0.5594107385152162,0.4902193577566712,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9990954319312528,0.973013719282376,0.8765264586160109,0.7608322026232474,0.6492537313432836,0.5595399625250371,0.4897670737222976,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9981908638625057,0.9716568671792553,0.8825192220714608,0.7645409317051108,0.6496306347052616,0.5598630225495898,0.4901628222523745,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_signal,0.0,1.0,0.9979647218453188,0.9690939243178049,0.8781094527363185,0.7618272274988693,0.6503844414292176,0.5597337985397687,0.4902193577566712,0.4357505402281522,0.39217548620533693,0.35652316927757904,0.3268129051711141,0.3016734509271823,0.28012534728952637,0.2614503241368913,0.2451096788783356
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11323063825258733,0.06340456806874717,0.02535805819387909,0.008205724623635072,0.0014612253418223567,0.000640735715362581,4.1116730397598784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11317742836619044,0.06371551334237902,0.025810342228252677,0.007947276603993022,0.001182896705284765,0.00018845168098899443,4.1116730397598784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11336366296857957,0.06348937132519222,0.025569124076586763,0.00788266459908251,0.002748495285808719,0.0002638323533845922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11317742836619044,0.06315015829941203,0.026925976179707524,0.008173418621179816,0.0018091361374943465,0.00037690336197798886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11325724319578578,0.06309362279511534,0.02677521483491633,0.00694579052788008,0.001287269943986362,0.000640735715362581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11333705802538112,0.06340456806874717,0.02674506256595809,0.006493506493506494,0.0022266290923007343,0.00041459369817578774,0.0,0.0,5.025378159706518e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11325724319578578,0.06329149706015377,0.025599276345545003,0.008593396653098146,0.002539748808405525,0.00030152268958239106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11320403330938889,0.06365897783808232,0.026051560379918588,0.0073980745622536665,0.0019830915353303414,3.769033619779888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11347008274137335,0.06357417458163726,0.027167194331373434,0.007236544549977386,0.0016699718192255506,0.00018845168098899443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11320403330938889,0.06357417458163726,0.026925976179707524,0.008528784648187633,0.0019135093761959434,0.00030152268958239106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11331045308218267,0.06329149706015377,0.02599125584200211,0.008367254635911352,0.0024353755697039277,0.00041459369817578774,8.223346079519757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.1134434777981749,0.06258480325644505,0.025750037690336198,0.009110292692382244,0.0022266290923007343,0.00030152268958239106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11317742836619044,0.06320669380370873,0.025207296849087894,0.007591910576985204,0.0029224506836447134,0.0002638323533845922,0.00012335019119279634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11331045308218267,0.06363071008593396,0.02496607869742198,0.006622730503327518,0.0014264342622551578,0.00011307100859339665,4.1116730397598784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11323063825258733,0.062104251469923114,0.024875621890547265,0.008205724623635072,0.0029920328427791116,0.0004522840343735866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11323063825258733,0.06320669380370873,0.026142017186793307,0.008787232667829683,0.0012176877848519639,0.00030152268958239106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11317742836619044,0.06283921302578019,0.02565958088346148,0.008011888608903533,0.0017047628987927495,0.0004899743705713855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11315082342299199,0.0626696065128901,0.02770993517262174,0.008399560638366608,0.0020178826148975404,0.00041459369817578774,0.0003289338431807903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11325724319578578,0.06292401628222524,0.026111864917835067,0.007075014537701105,0.0018439272170615454,0.0002261420171867933,4.1116730397598784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20640815063438786,0.16231971455852054,0.11328384813898422,0.06340456806874717,0.027287803407206393,0.008044194611358791,0.0014960164213895558,0.00030152268958239106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786
pct_interview_given_application,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786
pct_interview_given_application,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786
pct_interview_given_application,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786
pct_interview_given_application,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786
pct_interview_given_application,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786
pct_interview_given_application,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786
pct_interview_given_application,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786
pct_interview_given_application,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786
pct_interview_given_application,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786
pct_interview_given_application,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786
pct_interview_given_application,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786,0.20640815063438786
