Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
unfilled_spots,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1614.0,1614.0,1614.0,1686.0,3038.0
unfilled_spots,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,1614.0,1614.0,1614.0,1614.0,3078.0
unfilled_spots,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,1615.0,1613.0,1613.0,1672.0,3063.0
unfilled_spots,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1615.0,1613.0,1614.0,1663.0,3058.0
unfilled_spots,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,1613.0,1613.0,1614.0,1630.0,3073.0
unfilled_spots,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,1614.0,1615.0,1614.0,1616.0,3065.0
unfilled_spots,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1613.0,1614.0,1615.0,1655.0,3079.0
unfilled_spots,4308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1614.0,1614.0,1615.0,1635.0,3104.0
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
reviews_per_program,13288.0,13288.0,13288.0,13288.0,13288.0,13288.0,9575.176470588236,8207.29411764706,8793.529411764706,9575.176470588236,10356.823529411764,8598.117647058823,9379.764705882353,10161.411764705883,10943.058823529413,11724.70588235294,12506.35294117647
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9447496488059401,0.8398232562139847,0.7660953491872367,0.6808983878520303,0.6128762793497893,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9447496488059401,0.839726498666896,0.7660953491872367,0.6808983878520303,0.6128762793497893,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9449754164158137,0.8398232562139847,0.7660953491872367,0.6809736437219881,0.6129440096327513,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9449754164158137,0.8398232562139847,0.7662646748946418,0.6810488995919459,0.6128762793497893,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9450883002207505,0.8399200137610734,0.766010686333534,0.6809736437219881,0.6129440096327513,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9448625326108769,0.8398232562139847,0.766010686333534,0.6809736437219881,0.6128762793497893,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9447496488059401,0.8399200137610734,0.7661800120409392,0.6809736437219881,0.6129440096327513,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9448625326108769,0.840016771308162,0.7660953491872367,0.6808983878520303,0.6128762793497893,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9449754164158137,0.8399200137610734,0.7661800120409392,0.6809736437219881,0.6129440096327513,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9447496488059401,0.8399200137610734,0.7660953491872367,0.6809736437219881,0.6128762793497893,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9448625326108769,0.8398232562139847,0.7662646748946418,0.6808983878520303,0.6129440096327513,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9448625326108769,0.839726498666896,0.7661800120409392,0.6808983878520303,0.6128085490668272,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9446367650010035,0.839726498666896,0.7660953491872367,0.6811241554619039,0.6128762793497893,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9449754164158137,0.839726498666896,0.7660953491872367,0.6809736437219881,0.6128762793497893,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9449754164158137,0.8398232562139847,0.7661800120409392,0.6809736437219881,0.6129440096327513,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9449754164158137,0.8399200137610734,0.7662646748946418,0.6809736437219881,0.6129440096327513,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9448625326108769,0.8399200137610734,0.7660953491872367,0.6809736437219881,0.6128085490668272,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9448625326108769,0.8398232562139847,0.7660953491872367,0.6809736437219881,0.6128762793497893,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9450883002207505,0.8399200137610734,0.7660953491872367,0.6810488995919459,0.6128085490668272,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9450883002207505,0.8398232562139847,0.7660953491872367,0.6809736437219881,0.6128085490668272,0.5639469651360078,0.5169513847080073,0.47718589357662206,0.4431011868925776,0.41356110776640576,0.38771353853100543
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.04862897487822232,0.032465382299819386,0.00829486922202154,0.00941639072847682,0.010664831856884837,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.04862897487822232,0.03253311258278146,0.00829486922202154,0.00941639072847682,0.010664831856884837,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048505828909200376,0.032465382299819386,0.00829486922202154,0.009331727874774232,0.010568074309796165,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048505828909200376,0.032465382299819386,0.008144357482105827,0.009247065021071643,0.010664831856884837,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.0484442559246894,0.03239765201685731,0.008370125091979397,0.009331727874774232,0.010568074309796165,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048567401893711344,0.032465382299819386,0.008370125091979397,0.009331727874774232,0.010664831856884837,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.04862897487822232,0.03239765201685731,0.008219613352063683,0.009331727874774232,0.010568074309796165,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048567401893711344,0.03232992173389524,0.00829486922202154,0.00941639072847682,0.010664831856884837,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048505828909200376,0.03239765201685731,0.008219613352063683,0.009331727874774232,0.010568074309796165,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.04862897487822232,0.03239765201685731,0.00829486922202154,0.009331727874774232,0.010664831856884837,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048567401893711344,0.032465382299819386,0.008144357482105827,0.00941639072847682,0.010568074309796165,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048567401893711344,0.03253311258278146,0.008219613352063683,0.00941639072847682,0.01076158940397351,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048690547862733295,0.03253311258278146,0.00829486922202154,0.009162402167369054,0.010664831856884837,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048505828909200376,0.03253311258278146,0.00829486922202154,0.009331727874774232,0.010664831856884837,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048505828909200376,0.032465382299819386,0.008219613352063683,0.009331727874774232,0.010568074309796165,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048505828909200376,0.03239765201685731,0.008144357482105827,0.009331727874774232,0.010568074309796165,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048567401893711344,0.03239765201685731,0.00829486922202154,0.009331727874774232,0.01076158940397351,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.048567401893711344,0.032465382299819386,0.00829486922202154,0.009331727874774232,0.010664831856884837,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.0484442559246894,0.03239765201685731,0.00829486922202154,0.009247065021071643,0.01076158940397351,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36490685979388743,0.32521353853100543,0.28022777443307245,0.22881547260686333,0.16949358588431437,0.10028471804134056,0.0484442559246894,0.032465382299819386,0.00829486922202154,0.009331727874774232,0.01076158940397351,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
pct_interview_given_application,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743,0.36490685979388743
