Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unmatched_applicants,8863.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,5551.0,5551.0,5551.0,5552.0,6179.0,7499.0
unmatched_applicants,8863.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,5552.0,5552.0,5551.0,5552.0,6181.0,7493.0
unmatched_applicants,8863.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,5552.0,5552.0,5551.0,5552.0,6136.0,7461.0
unmatched_applicants,8863.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,5551.0,5551.0,5551.0,5551.0,6152.0,7479.0
unmatched_applicants,8863.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,5551.0,5551.0,5551.0,5551.0,6198.0,7500.0
unmatched_applicants,8863.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,5552.0,5551.0,5551.0,5551.0,6187.0,7504.0
unmatched_applicants,8863.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,5552.0,5551.0,5551.0,5551.0,6145.0,7494.0
unmatched_applicants,8863.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,4448.0,5551.0,5552.0,5551.0,5551.0,6190.0,7481.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1103.0,1104.0,1103.0,1657.0,3031.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,1104.0,1103.0,1104.0,1765.0,3040.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1103.0,1103.0,1104.0,1655.0,3043.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,1103.0,1103.0,1103.0,1668.0,3061.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1103.0,1104.0,1103.0,1678.0,3040.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1104.0,1103.0,1103.0,1749.0,3027.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1103.0,1103.0,1104.0,1684.0,3068.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1103.0,1103.0,1103.0,1707.0,3021.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1104.0,1103.0,1103.0,1706.0,3055.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1103.0,1103.0,1103.0,1670.0,3024.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1103.0,1103.0,1103.0,1755.0,3021.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1103.0,1103.0,1104.0,1710.0,3027.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1103.0,1103.0,1104.0,1731.0,3051.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,1104.0,1103.0,1104.0,1733.0,3045.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,1104.0,1103.0,1104.0,1688.0,3013.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1103.0,1103.0,1103.0,1704.0,3031.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1103.0,1103.0,1103.0,1750.0,3052.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,1103.0,1103.0,1103.0,1739.0,3056.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,1103.0,1103.0,1103.0,1697.0,3046.0
unfilled_spots,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,1104.0,1103.0,1103.0,1742.0,3033.0
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14361.238095238095,12411.190476190477,12984.0,11456.333333333334,12451.619047619048,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14782.952380952382,12411.190476190477,12984.0,11878.42857142857,12451.42857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,13938.619047619048,12411.190476190477,12984.0,12300.857142857143,12451.714285714286,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14785.761904761905,12411.190476190477,12984.0,11456.333333333334,12029.142857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14362.666666666666,12411.190476190477,12984.0,11456.333333333334,12029.142857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14363.047619047618,12411.190476190477,12984.0,11456.333333333334,12452.047619047618,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14784.619047619048,12411.190476190477,12984.0,11456.333333333334,12451.47619047619,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,13938.619047619048,12411.190476190477,12984.0,11456.333333333334,12029.142857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14360.857142857143,12411.190476190477,12984.0,11878.904761904761,12029.142857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14361.42857142857,12411.190476190477,12984.0,11456.333333333334,12029.142857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14364.952380952382,12411.190476190477,12984.0,11456.333333333334,12451.57142857143,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14361.0,12411.190476190477,12984.0,11456.333333333334,12029.142857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14787.47619047619,12411.190476190477,12984.0,11456.333333333334,12029.142857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14784.904761904761,12411.190476190477,12984.0,11456.333333333334,12029.142857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14786.190476190477,12411.190476190477,12984.0,11456.333333333334,12029.142857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14361.285714285714,12411.190476190477,12984.0,11456.333333333334,12029.142857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14361.952380952382,12411.190476190477,12984.0,11456.333333333334,12029.142857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14783.095238095239,12411.190476190477,12984.0,11878.42857142857,12029.142857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,13938.619047619048,12411.190476190477,12984.0,11456.333333333334,12451.809523809523,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
reviews_per_program,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,16039.0,14361.238095238095,12411.190476190477,12984.0,11879.52380952381,12451.42857142857,12792.904761904761,13365.714285714286,11456.42857142857,12220.190476190477,12983.952380952382,13747.714285714286,14511.47619047619,15275.238095238095
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982932227694994,0.9137796066532272,0.8474032046885716,0.7918596149159152,0.7467267285990399,0.6892670270062876,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983477772928486,0.9137796066532272,0.8474032046885716,0.7918539469134893,0.7466799675790261,0.6892670270062876,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982854292661637,0.9137796066532272,0.8474032046885716,0.7918086028940821,0.7466487935656837,0.6893293750329725,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978879605960471,0.9137796066532272,0.8474032046885716,0.7918596149159152,0.7467059459234782,0.6892670270062876,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980594176694307,0.9136895483924601,0.8473221522538812,0.7919332989474519,0.7467059459234782,0.6893293750329725,0.6579498187453796,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978957540993828,0.9137796066532272,0.8474032046885716,0.7918596149159152,0.7466799675790261,0.6893293750329725,0.6579498187453796,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998075004676102,0.9137796066532272,0.8474032046885716,0.7919332989474519,0.746742315605711,0.6892670270062876,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983867448095268,0.9137796066532272,0.8474032046885716,0.7919332989474519,0.7467734896190535,0.6892670270062876,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983555707961843,0.9136895483924601,0.8474032046885716,0.7917972668892302,0.7467059459234782,0.6892670270062876,0.6579498187453796,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982620487561569,0.9136895483924601,0.8474032046885716,0.7918596149159152,0.7467734896190535,0.6893293750329725,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997584013965958,0.9137796066532272,0.8473221522538812,0.7919332989474519,0.7467319242679302,0.6892670270062876,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983321902861775,0.9136895483924601,0.8474032046885716,0.7918596149159152,0.7467059459234782,0.6892670270062876,0.6579498187453796,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976073944759648,0.9137796066532272,0.8473221522538812,0.7918596149159152,0.7467059459234782,0.6892670270062876,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980282436560883,0.9136895483924601,0.8473221522538812,0.7918596149159152,0.7467734896190535,0.6893293750329725,0.6579498187453796,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978178190660265,0.9136895483924601,0.8474032046885716,0.7919332989474519,0.7467059459234782,0.6892670270062876,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982854292661637,0.9136895483924601,0.8474032046885716,0.7918596149159152,0.7467059459234782,0.6892670270062876,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998176320219465,0.9136895483924601,0.8474032046885716,0.7918596149159152,0.7467734896190535,0.6892670270062876,0.6579498187453796,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983243967828418,0.9137796066532272,0.8474032046885716,0.7918539469134893,0.7467059459234782,0.6892670270062876,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983867448095268,0.9137796066532272,0.8474032046885716,0.7918596149159152,0.7467059459234782,0.6892670270062876,0.6578919241491721,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982932227694994,0.9137796066532272,0.8474032046885716,0.7917972668892302,0.7466799675790261,0.6893293750329725,0.6579498187453796,0.6263191803312759,0.5871742315605711,0.5526345708805375,0.5219326502760632,0.49446251078784936,0.4697393852484569
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10834168637024176,0.09756427042417441,0.08370505982576561,0.06843319408940707,0.048229662420073295,0.054289544235924934,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10830811435587294,0.09756427042417441,0.08370505982576561,0.06843942889207556,0.04829201044675825,0.054289544235924934,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10834648237229445,0.09756427042417441,0.08370505982576561,0.06848930731342354,0.04833357579788155,0.05418822869256188,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10859107847698159,0.09756427042417441,0.08370505982576561,0.06843319408940707,0.04825737265415549,0.054289544235924934,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10848556643182243,0.09763181411974978,0.08377874385730237,0.06835214165471663,0.04825737265415549,0.05418822869256188,0.02621289179054626,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.1085862824749289,0.09756427042417441,0.08370505982576561,0.06843319408940707,0.04829201044675825,0.05418822869256188,0.02621289179054626,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10847597442771706,0.09756427042417441,0.08370505982576561,0.06835214165471663,0.04820887974451164,0.054289544235924934,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.1082841343456095,0.09756427042417441,0.08370505982576561,0.06835214165471663,0.04816731439338834,0.054289544235924934,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10830331835382026,0.09763181411974978,0.08370505982576561,0.06850177691876053,0.04825737265415549,0.054289544235924934,0.02621289179054626,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10836087037845252,0.09763181411974978,0.08370505982576561,0.06843319408940707,0.04816731439338834,0.05418822869256188,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10877812255703645,0.09756427042417441,0.08377874385730237,0.06835214165471663,0.04822273486155274,0.054289544235924934,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10831770635997832,0.09763181411974978,0.08370505982576561,0.06843319408940707,0.04825737265415549,0.054289544235924934,0.02621289179054626,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10876373455087839,0.09756427042417441,0.08377874385730237,0.06843319408940707,0.04825737265415549,0.054289544235924934,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10850475044003319,0.09763181411974978,0.08377874385730237,0.06843319408940707,0.04816731439338834,0.05418822869256188,0.02621289179054626,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.1086342424954558,0.09763181411974978,0.08370505982576561,0.06835214165471663,0.04825737265415549,0.054289544235924934,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10834648237229445,0.09763181411974978,0.08370505982576561,0.06843319408940707,0.04825737265415549,0.054289544235924934,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.1084136264010321,0.09763181411974978,0.08370505982576561,0.06843319408940707,0.04816731439338834,0.054289544235924934,0.02621289179054626,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10832250236203102,0.09756427042417441,0.08370505982576561,0.06843942889207556,0.04825737265415549,0.054289544235924934,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.1082841343456095,0.09756427042417441,0.08370505982576561,0.06843319408940707,0.04825737265415549,0.054289544235924934,0.026328680982961174,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.44737084309376846,0.4197393852484569,0.3891993528931125,0.35526598360939654,0.3173404532334787,0.2746742315605711,0.22631918033127585,0.17105626464065268,0.10834168637024176,0.09756427042417441,0.08370505982576561,0.06850177691876053,0.04829201044675825,0.05418822869256188,0.02621289179054626,0.0,0.0,0.0,0.0,0.0,0.0
