Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unmatched_applicants,322.0,30.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,33.0,92.0,117.0,184.0,198.0,219.0,253.0
unfilled_spots,1786.0,1492.0,1469.0,1478.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1460.0,1481.0,1515.0,1544.0,1592.0,1627.0,1657.0,1693.0,1720.0
unfilled_spots,1783.0,1483.0,1476.0,1476.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1465.0,1503.0,1534.0,1553.0,1597.0,1608.0,1670.0,1682.0,1708.0
unfilled_spots,1773.0,1492.0,1477.0,1472.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1466.0,1479.0,1505.0,1557.0,1599.0,1628.0,1651.0,1664.0,1715.0
unfilled_spots,1782.0,1491.0,1472.0,1476.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1466.0,1479.0,1510.0,1572.0,1594.0,1616.0,1650.0,1692.0,1708.0
unfilled_spots,1777.0,1498.0,1478.0,1473.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1462.0,1491.0,1517.0,1550.0,1587.0,1621.0,1665.0,1688.0,1704.0
unfilled_spots,1778.0,1498.0,1478.0,1475.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1470.0,1479.0,1528.0,1558.0,1607.0,1629.0,1656.0,1700.0,1702.0
unfilled_spots,1785.0,1494.0,1485.0,1470.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1459.0,1460.0,1482.0,1526.0,1538.0,1580.0,1622.0,1651.0,1690.0,1705.0
unfilled_spots,1776.0,1492.0,1482.0,1472.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1462.0,1481.0,1527.0,1558.0,1604.0,1617.0,1655.0,1684.0,1703.0
unfilled_spots,1776.0,1478.0,1484.0,1471.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1459.0,1464.0,1480.0,1512.0,1565.0,1587.0,1639.0,1650.0,1679.0,1701.0
unfilled_spots,1776.0,1508.0,1477.0,1480.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1464.0,1497.0,1533.0,1542.0,1594.0,1618.0,1645.0,1677.0,1716.0
unfilled_spots,1777.0,1482.0,1476.0,1472.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1460.0,1465.0,1482.0,1528.0,1554.0,1590.0,1644.0,1657.0,1681.0,1711.0
unfilled_spots,1771.0,1491.0,1473.0,1474.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1459.0,1471.0,1482.0,1518.0,1576.0,1593.0,1625.0,1663.0,1683.0,1733.0
unfilled_spots,1776.0,1486.0,1485.0,1474.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1459.0,1502.0,1515.0,1570.0,1584.0,1629.0,1654.0,1674.0,1719.0
unfilled_spots,1774.0,1494.0,1476.0,1473.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1459.0,1464.0,1481.0,1513.0,1554.0,1588.0,1631.0,1665.0,1703.0,1709.0
unfilled_spots,1773.0,1494.0,1479.0,1472.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1460.0,1460.0,1491.0,1519.0,1563.0,1591.0,1630.0,1639.0,1684.0,1711.0
unfilled_spots,1792.0,1493.0,1482.0,1474.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1468.0,1495.0,1523.0,1551.0,1588.0,1617.0,1642.0,1696.0,1702.0
unfilled_spots,1786.0,1487.0,1479.0,1470.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1469.0,1488.0,1521.0,1554.0,1582.0,1629.0,1657.0,1679.0,1697.0
unfilled_spots,1776.0,1485.0,1475.0,1472.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1459.0,1482.0,1531.0,1566.0,1599.0,1635.0,1669.0,1696.0,1705.0
unfilled_spots,1800.0,1497.0,1486.0,1472.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1459.0,1466.0,1486.0,1535.0,1548.0,1599.0,1616.0,1656.0,1679.0,1710.0
unfilled_spots,1780.0,1488.0,1483.0,1471.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1458.0,1461.0,1489.0,1491.0,1550.0,1575.0,1642.0,1656.0,1677.0,1711.0
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.38110749185668,211.94625407166123,207.9299674267101,200.57980456026058,190.428338762215,177.49185667752442,165.26384364820848,158.14820846905536,156.9527687296417,160.00814332247558,163.78827361563518,168.90553745928338,174.38762214983714,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,212.1270358306189,209.1026058631922,202.31270358306188,191.21335504885994,175.43973941368077,165.65472312703582,160.36482084690553,156.21661237785017,159.05048859934854,163.56514657980455,168.90065146579803,174.38762214983714,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.4185667752443,212.09934853420197,208.27035830618894,200.442996742671,190.72801302931597,176.77361563517914,165.17100977198697,158.24267100977198,156.33876221498372,159.6384364820847,163.43648208469057,168.76221498371336,174.45928338762215,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.4185667752443,211.8110749185668,208.55374592833877,202.82084690553745,189.50488599348535,177.43485342019545,165.21661237785017,159.37622149837134,155.6156351791531,159.7345276872964,163.8941368078176,168.93811074918565,174.38762214983714,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.4185667752443,211.6986970684039,208.86807817589576,202.14820846905536,189.5912052117264,175.86644951140065,164.89087947882737,159.03257328990227,157.0928338762215,159.1889250814332,163.45602605863192,169.13355048859935,174.43973941368077,180.01302931596092,185.68729641693812,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.58469055374593,212.16612377850163,208.92671009771988,201.9087947882736,190.1970684039088,175.27361563517914,164.98534201954396,159.34527687296418,157.67752442996743,159.63355048859935,163.571661237785,168.82247557003257,174.38762214983714,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,212.22475570032574,209.79315960912052,200.74918566775244,190.87785016286645,174.442996742671,165.29967426710098,158.92345276872965,156.63192182410424,159.2915309446254,163.314332247557,169.00814332247558,174.38762214983714,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.21824104234528,212.7671009771987,209.56026058631923,201.43973941368077,191.24104234527687,176.12377850162866,164.91042345276873,158.53908794788273,156.66123778501628,159.96905537459284,163.4185667752443,168.83876221498372,174.52117263843647,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.27524429967426,212.3013029315961,209.0342019543974,200.96742671009773,191.78664495114006,176.09446254071662,164.50488599348535,158.09446254071662,156.50162866449512,158.9169381107492,163.90390879478826,168.76221498371336,174.45765472312704,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.28175895765472,212.82084690553745,208.28664495114006,201.59446254071662,189.6058631921824,177.05863192182412,164.09934853420197,158.7084690553746,156.88925081433226,159.0814332247557,163.5830618892508,168.8485342019544,174.45114006514657,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.5814332247557,212.33224755700326,210.06026058631923,201.61889250814332,190.51302931596092,176.56514657980455,166.5814332247557,159.33876221498372,157.93322475570034,159.39576547231272,163.7442996742671,168.98371335504885,174.38762214983714,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.6026058631922,212.8029315960912,208.57491856677524,200.63192182410424,190.38110749185668,175.1074918566775,165.13029315960912,159.4185667752443,156.90228013029315,159.13517915309447,163.49348534201954,168.76221498371336,174.38762214983714,180.07328990228012,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.0700325732899,212.3973941368078,209.22638436482086,199.88925081433226,189.53745928338762,177.3110749185668,166.1726384364821,157.82410423452768,157.49511400651465,159.12540716612378,163.73615635179152,168.76221498371336,174.46905537459284,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.27198697068403,212.1384364820847,208.58469055374593,200.5830618892508,187.9657980456026,176.38762214983714,163.6726384364821,157.8110749185668,155.93159609120522,159.15960912052117,163.87622149837134,168.82247557003257,174.43811074918565,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.0830618892508,211.86807817589576,209.53908794788273,203.49837133550488,191.9087947882736,175.1726384364821,163.8110749185668,157.50162866449512,156.9071661237785,159.17752442996743,163.72964169381106,168.9657980456026,174.38762214983714,180.05863192182412,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,212.14657980456025,209.0097719869707,202.6172638436482,191.77524429967426,175.41042345276873,166.26221498371336,159.07980456026058,156.55537459283389,159.45114006514657,163.40553745928338,169.16123778501628,174.38762214983714,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.55048859934854,213.7654723127036,213.0700325732899,211.92182410423453,207.26384364820848,202.1726384364821,188.52768729641693,176.37459283387622,165.00325732899023,158.74918566775244,156.1514657980456,159.3615635179153,163.89087947882737,168.91530944625407,174.51465798045604,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,212.87947882736157,213.16775244299674,209.1530944625407,201.57980456026058,189.67915309446255,175.8925081433225,165.30618892508144,158.3029315960912,157.41042345276873,159.33387622149837,164.33387622149837,168.83224755700326,174.38762214983714,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.19543973941367,212.49674267100977,208.89576547231272,203.2540716612378,188.80618892508144,177.39902280130292,165.2084690553746,157.94625407166123,157.1270358306189,158.76384364820848,163.36319218241042,168.8371335504886,174.38762214983714,180.05374592833877,185.6384364820847,191.26384364820848,196.88925081433226
reviews_per_program,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,213.7654723127036,212.79641693811075,209.74104234527687,201.3159609120521,188.1384364820847,176.56026058631923,163.57328990228012,158.47882736156353,155.52931596091204,159.50651465798046,163.50325732899023,168.9657980456026,174.38762214983714,180.01302931596092,185.6384364820847,191.26384364820848,196.88925081433226
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999542864108737,0.999232773595831,0.9976562715416218,0.9932489340422171,0.9857380227083911,0.9694918934568616,0.9481528662420382,0.9223085831366086,0.8920414334427074,0.8620957068409297,0.8334564622726275,0.805819339895773,0.7798718643181352,0.7555008685581934,0.7326069028443087,0.7110596409959468,0.6907436512532054
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994354371742907,0.9981525905092784,0.9939200926462073,0.9870093904987286,0.9701191854854275,0.9493225246091488,0.921751815063917,0.8929099916361063,0.8624265861527008,0.8335263462651997,0.8057710866628064,0.7798718643181352,0.7555008685581934,0.7326069028443087,0.7110596409959468,0.6907436512532054
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999817145643495,0.9998118123914302,0.9984283232690876,0.993341053850608,0.985247098512122,0.9716150357073924,0.9470642733063115,0.921952251570086,0.8928134851701731,0.8621784266688726,0.8333666114250344,0.8058675931287397,0.7798625249827222,0.7555008685581934,0.7326069028443087,0.7110596409959468,0.6907436512532054
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999390485478317,0.9994354371742907,0.998138803871288,0.9949728904563878,0.985133808312983,0.972773113298591,0.9492877822814129,0.9207162264487105,0.8932424027965429,0.862281826453801,0.8331569594473175,0.8057324840764332,0.7798718643181352,0.7555008685581934,0.7326069028443087,0.7110596409959468,0.6907436512532054
