Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
unmatched_applicants,3368.0,3155.0,3153.0,3152.0,3152.0,3152.0,3152.0,3152.0,3152.0,3156.0,3173.0,3180.0,3180.0,3212.0,3256.0,3275.0,3311.0
unmatched_applicants,3370.0,3153.0,3152.0,3152.0,3152.0,3152.0,3152.0,3153.0,3152.0,3159.0,3165.0,3184.0,3185.0,3218.0,3262.0,3279.0,3315.0
unfilled_spots,226.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,28.0,35.0,63.0,115.0,122.0,130.0
unfilled_spots,231.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,19.0,45.0,41.0,60.0,96.0,125.0,126.0
unfilled_spots,228.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,38.0,45.0,79.0,100.0,131.0,143.0
unfilled_spots,209.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,18.0,39.0,26.0,70.0,104.0,133.0,134.0
unfilled_spots,226.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0,44.0,27.0,68.0,90.0,126.0,128.0
unfilled_spots,220.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,39.0,38.0,63.0,118.0,107.0,140.0
unfilled_spots,224.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,21.0,37.0,24.0,66.0,93.0,114.0,136.0
unfilled_spots,239.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,32.0,30.0,68.0,112.0,118.0,134.0
unfilled_spots,233.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,12.0,40.0,42.0,53.0,85.0,138.0,144.0
unfilled_spots,217.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,11.0,27.0,33.0,66.0,95.0,143.0,136.0
unfilled_spots,207.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,43.0,35.0,79.0,105.0,134.0,140.0
unfilled_spots,229.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,31.0,31.0,70.0,98.0,140.0,138.0
unfilled_spots,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,38.0,26.0,58.0,102.0,125.0,131.0
unfilled_spots,218.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,32.0,46.0,67.0,102.0,139.0,136.0
unfilled_spots,209.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,23.0,36.0,45.0,68.0,98.0,143.0,135.0
unfilled_spots,217.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,28.0,31.0,65.0,98.0,114.0,143.0
unfilled_spots,222.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,34.0,41.0,52.0,107.0,127.0,137.0
unfilled_spots,223.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,39.0,26.0,64.0,100.0,135.0,144.0
unfilled_spots,216.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,28.0,28.0,60.0,104.0,123.0,159.0
unfilled_spots,218.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,13.0,32.0,33.0,66.0,110.0,127.0,163.0
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,155.77855153203342,114.34261838440112,57.88440111420613,52.80222841225627,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,156.94846796657382,114.76462395543176,61.682451253481894,52.7075208913649,58.8857938718663,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,156.45125348189416,114.97353760445682,59.73259052924791,51.44428969359331,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,156.65041782729804,112.16434540389972,60.089136490250695,52.18523676880223,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,155.72980501392757,115.58635097493037,62.37883008356546,52.06545961002786,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,156.83844011142062,113.18941504178272,61.749303621169915,51.43732590529248,58.86768802228412,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,156.0125348189415,114.61281337047353,58.9874651810585,52.12256267409471,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,155.77437325905294,114.64902506963789,62.34122562674095,51.75626740947075,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,156.55988857938718,115.24512534818942,61.3941504178273,52.1949860724234,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,154.7883008356546,116.10863509749304,58.703342618384404,52.022284122562674,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,155.80640668523677,113.36768802228413,60.5974930362117,51.72701949860724,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,155.64206128133705,115.01392757660167,59.53621169916435,52.05431754874652,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,155.5125348189415,113.3857938718663,59.466573816155986,51.598885793871865,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,155.90389972144845,113.84261838440112,61.032033426183844,51.99025069637883,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,157.3607242339833,115.33844011142061,59.42618384401114,51.57381615598886,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,156.47353760445682,114.66295264623956,60.513927576601674,52.1949860724234,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,155.3300835654596,114.77019498607243,59.05710306406685,51.118384401114206,58.729805013927574,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,156.29944289693594,115.10027855153203,62.749303621169915,52.4958217270195,58.871866295264624,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,155.5891364902507,114.29108635097494,60.68802228412256,52.23676880222841,58.860724233983284,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
reviews_per_program,159.40947075208913,159.40947075208913,159.40947075208913,154.60306406685237,112.24373259052925,63.551532033426184,51.079387186629525,58.85515320334262,67.11977715877437,75.50974930362116,83.89972144846797,92.28969359331477,100.67966573816156,109.06963788300835,117.45961002785515,125.84958217270194,134.23955431754874
pct_interview_given_signal,0.0,1.0,1.0,0.9986166445329792,0.961570385126162,0.8461819389110226,0.7139220894200974,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.99867197875166,0.9610308764940239,0.8439907038512616,0.7141434262948207,0.6129529501043445,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9986166445329792,0.9610308764940239,0.845883134130146,0.7144754316069057,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9985613103142984,0.9602838645418327,0.8434594953519257,0.7141710934041612,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9982846392208942,0.9621098937583001,0.8433266932270916,0.7145584329349269,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9988933156263834,0.961902390438247,0.8436254980079682,0.714696768481629,0.6129292354391956,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9988933156263834,0.9603253652058433,0.8443559096945551,0.7142817618415228,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9986166445329792,0.9602838645418327,0.8444555112881806,0.7143924302788844,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9985059760956175,0.9581258300132802,0.8432270916334661,0.7142817618415228,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.998339973439575,0.962566401062417,0.8461155378486056,0.7143924302788844,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9971226206285967,0.9611968791500664,0.8437250996015936,0.7145030987162462,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9987273129703409,0.9621098937583001,0.8454847277556441,0.7144200973882249,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9982846392208942,0.9621098937583001,0.8449535192563081,0.7146414342629482,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.997675962815405,0.9617778884462151,0.8433266932270916,0.7143924302788844,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9985613103142984,0.9640189243027888,0.8459495351925631,0.7144477644975653,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9985613103142984,0.959246347941567,0.8443227091633466,0.7140880920761399,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9988933156263834,0.9607818725099602,0.846347941567065,0.7144754316069057,0.6129766647694934,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9978972996901284,0.9590388446215139,0.8427290836653386,0.7143370960602037,0.6129055207740467,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9988379814077025,0.9574618193891102,0.8444223107569722,0.7139497565294378,0.6129055207740467,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_signal,0.0,1.0,1.0,0.9983953076582559,0.9600348605577689,0.8431274900398407,0.7148627711376715,0.6129529501043445,0.5363545816733067,0.4767596281540505,0.4290836653386454,0.39007605939876855,0.35756972111553786,0.33006435795280414,0.3064883323847467,0.2860557768924303,0.26817729083665337
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08093666998671979,0.02963700752545374,0.004280497059381522,0.0005618551435284503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08092629482071713,0.029780876494023903,0.005063081009296149,0.00045969966288691386,1.3833554670208057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08093666998671979,0.029780876494023903,0.004387213052551698,0.00030646644192460924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08094704515272244,0.0299800796812749,0.0052527983304875734,0.00044693022780672184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08099892098273573,0.029493138556883576,0.00530022766078543,0.00026815813668403307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.0808847941567065,0.02954847277556441,0.0051935116676152535,0.00020431096128307284,2.7667109340416114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.0808847941567065,0.029969012837538733,0.0049326503509770445,0.0003958524874859536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08093666998671979,0.0299800796812749,0.004897078353253652,0.0003447747471651854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.0809574203187251,0.030555555555555555,0.005335799658508822,0.0003958524874859536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08098854581673307,0.029371403275785746,0.00430421172453045,0.0003447747471651854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.0812167994687915,0.02973660911907924,0.005157939669891861,0.0002936970068444172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08091591965471448,0.029493138556883576,0.0045295010434452665,0.00033200531208499334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08099892098273573,0.029493138556883576,0.004719218364636691,0.00022984983144345693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08111304780876494,0.02958167330677291,0.00530022766078543,0.0003447747471651854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08094704515272244,0.02898406374501992,0.00436349838740277,0.0003192358770048013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08094704515272244,0.030256750774679063,0.004944507683551508,0.000485238533047298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.0808847941567065,0.029847277556440902,0.004221210396509201,0.00030646644192460924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08107154714475431,0.030312084993359894,0.005513659647125782,0.0003703136173255695,4.150066401062417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08089516932270917,0.03073262505533422,0.004908935685828116,0.0005490857084482582,4.150066401062417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22583350807297128,0.1828242585214697,0.13475509725802673,0.08097817065073042,0.0300464807436919,0.005371371656232214,0.00012769435080192053,1.3833554670208057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
