Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unmatched_applicants,5094.0,2554.0,2601.0,2531.0,2489.0,2489.0,2489.0,2495.0,2501.0,2620.0,2772.0,2982.0,3108.0,3302.0,3413.0,3541.0,3689.0,3783.0,3840.0,3888.0,4115.0,4150.0,4151.0,4202.0,4438.0,4468.0,4481.0,4520.0,5056.0,5045.0,5020.0
unmatched_applicants,5079.0,2540.0,2606.0,2533.0,2489.0,2489.0,2490.0,2499.0,2497.0,2602.0,2769.0,2956.0,3122.0,3254.0,3412.0,3508.0,3724.0,3778.0,3820.0,3900.0,4103.0,4135.0,4155.0,4161.0,4453.0,4511.0,4529.0,4571.0,5005.0,5082.0,5075.0
unmatched_applicants,5045.0,2554.0,2600.0,2530.0,2489.0,2489.0,2489.0,2493.0,2495.0,2599.0,2774.0,3037.0,3103.0,3301.0,3388.0,3462.0,3670.0,3790.0,3855.0,3887.0,4094.0,4146.0,4161.0,4183.0,4476.0,4500.0,4520.0,4522.0,5085.0,5042.0,5136.0
unmatched_applicants,5068.0,2577.0,2652.0,2525.0,2489.0,2489.0,2489.0,2494.0,2507.0,2621.0,2802.0,2994.0,3082.0,3293.0,3388.0,3520.0,3673.0,3794.0,3844.0,3927.0,4092.0,4145.0,4169.0,4199.0,4456.0,4452.0,4515.0,4504.0,5018.0,5136.0,5101.0
unmatched_applicants,5084.0,2548.0,2613.0,2538.0,2489.0,2489.0,2489.0,2506.0,2495.0,2627.0,2811.0,2945.0,3111.0,3295.0,3433.0,3514.0,3678.0,3772.0,3873.0,3889.0,4103.0,4127.0,4158.0,4194.0,4489.0,4468.0,4511.0,4525.0,5071.0,5018.0,5044.0
unmatched_applicants,5074.0,2549.0,2622.0,2553.0,2489.0,2489.0,2489.0,2501.0,2501.0,2596.0,2792.0,2977.0,3101.0,3281.0,3405.0,3534.0,3709.0,3792.0,3845.0,3856.0,4112.0,4138.0,4204.0,4160.0,4472.0,4488.0,4516.0,4524.0,5000.0,5056.0,5021.0
unmatched_applicants,5057.0,2559.0,2612.0,2541.0,2489.0,2489.0,2491.0,2498.0,2497.0,2595.0,2807.0,2983.0,3089.0,3258.0,3408.0,3473.0,3721.0,3763.0,3858.0,3919.0,4144.0,4159.0,4162.0,4169.0,4480.0,4522.0,4535.0,4543.0,5060.0,5005.0,5020.0
unmatched_applicants,5075.0,2564.0,2598.0,2542.0,2489.0,2489.0,2489.0,2505.0,2495.0,2614.0,2798.0,2959.0,3119.0,3255.0,3393.0,3519.0,3684.0,3785.0,3829.0,3918.0,4116.0,4114.0,4183.0,4184.0,4526.0,4456.0,4511.0,4565.0,5106.0,5088.0,5066.0
unmatched_applicants,5034.0,2538.0,2614.0,2539.0,2489.0,2489.0,2489.0,2513.0,2491.0,2623.0,2813.0,2958.0,3157.0,3247.0,3384.0,3501.0,3685.0,3792.0,3822.0,3886.0,4077.0,4162.0,4173.0,4176.0,4475.0,4517.0,4507.0,4525.0,5058.0,5013.0,5002.0
unmatched_applicants,5066.0,2563.0,2585.0,2520.0,2489.0,2489.0,2489.0,2496.0,2507.0,2660.0,2776.0,2989.0,3091.0,3252.0,3416.0,3526.0,3693.0,3785.0,3831.0,3899.0,4139.0,4141.0,4162.0,4181.0,4512.0,4493.0,4558.0,4532.0,5029.0,5030.0,5070.0
unfilled_spots,2562.0,78.0,123.0,24.0,0.0,0.0,0.0,17.0,14.0,139.0,311.0,464.0,615.0,767.0,907.0,1037.0,1219.0,1268.0,1381.0,1428.0,1632.0,1661.0,1677.0,1718.0,2018.0,2042.0,1999.0,2032.0,2554.0,2544.0,2590.0
unfilled_spots,2603.0,89.0,124.0,38.0,0.0,0.0,0.0,7.0,11.0,133.0,274.0,506.0,622.0,793.0,953.0,1029.0,1225.0,1297.0,1362.0,1423.0,1588.0,1611.0,1691.0,1716.0,1969.0,1986.0,2006.0,2056.0,2531.0,2599.0,2587.0
unfilled_spots,2590.0,85.0,124.0,55.0,0.0,0.0,0.0,19.0,23.0,132.0,287.0,510.0,598.0,749.0,893.0,1006.0,1220.0,1283.0,1384.0,1408.0,1635.0,1622.0,1654.0,1707.0,1972.0,2060.0,2043.0,2007.0,2573.0,2585.0,2525.0
unfilled_spots,2598.0,84.0,120.0,35.0,0.0,0.0,2.0,23.0,1.0,147.0,286.0,519.0,597.0,781.0,943.0,1002.0,1209.0,1265.0,1344.0,1401.0,1649.0,1613.0,1687.0,1719.0,1975.0,1984.0,2030.0,2099.0,2560.0,2567.0,2536.0
unfilled_spots,2593.0,67.0,121.0,25.0,0.0,0.0,0.0,4.0,4.0,136.0,307.0,514.0,615.0,814.0,936.0,1071.0,1176.0,1296.0,1357.0,1425.0,1599.0,1646.0,1639.0,1705.0,2025.0,2023.0,2050.0,2031.0,2544.0,2561.0,2531.0
unfilled_spots,2588.0,66.0,124.0,59.0,0.0,0.0,0.0,21.0,1.0,125.0,301.0,479.0,586.0,763.0,886.0,1051.0,1190.0,1263.0,1339.0,1387.0,1640.0,1669.0,1677.0,1686.0,2013.0,2030.0,2009.0,2043.0,2583.0,2489.0,2586.0
unfilled_spots,2567.0,61.0,137.0,48.0,0.0,0.0,0.0,14.0,6.0,81.0,322.0,529.0,628.0,792.0,955.0,1059.0,1227.0,1296.0,1378.0,1413.0,1610.0,1645.0,1658.0,1694.0,1990.0,2058.0,2011.0,2051.0,2578.0,2597.0,2591.0
unfilled_spots,2599.0,65.0,112.0,33.0,0.0,0.0,0.0,11.0,34.0,120.0,318.0,503.0,603.0,798.0,897.0,1013.0,1172.0,1263.0,1335.0,1454.0,1621.0,1672.0,1674.0,1715.0,1996.0,1988.0,2005.0,2054.0,2575.0,2589.0,2664.0
unfilled_spots,2552.0,74.0,144.0,53.0,0.0,0.0,0.0,9.0,3.0,125.0,320.0,504.0,601.0,772.0,897.0,1024.0,1216.0,1316.0,1364.0,1417.0,1616.0,1648.0,1689.0,1696.0,1987.0,2013.0,2026.0,2012.0,2571.0,2617.0,2623.0
unfilled_spots,2553.0,71.0,134.0,50.0,0.0,0.0,0.0,7.0,24.0,110.0,358.0,519.0,578.0,774.0,916.0,1013.0,1186.0,1313.0,1363.0,1416.0,1612.0,1648.0,1653.0,1693.0,2022.0,2020.0,2007.0,2066.0,2540.0,2543.0,2501.0
unfilled_spots,2605.0,65.0,112.0,42.0,0.0,0.0,0.0,6.0,12.0,131.0,283.0,493.0,619.0,813.0,924.0,1052.0,1200.0,1294.0,1351.0,1399.0,1626.0,1661.0,1662.0,1713.0,1949.0,1979.0,1992.0,2031.0,2567.0,2556.0,2531.0
unfilled_spots,2590.0,51.0,117.0,44.0,0.0,0.0,1.0,10.0,8.0,113.0,280.0,467.0,633.0,765.0,923.0,1019.0,1235.0,1289.0,1331.0,1411.0,1614.0,1646.0,1666.0,1672.0,1964.0,2022.0,2040.0,2082.0,2516.0,2593.0,2586.0
unfilled_spots,2556.0,65.0,111.0,41.0,0.0,0.0,0.0,4.0,6.0,110.0,285.0,548.0,614.0,812.0,899.0,973.0,1181.0,1301.0,1366.0,1398.0,1605.0,1657.0,1672.0,1694.0,1987.0,2011.0,2031.0,2033.0,2596.0,2553.0,2647.0
unfilled_spots,2579.0,88.0,163.0,36.0,0.0,0.0,0.0,5.0,18.0,132.0,313.0,505.0,593.0,804.0,899.0,1031.0,1184.0,1305.0,1355.0,1438.0,1603.0,1656.0,1680.0,1710.0,1967.0,1963.0,2026.0,2015.0,2529.0,2647.0,2612.0
unfilled_spots,2595.0,59.0,124.0,49.0,0.0,0.0,0.0,17.0,6.0,138.0,322.0,456.0,622.0,806.0,944.0,1025.0,1189.0,1283.0,1384.0,1400.0,1614.0,1638.0,1669.0,1705.0,2000.0,1979.0,2022.0,2036.0,2582.0,2529.0,2555.0
unfilled_spots,2585.0,60.0,133.0,64.0,0.0,0.0,0.0,12.0,12.0,107.0,303.0,488.0,612.0,792.0,916.0,1045.0,1220.0,1303.0,1356.0,1367.0,1623.0,1649.0,1715.0,1671.0,1983.0,1999.0,2027.0,2035.0,2511.0,2567.0,2532.0
unfilled_spots,2568.0,70.0,123.0,52.0,0.0,0.0,2.0,9.0,8.0,106.0,318.0,494.0,600.0,769.0,919.0,984.0,1232.0,1274.0,1369.0,1430.0,1655.0,1670.0,1673.0,1680.0,1991.0,2033.0,2046.0,2054.0,2571.0,2516.0,2531.0
unfilled_spots,2586.0,75.0,109.0,53.0,0.0,0.0,0.0,16.0,6.0,125.0,309.0,470.0,630.0,766.0,904.0,1030.0,1195.0,1296.0,1340.0,1429.0,1627.0,1625.0,1694.0,1695.0,2037.0,1967.0,2022.0,2076.0,2617.0,2599.0,2577.0
unfilled_spots,2545.0,49.0,125.0,50.0,0.0,0.0,0.0,24.0,2.0,134.0,324.0,469.0,668.0,758.0,895.0,1012.0,1196.0,1303.0,1333.0,1397.0,1588.0,1673.0,1684.0,1687.0,1986.0,2028.0,2018.0,2036.0,2569.0,2524.0,2513.0
unfilled_spots,2577.0,74.0,96.0,31.0,0.0,0.0,0.0,7.0,18.0,171.0,287.0,500.0,602.0,763.0,927.0,1037.0,1204.0,1296.0,1342.0,1410.0,1650.0,1652.0,1673.0,1692.0,2023.0,2004.0,2069.0,2043.0,2540.0,2541.0,2581.0
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,706.6944444444445,268.8253968253968,176.12301587301587,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,712.5079365079365,278.81349206349205,176.26190476190476,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,706.9702380952381,275.0,177.50595238095238,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,704.5297619047619,282.2757936507937,174.99801587301587,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,703.0376984126984,276.6488095238095,174.87103174603175,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,699.8551587301587,271.2261904761905,174.98611111111111,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,704.2896825396825,274.5912698412698,174.92857142857142,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,706.9980158730159,268.8015873015873,174.95833333333334,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,700.4126984126984,266.6468253968254,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,703.5,266.28769841269843,174.93253968253967,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,704.6051587301587,265.3690476190476,176.16468253968253,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,701.2480158730159,260.44444444444446,176.02380952380952,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,696.4563492063492,276.1666666666667,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,704.1051587301587,265.11507936507934,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,706.8650793650794,271.50396825396825,174.93253968253967,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,768.0952380952381,713.2400793650794,267.45238095238096,178.61111111111111,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,704.5238095238095,257.80357142857144,176.13095238095238,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,710.0178571428571,284.140873015873,174.88095238095238,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,704.0257936507936,273.6924603174603,173.75,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
reviews_per_program,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,769.4642857142857,696.140873015873,284.8809523809524,174.9623015873016,198.57142857142858,223.39285714285714,248.21428571428572,273.0357142857143,297.85714285714283,322.67857142857144,347.5,372.32142857142856,397.14285714285717,421.9642857142857,446.7857142857143,471.60714285714283,496.42857142857144,521.25,546.0714285714286,570.8928571428571,595.7142857142857,620.5357142857143,645.3571428571429,670.1785714285714,695.0,719.8214285714286,744.6428571428571
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9960511590727418,0.9259525712763123,0.8009363937421491,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9963868904876099,0.9240341060484946,0.8009363937421491,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9962110311750599,0.9249666933120171,0.8008564576909901,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9956514788169465,0.923994138022915,0.8010163297933082,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9962110311750599,0.9236344257926992,0.8008792965627498,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9958433253397282,0.9254596322941646,0.8009706520497888,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9956354916067146,0.9258859579003463,0.8009934909215485,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9961630695443645,0.9247801758593126,0.8010163297933082,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9952198241406874,0.9247268851585398,0.801039168665068,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9951878497202238,0.9245403677058354,0.8010277492291881,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
