Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unmatched_applicants,2325.0,11.0,143.0,166.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,225.0,369.0,463.0,541.0,646.0,738.0,805.0,828.0,856.0,948.0,993.0,960.0,970.0,1082.0,1143.0,1263.0,1359.0,1543.0,1567.0,1689.0,1728.0,1578.0,1598.0,1578.0,1715.0
unmatched_applicants,2259.0,15.0,181.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,54.0,218.0,359.0,455.0,556.0,619.0,763.0,777.0,821.0,865.0,951.0,970.0,989.0,976.0,1073.0,1112.0,1273.0,1361.0,1520.0,1608.0,1661.0,1746.0,1586.0,1616.0,1619.0,1690.0
unmatched_applicants,2280.0,11.0,160.0,146.0,0.0,1.0,0.0,0.0,0.0,0.0,72.0,231.0,354.0,470.0,558.0,613.0,752.0,795.0,830.0,860.0,952.0,966.0,998.0,973.0,1073.0,1149.0,1252.0,1371.0,1521.0,1626.0,1645.0,1722.0,1584.0,1617.0,1594.0,1687.0
unmatched_applicants,2305.0,3.0,167.0,178.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,219.0,350.0,453.0,544.0,599.0,751.0,785.0,835.0,860.0,935.0,989.0,987.0,1004.0,1082.0,1151.0,1217.0,1364.0,1513.0,1614.0,1669.0,1741.0,1595.0,1605.0,1604.0,1727.0
unmatched_applicants,2324.0,7.0,183.0,186.0,2.0,0.0,0.0,0.0,0.0,0.0,75.0,238.0,375.0,447.0,537.0,606.0,730.0,776.0,841.0,858.0,968.0,981.0,980.0,990.0,1077.0,1153.0,1238.0,1363.0,1540.0,1613.0,1662.0,1743.0,1600.0,1602.0,1582.0,1696.0
unmatched_applicants,2299.0,3.0,156.0,166.0,0.0,1.0,0.0,0.0,0.0,0.0,75.0,225.0,374.0,484.0,551.0,603.0,734.0,774.0,814.0,861.0,951.0,963.0,1000.0,1000.0,1086.0,1150.0,1245.0,1379.0,1517.0,1610.0,1679.0,1724.0,1592.0,1584.0,1624.0,1721.0
unmatched_applicants,2325.0,7.0,145.0,151.0,0.0,1.0,1.0,0.0,0.0,0.0,53.0,230.0,363.0,460.0,554.0,626.0,728.0,800.0,825.0,862.0,963.0,982.0,975.0,1002.0,1071.0,1159.0,1258.0,1374.0,1512.0,1581.0,1687.0,1740.0,1595.0,1609.0,1627.0,1713.0
unmatched_applicants,2270.0,2.0,171.0,154.0,1.0,1.0,0.0,0.0,0.0,0.0,85.0,229.0,367.0,471.0,531.0,640.0,756.0,790.0,812.0,884.0,950.0,979.0,966.0,974.0,1079.0,1134.0,1249.0,1363.0,1544.0,1587.0,1692.0,1717.0,1597.0,1607.0,1585.0,1703.0
unmatched_applicants,2324.0,13.0,150.0,136.0,1.0,1.0,0.0,0.0,0.0,0.0,48.0,214.0,348.0,468.0,569.0,598.0,718.0,788.0,828.0,868.0,961.0,960.0,966.0,997.0,1068.0,1119.0,1279.0,1338.0,1545.0,1598.0,1676.0,1721.0,1580.0,1583.0,1586.0,1716.0
unmatched_applicants,2298.0,1.0,164.0,158.0,0.0,1.0,0.0,0.0,0.0,0.0,82.0,179.0,351.0,487.0,578.0,615.0,726.0,804.0,822.0,861.0,966.0,964.0,1004.0,990.0,1055.0,1108.0,1255.0,1375.0,1507.0,1608.0,1670.0,1729.0,1616.0,1581.0,1629.0,1686.0
unfilled_spots,3125.0,820.0,974.0,982.0,817.0,816.0,816.0,816.0,816.0,816.0,878.0,1047.0,1179.0,1281.0,1378.0,1445.0,1546.0,1599.0,1657.0,1688.0,1769.0,1814.0,1822.0,1808.0,1915.0,1960.0,2051.0,2190.0,2348.0,2440.0,2482.0,2543.0,2431.0,2416.0,2476.0,2576.0
unfilled_spots,3091.0,832.0,999.0,989.0,816.0,817.0,816.0,816.0,816.0,816.0,886.0,969.0,1191.0,1295.0,1348.0,1441.0,1565.0,1613.0,1623.0,1697.0,1765.0,1796.0,1803.0,1794.0,1892.0,1960.0,2087.0,2180.0,2334.0,2397.0,2495.0,2552.0,2417.0,2412.0,2420.0,2513.0
unfilled_spots,3132.0,821.0,1020.0,967.0,817.0,817.0,816.0,816.0,816.0,816.0,861.0,1049.0,1184.0,1295.0,1384.0,1431.0,1552.0,1600.0,1642.0,1667.0,1775.0,1789.0,1828.0,1818.0,1890.0,1953.0,2056.0,2212.0,2340.0,2427.0,2492.0,2554.0,2419.0,2415.0,2392.0,2552.0
unfilled_spots,3093.0,818.0,963.0,971.0,816.0,816.0,816.0,816.0,816.0,816.0,908.0,1038.0,1145.0,1255.0,1373.0,1427.0,1539.0,1609.0,1648.0,1679.0,1779.0,1806.0,1804.0,1834.0,1910.0,1972.0,2071.0,2172.0,2340.0,2398.0,2480.0,2529.0,2403.0,2428.0,2448.0,2481.0
unfilled_spots,3085.0,824.0,995.0,974.0,816.0,817.0,816.0,816.0,816.0,816.0,872.0,1054.0,1190.0,1306.0,1368.0,1442.0,1526.0,1585.0,1641.0,1671.0,1778.0,1817.0,1760.0,1809.0,1901.0,1962.0,2058.0,2185.0,2355.0,2396.0,2496.0,2519.0,2389.0,2425.0,2472.0,2553.0
unfilled_spots,3126.0,824.0,988.0,950.0,816.0,816.0,816.0,817.0,816.0,816.0,881.0,1048.0,1196.0,1271.0,1380.0,1459.0,1538.0,1592.0,1642.0,1688.0,1763.0,1772.0,1819.0,1816.0,1903.0,1949.0,2054.0,2179.0,2364.0,2396.0,2504.0,2545.0,2390.0,2392.0,2430.0,2525.0
unfilled_spots,3145.0,832.0,962.0,970.0,816.0,816.0,817.0,816.0,816.0,816.0,879.0,1031.0,1187.0,1302.0,1350.0,1420.0,1555.0,1585.0,1667.0,1678.0,1772.0,1770.0,1811.0,1803.0,1896.0,1947.0,2088.0,2156.0,2335.0,2406.0,2498.0,2553.0,2389.0,2384.0,2424.0,2507.0
unfilled_spots,3109.0,830.0,987.0,1000.0,816.0,817.0,816.0,816.0,816.0,816.0,875.0,1036.0,1154.0,1293.0,1388.0,1454.0,1566.0,1591.0,1669.0,1699.0,1800.0,1797.0,1819.0,1824.0,1892.0,1933.0,2052.0,2171.0,2341.0,2395.0,2461.0,2537.0,2414.0,2411.0,2421.0,2549.0
unfilled_spots,3118.0,833.0,985.0,968.0,816.0,817.0,816.0,816.0,816.0,816.0,864.0,1033.0,1189.0,1268.0,1374.0,1432.0,1561.0,1585.0,1639.0,1673.0,1761.0,1795.0,1801.0,1830.0,1874.0,1957.0,2112.0,2185.0,2324.0,2413.0,2485.0,2575.0,2435.0,2393.0,2438.0,2512.0
unfilled_spots,3102.0,834.0,982.0,971.0,816.0,816.0,816.0,816.0,816.0,816.0,872.0,1055.0,1168.0,1284.0,1376.0,1421.0,1544.0,1597.0,1655.0,1699.0,1755.0,1806.0,1795.0,1790.0,1898.0,1945.0,2055.0,2198.0,2325.0,2426.0,2510.0,2562.0,2427.0,2396.0,2429.0,2552.0
unfilled_spots,3141.0,827.0,959.0,982.0,817.0,816.0,816.0,816.0,816.0,816.0,886.0,1041.0,1185.0,1279.0,1357.0,1462.0,1554.0,1621.0,1644.0,1672.0,1764.0,1809.0,1776.0,1786.0,1898.0,1959.0,2079.0,2175.0,2359.0,2383.0,2505.0,2544.0,2394.0,2414.0,2394.0,2531.0
unfilled_spots,3075.0,831.0,997.0,996.0,818.0,816.0,816.0,816.0,816.0,816.0,870.0,1034.0,1175.0,1271.0,1372.0,1435.0,1579.0,1593.0,1637.0,1681.0,1767.0,1786.0,1805.0,1792.0,1889.0,1928.0,2089.0,2177.0,2336.0,2424.0,2477.0,2562.0,2402.0,2432.0,2435.0,2506.0
unfilled_spots,3096.0,827.0,976.0,962.0,816.0,817.0,816.0,816.0,816.0,816.0,888.0,1047.0,1170.0,1286.0,1374.0,1429.0,1568.0,1611.0,1646.0,1676.0,1768.0,1782.0,1814.0,1789.0,1889.0,1965.0,2068.0,2187.0,2337.0,2442.0,2461.0,2538.0,2400.0,2433.0,2410.0,2503.0
unfilled_spots,3121.0,819.0,983.0,994.0,816.0,816.0,817.0,816.0,816.0,816.0,893.0,1035.0,1166.0,1269.0,1360.0,1415.0,1567.0,1601.0,1651.0,1676.0,1751.0,1805.0,1803.0,1820.0,1898.0,1967.0,2033.0,2180.0,2329.0,2430.0,2485.0,2557.0,2411.0,2421.0,2420.0,2543.0
unfilled_spots,3140.0,823.0,999.0,1002.0,818.0,816.0,816.0,816.0,816.0,816.0,891.0,1054.0,1191.0,1263.0,1353.0,1422.0,1546.0,1592.0,1657.0,1674.0,1784.0,1797.0,1796.0,1806.0,1893.0,1969.0,2054.0,2179.0,2356.0,2429.0,2478.0,2559.0,2416.0,2418.0,2398.0,2512.0
unfilled_spots,3115.0,819.0,972.0,982.0,816.0,817.0,816.0,816.0,816.0,816.0,891.0,1041.0,1190.0,1300.0,1367.0,1419.0,1550.0,1590.0,1630.0,1677.0,1767.0,1779.0,1816.0,1816.0,1902.0,1966.0,2061.0,2195.0,2333.0,2426.0,2495.0,2540.0,2408.0,2400.0,2440.0,2537.0
unfilled_spots,3141.0,823.0,961.0,967.0,816.0,817.0,817.0,816.0,816.0,816.0,869.0,1046.0,1179.0,1276.0,1370.0,1442.0,1544.0,1616.0,1641.0,1678.0,1779.0,1798.0,1791.0,1818.0,1887.0,1975.0,2074.0,2190.0,2328.0,2397.0,2503.0,2556.0,2411.0,2425.0,2443.0,2529.0
unfilled_spots,3086.0,818.0,987.0,970.0,817.0,817.0,816.0,816.0,816.0,816.0,901.0,1045.0,1183.0,1287.0,1347.0,1456.0,1572.0,1606.0,1628.0,1700.0,1766.0,1795.0,1782.0,1790.0,1895.0,1950.0,2065.0,2179.0,2360.0,2403.0,2508.0,2533.0,2413.0,2423.0,2401.0,2519.0
unfilled_spots,3140.0,829.0,966.0,952.0,817.0,817.0,816.0,816.0,816.0,816.0,864.0,1030.0,1164.0,1284.0,1385.0,1414.0,1534.0,1604.0,1644.0,1684.0,1777.0,1776.0,1782.0,1813.0,1884.0,1935.0,2095.0,2154.0,2361.0,2414.0,2492.0,2537.0,2396.0,2399.0,2402.0,2532.0
unfilled_spots,3114.0,817.0,980.0,974.0,816.0,817.0,816.0,816.0,816.0,816.0,898.0,995.0,1167.0,1303.0,1394.0,1431.0,1542.0,1620.0,1638.0,1677.0,1782.0,1780.0,1820.0,1806.0,1871.0,1924.0,2071.0,2191.0,2323.0,2424.0,2486.0,2545.0,2432.0,2397.0,2445.0,2502.0
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2528.3333333333335,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2766.4444444444443,927.3333333333334,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2697.2063492063494,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2592.777777777778,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2666.4444444444443,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2690.5714285714284,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2798.1746031746034,927.4444444444445,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2664.3333333333335,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2825.7301587301586,980.047619047619,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2770.0476190476193,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2694.1428571428573,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2735.2380952380954,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2774.6825396825398,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2746.5396825396824,927.4920634920635,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2771.031746031746,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2525.095238095238,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2719.1746031746034,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2721.253968253968,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2743.5396825396824,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
reviews_per_program,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,3307.809523809524,2769.4761904761904,870.4761904761905,957.5238095238095,1044.5714285714287,1131.6190476190477,1218.6666666666667,1305.7142857142858,1392.7619047619048,1479.8095238095239,1566.857142857143,1653.904761904762,1740.952380952381,1828.0,1915.047619047619,2002.095238095238,2089.1428571428573,2176.190476190476,2263.2380952380954,2350.285714285714,2437.3333333333335,2524.3809523809523,2611.4285714285716,2698.4761904761904,2785.5238095238096,2872.5714285714284,2959.6190476190477,3046.6666666666665
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912675257314207,0.9190371991247265,0.8354883628406604,0.7658643326039387,0.706951691634405,0.6564551422319475,0.612691466083151,0.574398249452954,0.5406101171321921,0.5105762217359592,0.4837037890130139,0.45951859956236324,0.437636761487965,0.4177441814203302,0.39958139092379413,0.38293216630196936,0.3676148796498906,0.3534758458172025,0.34038414782397275,0.3282275711159737,0.3169093790085264,0.3063457330415755,0.2964636126208795,0.287199124726477,0.2784961209468868,0.27030505856609605,0.26258205689277897
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919969203339006,0.9186907366885485,0.8354883628406604,0.7658643326039387,0.706951691634405,0.6564551422319475,0.612691466083151,0.574398249452954,0.5406101171321921,0.5105762217359592,0.4837037890130139,0.45951859956236324,0.437636761487965,0.4177441814203302,0.39958139092379413,0.38293216630196936,0.3676148796498906,0.3534758458172025,0.34038414782397275,0.3282275711159737,0.3169093790085264,0.3063457330415755,0.2964636126208795,0.287199124726477,0.2784961209468868,0.27030505856609605,0.26258205689277897
