Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
unmatched_applicants,4182.0,1585.0,1632.0,1525.0,1298.0,1298.0,1318.0,1438.0,1478.0,1713.0,1956.0,2069.0,2224.0,2375.0,2452.0,2499.0,2705.0,2764.0,2802.0,2843.0,3028.0,3119.0,3092.0,3126.0,3533.0,3566.0,3605.0,3576.0
unmatched_applicants,4198.0,1596.0,1640.0,1491.0,1298.0,1298.0,1307.0,1396.0,1491.0,1692.0,1873.0,2063.0,2246.0,2351.0,2428.0,2524.0,2741.0,2774.0,2824.0,2863.0,3075.0,3128.0,3110.0,3122.0,3584.0,3589.0,3602.0,3591.0
unmatched_applicants,4184.0,1629.0,1659.0,1489.0,1298.0,1298.0,1320.0,1427.0,1498.0,1696.0,1888.0,2071.0,2238.0,2350.0,2438.0,2543.0,2722.0,2771.0,2816.0,2845.0,3043.0,3094.0,3101.0,3132.0,3562.0,3593.0,3580.0,3577.0
unmatched_applicants,4175.0,1589.0,1655.0,1534.0,1298.0,1298.0,1306.0,1446.0,1518.0,1696.0,1886.0,2072.0,2232.0,2376.0,2462.0,2524.0,2739.0,2787.0,2816.0,2857.0,3077.0,3079.0,3117.0,3134.0,3584.0,3599.0,3571.0,3583.0
unmatched_applicants,4231.0,1662.0,1662.0,1497.0,1298.0,1298.0,1301.0,1399.0,1487.0,1695.0,1922.0,2032.0,2233.0,2364.0,2474.0,2504.0,2723.0,2737.0,2819.0,2851.0,3089.0,3085.0,3124.0,3122.0,3595.0,3524.0,3549.0,3565.0
unmatched_applicants,4207.0,1633.0,1690.0,1481.0,1298.0,1298.0,1340.0,1406.0,1471.0,1719.0,1890.0,2044.0,2236.0,2369.0,2418.0,2549.0,2729.0,2761.0,2798.0,2822.0,3062.0,3079.0,3112.0,3128.0,3558.0,3563.0,3590.0,3613.0
unmatched_applicants,4217.0,1633.0,1641.0,1466.0,1298.0,1298.0,1302.0,1412.0,1498.0,1689.0,1908.0,2026.0,2215.0,2334.0,2431.0,2520.0,2713.0,2796.0,2836.0,2857.0,3080.0,3093.0,3100.0,3130.0,3546.0,3620.0,3603.0,3631.0
unmatched_applicants,4157.0,1599.0,1623.0,1514.0,1298.0,1298.0,1314.0,1434.0,1509.0,1661.0,1878.0,2059.0,2224.0,2336.0,2482.0,2523.0,2726.0,2770.0,2822.0,2846.0,3107.0,3107.0,3129.0,3147.0,3594.0,3593.0,3583.0,3647.0
unmatched_applicants,4193.0,1616.0,1638.0,1510.0,1298.0,1299.0,1308.0,1402.0,1527.0,1703.0,1895.0,2024.0,2234.0,2329.0,2432.0,2511.0,2720.0,2761.0,2799.0,2840.0,3081.0,3122.0,3116.0,3152.0,3587.0,3531.0,3601.0,3599.0
unmatched_applicants,4246.0,1611.0,1633.0,1530.0,1298.0,1298.0,1308.0,1425.0,1503.0,1745.0,1891.0,2083.0,2251.0,2333.0,2448.0,2516.0,2713.0,2790.0,2786.0,2854.0,3074.0,3107.0,3126.0,3132.0,3515.0,3554.0,3569.0,3532.0
unfilled_spots,2944.0,340.0,373.0,202.0,0.0,0.0,12.0,112.0,213.0,430.0,563.0,771.0,955.0,1071.0,1174.0,1247.0,1439.0,1466.0,1519.0,1576.0,1809.0,1803.0,1832.0,1787.0,2241.0,2298.0,2319.0,2273.0
unfilled_spots,2876.0,298.0,363.0,226.0,0.0,0.0,14.0,142.0,213.0,357.0,610.0,764.0,927.0,1083.0,1151.0,1212.0,1421.0,1471.0,1550.0,1517.0,1809.0,1804.0,1836.0,1824.0,2289.0,2295.0,2331.0,2352.0
unfilled_spots,2913.0,303.0,330.0,212.0,0.0,0.0,10.0,155.0,173.0,439.0,615.0,767.0,921.0,1056.0,1136.0,1220.0,1430.0,1483.0,1489.0,1524.0,1780.0,1808.0,1849.0,1812.0,2278.0,2316.0,2343.0,2274.0
unfilled_spots,2962.0,296.0,332.0,211.0,0.0,0.0,18.0,112.0,197.0,420.0,605.0,777.0,911.0,1065.0,1130.0,1229.0,1409.0,1476.0,1514.0,1525.0,1797.0,1805.0,1825.0,1851.0,2235.0,2284.0,2295.0,2242.0
unfilled_spots,2860.0,322.0,364.0,199.0,0.0,0.0,24.0,136.0,211.0,416.0,601.0,739.0,929.0,1035.0,1140.0,1230.0,1440.0,1471.0,1539.0,1561.0,1776.0,1827.0,1821.0,1848.0,2268.0,2268.0,2325.0,2285.0
unfilled_spots,2887.0,316.0,374.0,225.0,0.0,0.0,10.0,128.0,149.0,418.0,587.0,773.0,922.0,1080.0,1128.0,1260.0,1415.0,1487.0,1517.0,1547.0,1821.0,1826.0,1842.0,1814.0,2300.0,2346.0,2327.0,2318.0
unfilled_spots,2874.0,299.0,403.0,207.0,0.0,0.0,10.0,124.0,213.0,413.0,595.0,779.0,936.0,1034.0,1187.0,1238.0,1423.0,1487.0,1510.0,1527.0,1793.0,1816.0,1847.0,1806.0,2206.0,2286.0,2264.0,2305.0
unfilled_spots,2918.0,296.0,344.0,197.0,0.0,0.0,20.0,137.0,193.0,388.0,610.0,749.0,949.0,1056.0,1121.0,1220.0,1419.0,1478.0,1514.0,1538.0,1778.0,1808.0,1820.0,1846.0,2333.0,2303.0,2339.0,2290.0
unfilled_spots,2911.0,297.0,340.0,227.0,0.0,0.0,13.0,107.0,184.0,413.0,598.0,776.0,902.0,1053.0,1164.0,1207.0,1399.0,1474.0,1508.0,1545.0,1770.0,1780.0,1802.0,1815.0,2225.0,2220.0,2283.0,2303.0
unfilled_spots,2913.0,342.0,398.0,185.0,0.0,0.0,13.0,142.0,215.0,452.0,594.0,781.0,891.0,1099.0,1155.0,1224.0,1437.0,1473.0,1508.0,1542.0,1804.0,1810.0,1813.0,1821.0,2331.0,2287.0,2281.0,2315.0
unfilled_spots,2884.0,287.0,334.0,227.0,0.0,0.0,20.0,140.0,180.0,415.0,658.0,771.0,926.0,1077.0,1154.0,1201.0,1407.0,1466.0,1504.0,1545.0,1730.0,1821.0,1794.0,1828.0,2235.0,2268.0,2307.0,2278.0
unfilled_spots,2900.0,298.0,342.0,193.0,0.0,0.0,9.0,98.0,193.0,394.0,575.0,765.0,948.0,1053.0,1130.0,1226.0,1443.0,1476.0,1526.0,1565.0,1777.0,1830.0,1812.0,1824.0,2286.0,2291.0,2304.0,2293.0
unfilled_spots,2886.0,331.0,361.0,191.0,0.0,0.0,22.0,129.0,200.0,398.0,590.0,773.0,940.0,1052.0,1140.0,1245.0,1424.0,1473.0,1518.0,1547.0,1745.0,1796.0,1803.0,1834.0,2264.0,2295.0,2282.0,2279.0
unfilled_spots,2877.0,291.0,357.0,236.0,0.0,0.0,8.0,148.0,220.0,398.0,588.0,774.0,934.0,1078.0,1164.0,1226.0,1441.0,1489.0,1518.0,1559.0,1779.0,1781.0,1819.0,1836.0,2286.0,2301.0,2273.0,2285.0
unfilled_spots,2933.0,364.0,364.0,199.0,0.0,0.0,3.0,101.0,189.0,397.0,624.0,734.0,935.0,1066.0,1176.0,1206.0,1425.0,1439.0,1521.0,1553.0,1791.0,1787.0,1826.0,1824.0,2297.0,2226.0,2251.0,2267.0
unfilled_spots,2909.0,335.0,392.0,183.0,0.0,0.0,42.0,108.0,173.0,421.0,592.0,746.0,938.0,1071.0,1120.0,1251.0,1431.0,1463.0,1500.0,1524.0,1764.0,1781.0,1814.0,1830.0,2260.0,2265.0,2292.0,2315.0
unfilled_spots,2919.0,335.0,343.0,168.0,0.0,0.0,4.0,114.0,200.0,391.0,610.0,728.0,917.0,1036.0,1133.0,1222.0,1415.0,1498.0,1538.0,1559.0,1782.0,1795.0,1802.0,1832.0,2248.0,2322.0,2305.0,2333.0
unfilled_spots,2859.0,301.0,325.0,216.0,0.0,0.0,16.0,136.0,211.0,363.0,580.0,761.0,926.0,1038.0,1184.0,1225.0,1428.0,1472.0,1524.0,1548.0,1809.0,1809.0,1831.0,1849.0,2296.0,2295.0,2285.0,2349.0
unfilled_spots,2895.0,318.0,340.0,212.0,0.0,1.0,10.0,104.0,229.0,405.0,597.0,726.0,936.0,1031.0,1134.0,1213.0,1422.0,1463.0,1501.0,1542.0,1783.0,1824.0,1818.0,1854.0,2289.0,2233.0,2303.0,2301.0
unfilled_spots,2948.0,313.0,335.0,232.0,0.0,0.0,10.0,127.0,205.0,447.0,593.0,785.0,953.0,1035.0,1150.0,1218.0,1415.0,1492.0,1488.0,1556.0,1776.0,1809.0,1828.0,1834.0,2217.0,2256.0,2271.0,2234.0
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,475.59399684044234,340.6461295418641,135.69352290679305,112.93364928909952,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,478.3443917851501,348.26224328594,128.5260663507109,112.96050552922591,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,476.2654028436019,344.2432859399684,137.54186413902053,113.51184834123222,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,477.0647709320695,335.57661927330173,134.72827804107425,112.913112164297,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,476.2259083728278,336.68878357030013,128.76777251184834,112.9652448657188,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,476.81042654028437,347.0173775671406,132.9036334913112,112.35387045813586,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,476.7693522906793,336.1958925750395,133.5134281200632,112.35387045813586,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,479.5876777251185,334.16745655608213,132.7788309636651,112.35387045813586,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,476.8878357030016,340.5118483412322,129.28436018957345,112.35387045813586,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,478.82464454976304,342.8957345971564,129.78357030015798,114.01895734597156,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,478.1911532385466,351.5797788309637,133.62875197472354,112.35387045813586,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,474.1169036334913,331.77725118483414,127.44391785150079,112.93522906793049,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,478.95892575039494,354.6650868878357,127.37124802527646,112.35387045813586,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,477.0568720379147,345.54502369668245,136.94944707740916,112.90363349131121,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,476.77251184834125,342.3175355450237,133.7440758293839,112.97472353870458,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,477.5860979462875,339.9747235387046,128.25434439178514,113.4565560821485,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,474.90205371248027,344.9747235387046,133.0268562401264,113.63349131121643,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,474.9652448657188,340.5955766192733,126.31437598736177,112.97156398104265,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,476.87361769352293,346.7630331753555,133.12006319115324,112.35387045813586,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
reviews_per_program,481.5165876777251,481.5165876777251,481.5165876777251,481.5165876777251,477.5734597156398,337.22906793048975,123.25118483412322,112.35387045813586,128.4044233807267,144.45497630331752,160.50552922590836,176.5560821484992,192.60663507109004,208.65718799368088,224.70774091627172,240.75829383886256,256.8088467614534,272.8593996840442,288.90995260663504,304.9605055292259,321.0110584518167,337.06161137440756,353.1121642969984,369.16271721958924,385.2132701421801,401.2638230647709,417.31437598736176,433.3649289099526
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996801181102363,0.9741535433070866,0.866502624671916,0.7475393700787402,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998031496062992,0.9752559055118111,0.8679297900262467,0.7475815523059618,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998523622047244,0.9747244094488189,0.8677165354330708,0.7475534308211473,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994586614173229,0.975236220472441,0.8669127296587926,0.7476096737907761,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999753937007874,0.9724803149606299,0.8683891076115485,0.7475393700787402,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997785433070866,0.9760236220472441,0.8681266404199475,0.7476377952755906,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997293307086614,0.9748425196850393,0.8675853018372703,0.7476377952755906,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999876968503937,0.9739960629921259,0.8673064304461943,0.7476377952755906,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997047244094488,0.9752755905511811,0.8689468503937008,0.7476377952755906,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993848425196851,0.9750787401574803,0.8681102362204725,0.7474409448818897,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994832677165354,0.9747834645669291,0.8679790026246719,0.7476377952755906,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995570866141732,0.9748031496062992,0.8674048556430446,0.7476237345331833,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999630905511811,0.9776181102362205,0.8676181102362205,0.7476377952755906,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9996801181102363,0.9755905511811024,0.8666010498687664,0.7476237345331833,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
