Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0
unfilled_spots,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0
unfilled_spots,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,466.6551155115512,237.87623762376236,152.13696369636963,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,471.3217821782178,222.66501650165017,151.506600660066,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,471.37953795379536,226.47524752475246,152.0891089108911,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,472.0825082508251,236.04785478547853,152.1105610561056,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,470.6303630363036,237.53135313531354,152.15841584158414,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,468.3762376237624,234.6056105610561,153.92904290429044,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,470.4009900990099,228.22607260726073,152.25412541254124,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,466.2211221122112,227.46039603960395,152.81683168316832,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,474.2475247524753,231.66006600660066,152.76237623762376,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,475.35643564356434,236.28217821782178,152.16006600660066,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,474.993399339934,235.63201320132012,150.86138613861385,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,475.1897689768977,223.55445544554456,152.81683168316832,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,468.6864686468647,232.21122112211222,150.87458745874588,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,470.66501650165014,234.2986798679868,153.45379537953795,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,472.9323432343234,242.67161716171617,158.33663366336634,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,472.3069306930693,232.82178217821783,152.0808580858086,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,473.1485148514852,242.51980198019803,154.56270627062707,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.0825082508251,474.33003300330034,237.4884488448845,154.47029702970298,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,474.2722772277228,233.86138613861385,152.14026402640263,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
reviews_per_program,523.7871287128713,523.7871287128713,523.7871287128713,523.7871287128713,475.05445544554453,239.5214521452145,152.15016501650166,174.5957095709571,199.53795379537954,224.48019801980197,249.4224422442244,274.3646864686469,299.3069306930693,324.24917491749176,349.1914191419142,374.13366336633663,399.0759075907591,424.0181518151815,448.96039603960395,473.9026402640264,498.8448844884488
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9925570625206748,0.9107376778035065,0.7757635902525085,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.99356599404565,0.9118094608005293,0.7757635902525085,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9937479325173668,0.913066490241482,0.7756422979380306,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9934502150181939,0.9117300694674165,0.7757305105303782,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9948891829308634,0.9106979821369501,0.7757084573822913,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9928382401587826,0.912179953688389,0.7755099790495094,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9926563016870659,0.9115712868011908,0.7756422979380306,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9925901422428052,0.912484287131988,0.7754107398831183,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9927224611313265,0.910790605358915,0.7754658727533356,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9943764472378432,0.9116109824677473,0.7755320321975963,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9933013562686074,0.9124313595765795,0.7757966699746389,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.993863711544823,0.9107112140258021,0.7756422979380306,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9932848164075422,0.9101290109163083,0.775774616826552,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9920608666887198,0.908805822031095,0.7755871650678134,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9930863380747602,0.9099834601389348,0.7749145440511633,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9931524975190208,0.9119550115779027,0.7756643510861175,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9925405226596097,0.9111610982467747,0.7755099790495094,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,0.9999558937038262,0.9940456500165399,0.911981475355607,0.7755320321975963,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9932517366854119,0.9117036056897122,0.7756974308082478,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9929374793251736,0.9112404895798876,0.7755981916418568,0.6650158310098767,0.581888852133642,0.517234535229904,0.4655110817069137,0.4231918924608306,0.38792590142242805,0.35808544746685667,0.33250791550493836,0.3103407211379424,0.290944426066821,0.2738300480628904,0.258617267614952,0.245005832477323,0.23275554085345684
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.04028720982273161,0.006338901753225273,3.5285036939023046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.04004981416979627,0.0060039695666556404,3.5285036939023046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.0400070051176276,0.005611147866357922,8.380196273017974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.0400770562939036,0.006028779358253391,4.851692579115669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.03973847560856959,0.006351306649024148,5.733818502591245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.040221050378470936,0.00588819053919947,0.0001367295181387143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.040263859430639606,0.0060783989414488915,8.380196273017974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.04027942635870094,0.00579308633807476,0.00017642518469511523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.040248292502578276,0.006322361892160106,0.00015437203660822581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.03985911930104493,0.006065994045650017,0.00012790825890395853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.0401120818820416,0.005809626199139927,2.2053148086889404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.03997976299352027,0.006347171683757856,8.380196273017974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.040115973614056936,0.006529110155474694,3.0874407321645166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.04040396178319161,0.00694260668210387,0.00010585511081706914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.040162674398240936,0.006574594773403903,0.00037490351747711986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.040147107470179605,0.005958484948726431,7.498070349542397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.04029110155474694,0.0062065828647039365,0.0001367295181387143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195795199764767,0.0399369539413516,0.0059502150181938475,0.00012790825890395853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.0401237570780876,0.006037049288785974,6.174881464329033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22167194366995888,0.18275554085345683,0.13974267458258613,0.09195060094828537,0.04019769998637894,0.006181773073106186,0.00010144448119969126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
