Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1074.5882352941176,923.6050420168067,460.78991596638656,315.48319327731093,340.4873949579832,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,919.4579831932773,452.7689075630252,315.29411764705884,340.4873949579832,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,940.655462184874,452.2226890756302,315.3781512605042,340.4873949579832,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1074.6008403361345,922.953781512605,451.1386554621849,312.11344537815125,340.4873949579832,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1074.5588235294117,912.0126050420168,427.42857142857144,312.11344537815125,340.4873949579832,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,947.7647058823529,435.0,318.70588235294116,343.6470588235294,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,934.0210084033613,454.02941176470586,312.11344537815125,340.4873949579832,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1071.0882352941176,957.8655462184873,431.6848739495798,318.6386554621849,340.4873949579832,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1074.9243697478992,916.2521008403361,411.8487394957983,315.16386554621846,340.4873949579832,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1074.6596638655462,916.4159663865546,447.7226890756302,312.11344537815125,340.4873949579832,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,910.3571428571429,447.07142857142856,315.546218487395,340.4873949579832,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1074.7773109243697,941.7647058823529,431.53361344537814,315.34033613445376,340.4873949579832,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
reviews_per_program,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,1078.2100840336134,913.3319327731092,455.00840336134456,312.11344537815125,340.4873949579832,368.8613445378151,397.2352941176471,425.609243697479,453.98319327731093,482.35714285714283,510.7310924369748,539.1050420168067,567.4789915966387,595.8529411764706,624.2268907563025,652.6008403361344,680.9747899159664,709.3487394957983,737.7226890756302,766.0966386554621,794.4705882352941,822.844537815126,851.218487394958,879.59243697479,907.9663865546219,936.3403361344538,964.7142857142857,993.0882352941177
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999814897082778,0.9950310150221301,0.9432992743965645,0.8650700698679374,0.7929808973789427,0.7319823668113317,0.6796979120390937,0.6343847179031542,0.594735673034207,0.5597512216792536,0.5286539315859617,0.5008300404498586,0.4757885384273656,0.45313194135939583,0.4325350349339687,0.4137291638498831,0.39649044868947136,0.38063083074189247,0.36599118340566583,0.3524359543906412,0.33984895601954684,0.3281300265016315,0.3171923589515771,0.30696034737249395,0.2973678365171035,0.2883566899559792,0.2798756108396268,0.2718791648156375
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939121707224773,0.9447800977343402,0.8650431458072506,0.7929808973789427,0.7319823668113317,0.6796979120390937,0.6343847179031542,0.594735673034207,0.5597512216792536,0.5286539315859617,0.5008300404498586,0.4757885384273656,0.45313194135939583,0.4325350349339687,0.4137291638498831,0.39649044868947136,0.38063083074189247,0.36599118340566583,0.3524359543906412,0.33984895601954684,0.3281300265016315,0.3171923589515771,0.30696034737249395,0.2973678365171035,0.2883566899559792,0.2798756108396268,0.2718791648156375
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952613653191175,0.9452391529690508,0.8650566078375941,0.7929808973789427,0.7319823668113317,0.6796979120390937,0.6343847179031542,0.594735673034207,0.5597512216792536,0.5286539315859617,0.5008300404498586,0.4757885384273656,0.45313194135939583,0.4325350349339687,0.4137291638498831,0.39649044868947136,0.38063083074189247,0.36599118340566583,0.3524359543906412,0.33984895601954684,0.3281300265016315,0.3171923589515771,0.30696034737249395,0.2973678365171035,0.2883566899559792,0.2798756108396268,0.2718791648156375
