Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,6052.0,2737.0,2746.0,2692.0,2628.0,2628.0,2628.0,2628.0,2628.0,2628.0,2659.0,2727.0,2775.0,2939.0,3117.0,3280.0,3401.0,3540.0,3633.0,3774.0,3914.0,4025.0,4060.0,4136.0,4301.0,4365.0,4406.0,4414.0,4609.0,4634.0,4629.0,4659.0,5006.0,4978.0,4995.0,4974.0,5456.0,5483.0,5442.0,5509.0
unmatched_applicants,6071.0,2739.0,2801.0,2684.0,2628.0,2628.0,2628.0,2628.0,2628.0,2628.0,2644.0,2732.0,2753.0,2931.0,3117.0,3292.0,3388.0,3545.0,3620.0,3792.0,3934.0,4038.0,4058.0,4113.0,4300.0,4326.0,4393.0,4427.0,4601.0,4641.0,4651.0,4653.0,4986.0,4965.0,5024.0,4978.0,5475.0,5487.0,5471.0,5491.0
unmatched_applicants,5982.0,2743.0,2756.0,2678.0,2628.0,2628.0,2628.0,2628.0,2628.0,2628.0,2651.0,2758.0,2778.0,2948.0,3118.0,3300.0,3402.0,3576.0,3664.0,3760.0,3942.0,4040.0,4064.0,4160.0,4334.0,4365.0,4418.0,4409.0,4600.0,4658.0,4653.0,4705.0,4976.0,5023.0,4984.0,5001.0,5478.0,5451.0,5489.0,5453.0
unmatched_applicants,6038.0,2719.0,2758.0,2686.0,2628.0,2628.0,2628.0,2628.0,2628.0,2628.0,2639.0,2736.0,2764.0,2932.0,3115.0,3304.0,3409.0,3551.0,3662.0,3767.0,3928.0,3994.0,4058.0,4111.0,4311.0,4336.0,4388.0,4423.0,4615.0,4627.0,4687.0,4693.0,4972.0,4997.0,5000.0,4961.0,5459.0,5508.0,5486.0,5516.0
unmatched_applicants,6040.0,2738.0,2792.0,2684.0,2628.0,2628.0,2628.0,2628.0,2628.0,2628.0,2657.0,2738.0,2727.0,2912.0,3129.0,3296.0,3395.0,3585.0,3638.0,3780.0,3916.0,4018.0,4111.0,4118.0,4290.0,4341.0,4397.0,4408.0,4641.0,4623.0,4635.0,4660.0,4969.0,4959.0,4980.0,5010.0,5474.0,5462.0,5529.0,5467.0
unfilled_spots,3426.0,108.0,125.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,121.0,163.0,351.0,508.0,621.0,786.0,913.0,1083.0,1163.0,1308.0,1400.0,1465.0,1537.0,1682.0,1712.0,1788.0,1802.0,1995.0,2006.0,2074.0,2043.0,2366.0,2395.0,2349.0,2381.0,2908.0,2845.0,2856.0,2889.0
unfilled_spots,3391.0,86.0,165.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,107.0,134.0,307.0,469.0,626.0,792.0,921.0,1053.0,1147.0,1276.0,1374.0,1434.0,1507.0,1682.0,1730.0,1738.0,1786.0,2038.0,2019.0,2039.0,2067.0,2388.0,2367.0,2373.0,2363.0,2865.0,2816.0,2848.0,2952.0
unfilled_spots,3453.0,98.0,161.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,147.0,164.0,305.0,464.0,669.0,758.0,948.0,1003.0,1155.0,1320.0,1412.0,1419.0,1497.0,1688.0,1727.0,1790.0,1800.0,1977.0,1993.0,2001.0,2034.0,2393.0,2352.0,2372.0,2422.0,2815.0,2869.0,2806.0,2895.0
unfilled_spots,3469.0,104.0,148.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,110.0,152.0,289.0,516.0,685.0,759.0,905.0,1084.0,1166.0,1302.0,1407.0,1444.0,1483.0,1732.0,1718.0,1761.0,1825.0,1981.0,1982.0,2013.0,2025.0,2368.0,2378.0,2373.0,2408.0,2819.0,2837.0,2895.0,2834.0
unfilled_spots,3447.0,108.0,144.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,135.0,115.0,300.0,502.0,656.0,814.0,904.0,1053.0,1129.0,1297.0,1371.0,1449.0,1510.0,1648.0,1716.0,1749.0,1819.0,2019.0,1998.0,2016.0,2043.0,2324.0,2388.0,2386.0,2366.0,2896.0,2798.0,2797.0,2890.0
unfilled_spots,3435.0,87.0,186.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,113.0,116.0,307.0,439.0,678.0,757.0,915.0,1010.0,1131.0,1319.0,1353.0,1438.0,1491.0,1688.0,1717.0,1739.0,1819.0,2009.0,2010.0,2035.0,2037.0,2347.0,2359.0,2307.0,2413.0,2784.0,2803.0,2795.0,2864.0
unfilled_spots,3400.0,101.0,160.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,120.0,165.0,318.0,480.0,671.0,797.0,919.0,1054.0,1132.0,1301.0,1373.0,1452.0,1513.0,1653.0,1731.0,1775.0,1790.0,1996.0,1992.0,2021.0,2090.0,2370.0,2354.0,2384.0,2396.0,2860.0,2808.0,2851.0,2869.0
unfilled_spots,3445.0,94.0,136.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,82.0,185.0,294.0,478.0,693.0,749.0,934.0,1052.0,1131.0,1332.0,1398.0,1432.0,1487.0,1688.0,1757.0,1765.0,1796.0,1974.0,2006.0,2040.0,2020.0,2323.0,2362.0,2343.0,2384.0,2793.0,2917.0,2844.0,2857.0
unfilled_spots,3417.0,99.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,119.0,137.0,284.0,492.0,689.0,810.0,902.0,1041.0,1146.0,1281.0,1377.0,1417.0,1521.0,1692.0,1742.0,1758.0,1782.0,2031.0,2009.0,2009.0,2044.0,2349.0,2375.0,2388.0,2412.0,2878.0,2781.0,2911.0,2876.0
unfilled_spots,3364.0,107.0,159.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,102.0,115.0,305.0,480.0,648.0,756.0,905.0,1022.0,1122.0,1309.0,1379.0,1453.0,1506.0,1687.0,1733.0,1784.0,1813.0,2021.0,2007.0,2017.0,2026.0,2361.0,2354.0,2369.0,2394.0,2782.0,2854.0,2857.0,2846.0
unfilled_spots,3390.0,100.0,134.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,90.0,155.0,289.0,484.0,639.0,767.0,879.0,1054.0,1123.0,1292.0,1389.0,1415.0,1489.0,1698.0,1728.0,1732.0,1811.0,2007.0,1988.0,2019.0,2028.0,2362.0,2399.0,2393.0,2390.0,2887.0,2837.0,2872.0,2892.0
unfilled_spots,3369.0,132.0,165.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,99.0,105.0,286.0,486.0,635.0,705.0,893.0,1057.0,1128.0,1335.0,1357.0,1466.0,1553.0,1705.0,1724.0,1731.0,1812.0,1975.0,2004.0,2022.0,2057.0,2365.0,2337.0,2363.0,2398.0,2870.0,2813.0,2838.0,2832.0
unfilled_spots,3455.0,96.0,117.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,118.0,148.0,314.0,523.0,687.0,782.0,894.0,1023.0,1143.0,1278.0,1391.0,1423.0,1496.0,1691.0,1728.0,1765.0,1802.0,1998.0,2034.0,2019.0,2034.0,2383.0,2383.0,2414.0,2358.0,2891.0,2883.0,2832.0,2886.0
unfilled_spots,3366.0,118.0,170.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,114.0,137.0,333.0,489.0,694.0,815.0,907.0,1043.0,1163.0,1284.0,1384.0,1429.0,1473.0,1667.0,1761.0,1810.0,1811.0,1987.0,2009.0,2049.0,2045.0,2327.0,2355.0,2432.0,2387.0,2842.0,2834.0,2842.0,2882.0
unfilled_spots,3397.0,79.0,152.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,102.0,171.0,334.0,482.0,645.0,793.0,877.0,1010.0,1130.0,1277.0,1391.0,1468.0,1508.0,1734.0,1734.0,1771.0,1795.0,2032.0,2039.0,2041.0,2031.0,2371.0,2352.0,2352.0,2371.0,2847.0,2841.0,2888.0,2868.0
unfilled_spots,3424.0,109.0,118.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,99.0,147.0,311.0,489.0,652.0,773.0,912.0,1005.0,1146.0,1286.0,1397.0,1432.0,1508.0,1673.0,1737.0,1778.0,1786.0,1981.0,2006.0,2001.0,2031.0,2378.0,2350.0,2367.0,2346.0,2828.0,2855.0,2814.0,2881.0
unfilled_spots,3443.0,111.0,173.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,104.0,125.0,303.0,489.0,664.0,760.0,917.0,992.0,1164.0,1306.0,1410.0,1430.0,1485.0,1672.0,1698.0,1765.0,1799.0,1973.0,2013.0,2023.0,2025.0,2358.0,2337.0,2396.0,2350.0,2847.0,2859.0,2843.0,2863.0
unfilled_spots,3354.0,115.0,128.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,130.0,150.0,320.0,490.0,672.0,774.0,948.0,1036.0,1132.0,1314.0,1412.0,1436.0,1532.0,1706.0,1737.0,1790.0,1781.0,1972.0,2030.0,2025.0,2077.0,2348.0,2395.0,2356.0,2373.0,2850.0,2823.0,2861.0,2825.0
unfilled_spots,3410.0,91.0,130.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,108.0,136.0,304.0,487.0,676.0,781.0,923.0,1034.0,1139.0,1300.0,1366.0,1430.0,1483.0,1683.0,1708.0,1760.0,1795.0,1987.0,1999.0,2059.0,2065.0,2344.0,2369.0,2372.0,2333.0,2831.0,2880.0,2858.0,2888.0
unfilled_spots,3412.0,110.0,164.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,110.0,99.0,284.0,501.0,668.0,767.0,957.0,1010.0,1152.0,1288.0,1390.0,1483.0,1490.0,1662.0,1713.0,1769.0,1780.0,2013.0,1995.0,2007.0,2032.0,2341.0,2331.0,2352.0,2382.0,2846.0,2834.0,2901.0,2839.0
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,784.4661016949152,568.0889830508474,234.35734463276836,178.20338983050848,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,780.75,593.0734463276837,243.930790960452,180.77118644067798,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,777.042372881356,594.9477401129943,229.1864406779661,178.27118644067798,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,780.6779661016949,589.6313559322034,235.81073446327684,179.96610169491527,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,782.5127118644068,586.2048022598871,236.7725988700565,178.26271186440678,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,783.5084745762712,591.6370056497175,233.08898305084745,180.8050847457627,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,779.0028248587571,592.7302259887006,245.25564971751413,180.87570621468927,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,779.7556497175141,578.6991525423729,235.4322033898305,179.08898305084745,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,784.4011299435028,580.2796610169491,231.4816384180791,179.09322033898306,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,776.2033898305085,576.9844632768362,238.67090395480227,180.88135593220338,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,776.6822033898305,572.7838983050848,227.4632768361582,178.3050847457627,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,782.6539548022599,578.632768361582,236.5776836158192,180.04943502824858,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,780.6440677966102,594.9901129943503,228.61864406779662,182.58333333333334,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,782.5381355932203,603.9081920903955,232.06214689265536,179.10169491525423,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,776.9209039548023,598.8629943502825,240.56214689265536,180.05790960451978,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,781.6158192090395,590.7909604519774,236.03954802259886,179.89830508474577,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
reviews_per_program,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,788.2485875706215,779.6878531073446,578.9830508474577,236.8361581920904,179.08898305084745,197.06214689265536,216.7683615819209,236.47457627118644,256.180790960452,275.88700564971754,295.59322033898303,315.2994350282486,335.00564971751413,354.7118644067797,374.4180790960452,394.1242937853107,413.8305084745763,433.5367231638418,453.2429378531073,472.9491525423729,492.6553672316384,512.361581920904,532.0677966101695,551.7740112994351,571.4802259887006,591.1864406779661,610.8926553672317,630.5988700564972,650.3050847457627,670.0112994350283,689.7175141242938,709.4237288135594,729.1299435028249,748.8361581920904,768.542372881356
