Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unfilled_spots,479.0,12.0,159.0,109.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,121.0,175.0,263.0,383.0
unfilled_spots,478.0,48.0,118.0,133.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,82.0,212.0,313.0,396.0
unfilled_spots,512.0,31.0,152.0,143.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,118.0,148.0,290.0,427.0
unfilled_spots,461.0,42.0,115.0,120.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,56.0,92.0,170.0,267.0,444.0
unfilled_spots,486.0,44.0,133.0,120.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,51.0,119.0,149.0,277.0,417.0
unfilled_spots,520.0,30.0,123.0,111.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,132.0,208.0,299.0,437.0
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,447.83829787234043,404.0234042553191,350.0063829787234,350.1340425531915,370.31063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.06382978723406,445.9446808510638,401.668085106383,350.90851063829786,351.3127659574468,370.48936170212767,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,444.84255319148934,399.2,351.3872340425532,351.29787234042556,370.4659574468085,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,447.8468085106383,401.95106382978724,350.8595744680851,351.90851063829786,370.5063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.06382978723406,448.2382978723404,398.76382978723404,353.9191489361702,350.4595744680851,370.31063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,456.9872340425532,446.31489361702126,399.07659574468084,353.8276595744681,350.31063829787234,370.31063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.0148936170213,447.14255319148936,400.13617021276593,353.63829787234044,351.4446808510638,370.5042553191489,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.0276595744681,444.92765957446807,398.96382978723403,353.2276595744681,350.92340425531916,370.31063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,456.2851063829787,446.8212765957447,403.28297872340426,350.7574468085106,351.88085106382977,370.31063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.0127659574468,445.9297872340426,402.79574468085104,352.37659574468086,350.6723404255319,370.31063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,456.6212765957447,446.20212765957444,397.21702127659574,352.96382978723403,350.13829787234044,370.31063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,456.61489361702127,448.2063829787234,403.8829787234043,351.70425531914896,350.3936170212766,370.5042553191489,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.04468085106384,446.7531914893617,398.2255319148936,351.1872340425532,351.368085106383,370.31063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,445.4148936170213,406.0234042553191,352.53617021276597,350.1446808510638,370.67446808510635,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,456.5510638297872,445.8914893617021,398.2574468085106,350.55744680851063,349.9574468085106,370.31063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.0553191489362,450.3531914893617,401.0085106382979,354.34893617021277,351.62340425531914,370.31063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,445.78723404255317,398.9191489361702,351.71276595744683,351.6468085106383,370.31063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,446.4148936170213,404.41063829787237,354.43191489361703,352.41063829787237,370.31063829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,447.46382978723403,398.32340425531913,351.0702127659574,351.3510638297872,370.663829787234,392.0936170212766,413.87659574468086,435.6595744680851
reviews_per_program,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,457.44255319148937,456.61063829787236,450.0234042553191,400.87659574468086,353.5085106382979,352.4148936170213,370.5085106382979,392.0936170212766,413.87659574468086,435.6595744680851
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984747621981457,0.984727764909441,0.9463111284756137,0.892428941199453,0.8402089102880848,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999674415575959,0.9983019520038469,0.9860324282086345,0.9470534609624276,0.892215276421176,0.8401342173908047,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983695733842247,0.9851184662182904,0.9466888064075014,0.892135915217816,0.8402031646806016,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982042766766346,0.9849649764183853,0.9456860063814547,0.8920992869701113,0.8401629454282201,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999975581168197,0.9986926533126963,0.9844207853096308,0.9458162401510711,0.8923678941199453,0.8402089102880848,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999267435045908,0.9978887102348716,0.9851812575000698,0.9459399622322068,0.8922763235006838,0.8402089102880848,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999593019469949,0.9977234135272814,0.9855300979543996,0.9454515855961451,0.8922335905450284,0.8401974190731186,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999991860389399,0.9982268171367605,0.985383584963581,0.9464348505567494,0.892111496386013,0.8402089102880848,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999023246727876,0.9979713585886667,0.9843370636005916,0.9464608973106726,0.8921725434655207,0.8402089102880848,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998860454515855,0.9981817362165086,0.9852161415455027,0.9460506609363808,0.8922519046688806,0.8402089102880848,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999430227257928,0.9984973026582716,0.9846998576730946,0.9456078661196848,0.8923434752881422,0.8402089102880848,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999348831151917,0.9986024914721926,0.9850417213183379,0.9457967050856287,0.8923984176596992,0.8401399629982879,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999511623363938,0.9983395194373901,0.9869184829626322,0.9459464739206876,0.8921725434655207,0.8402089102880848,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983320059506815,0.9866882482627746,0.9455948427427232,0.892538825942567,0.8401801822506694,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999837207787979,0.9980014125355012,0.984985906845645,0.9454385622191834,0.8922641140847822,0.8402089102880848,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988354095601605,0.9850138140819915,0.9456860063814547,0.8921420199257668,0.8402089102880848,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979262776684148,0.9841417129461669,0.946304616787133,0.8920260304747021,0.8402089102880848,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983996273310592,0.9847905561912204,0.9464022921143452,0.8920504493065051,0.8402089102880848,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985724375253581,0.9836254290737588,0.9464543856221919,0.8921176010939637,0.8401284717833216,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999430227257928,0.9990007062677506,0.9839114782463093,0.9451064661066615,0.8920382398906036,0.8401457086057709,0.7935306374943023,0.7517658670998653,0.714177573744872
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25372794165527124,0.1629224457901934,0.07105182373789523,0.0148140912938725,0.0009376831412385232,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25377135291181,0.16320326235592889,0.06844249713950827,0.012958260076837924,0.0016214104317249464,0.00031744481344012505,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25372794165527124,0.163093377612815,0.07027042112019646,0.013869896464153155,0.0018753662824770464,2.441883180308654e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25372794165527124,0.16336198476264896,0.07057740072000669,0.01637689652927004,0.0019925766751318617,0.0001953506544246923,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.2537605000976753,0.16256837272904864,0.0716657829375157,0.016051312105228886,0.0011330337956632155,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25382561698248357,0.16387478023051377,0.07014483855663774,0.01574200690238979,0.001426059777300254,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25378220572594473,0.16414338738034773,0.06944715764797812,0.016962948492544115,0.0015628052353975385,4.883766360617308e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.2537387944694059,0.16332535651494431,0.06974018362961516,0.014504786091033405,0.0019535065442469234,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.2538581754248877,0.1637404766555968,0.071833226355594,0.014439669206225175,0.0017581558898222308,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25387988105315706,0.16339861301035358,0.07007507046577177,0.015465260141954809,0.0015042000390701308,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25380391135421415,0.16288581754248876,0.071107638210588,0.01657224718369473,0.0012111740574330923,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25381476416834886,0.16271488571986717,0.07042391092010158,0.01610014976883506,0.0010353584684508694,0.0002930259816370385,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25379305854007944,0.16314221527642117,0.06667038763151285,0.015725727681187733,0.0017581558898222308,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25372794165527124,0.16315442469232272,0.0671308570312282,0.016604805626098847,0.000586051963274077,0.0001220941590154327,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.2537496472835406,0.16369163899199063,0.07053553986548712,0.01699550693494823,0.0014651299081851923,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25372794165527124,0.1623363938269193,0.07047972539279435,0.01637689652927004,0.001855831217034577,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25372794165527124,0.16381373315100606,0.0722239276644434,0.014830370515074558,0.0022269974604414923,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25372794165527124,0.16304453994920884,0.0709262411743365,0.014586182197043693,0.0021488571986716157,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25372794165527124,0.16276372338347334,0.07325649540925962,0.014455948427427232,0.001933971478804454,0.00034186364524321154,0.0,0.0,0.0
pct_interview_given_nosignal,0.6801691178522591,0.6641775737448721,0.6465027092051284,0.6268639708276356,0.604914792641026,0.5802219671810901,0.5522367649931628,0.5202536767783886,0.4833501134536493,0.4402959562414534,0.3894137704452219,0.3283551474897441,0.25380391135421415,0.16206778667708538,0.07268439706415873,0.017825747216253175,0.002187927329556554,0.00026860714983395197,0.0,0.0,0.0
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
