Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
unfilled_spots,1691.0,1030.0,1036.0,1032.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1028.0,1114.0,1160.0,1258.0,1318.0,1349.0,1421.0,1439.0,1466.0,1518.0,1546.0,1570.0,1594.0,1647.0,1665.0
unfilled_spots,1703.0,1025.0,1040.0,1036.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1013.0,1035.0,1110.0,1180.0,1275.0,1291.0,1349.0,1406.0,1431.0,1467.0,1508.0,1559.0,1589.0,1584.0,1624.0,1657.0
unfilled_spots,1705.0,1034.0,1045.0,1041.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1036.0,1100.0,1177.0,1253.0,1317.0,1351.0,1412.0,1448.0,1480.0,1498.0,1555.0,1577.0,1593.0,1624.0,1662.0
unfilled_spots,1688.0,1032.0,1039.0,1037.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1034.0,1111.0,1189.0,1241.0,1302.0,1331.0,1402.0,1440.0,1491.0,1517.0,1543.0,1575.0,1584.0,1630.0,1652.0
unfilled_spots,1696.0,1025.0,1042.0,1036.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1025.0,1092.0,1184.0,1259.0,1298.0,1359.0,1436.0,1441.0,1468.0,1504.0,1553.0,1588.0,1606.0,1595.0,1665.0
unfilled_spots,1697.0,1040.0,1040.0,1043.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1030.0,1098.0,1176.0,1234.0,1276.0,1343.0,1394.0,1440.0,1479.0,1483.0,1550.0,1581.0,1600.0,1615.0,1653.0
unfilled_spots,1700.0,1027.0,1044.0,1038.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1013.0,1045.0,1081.0,1178.0,1247.0,1305.0,1351.0,1401.0,1422.0,1470.0,1503.0,1565.0,1582.0,1597.0,1631.0,1649.0
unfilled_spots,1692.0,1035.0,1053.0,1041.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,1013.0,1040.0,1104.0,1160.0,1240.0,1297.0,1340.0,1404.0,1447.0,1457.0,1509.0,1569.0,1602.0,1595.0,1616.0,1666.0
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,430.1666666666667,369.1703703703704,270.72222222222223,217.62222222222223,215.37777777777777,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,434.52222222222224,371.5888888888889,266.8851851851852,220.27407407407406,215.61111111111111,228.94444444444446,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,437.6296296296296,367.34814814814814,277.68148148148146,215.55925925925925,215.4777777777778,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,434.3888888888889,376.73703703703706,263.26666666666665,218.53703703703704,214.6074074074074,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,435.5444444444444,374.162962962963,265.3888888888889,215.46296296296296,213.77777777777777,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,434.2185185185185,369.2037037037037,275.8703703703704,218.8037037037037,214.55185185185186,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,432.5740740740741,372.962962962963,269.04814814814813,216.88888888888889,217.35185185185185,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,433.56666666666666,372.0407407407407,269.0962962962963,210.43333333333334,215.4,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,434.8037037037037,387.4851851851852,269.0740740740741,216.86666666666667,216.44814814814814,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,439.7814814814815,434.56296296296296,373.3259259259259,270.9074074074074,214.25925925925927,216.42222222222222,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,440.72962962962964,433.7518518518518,377.48148148148147,265.1185185185185,214.16296296296295,214.67407407407407,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,440.7888888888889,435.48148148148147,371.9111111111111,273.2888888888889,215.94074074074075,217.34074074074073,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,433.4925925925926,371.64814814814815,276.0925925925926,211.57037037037037,215.57037037037037,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,435.68148148148146,372.14814814814815,269.5740740740741,221.1074074074074,214.57037037037037,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,434.4888888888889,369.27407407407406,273.5111111111111,211.74074074074073,214.74814814814815,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,436.56296296296296,374.3,272.8296296296296,218.72592592592594,214.67037037037036,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,435.4185185185185,373.1074074074074,264.4592592592593,216.0962962962963,215.48888888888888,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,429.27777777777777,363.8851851851852,275.2814814814815,211.34814814814814,215.5185185185185,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,430.6962962962963,369.55555555555554,279.8407407407407,221.6888888888889,218.92962962962963,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,433.56296296296296,369.1925925925926,268.8925925925926,218.77407407407406,217.25185185185185,228.02962962962962,242.28148148148148,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992203742203742,0.9880890505890506,0.9557412442027826,0.9001336501336501,0.8419265419265419,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997164997164997,0.9889336451836452,0.9554813689429074,0.899521087021087,0.841961191961192,0.7893548596673596,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996692496692496,0.9891285516285516,0.955141532064609,0.9007833382833382,0.8418399168399169,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989368739368739,0.9897565835065835,0.9563609467455622,0.8994097119097119,0.841961191961192,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987951237951238,0.9890202702702703,0.9568806972653127,0.9001893376893377,0.841995841995842,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990786240786241,0.9884572072072072,0.9550015992323685,0.8996881496881497,0.841978516978517,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999007749007749,0.9904928967428968,0.9582000639692947,0.8994097119097119,0.8414067914067914,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993621243621243,0.9900164587664587,0.956001119462658,0.9002264627264627,0.8418745668745669,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995511245511246,0.9914024601524601,0.9541220214297137,0.8998366498366498,0.8418052668052668,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997661122661122,0.9988659988659989,0.9881756756756757,0.9556412921797537,0.9004677754677755,0.8417013167013166,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999480249480249,0.9990786240786241,0.9884138946638946,0.9572605149528226,0.9005791505791506,0.8418225918225918,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992912492912492,0.989799896049896,0.9572005437390053,0.8997623997623998,0.8418399168399169,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995038745038745,0.9882189882189882,0.9540620502158964,0.9003564003564004,0.8419438669438669,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994329994329995,0.9898215523215523,0.9545218295218295,0.899483961983962,0.8419092169092169,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990549990549991,0.9892584892584892,0.9551615224692148,0.9001893376893377,0.8418918918918918,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993857493857494,0.9899948024948025,0.9563809371501679,0.8995767745767745,0.8419092169092169,0.7893711018711018,0.74293750764339,0.7016632016632016,0.6647335594704016,0.6314968814968815,0.6014256014256014,0.574088074088074,0.5491277230407665,0.5262474012474012,0.5051975051975052,0.4857668319206781,0.4677754677754678,0.45106920106920106
