Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
unmatched_applicants,296.0,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,26.0,45.0,78.0,99.0,121.0,155.0,162.0,179.0,201.0,208.0,222.0,243.0,247.0,269.0
unmatched_applicants,293.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,24.0,43.0,78.0,99.0,116.0,145.0,145.0,183.0,197.0,212.0,229.0,247.0,249.0,243.0
unmatched_applicants,295.0,15.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,29.0,60.0,69.0,94.0,117.0,132.0,167.0,179.0,187.0,197.0,219.0,241.0,237.0,268.0
unmatched_applicants,302.0,15.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,20.0,68.0,78.0,96.0,119.0,130.0,163.0,177.0,188.0,218.0,224.0,241.0,239.0,264.0
unmatched_applicants,287.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,17.0,61.0,80.0,98.0,119.0,147.0,147.0,181.0,185.0,199.0,223.0,244.0,244.0,253.0
unmatched_applicants,289.0,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,22.0,49.0,74.0,99.0,128.0,136.0,155.0,167.0,198.0,214.0,218.0,243.0,248.0,258.0
unfilled_spots,2028.0,1746.0,1734.0,1732.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1740.0,1758.0,1792.0,1811.0,1828.0,1844.0,1876.0,1888.0,1919.0,1929.0,1943.0,1932.0,1980.0,1983.0,1992.0
unfilled_spots,2023.0,1752.0,1732.0,1734.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1737.0,1753.0,1779.0,1809.0,1834.0,1869.0,1866.0,1884.0,1903.0,1927.0,1948.0,1944.0,1969.0,1983.0,1986.0
unfilled_spots,2029.0,1743.0,1734.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1732.0,1736.0,1749.0,1782.0,1800.0,1829.0,1852.0,1871.0,1892.0,1908.0,1925.0,1942.0,1942.0,1976.0,1974.0,1989.0
unfilled_spots,2025.0,1749.0,1734.0,1732.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1742.0,1746.0,1788.0,1810.0,1834.0,1853.0,1860.0,1888.0,1920.0,1932.0,1934.0,1944.0,1965.0,1980.0,1998.0
unfilled_spots,2019.0,1740.0,1736.0,1735.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1732.0,1735.0,1765.0,1787.0,1807.0,1820.0,1843.0,1865.0,1894.0,1911.0,1923.0,1934.0,1953.0,1974.0,1979.0,1987.0
unfilled_spots,2025.0,1742.0,1734.0,1736.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1739.0,1744.0,1776.0,1795.0,1832.0,1849.0,1865.0,1876.0,1908.0,1925.0,1938.0,1952.0,1966.0,1977.0,1990.0
unfilled_spots,2037.0,1751.0,1734.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1733.0,1737.0,1754.0,1788.0,1803.0,1830.0,1859.0,1865.0,1888.0,1906.0,1919.0,1945.0,1945.0,1973.0,1959.0,1993.0
unfilled_spots,2018.0,1749.0,1734.0,1732.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1743.0,1758.0,1786.0,1802.0,1828.0,1850.0,1854.0,1884.0,1902.0,1926.0,1937.0,1943.0,1974.0,1976.0,1996.0
unfilled_spots,2028.0,1751.0,1737.0,1736.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1732.0,1731.0,1737.0,1755.0,1787.0,1793.0,1843.0,1863.0,1868.0,1873.0,1912.0,1937.0,1928.0,1943.0,1967.0,1981.0,1994.0
unfilled_spots,2030.0,1746.0,1737.0,1734.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1736.0,1746.0,1768.0,1809.0,1856.0,1855.0,1880.0,1885.0,1923.0,1917.0,1942.0,1943.0,1968.0,1982.0,1993.0
unfilled_spots,2024.0,1745.0,1737.0,1733.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1732.0,1734.0,1761.0,1764.0,1799.0,1841.0,1855.0,1853.0,1892.0,1917.0,1922.0,1935.0,1945.0,1972.0,1976.0,1991.0
unfilled_spots,2025.0,1752.0,1734.0,1733.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1734.0,1753.0,1782.0,1800.0,1832.0,1837.0,1867.0,1893.0,1919.0,1922.0,1943.0,1950.0,1973.0,1979.0,1989.0
unfilled_spots,2024.0,1753.0,1736.0,1733.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1732.0,1736.0,1760.0,1763.0,1807.0,1833.0,1854.0,1877.0,1891.0,1925.0,1925.0,1938.0,1941.0,1980.0,1982.0,1983.0
unfilled_spots,2028.0,1746.0,1734.0,1734.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1732.0,1732.0,1733.0,1761.0,1782.0,1807.0,1817.0,1853.0,1877.0,1882.0,1911.0,1933.0,1941.0,1950.0,1966.0,1983.0,1988.0
unfilled_spots,2027.0,1754.0,1734.0,1732.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1733.0,1737.0,1757.0,1776.0,1809.0,1830.0,1852.0,1886.0,1893.0,1910.0,1932.0,1939.0,1953.0,1974.0,1978.0,2000.0
unfilled_spots,2024.0,1744.0,1739.0,1732.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1733.0,1741.0,1755.0,1774.0,1809.0,1830.0,1847.0,1876.0,1876.0,1914.0,1928.0,1943.0,1960.0,1978.0,1980.0,1974.0
unfilled_spots,2026.0,1746.0,1737.0,1736.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1732.0,1737.0,1760.0,1791.0,1800.0,1825.0,1848.0,1863.0,1898.0,1910.0,1918.0,1928.0,1950.0,1972.0,1968.0,1999.0
unfilled_spots,2033.0,1746.0,1735.0,1732.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1732.0,1732.0,1739.0,1751.0,1799.0,1809.0,1827.0,1850.0,1861.0,1894.0,1908.0,1919.0,1949.0,1955.0,1972.0,1970.0,1995.0
unfilled_spots,2018.0,1744.0,1734.0,1733.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1732.0,1744.0,1748.0,1792.0,1811.0,1829.0,1850.0,1878.0,1878.0,1912.0,1916.0,1930.0,1954.0,1975.0,1975.0,1984.0
unfilled_spots,2020.0,1754.0,1737.0,1732.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1733.0,1743.0,1753.0,1780.0,1805.0,1830.0,1859.0,1867.0,1886.0,1898.0,1929.0,1945.0,1949.0,1974.0,1979.0,1989.0
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.34753661784288,98.46870838881492,96.80559254327564,92.9520639147803,85.30093209054594,77.22902796271637,68.9600532623169,62.470039946737685,59.900133155792275,58.343541944074566,58.42343541944074,60.1185086551265,62.27296937416778,64.76697736351531,67.43275632490014,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.62050599201065,99.45938748335553,98.66045272969374,95.87217043941412,91.20772303595206,84.83621837549933,75.84953395472704,68.63249001331558,63.38082556591212,59.98535286284953,58.090545938748335,58.339547270306255,60.18242343541944,62.36484687083888,64.86684420772303,67.37683089214381,70.15312916111851,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.61917443408788,99.62849533954727,99.37416777629826,98.53129161118508,95.36750998668442,91.41411451398136,85.74167776298269,76.84154460719041,69.14114513981359,63.085219707057256,59.656458055925434,57.72303595206392,58.07856191744341,60.3901464713715,62.47669773635153,64.78295605858855,67.46737683089215,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.48468708388815,98.21304926764314,96.41011984021306,91.34753661784288,84.9693741677763,77.66844207723035,68.68308921438083,63.68841544607191,60.44474034620506,58.23435419440746,58.69640479360852,60.334221038615176,62.42876165113182,64.68175765645806,67.37683089214381,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.45672436750999,98.39414114513981,95.60985352862849,91.25033288948069,84.60719041278296,77.48601864181092,69.66977363515313,64.25033288948069,59.913448735019976,58.04527296937417,58.67909454061252,60.20106524633822,62.11584553928096,64.68175765645806,67.4034620505992,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.5392809587217,98.56058588548602,95.66977363515313,91.39547270306258,85.21704394141145,76.33022636484687,69.0039946737683,63.13715046604527,59.30758988015979,58.51797603195739,58.866844207723034,60.22636484687084,62.233022636484684,64.74434087882823,67.43009320905459,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.12250332889481,98.74833555259654,96.84287616511318,90.80026631158455,83.78561917443409,77.34886817576565,68.6364846870839,64.02263648468708,59.33288948069241,58.36484687083888,57.70838881491345,59.802929427430094,62.16111850865513,64.82290279627163,67.37683089214381,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.34087882822902,98.90545938748336,95.84553928095872,91.33954727030626,85.08521970705726,76.96671105193076,68.1358189081225,62.38215712383489,58.91078561917443,58.19041278295606,58.572569906790946,59.968042609853526,62.12117177097204,64.79094540612516,67.37683089214381,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.45406125166444,98.06657789613848,96.21837549933421,91.66311584553928,86.33954727030626,77.24633821571238,68.9693741677763,62.689747003994675,59.418109187749664,58.729693741677764,58.900133155792275,60.50199733688415,62.280958721704394,64.76964047936085,67.37683089214381,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.62583222370174,99.62583222370174,98.77496671105193,95.65912117177098,91.3994673768309,84.60719041278296,77.71105193075898,69.30892143808255,61.8641810918775,60.3728362183755,58.4034620505992,58.841544607190414,60.378162450066576,62.573901464713714,64.85619174434088,67.37683089214381,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.35019973368841,98.73768308921439,96.04260985352863,91.86551264980027,84.6844207723036,76.62316910785619,69.03462050599201,63.24500665778962,59.123834886817576,58.22103861517976,58.684420772303596,60.237017310252995,62.31158455392809,64.81890812250333,67.37683089214381,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.63382157123834,99.32623169107856,98.88548601864181,96.6844207723036,92.33422103861518,85.50332889480693,77.06924101198402,68.65645805592543,63.26231691078562,59.114513981358186,57.918774966711055,58.986684420772306,60.22902796271638,62.431424766977365,64.90279627163781,67.37683089214381,70.11984021304927,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.31824234354194,98.38215712383489,96.40213049267643,90.92942743009321,84.78695073235686,76.95739014647137,69.26631158455393,63.266311584553925,59.095872170439414,57.822902796271634,58.45006657789614,60.21304926764314,62.42876165113182,64.78695073235686,67.48335552596538,70.09986684420772,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.43408788282291,98.04660452729694,95.32756324900133,92.55925432756325,84.99467376830893,78.05193075898802,68.30492676431425,62.88948069241012,59.621837549933424,58.60186418109188,58.724367509986685,60.20905459387483,62.470039946737685,64.88814913448735,67.37683089214381,70.11984021304927,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.23302263648469,99.11584553928095,95.89613848202397,91.90412782956058,83.98402130492677,76.91611185086552,69.56324900133156,63.42077230359521,59.065246338215715,58.92809587217044,58.47669773635153,59.98002663115845,62.23968042609854,64.77896138482024,67.37683089214381,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.54460719041278,99.14513981358189,98.41011984021306,96.4953395472703,91.53395472703063,85.07989347536618,77.17709720372837,68.39680426098535,63.07323568575233,59.72703062583222,58.71637816245007,58.30226364846871,59.9693741677763,62.508655126498006,64.86684420772303,67.37683089214381,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.36085219707057,98.53129161118508,96.14513981358189,92.1318242343542,84.88415446071905,77.07989347536618,68.18242343541944,63.74300932090546,59.89880159786951,58.05725699067909,58.88681757656458,60.348868175765645,62.500665778961384,64.92410119840213,67.508655126498,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.30226364846871,98.49267643142477,96.83621837549933,91.16245006657789,84.508655126498,77.20639147802929,69.26364846870838,63.75099866844208,58.85885486018642,58.01864181091877,59.12649800266312,60.266311584553925,62.3861517976032,64.98002663115845,67.47669773635153,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.60852197070572,99.63382157123834,98.74300932090546,95.58721704394141,92.61251664447404,85.54993342210386,76.37549933422103,69.01464713715046,64.14513981358189,59.211717709720375,58.3422103861518,58.77230359520639,60.21837549933422,62.44873501997337,64.72303595206391,67.42343541944075,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.5392809587217,98.20372836218375,95.59387483355526,91.76964047936085,85.1398135818908,76.7589880159787,68.74833555259654,62.89747003994674,59.0306258322237,58.5699067909454,58.797603195739015,59.689747003994675,62.07989347536618,64.74300932090546,67.4207723035952,70.07190412782955,72.76697736351531,75.46205059920106,78.15712383488682,80.85219707057257,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997305066475027,0.9988059947299077,0.9966555183946488,0.9908596837944664,0.9768445322793149,0.9592391304347826,0.9333585212741223,0.901624945103206,0.8645204909506969,0.8282855731225296,0.793360624882364,0.7578826805605462,0.725747551125623,0.6956521739130435,0.6678656126482213,0.6421974764366069,0.6184123847167325,0.5963262281197064,0.5757632547362682,0.5565711462450593,0.5386172383016703,0.521785449604743,0.5059737693136903,0.4910921878632876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991353754940712,0.9961614472484037,0.9902597402597403,0.9789525691699604,0.9566143774703557,0.9314403627063473,0.9019268774703557,0.8644944872061577,0.8288290513833992,0.7926077545642763,0.7581521739130435,0.7255757002921465,0.6956110013175231,0.6678853754940711,0.6421594709638188,0.6184123847167325,0.5963262281197064,0.5757632547362682,0.5565711462450593,0.5386172383016703,0.521785449604743,0.5059737693136903,0.4910921878632876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999505928853755,0.9997305066475027,0.9995471014492754,0.9958574034660991,0.9882834556747601,0.9794795783926219,0.9609375,0.9321088119042084,0.9023660518225736,0.8652225920532557,0.8296195652173913,0.7927253905514775,0.7579275961192957,0.7255757002921465,0.6955698287220027,0.6678260869565218,0.6421974764366069,0.6184123847167325,0.5963262281197064,0.5757632547362682,0.5565711462450593,0.5386172383016703,0.521785449604743,0.5059737693136903,0.4910921878632876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998652533237513,0.9983942687747036,0.9961234417756157,0.9898362507058159,0.9768115942028985,0.9610610177865613,0.9365845152290165,0.9014877031181379,0.8654046182650301,0.8276432806324111,0.7924430641821946,0.7572763205174272,0.7252319986251934,0.6957139328063241,0.6678853754940711,0.6421974764366069,0.6184123847167325,0.5963262281197064,0.5757632547362682,0.5565711462450593,0.5386172383016703,0.521785449604743,0.5059737693136903,0.4910921878632876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998203377650018,0.9993000658761528,0.9955153542110063,0.9896245059288538,0.977832674571805,0.958405385375494,0.9326610090676587,0.8996212121212122,0.8632983149573539,0.8278409090909091,0.7919254658385093,0.7580398850161696,0.7256831070630693,0.6957139328063241,0.6678260869565218,0.6421974764366069,0.6184123847167325,0.5963262281197064,0.5757632547362682,0.5565711462450593,0.5386172383016703,0.521785449604743,0.5059737693136903,0.4910921878632876
