Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unfilled_spots,2546.0,2242.0,2217.0,2216.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2213.0,2224.0,2243.0,2280.0,2326.0,2350.0,2395.0,2424.0,2435.0,2450.0,2483.0
unfilled_spots,2548.0,2237.0,2218.0,2219.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2213.0,2221.0,2259.0,2291.0,2332.0,2343.0,2377.0,2394.0,2429.0,2474.0,2489.0
unfilled_spots,2534.0,2229.0,2220.0,2216.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2217.0,2224.0,2257.0,2289.0,2311.0,2361.0,2375.0,2411.0,2435.0,2450.0,2484.0
unfilled_spots,2552.0,2243.0,2224.0,2217.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2213.0,2220.0,2245.0,2305.0,2329.0,2360.0,2400.0,2406.0,2446.0,2461.0,2488.0
unfilled_spots,2549.0,2227.0,2216.0,2217.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2215.0,2232.0,2246.0,2280.0,2328.0,2356.0,2383.0,2413.0,2449.0,2453.0,2508.0
unfilled_spots,2552.0,2228.0,2223.0,2218.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2217.0,2222.0,2253.0,2305.0,2322.0,2340.0,2384.0,2408.0,2446.0,2470.0,2476.0
unfilled_spots,2549.0,2229.0,2218.0,2215.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2213.0,2230.0,2247.0,2278.0,2307.0,2338.0,2382.0,2415.0,2450.0,2470.0,2481.0
unfilled_spots,2534.0,2235.0,2216.0,2216.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2212.0,2223.0,2264.0,2266.0,2319.0,2344.0,2385.0,2428.0,2442.0,2473.0,2491.0
unfilled_spots,2547.0,2229.0,2226.0,2216.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2212.0,2219.0,2246.0,2298.0,2325.0,2353.0,2373.0,2407.0,2442.0,2463.0,2511.0
unfilled_spots,2541.0,2230.0,2221.0,2219.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2213.0,2222.0,2246.0,2283.0,2315.0,2361.0,2396.0,2415.0,2447.0,2452.0,2496.0
unfilled_spots,2534.0,2237.0,2219.0,2215.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2213.0,2226.0,2269.0,2286.0,2305.0,2357.0,2390.0,2417.0,2435.0,2454.0,2484.0
unfilled_spots,2542.0,2224.0,2219.0,2215.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2214.0,2222.0,2259.0,2294.0,2325.0,2337.0,2390.0,2410.0,2434.0,2461.0,2499.0
unfilled_spots,2552.0,2224.0,2226.0,2216.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2214.0,2222.0,2258.0,2287.0,2326.0,2362.0,2392.0,2409.0,2431.0,2473.0,2495.0
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.0151515151515,163.885101010101,161.2588383838384,158.5770202020202,152.09722222222223,143.43813131313132,132.72222222222223,123.92929292929293,118.3989898989899,115.75252525252525,116.63257575757575,119.48611111111111,122.20580808080808,126.3030303030303,130.54545454545453,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,163.99873737373738,164.125,163.78914141414143,161.60732323232324,157.6098484848485,151.66919191919192,142.62878787878788,132.78787878787878,124.6489898989899,117.75631313131314,116.19318181818181,116.10606060606061,118.99242424242425,122.61489898989899,126.37626262626263,130.50378787878788,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.00757575757575,164.125,163.81565656565655,161.69823232323233,157.85732323232324,152.0340909090909,142.89772727272728,132.62373737373738,123.24242424242425,118.24368686868686,116.15151515151516,116.11237373737374,118.52651515151516,122.53535353535354,126.33080808080808,130.45833333333334,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.01262626262627,164.125,163.66414141414143,161.66161616161617,158.3030303030303,152.00378787878788,143.66666666666666,132.9659090909091,124.13762626262626,118.30176767676768,116.05681818181819,116.81944444444444,118.60227272727273,122.3030303030303,126.39646464646465,130.48611111111111,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.0,163.40404040404042,162.3598484848485,158.95833333333334,152.63636363636363,142.75378787878788,133.90151515151516,124.4280303030303,118.25378787878788,116.37121212121212,116.1300505050505,119.34722222222223,122.24747474747475,126.40782828282828,130.49242424242425,134.70328282828282,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.00378787878788,164.125,163.114898989899,161.38131313131314,159.02651515151516,151.65277777777777,143.5770202020202,133.3598484848485,123.75757575757575,117.65656565656566,116.43055555555556,116.38762626262626,119.12878787878788,122.3459595959596,126.32070707070707,130.45833333333334,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,163.8989898989899,164.02904040404042,163.60479797979798,162.22222222222223,158.7588383838384,153.2020202020202,142.6919191919192,133.4090909090909,123.67676767676768,119.11868686868686,116.0719696969697,116.68181818181819,118.78914141414141,122.31818181818181,126.3989898989899,130.45833333333334,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.0151515151515,163.69065656565655,161.510101010101,159.30050505050505,151.65277777777777,143.00378787878788,133.01262626262627,123.74242424242425,118.69823232323232,116.09469696969697,116.99747474747475,118.98106060606061,122.37752525252525,126.3080808080808,130.45833333333334,134.71338383838383,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,163.37373737373738,161.18939393939394,158.99747474747474,152.12626262626262,142.92171717171718,132.80934343434345,124.79292929292929,118.77020202020202,115.92676767676768,116.66540404040404,118.98232323232324,122.47727272727273,126.29292929292929,130.53914141414143,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,163.16035353535352,161.2979797979798,158.4570707070707,152.24621212121212,142.08333333333334,132.77020202020202,123.85606060606061,118.51893939393939,115.84974747474747,117.1489898989899,118.9040404040404,122.28661616161617,126.3030303030303,130.45833333333334,134.71085858585857,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,163.48232323232324,162.25378787878788,159.2739898989899,153.13257575757575,143.2739898989899,134.02651515151516,123.2209595959596,117.28787878787878,115.9280303030303,116.31186868686869,118.63510101010101,122.46464646464646,126.40656565656566,130.4949494949495,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,163.59848484848484,162.375,158.67550505050505,152.92045454545453,143.2840909090909,132.55429292929293,125.05555555555556,117.67550505050505,116.08080808080808,115.93434343434343,118.92297979797979,122.57575757575758,126.3080808080808,130.45833333333334,134.74368686868686,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.01388888888889,164.01262626262627,163.56313131313132,162.67171717171718,159.58964646464648,153.28914141414143,142.05050505050505,133.02777777777777,124.73106060606061,119.13510101010101,115.40530303030303,117.0290404040404,118.78535353535354,122.14646464646465,126.33712121212122,130.50378787878788,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,163.8901515151515,163.23232323232324,162.2348484848485,157.49873737373738,150.364898989899,143.22222222222223,133.4179292929293,125.02777777777777,119.38636363636364,115.55176767676768,116.33712121212122,118.99242424242425,122.69823232323232,126.33459595959596,130.5,134.7171717171717,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,163.7840909090909,161.71085858585857,158.5770202020202,153.42929292929293,143.72727272727272,132.40530303030303,124.66287878787878,117.81060606060606,115.9469696969697,116.20580808080808,118.50631313131314,122.67929292929293,126.40025252525253,130.54040404040404,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.00126262626262,163.510101010101,161.90277777777777,157.9431818181818,153.19949494949495,141.94570707070707,131.38131313131314,124.32323232323232,118.15025252525253,116.87878787878788,116.7260101010101,119.45454545454545,122.66666666666667,126.37752525252525,130.4949494949495,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,163.78030303030303,163.6818181818182,161.885101010101,158.65404040404042,153.6969696969697,142.08712121212122,133.51136363636363,124.12626262626263,118.03914141414141,116.54545454545455,116.65782828282828,119.12752525252525,122.40151515151516,126.39393939393939,130.49368686868686,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.0050505050505,164.01388888888889,163.87752525252526,162.06565656565655,157.5479797979798,152.33585858585857,141.6830808080808,132.57575757575756,124.13888888888889,119.0050505050505,116.32954545454545,116.63131313131314,119.0959595959596,122.18813131313131,126.30429292929293,130.45833333333334,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,163.88888888888889,162.36237373737373,158.7651515151515,152.0,144.16035353535352,132.8409090909091,124.70707070707071,117.26515151515152,116.40782828282828,116.64646464646465,118.82575757575758,122.41414141414141,126.30050505050505,130.56944444444446,134.70959595959596,138.875,143.08333333333334,147.29166666666666,151.5
reviews_per_program,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,164.125,163.7550505050505,163.13762626262627,161.6489898989899,158.00126262626262,151.64267676767676,143.1489898989899,133.2828282828283,124.06439393939394,118.90025252525253,115.95833333333333,115.89646464646465,119.11111111111111,122.37878787878788,126.34343434343434,130.5050505050505,134.66666666666666,138.875,143.08333333333334,147.29166666666666,151.5
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999823511762941,0.999933326666,0.9984366857738406,0.9962796279627962,0.9907562184789908,0.9825709843711644,0.9648704000834866,0.9452320232023202,0.919027902790279,0.8905582865978906,0.8600415597115267,0.8301187261583302,0.8028389045801132,0.7762076207620762,0.7510815597688801,0.7277227722772277,0.7056705670567057,0.6849155503785672,0.6653465346534654,0.6468646864686468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999437443744374,1.0,0.999966663333,0.9987998799879988,0.9964596459645965,0.991027674195991,0.9811117475383903,0.9679098344617071,0.9464946494649465,0.9192679267926792,0.8890119781208891,0.8609305374981943,0.8307509322360808,0.8024147242310438,0.7761576157615762,0.7511686652536221,0.7277227722772277,0.7056705670567057,0.6849155503785672,0.6653465346534654,0.6468646864686468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998999899989999,0.9989262084103148,0.995994599459946,0.9918706156329918,0.983034667103074,0.9674402222830979,0.9454445444544455,0.9187158715871587,0.8901774792863901,0.8608416397195275,0.8310402468818311,0.8027457918205614,0.7761876187618761,0.7511977004152028,0.7277227722772277,0.7056705670567057,0.6849155503785672,0.6653465346534654,0.6468646864686468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999812481248125,1.0,0.9998166483314999,0.9989262084103148,0.996939693969397,0.9923135170659924,0.9805935138968442,0.9667097144497059,0.9458945894589459,0.9192559255925593,0.8901313208243902,0.8599415497105266,0.831093823668081,0.8027664835449062,0.7760976097609761,0.7511589868664286,0.7277227722772277,0.7056705670567057,0.6849155503785672,0.6653465346534654,0.6468646864686468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999823511762941,0.9996332966629996,0.9992420294661045,0.9974197419741975,0.9922563684939922,0.9825300711889371,0.964726907473356,0.9456945694569457,0.9185718571857185,0.889000438505389,0.8604304874931937,0.8305366250910805,0.8028389045801132,0.7761776177617762,0.7511880220280093,0.7277133963396339,0.7056705670567057,0.6849155503785672,0.6653465346534654,0.6468646864686468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999062406240624,1.0,0.9995832916624996,0.9984524768266301,0.9961596159615962,0.9910991099109911,0.9844529907536208,0.9663053261847924,0.9454195419541954,0.9185958595859586,0.889000438505389,0.8602638041581936,0.8306437786635806,0.8028699421666304,0.7762276227622762,0.7511977004152028,0.7277227722772277,0.7056705670567057,0.6849155503785672,0.6653465346534654,0.6468646864686468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998499849984999,0.9999294047051764,0.9999499949995,0.9994315220995784,0.9967896789678968,0.9926421213549926,0.9803616725308895,0.9672967296729673,0.945019501950195,0.9183318331833183,0.8893120081238893,0.860308253047527,0.8310831083108311,0.802859596304458,0.7760876087608761,0.7511977004152028,0.7277227722772277,0.7056705670567057,0.6849155503785672,0.6653465346534654,0.6468646864686468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999647023525882,0.9998333166649999,0.9990051636742622,0.9974947494749475,0.9923849527809924,0.9811390229932084,0.9664749083604013,0.943981898189819,0.9182598259825983,0.8903044150568903,0.85998599859986,0.8307723629505808,0.8028182128557684,0.7762176217621762,0.7511977004152028,0.7277040204020402,0.7056705670567057,0.6849155503785672,0.6653465346534654,0.6468646864686468
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997999799979999,0.9986735515656829,0.9973447344734473,0.9915991599159916,0.9816845320895726,0.9639833548572249,0.9449069906990699,0.9196759675967596,0.8896928154353897,0.8602638041581936,0.8308045090223308,0.8026940625096992,0.7762276227622762,0.7511299517048479,0.7277227722772277,0.7056705670567057,0.6849155503785672,0.6653465346534654,0.6468646864686468
