Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,206.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,21.0,23.0,57.0,76.0,80.0,101.0,144.0,149.0,157.0,177.0,193.0
unmatched_applicants,200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,14.0,52.0,75.0,64.0,88.0,114.0,133.0,135.0,170.0,176.0,193.0
unmatched_applicants,203.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,27.0,56.0,92.0,85.0,111.0,127.0,156.0,163.0,164.0,189.0
unmatched_applicants,202.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,28.0,38.0,80.0,95.0,102.0,122.0,153.0,157.0,181.0,182.0
unmatched_applicants,193.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,19.0,34.0,49.0,78.0,68.0,118.0,139.0,150.0,157.0,158.0,206.0
unmatched_applicants,199.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,17.0,46.0,52.0,87.0,96.0,119.0,148.0,142.0,147.0,175.0,216.0
unmatched_applicants,209.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,20.0,32.0,54.0,78.0,93.0,99.0,117.0,161.0,154.0,160.0,183.0
unmatched_applicants,197.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,13.0,36.0,62.0,77.0,84.0,101.0,130.0,161.0,166.0,164.0,186.0
unmatched_applicants,202.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,12.0,35.0,72.0,74.0,99.0,113.0,133.0,140.0,149.0,166.0,194.0
unmatched_applicants,220.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,10.0,35.0,51.0,74.0,102.0,104.0,129.0,160.0,145.0,187.0,192.0
unfilled_spots,2805.0,2603.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2599.0,2601.0,2616.0,2640.0,2659.0,2670.0,2679.0,2714.0,2729.0,2731.0,2766.0,2769.0,2787.0
unfilled_spots,2794.0,2602.0,2599.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2598.0,2601.0,2619.0,2630.0,2643.0,2675.0,2688.0,2721.0,2738.0,2735.0,2748.0,2761.0,2778.0
unfilled_spots,2800.0,2603.0,2598.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2599.0,2604.0,2616.0,2625.0,2650.0,2670.0,2700.0,2696.0,2730.0,2744.0,2743.0,2768.0,2783.0
unfilled_spots,2789.0,2599.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2599.0,2603.0,2612.0,2641.0,2653.0,2691.0,2691.0,2703.0,2728.0,2749.0,2747.0,2746.0,2801.0
unfilled_spots,2815.0,2599.0,2599.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2599.0,2601.0,2623.0,2624.0,2651.0,2678.0,2678.0,2699.0,2728.0,2744.0,2762.0,2767.0,2780.0
unfilled_spots,2791.0,2603.0,2600.0,2598.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2598.0,2601.0,2608.0,2627.0,2649.0,2688.0,2688.0,2703.0,2718.0,2753.0,2756.0,2773.0,2794.0
unfilled_spots,2796.0,2603.0,2598.0,2599.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2598.0,2597.0,2602.0,2616.0,2635.0,2647.0,2678.0,2696.0,2720.0,2729.0,2740.0,2749.0,2775.0,2785.0
unfilled_spots,2781.0,2603.0,2598.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2604.0,2611.0,2639.0,2657.0,2672.0,2698.0,2704.0,2724.0,2745.0,2743.0,2777.0,2775.0
unfilled_spots,2776.0,2598.0,2598.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2600.0,2600.0,2614.0,2628.0,2652.0,2668.0,2689.0,2699.0,2738.0,2727.0,2756.0,2764.0,2784.0
unfilled_spots,2789.0,2603.0,2598.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2598.0,2597.0,2603.0,2608.0,2629.0,2639.0,2684.0,2697.0,2708.0,2732.0,2728.0,2759.0,2776.0,2777.0
unfilled_spots,2803.0,2598.0,2598.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2598.0,2606.0,2618.0,2620.0,2654.0,2673.0,2677.0,2698.0,2741.0,2746.0,2754.0,2774.0,2790.0
unfilled_spots,2797.0,2598.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2598.0,2607.0,2611.0,2649.0,2672.0,2661.0,2685.0,2711.0,2730.0,2732.0,2767.0,2773.0,2790.0
unfilled_spots,2800.0,2604.0,2601.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2601.0,2616.0,2624.0,2653.0,2689.0,2682.0,2708.0,2724.0,2753.0,2760.0,2761.0,2786.0
unfilled_spots,2799.0,2600.0,2598.0,2599.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2607.0,2616.0,2625.0,2635.0,2677.0,2692.0,2699.0,2719.0,2750.0,2754.0,2778.0,2779.0
unfilled_spots,2790.0,2600.0,2598.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2599.0,2599.0,2616.0,2631.0,2646.0,2675.0,2665.0,2715.0,2736.0,2747.0,2754.0,2755.0,2803.0
unfilled_spots,2796.0,2605.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2599.0,2607.0,2614.0,2643.0,2649.0,2684.0,2693.0,2716.0,2745.0,2739.0,2744.0,2772.0,2813.0
unfilled_spots,2806.0,2599.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2599.0,2602.0,2617.0,2629.0,2651.0,2675.0,2690.0,2696.0,2714.0,2758.0,2751.0,2757.0,2780.0
unfilled_spots,2794.0,2600.0,2597.0,2598.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2598.0,2602.0,2610.0,2633.0,2659.0,2674.0,2681.0,2698.0,2727.0,2758.0,2763.0,2761.0,2783.0
unfilled_spots,2799.0,2606.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2598.0,2607.0,2609.0,2632.0,2669.0,2671.0,2696.0,2710.0,2730.0,2737.0,2746.0,2763.0,2791.0
unfilled_spots,2817.0,2603.0,2597.0,2598.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2597.0,2601.0,2598.0,2607.0,2632.0,2648.0,2671.0,2699.0,2701.0,2726.0,2757.0,2742.0,2784.0,2789.0
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.54327563249001,99.6364846870839,99.19707057256991,98.75099866844208,97.15179760319575,94.02263648468708,89.85619174434088,84.01997336884155,78.78561917443409,75.14114513981359,71.2849533954727,69.96404793608522,69.04926764314247,70.17310252996005,71.38615179760319,73.05459387483356,75.58854860186418,78.26098535286285,80.87083888149135,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.63249001331558,99.36484687083887,98.19174434087883,97.1930758988016,94.57656458055925,89.9960053262317,83.62450066577897,79.00266311584554,75.29693741677762,70.55659121171772,69.4647137150466,69.07856191744341,69.37683089214381,71.10386151797603,73.28229027962716,75.77762982689747,78.20505992010652,80.92676431424766,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.55525965379493,98.3155792276964,96.85752330226364,94.48735019973368,90.16644474034621,84.56458055925432,79.43275632490014,73.89347536617844,71.5392809587217,69.46737683089215,69.01864181091878,69.97470039946738,71.3288948069241,73.36484687083887,75.80958721704394,78.22237017310253,80.90545938748336,83.5792276964048,86.25965379494008,88.95472703062583,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.63115845539281,99.63382157123834,98.68974700399467,96.93342210386152,94.80292942743009,89.81225033288948,84.34487350199734,79.67376830892144,74.24900133155792,70.21837549933421,69.05193075898802,69.15312916111851,69.74833555259654,71.25299600532624,73.18242343541944,75.762982689747,78.31691078561917,80.8814913448735,83.54727030625833,86.25565912117177,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.53129161118508,99.66178428761651,98.44607190412783,96.34087882822902,93.66444740346205,89.87882822902796,85.44607190412783,79.62050599201065,73.83754993342211,71.30758988015978,70.06924101198402,68.7150466045273,69.67243675099867,71.23435419440746,73.508655126498,75.86684420772303,78.18641810918776,80.8814913448735,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.48069241011984,99.25699067909454,98.54194407456724,97.09986684420772,93.8242343541944,89.95472703062583,84.6444740346205,79.31824234354194,73.60985352862849,71.10652463382156,68.780292942743,69.46604527296937,69.79094540612516,71.21438082556591,73.46205059920106,75.80292942743009,78.26364846870838,80.92676431424766,83.57390146471371,86.25299600532624,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.6271637816245,99.64314247669773,99.30892143808255,98.9600532623169,97.59786950732357,93.66311584553928,89.65778961384821,83.78428761651132,79.19174434087883,73.91344873501997,71.47936085219708,69.06391478029295,68.98268974700399,70.18641810918776,71.60452729693742,73.01997336884155,75.7589880159787,78.32756324900133,80.87083888149135,83.59786950732357,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.12916111850865,99.01864181091878,96.85352862849534,94.89613848202397,89.68575233022636,84.58854860186418,79.17842876165113,74.53395472703063,70.95872170439414,69.31025299600533,68.87483355525966,69.80026631158455,71.47403462050599,73.59786950732357,75.79760319573901,78.1837549933422,80.86950732356857,83.56191744340879,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.6271637816245,99.36484687083887,99.11185086551265,97.26098535286285,94.76564580559254,90.30226364846871,83.68575233022636,79.47003994673769,73.53129161118508,70.14380825565912,68.92276964047936,68.58588548601864,69.56058588548602,71.22902796271637,73.27296937416777,75.65512649800266,78.24500665778962,80.90679094540613,83.54727030625833,86.24234354194408,88.94540612516644,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.54727030625833,99.54727030625833,98.73501997336884,97.6404793608522,93.52197070572569,90.16511318242344,83.84553928095872,78.79760319573901,74.22503328894807,71.49933422103861,69.54460719041278,68.84021304926765,69.83621837549933,71.56324900133156,73.78295605858855,75.6271637816245,78.30226364846871,80.89880159786951,83.56990679094541,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.64314247669773,99.237017310253,98.82556591211717,96.87083888149135,94.11185086551265,90.0612516644474,84.28362183754993,79.14114513981359,74.26364846870838,71.33022636484687,68.98535286284954,69.21304926764314,70.27829560585886,71.36218375499334,73.26498002663116,75.84154460719041,78.23968042609853,80.87083888149135,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.54061251664447,99.3249001331558,98.50732356857523,97.10785619174435,94.89347536617844,90.52330226364847,84.83089214380826,78.92942743009321,74.3249001331558,71.80159786950732,69.12117177097204,69.85486018641811,69.4647137150466,71.20772303595206,73.29027962716378,75.91078561917443,78.3155792276964,80.91877496671106,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.55792276964048,98.49267643142477,97.20639147802929,93.97203728362184,90.49800266311584,84.98934753661784,78.07989347536618,74.84553928095872,70.7017310252996,69.91478029294274,68.73635153129162,69.78828229027962,71.37549933422103,73.38881491344874,75.98135818908122,78.29560585885486,80.85219707057257,83.6005326231691,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02663115845539
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.61651131824235,99.28761651131825,98.28761651131825,97.40612516644474,94.74966711051931,90.18641810918776,84.09054593874833,79.95739014647137,74.56458055925432,71.37416777629826,69.76964047936085,68.94007989347537,69.45672436750999,71.27962716378163,73.45672436750999,75.90013315579228,78.38615179760319,80.90412782956058,83.54727030625833,86.25565912117177,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.32356857523303,98.55659121171772,97.8641810918775,94.52463382157124,90.07989347536618,83.76697736351531,79.54460719041278,74.2676431424767,71.04127829560586,68.75499334221038,68.97070572569906,69.65645805592543,71.39414114513981,73.49267643142477,75.8948069241012,78.32756324900133,80.99866844207723,83.59387483355526,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.6364846870839,99.63515312916113,98.7150466045273,96.8681757656458,94.43009320905459,90.10785619174435,83.68974700399467,78.59121171770973,74.40612516644474,71.29560585885486,68.13715046604527,69.34487350199734,69.77496671105193,71.34221038615179,73.21171770972038,75.69507323568575,78.22237017310253,80.91478029294274,83.54727030625833,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.5392809587217,99.46870838881492,99.01731025299601,96.78695073235686,93.78695073235686,90.05992010652463,84.4474034620506,79.68175765645806,74.71371504660453,71.64580559254327,69.98402130492677,68.92276964047936,70.03861517976031,71.14114513981359,73.5792276964048,75.78961384820239,78.34487350199734,80.92276964047936,83.54727030625833,86.24234354194408,88.94806924101198,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.47003994673769,98.18774966711052,97.07057256990679,93.35818908122504,90.02263648468708,84.95872170439414,79.79494007989348,75.41944074567243,70.36085219707057,70.02130492676432,69.21304926764314,69.8601864181092,71.57256990679095,73.38082556591212,75.84820239680425,78.29294274300932,80.9121171770972,83.57390146471371,86.254327563249,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.33155792276965,98.97203728362184,97.31025299600533,93.79893475366178,89.75632490013315,84.90545938748336,78.96804260985353,74.4034620505992,72.23568575233023,69.42476697736352,69.3155792276964,69.8601864181092,71.80958721704394,73.72170439414114,75.53129161118508,78.27962716378163,80.88415446071905,83.62183754993342,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
reviews_per_program,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.71770972037284,99.45539280958722,98.8242343541944,97.62849533954727,93.92143808255659,89.96804260985353,84.71371504660453,79.02929427430094,74.61784287616511,70.41011984021306,68.98135818908122,69.37949400798935,69.85752330226364,71.56191744340879,73.44607190412783,75.85352862849534,78.31291611185087,80.90945406125167,83.5792276964048,86.24234354194408,88.93741677762982,91.63249001331558,94.32756324900133,97.02263648468708
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999619945272119,0.999611801242236,0.9994071146245059,0.9973443675889329,0.9945070913740991,0.9862209046991656,0.9728520907010609,0.9528162055335968,0.9293242988895163,0.9056099532878189,0.8769118405224265,0.8453557312252964,0.8158498023715415,0.7882145028884159,0.7606499780412824,0.7336780067758328,0.7083958020989505,0.6848978919631094,0.6628362871350248,0.6421226531620553,0.6226643909450233,0.6043507323878168,0.5870835686053077,0.5707756916996047
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998235460191982,0.9981554677206851,0.9972517292490118,0.9937805161590327,0.9836133069828722,0.9726700644892865,0.9531620553359684,0.9329004329004329,0.9085519223859145,0.8771481354184568,0.8480113636363636,0.8181225296442688,0.7875304043782305,0.759918020787586,0.7332545172219085,0.708498023715415,0.6847990777338604,0.6628362871350248,0.6421226531620553,0.6226643909450233,0.6043507323878168,0.5870835686053077,0.5707756916996047
