Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unfilled_spots,2586.0,2023.0,2025.0,2028.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2044.0,2094.0,2159.0,2212.0,2245.0,2311.0,2356.0,2406.0,2436.0,2453.0,2489.0,2531.0,2559.0,2574.0
unfilled_spots,2580.0,2023.0,2028.0,2028.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2039.0,2092.0,2184.0,2223.0,2249.0,2318.0,2351.0,2404.0,2433.0,2440.0,2489.0,2555.0,2560.0,2555.0
unfilled_spots,2595.0,2022.0,2029.0,2025.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2035.0,2104.0,2172.0,2233.0,2290.0,2318.0,2368.0,2413.0,2446.0,2450.0,2482.0,2542.0,2559.0,2575.0
unfilled_spots,2595.0,2026.0,2028.0,2029.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2040.0,2092.0,2159.0,2223.0,2279.0,2325.0,2365.0,2400.0,2440.0,2450.0,2497.0,2538.0,2523.0,2572.0
unfilled_spots,2582.0,2022.0,2031.0,2039.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2034.0,2117.0,2148.0,2196.0,2268.0,2316.0,2361.0,2395.0,2418.0,2459.0,2486.0,2544.0,2563.0,2566.0
unfilled_spots,2607.0,2029.0,2025.0,2028.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2031.0,2094.0,2151.0,2251.0,2295.0,2330.0,2346.0,2416.0,2442.0,2469.0,2482.0,2543.0,2550.0,2568.0
unfilled_spots,2590.0,2024.0,2028.0,2032.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2023.0,2042.0,2091.0,2159.0,2239.0,2291.0,2309.0,2341.0,2389.0,2432.0,2444.0,2511.0,2538.0,2553.0,2576.0
unfilled_spots,2588.0,2023.0,2031.0,2030.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2033.0,2104.0,2154.0,2208.0,2276.0,2326.0,2348.0,2407.0,2451.0,2456.0,2472.0,2511.0,2546.0,2560.0
unfilled_spots,2589.0,2029.0,2031.0,2030.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2038.0,2088.0,2156.0,2216.0,2279.0,2314.0,2351.0,2403.0,2413.0,2470.0,2476.0,2538.0,2549.0,2554.0
unfilled_spots,2582.0,2023.0,2026.0,2032.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2034.0,2100.0,2153.0,2228.0,2265.0,2341.0,2351.0,2413.0,2433.0,2469.0,2487.0,2528.0,2546.0,2553.0
unfilled_spots,2587.0,2023.0,2026.0,2028.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2038.0,2095.0,2144.0,2224.0,2267.0,2303.0,2332.0,2399.0,2432.0,2457.0,2471.0,2509.0,2550.0,2568.0
unfilled_spots,2591.0,2026.0,2027.0,2028.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2040.0,2103.0,2135.0,2226.0,2264.0,2320.0,2358.0,2395.0,2423.0,2476.0,2492.0,2535.0,2547.0,2567.0
unfilled_spots,2571.0,2022.0,2030.0,2034.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2041.0,2089.0,2168.0,2226.0,2270.0,2314.0,2341.0,2386.0,2445.0,2480.0,2493.0,2551.0,2546.0,2580.0
unfilled_spots,2598.0,2028.0,2030.0,2030.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2053.0,2098.0,2158.0,2218.0,2288.0,2336.0,2370.0,2414.0,2447.0,2469.0,2495.0,2534.0,2558.0,2576.0
unfilled_spots,2583.0,2034.0,2032.0,2029.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2045.0,2089.0,2151.0,2208.0,2288.0,2317.0,2359.0,2406.0,2432.0,2474.0,2482.0,2525.0,2556.0,2571.0
unfilled_spots,2598.0,2023.0,2031.0,2031.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2043.0,2095.0,2159.0,2220.0,2255.0,2318.0,2360.0,2393.0,2430.0,2458.0,2490.0,2536.0,2544.0,2565.0
unfilled_spots,2595.0,2023.0,2027.0,2031.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2038.0,2116.0,2181.0,2213.0,2272.0,2307.0,2348.0,2432.0,2431.0,2474.0,2489.0,2530.0,2541.0,2578.0
unfilled_spots,2583.0,2022.0,2035.0,2026.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2036.0,2120.0,2155.0,2217.0,2291.0,2300.0,2357.0,2413.0,2390.0,2438.0,2486.0,2530.0,2561.0,2570.0
unfilled_spots,2590.0,2029.0,2027.0,2030.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2038.0,2125.0,2147.0,2212.0,2268.0,2302.0,2361.0,2397.0,2414.0,2439.0,2479.0,2547.0,2546.0,2574.0
unfilled_spots,2592.0,2024.0,2032.0,2036.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2022.0,2032.0,2096.0,2148.0,2226.0,2275.0,2318.0,2352.0,2402.0,2444.0,2449.0,2477.0,2539.0,2563.0,2585.0
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,440.1333333333333,414.27777777777777,344.4555555555556,277.10370370370373,249.25185185185185,257.8925925925926,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,435.3666666666667,419.3296296296296,353.15185185185186,280.18888888888887,254.54444444444445,257.94074074074075,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,438.1222222222222,415.4592592592593,353.5888888888889,280.1222222222222,251.4962962962963,257.2111111111111,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,438.1185185185185,417.9148148148148,354.45185185185187,274.0074074074074,252.74444444444444,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,440.81851851851854,438.84814814814814,421.97037037037035,344.96666666666664,278.06296296296296,252.3,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,439.0148148148148,411.81851851851854,351.2111111111111,283.8074074074074,253.16296296296295,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,437.18148148148146,419.74444444444447,349.34444444444443,274.52962962962965,250.3962962962963,257.1703703703704,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,439.05555555555554,419.7851851851852,348.22962962962964,273.02222222222224,246.5,257.9111111111111,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,440.85185185185185,413.86296296296297,355.93703703703704,283.65185185185186,249.97037037037038,258.03333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,438.2518518518518,413.3851851851852,342.86296296296297,281.93333333333334,251.92962962962963,257.9962962962963,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,439.98148148148147,412.39629629629627,342.53333333333336,272.43703703703704,251.74814814814815,257.27407407407406,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,437.0814814814815,416.0814814814815,349.1296296296296,279.31481481481484,253.73703703703703,257.92962962962963,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,438.337037037037,413.4148148148148,349.42962962962963,272.2481481481482,252.87037037037038,257.22962962962964,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,440.84814814814814,415.42962962962963,351.1777777777778,283.34444444444443,246.51111111111112,257.22222222222223,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,437.1740740740741,418.6925925925926,357.02962962962965,280.26296296296294,249.3037037037037,257.22592592592594,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,440.0740740740741,416.94444444444446,350.05555555555554,273.3407407407407,252.75555555555556,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,438.14814814814815,412.65185185185186,341.7037037037037,275.6592592592593,252.86666666666667,257.94074074074075,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,438.23333333333335,423.537037037037,347.0,280.7925925925926,255.56666666666666,256.53333333333336,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,435.8407407407407,414.7518518518518,348.5111111111111,276.5444444444444,253.61851851851853,257.24444444444447,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
reviews_per_program,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,441.8074074074074,435.9851851851852,419.3851851851852,348.1777777777778,273.51851851851853,255.52962962962962,257.93703703703704,270.7851851851852,285.037037037037,299.2888888888889,313.5407407407407,327.7925925925926,342.0444444444444,356.2962962962963,370.54814814814813,384.8,399.05185185185184,413.3037037037037,427.55555555555554
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999400287861826,0.9958419958419958,0.9793139293139294,0.9449389293139293,0.8966002201296319,0.8472366597366597,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992003838157685,0.9968629343629344,0.98000693000693,0.9447115384615384,0.8954384248501895,0.8473665973665974,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999720134335519,0.995953370953371,0.980024255024255,0.944597843035343,0.8958970282499694,0.8473954723954724,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996201823124901,0.9968072468072469,0.9811330561330561,0.9448577182952183,0.896233337409808,0.8474820974820975,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998700623700624,0.9995802015032784,0.9975126225126225,0.9812543312543313,0.9423401767151767,0.8957288736700502,0.8474820974820975,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999400287861826,0.9958605583605583,0.9792446292446293,0.9448577182952183,0.8959428885899474,0.8474820974820975,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999520230289461,0.9969186219186219,0.9801801801801802,0.9455561330561331,0.89618747706983,0.8474676599676599,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997001439309131,0.9964545589545589,0.9798683298683298,0.9453287422037422,0.8968753821694998,0.8473232848232848,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999400287861826,0.9960461835461836,0.9834026334026335,0.9449226871101871,0.8966002201296319,0.8473954723954724,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993003358387974,0.9966958716958717,0.9809598059598059,0.94339591995842,0.89595817536994,0.8471644721644722,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998200863585479,0.9961761211761212,0.980925155925156,0.9446465696465697,0.896049896049896,0.8474676599676599,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996801535263073,0.9965659340659341,0.9804920304920305,0.9429573804573804,0.8956677265500795,0.8472655347655348,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995002398848553,0.9969186219186219,0.9794178794178794,0.9442080301455301,0.8958358811299988,0.8473954723954724,0.8028777765619871,0.7627338877338877,0.7264132264132264,0.6933944433944434,0.6632468588990328,0.6356115731115731,0.6101871101871101,0.5867183751799137,0.564988064988065,0.5448099198099198,0.5260233708509571,0.5084892584892585
