Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,3411.0,1750.0,1759.0,1724.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1710.0,1739.0,1705.0,1744.0,1858.0,1996.0,2044.0,2164.0,2268.0,2345.0,2425.0,2540.0,2622.0,2684.0,2768.0,2809.0,2840.0,2890.0,3018.0,3030.0,3069.0,3079.0,3189.0,3246.0,3249.0,3253.0
unmatched_applicants,3408.0,1738.0,1768.0,1722.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1713.0,1707.0,1755.0,1889.0,1976.0,2042.0,2155.0,2238.0,2336.0,2445.0,2501.0,2595.0,2656.0,2760.0,2821.0,2857.0,2884.0,2989.0,3001.0,3065.0,3110.0,3233.0,3228.0,3283.0,3254.0
unmatched_applicants,3371.0,1741.0,1777.0,1722.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1719.0,1705.0,1779.0,1888.0,1958.0,2043.0,2143.0,2217.0,2338.0,2399.0,2519.0,2579.0,2690.0,2736.0,2773.0,2869.0,2890.0,2957.0,3059.0,3061.0,3081.0,3220.0,3207.0,3226.0,3251.0
unmatched_applicants,3394.0,1740.0,1764.0,1734.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1720.0,1706.0,1774.0,1875.0,1987.0,2032.0,2140.0,2261.0,2318.0,2417.0,2545.0,2557.0,2651.0,2771.0,2809.0,2827.0,2914.0,3006.0,3020.0,3051.0,3120.0,3212.0,3221.0,3259.0,3263.0
unmatched_applicants,3389.0,1746.0,1770.0,1731.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1707.0,1752.0,1847.0,1974.0,2022.0,2148.0,2241.0,2350.0,2434.0,2553.0,2584.0,2659.0,2765.0,2783.0,2846.0,2909.0,3023.0,3023.0,3085.0,3088.0,3186.0,3223.0,3292.0,3275.0
unfilled_spots,1699.0,39.0,64.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,45.0,174.0,283.0,300.0,448.0,544.0,623.0,730.0,809.0,885.0,968.0,1061.0,1099.0,1164.0,1185.0,1286.0,1336.0,1346.0,1371.0,1522.0,1495.0,1528.0,1560.0
unfilled_spots,1680.0,51.0,58.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,31.0,82.0,193.0,254.0,354.0,432.0,572.0,630.0,701.0,822.0,892.0,945.0,1072.0,1126.0,1129.0,1179.0,1309.0,1402.0,1343.0,1401.0,1518.0,1530.0,1512.0,1581.0
unfilled_spots,1672.0,48.0,54.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,45.0,171.0,308.0,338.0,417.0,572.0,656.0,688.0,863.0,883.0,967.0,1042.0,1098.0,1147.0,1207.0,1288.0,1299.0,1391.0,1393.0,1453.0,1531.0,1494.0,1575.0
unfilled_spots,1686.0,30.0,46.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,90.0,155.0,311.0,345.0,457.0,559.0,630.0,696.0,820.0,871.0,939.0,1038.0,1116.0,1139.0,1174.0,1324.0,1339.0,1371.0,1358.0,1483.0,1533.0,1552.0,1562.0
unfilled_spots,1679.0,63.0,62.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,184.0,294.0,333.0,422.0,548.0,651.0,743.0,810.0,856.0,939.0,1028.0,1114.0,1164.0,1185.0,1285.0,1348.0,1345.0,1407.0,1481.0,1500.0,1583.0,1552.0
unfilled_spots,1675.0,34.0,62.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,14.0,196.0,249.0,307.0,424.0,537.0,644.0,694.0,791.0,888.0,924.0,1072.0,1099.0,1148.0,1179.0,1284.0,1351.0,1354.0,1385.0,1516.0,1551.0,1497.0,1602.0
unfilled_spots,1696.0,75.0,48.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,76.0,150.0,251.0,335.0,452.0,551.0,660.0,727.0,800.0,897.0,960.0,1042.0,1117.0,1142.0,1166.0,1307.0,1302.0,1359.0,1395.0,1494.0,1541.0,1512.0,1579.0
unfilled_spots,1692.0,81.0,71.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,42.0,146.0,287.0,297.0,434.0,547.0,672.0,727.0,849.0,866.0,982.0,1033.0,1070.0,1182.0,1193.0,1274.0,1332.0,1387.0,1353.0,1517.0,1516.0,1522.0,1545.0
unfilled_spots,1655.0,54.0,50.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,53.0,182.0,283.0,282.0,441.0,560.0,615.0,710.0,803.0,879.0,967.0,1066.0,1119.0,1132.0,1199.0,1296.0,1315.0,1335.0,1364.0,1505.0,1524.0,1539.0,1578.0
unfilled_spots,1705.0,34.0,59.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,147.0,276.0,312.0,413.0,551.0,651.0,718.0,808.0,909.0,918.0,1036.0,1099.0,1163.0,1207.0,1313.0,1308.0,1341.0,1409.0,1514.0,1521.0,1527.0,1553.0
unfilled_spots,1669.0,53.0,44.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,54.0,169.0,316.0,314.0,455.0,550.0,626.0,689.0,836.0,881.0,931.0,1052.0,1127.0,1154.0,1189.0,1287.0,1350.0,1324.0,1430.0,1493.0,1524.0,1526.0,1558.0
unfilled_spots,1670.0,43.0,70.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.0,158.0,261.0,297.0,436.0,529.0,654.0,706.0,818.0,840.0,914.0,1047.0,1078.0,1125.0,1198.0,1285.0,1294.0,1347.0,1417.0,1517.0,1495.0,1550.0,1561.0
unfilled_spots,1694.0,63.0,49.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,50.0,145.0,283.0,324.0,460.0,557.0,670.0,713.0,853.0,901.0,964.0,1014.0,1090.0,1189.0,1215.0,1343.0,1309.0,1357.0,1367.0,1495.0,1557.0,1531.0,1565.0
unfilled_spots,1689.0,45.0,53.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,80.0,167.0,291.0,326.0,417.0,589.0,625.0,725.0,798.0,854.0,937.0,1035.0,1052.0,1130.0,1203.0,1284.0,1284.0,1384.0,1354.0,1481.0,1496.0,1569.0,1558.0
unfilled_spots,1683.0,44.0,45.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,56.0,164.0,289.0,338.0,448.0,578.0,639.0,694.0,812.0,877.0,926.0,1043.0,1096.0,1141.0,1193.0,1288.0,1298.0,1370.0,1356.0,1465.0,1505.0,1534.0,1565.0
unfilled_spots,1706.0,45.0,54.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,39.0,153.0,291.0,339.0,459.0,563.0,640.0,720.0,835.0,917.0,979.0,1063.0,1104.0,1135.0,1185.0,1313.0,1325.0,1364.0,1374.0,1484.0,1541.0,1544.0,1548.0
unfilled_spots,1703.0,33.0,63.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,50.0,184.0,271.0,337.0,450.0,533.0,631.0,740.0,796.0,890.0,951.0,1055.0,1116.0,1152.0,1179.0,1284.0,1296.0,1360.0,1405.0,1528.0,1523.0,1578.0,1549.0
unfilled_spots,1666.0,36.0,72.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,74.0,183.0,253.0,338.0,438.0,512.0,633.0,694.0,814.0,874.0,985.0,1031.0,1068.0,1164.0,1185.0,1252.0,1354.0,1356.0,1376.0,1515.0,1502.0,1521.0,1546.0
unfilled_spots,1689.0,35.0,59.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,69.0,170.0,282.0,327.0,435.0,556.0,613.0,712.0,840.0,852.0,946.0,1066.0,1104.0,1122.0,1209.0,1301.0,1315.0,1346.0,1415.0,1507.0,1516.0,1554.0,1558.0
unfilled_spots,1684.0,41.0,65.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,142.0,269.0,317.0,443.0,536.0,645.0,729.0,848.0,879.0,954.0,1060.0,1078.0,1141.0,1204.0,1318.0,1318.0,1380.0,1383.0,1481.0,1518.0,1587.0,1570.0
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1343.7652439024391,824.3536585365854,429.4146341463415,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1358.9847560975609,846.984756097561,422.9817073170732,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1349.628048780488,858.9939024390244,426.1189024390244,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1342.6067073170732,828.4085365853658,451.0,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1365.3932926829268,833.219512195122,438.0030487804878,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1352.283536585366,852.9329268292682,435.1310975609756,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1358.8567073170732,827.844512195122,432.2317073170732,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1339.1341463414635,856.435975609756,419.4085365853659,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1352.871951219512,825.6280487804878,431.9298780487805,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1372.2408536585365,837.3628048780488,443.875,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1352.4878048780488,839.8658536585366,431.6829268292683,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1346.246951219512,822.7713414634146,441.1920731707317,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1365.3079268292684,834.844512195122,417.0518292682927,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1362.1036585365853,824.9481707317074,449.9786585365854,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1374.9298780487804,837.0121951219512,444.2591463414634,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1339.7987804878048,832.6737804878048,432.2591463414634,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
reviews_per_program,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1394.3231707317073,1345.7713414634147,844.8506097560976,435.2865853658537,431.5762195121951,464.7743902439024,497.9725609756098,531.170731707317,564.3689024390244,597.5670731707318,630.765243902439,663.9634146341464,697.1615853658536,730.359756097561,763.5579268292682,796.7560975609756,829.954268292683,863.1524390243902,896.3506097560976,929.5487804878048,962.7469512195122,995.9451219512196,1029.1432926829268,1062.341463414634,1095.5396341463415,1128.7378048780488,1161.935975609756,1195.1341463414635,1228.3323170731708,1261.530487804878,1294.7286585365853
