Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1009.7669172932331,622.9360902255639,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,982.6766917293234,618.827067669173,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1004.5563909774436,620.9887218045113,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,991.8721804511279,612.8045112781955,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,997.9172932330827,619.3609022556391,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,998.0300751879699,613.1654135338346,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1011.5639097744361,614.6503759398496,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,995.4624060150376,620.7293233082706,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1001.9887218045113,618.7406015037594,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1007.9097744360902,618.8834586466165,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,990.296992481203,608.781954887218,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1009.1992481203008,616.6616541353384,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1002.9586466165414,610.875939849624,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1015.1541353383459,609.0902255639098,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1010.3796992481203,608.9135338345865,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,996.1353383458646,606.8045112781955,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1010.984962406015,616.8345864661654,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,989.672932330827,614.6766917293234,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,996.3345864661654,620.8872180451128,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
reviews_per_program,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1138.4248120300751,1023.172932330827,612.9699248120301,669.6616541353384,736.6278195488721,803.593984962406,870.5601503759399,937.5263157894736,1004.4924812030075,1071.4586466165413
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950387357547859,0.9196092741256385,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944001571885701,0.9195032342172071,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9942036714758884,0.9192038274169302,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944422612698591,0.9197901657341392,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947229551451188,0.9196217494089834,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947299724920002,0.9196279870506558,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954317071801493,0.91971531403407,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99487031942963,0.9194595707255001,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950106663672599,0.9196279870506558,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934598327064503,0.9197090763923975,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947790939201706,0.9197465022424322,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950176837141413,0.9195531353505867,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944422612698591,0.9197901657341392,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950597877954303,0.9200022455510021,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948352326952226,0.9198525421508637,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944633133105035,0.919958582059295,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948211980014596,0.919571848275604,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937194745410655,0.9196591752590181,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949054061640376,0.9195157095005521,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9955790714646606,0.9198650174342085,0.8280693875259642,0.7527903522963311,0.6900578229383035,0.6369764519430494,0.5914781339471172,0.5520462583506428,0.5175433672037276
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.03559822102459502,0.0005263010161118284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.03616584641678674,0.0006455959130971762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.036340500383614964,0.0009824285634087463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.036128420566752126,0.0003227979565485881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.03587891489985466,0.0005122663223488463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.035872677258182224,0.0005052489754673554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.035248913090938576,0.00040700611912648067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.0357479244247335,0.0006947173412676135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.035623171591284766,0.0005052489754673554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.03700169040089323,0.0004140234660079717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.03582901376647517,0.0003719193847190254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.03561693394961233,0.0005894571380452478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.036128420566752126,0.0003227979565485881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.03557950809957771,8.420816257789255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.03577911263309568,0.0002526244877336777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.036109707641734816,0.00013332959074832988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.035791587916440555,0.0005684050974007747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.03677089765901308,0.00047016224105990006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.035716736216371316,0.0006315612193341941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4870996397211554,0.4550433672037276,0.41871292501730945,0.377192419661403,0.3292841442507417,0.2733911562716368,0.20733580684178562,0.1280693875259642,0.035117922615817414,0.00023858979397069555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
pct_interview_given_application,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554,0.4870996397211554
