Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unfilled_spots,482.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,24.0,91.0,147.0,150.0,211.0,242.0,274.0,300.0,334.0,356.0,389.0,487.0,484.0
unfilled_spots,525.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,37.0,99.0,142.0,159.0,180.0,233.0,274.0,324.0,360.0,403.0,376.0,498.0,496.0
unfilled_spots,509.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,45.0,86.0,125.0,154.0,200.0,223.0,279.0,328.0,355.0,367.0,403.0,482.0,484.0
reviews_per_program,370.1205357142857,370.1205357142857,367.109375,219.85491071428572,77.96651785714286,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,367.8125,226.04910714285714,79.015625,84.79241071428571,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,366.421875,225.54464285714286,76.91517857142857,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,367.9174107142857,221.16741071428572,74.06919642857143,84.79241071428571,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,370.1205357142857,217.890625,76.53348214285714,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,368.6294642857143,218.65848214285714,74.75669642857143,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,368.67857142857144,218.58035714285714,73.35491071428571,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,367.265625,223.30133928571428,74.05803571428571,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,367.17410714285717,221.96205357142858,77.65401785714286,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,368.58035714285717,224.45535714285714,75.96651785714286,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,369.375,226.80803571428572,74.46205357142857,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,368.63169642857144,228.78571428571428,78.75892857142857,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,368.703125,219.34598214285714,75.95089285714286,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,370.1205357142857,217.56473214285714,80.18080357142857,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,368.640625,212.94642857142858,77.35267857142857,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,368.66517857142856,223.68080357142858,75.52678571428571,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,369.38839285714283,224.16294642857142,75.50892857142857,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,370.1205357142857,219.14285714285714,80.99553571428571,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,367.10044642857144,219.37053571428572,75.609375,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
reviews_per_program,370.1205357142857,370.1205357142857,370.1205357142857,218.10491071428572,80.47544642857143,84.11830357142857,100.94196428571429,117.765625,134.58928571428572,151.41294642857142,168.23660714285714,185.06026785714286,201.88392857142858,218.70758928571428,235.53125,252.35491071428572,269.17857142857144,286.00223214285717,302.82589285714283,319.64955357142856,336.4732142857143,353.296875
pct_interview_given_signal,0.0,1.0,0.999601963646013,0.9505992658440582,0.7646610057051877,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9998673212153376,0.9523240900446686,0.763931272389545,0.6128167705983814,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9994029454690195,0.9470169386581753,0.7648931935783468,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9998009818230065,0.9461766396886471,0.7646610057051877,0.6129494493830436,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,1.0,0.9525009950908849,0.7641966299588696,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9993366060766883,0.9516164698598027,0.7648268541860157,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9997346424306753,0.9459112821193224,0.7655897571978241,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9995356242536818,0.9491840254743267,0.7650922117553404,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.999203927292026,0.9474149750121622,0.7637322542125514,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9998673212153376,0.9482110477201362,0.7647605147936845,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9998009818230065,0.946928486135067,0.7646610057051877,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9995356242536818,0.9454690195037814,0.7643624784396975,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9999336606076689,0.947724558843041,0.7647273450975189,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,1.0,0.951306886028924,0.7640639511742072,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9999336606076689,0.9486090840741233,0.7644951572243598,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9999336606076689,0.9503781345362876,0.7650258723630091,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,1.0,0.9515722435982487,0.7647936844898501,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,1.0,0.9477687851045951,0.7638649329972137,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,0.9998009818230065,0.948520631551015,0.7648268541860157,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_signal,0.0,1.0,1.0,0.9495820618283136,0.7641966299588696,0.6129759851399761,0.5108133209499801,0.43783998938569724,0.3831099907124851,0.3405422139666534,0.30648799256998804,0.27862544779089826,0.25540666047499005,0.2357599942846062,0.21891999469284862,0.20432532837999204,0.19155499535624254,0.18028705445293416,0.1702711069833267,0.16130946977367794,0.15324399628499402,0.14594666312856575
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05328379992039273,0.011214848850931894,0.00034643904884053484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.053257264163460265,0.010942508187677632,0.0005086020078722746,4.682780635141147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05330370173809208,0.011780479459229207,0.0002948417436940722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05326389810269338,0.011913158243891539,0.00034643904884053484,7.804634391901912e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05324399628499403,0.010914575811959247,0.0004496336591334601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.053310335677325196,0.011054237690551175,0.0003095838308787758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.0532705320419265,0.011955056807469118,0.0001400498282546843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05329043385962585,0.01143830785667898,0.00025061548213996135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05332360355579143,0.011717631613862838,0.0005528282694263854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.053257264163460265,0.011591935923130101,0.00032432591806347944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05326389810269338,0.011794445647088399,0.00034643904884053484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05329043385962585,0.012024887746765082,0.0004127784411717011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.053250630224227144,0.011668749956355662,0.0003316969616558312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05324399628499403,0.011103119348058351,0.00047911783350286735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.053250630224227144,0.011529088077763735,0.00038329426680229386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.053250630224227144,0.011249764320579876,0.00026535756932466497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05324399628499403,0.011061220784480772,0.0003169548744711276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
