Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unmatched_applicants,4218.0,3112.0,3102.0,3094.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3105.0,3093.0,3168.0,3227.0,3345.0,3338.0,3437.0,3542.0,3651.0,3685.0,3740.0,3825.0,3882.0,3930.0,4034.0,4054.0
unmatched_applicants,4200.0,3109.0,3096.0,3095.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3104.0,3094.0,3153.0,3220.0,3342.0,3386.0,3453.0,3529.0,3614.0,3707.0,3742.0,3814.0,3844.0,3897.0,4021.0,4036.0
unmatched_applicants,4244.0,3108.0,3104.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3101.0,3148.0,3219.0,3340.0,3368.0,3460.0,3536.0,3622.0,3676.0,3728.0,3829.0,3872.0,3947.0,3987.0,4038.0
unmatched_applicants,4180.0,3111.0,3106.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3099.0,3106.0,3098.0,3139.0,3237.0,3334.0,3349.0,3441.0,3510.0,3616.0,3698.0,3770.0,3814.0,3884.0,3955.0,4014.0,4031.0
unmatched_applicants,4175.0,3116.0,3113.0,3094.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3100.0,3100.0,3153.0,3241.0,3329.0,3355.0,3431.0,3546.0,3631.0,3670.0,3755.0,3812.0,3853.0,3985.0,4042.0,4034.0
unmatched_applicants,4192.0,3113.0,3095.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3106.0,3096.0,3157.0,3238.0,3319.0,3338.0,3449.0,3535.0,3628.0,3704.0,3759.0,3821.0,3867.0,3964.0,4002.0,4041.0
unmatched_applicants,4203.0,3114.0,3108.0,3094.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3094.0,3123.0,3164.0,3246.0,3351.0,3357.0,3452.0,3540.0,3631.0,3693.0,3750.0,3851.0,3866.0,3961.0,4009.0,4014.0
unmatched_applicants,4246.0,3110.0,3101.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3117.0,3128.0,3235.0,3315.0,3381.0,3422.0,3531.0,3599.0,3683.0,3728.0,3792.0,3863.0,3949.0,3972.0,4058.0
unmatched_applicants,4198.0,3108.0,3107.0,3094.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3094.0,3129.0,3113.0,3164.0,3204.0,3365.0,3397.0,3456.0,3532.0,3632.0,3657.0,3722.0,3790.0,3859.0,3970.0,4001.0,4049.0
unmatched_applicants,4233.0,3104.0,3103.0,3098.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3093.0,3101.0,3096.0,3102.0,3138.0,3232.0,3370.0,3351.0,3446.0,3490.0,3616.0,3699.0,3764.0,3826.0,3867.0,3968.0,3997.0,4027.0
unfilled_spots,1131.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,37.0,45.0,143.0,281.0,247.0,387.0,446.0,553.0,568.0,662.0,710.0,788.0,865.0,905.0,955.0
unfilled_spots,1116.0,25.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,98.0,139.0,237.0,227.0,370.0,452.0,541.0,589.0,647.0,717.0,775.0,866.0,908.0,924.0
unfilled_spots,1137.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,55.0,165.0,246.0,265.0,352.0,443.0,542.0,605.0,630.0,739.0,783.0,854.0,922.0,954.0
unfilled_spots,1106.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,72.0,171.0,239.0,233.0,363.0,430.0,523.0,590.0,660.0,715.0,794.0,875.0,911.0,938.0
unfilled_spots,1100.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,21.0,65.0,166.0,244.0,246.0,374.0,495.0,516.0,603.0,640.0,696.0,810.0,847.0,887.0,934.0
unfilled_spots,1090.0,24.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,51.0,127.0,236.0,269.0,344.0,454.0,521.0,588.0,606.0,726.0,781.0,869.0,915.0,959.0
unfilled_spots,1105.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,59.0,157.0,240.0,274.0,398.0,412.0,524.0,616.0,675.0,700.0,772.0,853.0,879.0,946.0
unfilled_spots,1136.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,10.0,51.0,144.0,223.0,256.0,349.0,432.0,483.0,554.0,662.0,704.0,804.0,873.0,893.0,946.0
unfilled_spots,1146.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,53.0,141.0,232.0,257.0,383.0,434.0,539.0,589.0,650.0,685.0,767.0,851.0,872.0,959.0
unfilled_spots,1097.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,56.0,127.0,218.0,234.0,378.0,415.0,522.0,578.0,648.0,724.0,755.0,868.0,948.0,938.0
unfilled_spots,1125.0,19.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,75.0,134.0,252.0,245.0,344.0,449.0,558.0,592.0,647.0,732.0,789.0,837.0,941.0,961.0
unfilled_spots,1107.0,16.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,60.0,127.0,249.0,293.0,360.0,436.0,521.0,614.0,649.0,721.0,751.0,804.0,928.0,943.0
unfilled_spots,1151.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,55.0,126.0,247.0,275.0,367.0,443.0,529.0,583.0,635.0,736.0,779.0,854.0,894.0,945.0
unfilled_spots,1087.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,5.0,46.0,144.0,241.0,256.0,348.0,417.0,523.0,605.0,677.0,721.0,791.0,862.0,921.0,938.0
unfilled_spots,1082.0,23.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,60.0,148.0,236.0,262.0,338.0,453.0,538.0,577.0,662.0,719.0,760.0,892.0,949.0,941.0
unfilled_spots,1099.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,64.0,145.0,226.0,245.0,356.0,442.0,535.0,611.0,666.0,728.0,774.0,871.0,909.0,948.0
unfilled_spots,1110.0,21.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,71.0,153.0,258.0,264.0,359.0,447.0,538.0,600.0,657.0,758.0,773.0,868.0,916.0,921.0
unfilled_spots,1153.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,35.0,142.0,222.0,288.0,329.0,438.0,506.0,590.0,635.0,699.0,770.0,856.0,879.0,965.0
unfilled_spots,1105.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,20.0,71.0,111.0,272.0,304.0,363.0,439.0,539.0,564.0,629.0,697.0,766.0,877.0,908.0,956.0
unfilled_spots,1140.0,11.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,9.0,45.0,139.0,277.0,258.0,353.0,397.0,523.0,606.0,671.0,733.0,774.0,875.0,904.0,934.0
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,761.9591397849463,416.8709677419355,286.9612903225806,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,845.0989247311828,767.1247311827957,409.06021505376344,286.9483870967742,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,842.483870967742,755.4709677419355,420.47741935483873,291.9032258064516,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,845.058064516129,756.8602150537635,401.4258064516129,290.6989247311828,309.01075268817203,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,741.4860215053764,410.8451612903226,289.5720430107527,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,765.5462365591397,409.98279569892475,287.1182795698925,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,843.5978494623656,756.941935483871,407.1698924731183,292.88817204301074,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,843.7204301075269,756.8752688172043,411.6559139784946,290.61075268817206,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,842.3204301075269,761.8688172043011,398.93333333333334,291.78494623655916,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,845.0860215053764,764.6451612903226,418.8365591397849,291.7440860215054,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,845.1333333333333,764.0924731182796,401.38709677419354,290.6516129032258,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,759.0774193548388,416.80645161290323,285.8752688172043,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,762.6,419.9548387096774,287.16129032258067,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,764.7741935483871,423.4709677419355,292.0989247311828,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,845.174193548387,767.8559139784946,415.2516129032258,294.2494623655914,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,845.094623655914,761.5225806451613,404.14623655913977,288.23225806451615,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,747.4301075268817,424.78494623655916,292.1161290322581,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,845.163440860215,754.8731182795699,413.56774193548387,291.9569892473118,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,732.6086021505376,393.3505376344086,288.35913978494625,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,754.2774193548387,413.0301075268817,289.5720430107527,307.81935483870967,333.4709677419355,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950629704150831,0.9520875251509054,0.8752819950003049,0.8024186787391012,0.7406941649899397,0.6877874389192297,0.6419349429912811,0.6018140090543259,0.5664131849923068,0.5349457858260676,0.5067907444668008,0.48145120724346074,0.45852495927948644,0.4376829156758734,0.4186532236899659,0.4012093393695506,0.3851609657947686,0.37034708249496984,0.35663052388404504,0.34389371945961483,0.33203531534031777,0.32096747149564053
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999790409121395,0.9955473582234146,0.9524228705566734,0.8751829156758735,0.8024186787391012,0.7406941649899397,0.6877874389192297,0.6419349429912811,0.6018140090543259,0.5664131849923068,0.5349457858260676,0.5067907444668008,0.48145120724346074,0.45852495927948644,0.4376829156758734,0.4186532236899659,0.4012093393695506,0.3851609657947686,0.37034708249496984,0.35663052388404504,0.34389371945961483,0.33203531534031777,0.32096747149564053
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997694500335346,0.9948952977121991,0.9535127431254192,0.8749923785135053,0.8024186787391012,0.7406941649899397,0.6877874389192297,0.6419349429912811,0.6018140090543259,0.5664131849923068,0.5349457858260676,0.5067907444668008,0.48145120724346074,0.45852495927948644,0.4376829156758734,0.4186532236899659,0.4012093393695506,0.3851609657947686,0.37034708249496984,0.35663052388404504,0.34389371945961483,0.33203531534031777,0.32096747149564053
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999685613682092,0.9955194127729339,0.953169014084507,0.8751219437839156,0.8023837469260005,0.7406941649899397,0.6877874389192297,0.6419349429912811,0.6018140090543259,0.5664131849923068,0.5349457858260676,0.5067907444668008,0.48145120724346074,0.45852495927948644,0.4376829156758734,0.4186532236899659,0.4012093393695506,0.3851609657947686,0.37034708249496984,0.35663052388404504,0.34389371945961483,0.33203531534031777,0.32096747149564053
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9951281764662047,0.9503521126760563,0.8750381074324737,0.8024186787391012,0.7406941649899397,0.6877874389192297,0.6419349429912811,0.6018140090543259,0.5664131849923068,0.5349457858260676,0.5067907444668008,0.48145120724346074,0.45852495927948644,0.4376829156758734,0.4186532236899659,0.4012093393695506,0.3851609657947686,0.37034708249496984,0.35663052388404504,0.34389371945961483,0.33203531534031777,0.32096747149564053
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948952977121991,0.9527079141515761,0.875167672702884,0.8024186787391012,0.7406941649899397,0.6877874389192297,0.6419349429912811,0.6018140090543259,0.5664131849923068,0.5349457858260676,0.5067907444668008,0.48145120724346074,0.45852495927948644,0.4376829156758734,0.4186532236899659,0.4012093393695506,0.3851609657947686,0.37034708249496984,0.35663052388404504,0.34389371945961483,0.33203531534031777,0.32096747149564053
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999874245472837,0.9957522915269394,0.9529342723004695,0.8749618925675263,0.8024186787391012,0.7406941649899397,0.6877874389192297,0.6419349429912811,0.6018140090543259,0.5664131849923068,0.5349457858260676,0.5067907444668008,0.48145120724346074,0.45852495927948644,0.4376829156758734,0.4186532236899659,0.4012093393695506,0.3851609657947686,0.37034708249496984,0.35663052388404504,0.34389371945961483,0.33203531534031777,0.32096747149564053
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999895204560697,0.995565988523735,0.9534540576794098,0.8749847570270105,0.8024186787391012,0.7406941649899397,0.6877874389192297,0.6419349429912811,0.6018140090543259,0.5664131849923068,0.5349457858260676,0.5067907444668008,0.48145120724346074,0.45852495927948644,0.4376829156758734,0.4186532236899659,0.4012093393695506,0.3851609657947686,0.37034708249496984,0.35663052388404504,0.34389371945961483,0.33203531534031777,0.32096747149564053
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998952045606975,0.9947089947089947,0.953378604963112,0.8752362660813365,0.8024186787391012,0.7406941649899397,0.6877874389192297,0.6419349429912811,0.6018140090543259,0.5664131849923068,0.5349457858260676,0.5067907444668008,0.48145120724346074,0.45852495927948644,0.4376829156758734,0.4186532236899659,0.4012093393695506,0.3851609657947686,0.37034708249496984,0.35663052388404504,0.34389371945961483,0.33203531534031777,0.32096747149564053
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999895204560697,0.9965254489902378,0.9527079141515761,0.8750609718919579,0.8024186787391012,0.7406941649899397,0.6877874389192297,0.6419349429912811,0.6018140090543259,0.5664131849923068,0.5349457858260676,0.5067907444668008,0.48145120724346074,0.45852495927948644,0.4376829156758734,0.4186532236899659,0.4012093393695506,0.3851609657947686,0.37034708249496984,0.35663052388404504,0.34389371945961483,0.33203531534031777,0.32096747149564053
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999056841046278,0.9948394068112378,0.9537894030851777,0.8750990793244314,0.8024186787391012,0.7406941649899397,0.6877874389192297,0.6419349429912811,0.6018140090543259,0.5664131849923068,0.5349457858260676,0.5067907444668008,0.48145120724346074,0.45852495927948644,0.4376829156758734,0.4186532236899659,0.4012093393695506,0.3851609657947686,0.37034708249496984,0.35663052388404504,0.34389371945961483,0.33203531534031777,0.32096747149564053
