Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_interview_given_application,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179,0.5643410852713179
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999869178440607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999869178440607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999869178440607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992150706436421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999869178440607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999738356881214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994767137624281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
