Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
reviews_per_program,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,487.6512605042017,474.97478991596637,433.87394957983196,432.69747899159665,459.5882352941176
reviews_per_program,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,473.4453781512605,432.30252100840335,433.20168067226894,459.4957983193277
reviews_per_program,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,470.55882352941177,432.66386554621846,431.4453781512605,459.4957983193277
reviews_per_program,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,487.52521008403363,469.80252100840335,432.3655462184874,432.9159663865546,459.4957983193277
reviews_per_program,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,488.2142857142857,487.5966386554622,470.30252100840335,432.046218487395,432.92436974789916,459.4957983193277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970401215463396,0.970352178911067,0.9169470860765667,0.8600585223116313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999024628139478,0.9972539530696077,0.9702372243703626,0.9170446232626188,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962185583253615,0.970080468178493,0.9168007802974885,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999951231406974,0.9971301558719262,0.971585327620441,0.9168202877346988,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997195805901,0.9971864273254178,0.9708119970738844,0.9160887588393075,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999024628139478,0.9963085926509482,0.9723900094053715,0.9167422579858571,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999268471104609,0.9965561870463114,0.969840108684293,0.9166252133625945,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972989702324011,0.9714390218413628,0.9167617654230675,0.8599945135332846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996815035732373,0.9705820879924757,0.9167910265788832,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987395194417872,0.9699028111610408,0.9165081687393318,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973214788137977,0.9711882119343714,0.9166154596439893,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998902706656912,0.9964323898486298,0.9696938029052148,0.9168593026091197,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962185583253615,0.9702685756087366,0.9169080712021458,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999390392587174,0.9961735411625682,0.9689518235970321,0.9173469885393807,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999146549622043,0.9974452760114794,0.9711255094576235,0.9164203852718849,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999756157034869,0.9967587642788813,0.9702476747831539,0.9160790051207023,0.8600128017556693
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960835068369815,0.9726930713763193,0.9167520117044623,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960722525462833,0.9707074929459714,0.916956839795172,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997927334796392,0.9960835068369815,0.9718883895913889,0.9164594001463058,0.8600950987564009
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999951231406974,0.9961060154183783,0.9716480300971888,0.9165081687393318,0.8600950987564009
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3523043160204828,0.2,0.058863691782492074,0.0036576444769568397,0.0005852231163130944
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.352538405267008,0.1993050475493782,0.05940014630577908,0.002926115581565472,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3523043160204828,0.2026700804681785,0.060131675201170444,0.004754937820043892,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3524213606437454,0.19970738844184346,0.05310899780541331,0.004608632040965618,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.35297732260424286,0.1995245062179956,0.05671787368934406,0.010095098756400878,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.352538405267008,0.20237746891002195,0.04935381614240429,0.0051938551572787124,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.35247988295537674,0.20157278712509144,0.06125335284077054,0.006071689831748354,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3523043160204828,0.19915874177029994,0.053791758107778594,0.005047549378200439,0.0016093635698610094
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3523043160204828,0.20073152889539136,0.05779078273591807,0.004828090709583029,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3523043160204828,0.19447695683979518,0.060960741282613994,0.006949524506217996,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3523043160204828,0.19908558888076078,0.05496220434040478,0.006144842721287491,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3525676664228237,0.20197512801755668,0.061936113143135824,0.004316020482809071,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3523043160204828,0.2026700804681785,0.0592538405267008,0.003950256035113387,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3524506217995611,0.20281638624725676,0.0653986832479883,0.0006583760058522311,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3525091441111924,0.19868324798829554,0.05525481589856133,0.007607900512070226,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3523628383321141,0.20091441111923922,0.059351377712752985,0.010168251645940015,0.0013167520117044623
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3523043160204828,0.2031089978054133,0.04793952694464765,0.005120702267739576,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3523043160204828,0.20314557425018287,0.057205559619604975,0.003584491587417703,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.35280175566934896,0.2031089978054133,0.05169470860765667,0.0073152889539136795,0.0
pct_interview_given_nosignal,0.8095012694177891,0.7975950987564009,0.7841014386734942,0.7686801128644581,0.7508862753924934,0.7301267983418679,0.7055928709184013,0.6761521580102414,0.6401690644558238,0.5951901975128018,0.5373602257289163,0.46025359668373567,0.3524213606437454,0.20303584491587418,0.052816386247256764,0.006949524506217996,0.0
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
