Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
pct_interview_given_nosignal,0.992080482446935,0.9925459882014472,0.9924896108802418,0.9931998488855308,0.990900280875807,0.9917230483909744,0.9890262111644809,0.9901020022667171,0.9878114250492116,0.9889602484993494,0.9872886064134758,0.9829523989421988,0.9883893716156655,0.9860488963246802,0.9855278835256168,0.9851089283465558,0.9793591372737576,0.978390630902909,0.983251479662511,0.9745938798639969,0.974742295860543,0.9696511774335727,0.9590479788439743,0.9577823951643369,0.9413172144566175
pct_interview_given_nosignal,0.9929339993563643,0.992502397489175,0.992565168114847,0.9931998488855308,0.991655853221859,0.9911563691314352,0.9891881195243493,0.9916131469588213,0.9901179090529497,0.9884565336019813,0.9884886330807351,0.9879816773706083,0.9883390001259287,0.9863996977710616,0.9860800325477318,0.9844478025437602,0.980835937768314,0.9823951643369853,0.9788019980690928,0.9719021533811862,0.9707485563171245,0.9700289636065986,0.9647903286739705,0.9547601057801285,0.9393023548671452
pct_interview_given_nosignal,0.99273811022961,0.9933596814971957,0.9915375897242161,0.9908859085757461,0.9895369655557563,0.9900230106123571,0.9903214780434274,0.9906875708349074,0.9897600063627144,0.9879318305838896,0.9876663925865019,0.9862344163203627,0.9881626999118499,0.9839171029197474,0.9816047194211154,0.9858959828736935,0.9814197891266271,0.9809595768794862,0.9767451622381732,0.970202115602569,0.9696691672513358,0.9706586072283088,0.9636569701548924,0.9527767283717415,0.9406875708349074
pct_interview_given_nosignal,0.9936895717024165,0.9927930022376565,0.9930487344163204,0.9909960962095454,0.9920500648806688,0.9902634199951919,0.9877129544677712,0.9891197582168493,0.9883283956017737,0.9902405238634933,0.9879775106113469,0.9875566679259539,0.9855433824455359,0.9839710723730368,0.9860219115980355,0.9812681022541242,0.9803894632001924,0.9811484699659992,0.9803551190026445,0.9761522478277295,0.975120082033569,0.9674474247575872,0.9676615035889686,0.9557045712126936,0.9404357133862234
pct_interview_given_nosignal,0.9927940785515398,0.9922263229781174,0.9922478277295051,0.9907442387608614,0.9916065767645078,0.9908987876498265,0.9915267958335582,0.9888741972043823,0.9904360447776033,0.9883725811190865,0.9864663659192426,0.9887608613524745,0.9883138143810604,0.9885854606292839,0.9820406265438377,0.9839755698274777,0.9794278256688532,0.9816395919909331,0.9754858749947529,0.9751133358519078,0.9713422203033083,0.9631028837677874,0.9648658859085757,0.9478655081224027,0.9389245686941191
pct_interview_given_nosignal,0.9912689417789531,0.9923716253523582,0.9927918398186626,0.9924600176300215,0.991080961219428,0.9921008345640004,0.9909691114829007,0.9887041934265206,0.9892231523273617,0.9899257020526382,0.9866219249316651,0.9862108046845486,0.9868530411786929,0.9835932862000107,0.9871262096422656,0.9810162448054401,0.9781914345571315,0.9823196071023801,0.9789279267934349,0.974404986777484,0.9695612283447569,0.9658733157033119,0.965999244427654,0.9512655836796373,0.9372874952776729
pct_interview_given_nosignal,0.9923743161370664,0.993069076748714,0.991522478277295,0.9910590605717164,0.9923292981389925,0.9911735412302092,0.9901955493190854,0.9895164336985266,0.9896804724315511,0.986693531461193,0.9868441520922687,0.9886428031734038,0.9868278554338245,0.9850504614388256,0.983551771235942,0.982936657851656,0.9856441254250095,0.9805817907064601,0.9765352810309365,0.9736021911598035,0.9712342813967294,0.9673844603954161,0.9660748016622591,0.9540045334340763,0.9360282080342526
pct_interview_given_nosignal,0.9922204032517595,0.9924152160646305,0.9918851530034001,0.9910118373000881,0.9919515119659664,0.9908816155510527,0.9908791623940849,0.989289761994711,0.9903763943292307,0.9890861772236914,0.9883997422164937,0.9877219493766528,0.9864752550056668,0.9849425225322468,0.9845107669059312,0.9822440498677748,0.9864683861661572,0.9828862863619191,0.9761574948579104,0.97478277295051,0.9717200064763344,0.9730512529908072,0.9679637325273895,0.9446543256516812,0.9231834781513664
pct_interview_given_nosignal,0.9936615875414515,0.9914852808694894,0.9926709482432943,0.9918775972799395,0.9906046221316995,0.9909503039461482,0.990267508590138,0.9905553456743483,0.9900184916389955,0.9859169709944171,0.9893553190070891,0.9878636191915376,0.989170129706586,0.9856441254250095,0.9847723111795647,0.9844478025437602,0.9825531476457052,0.9808462410275783,0.9735969441296226,0.9754911220249339,0.969939014517783,0.9632917768543005,0.9586701926709482,0.9470154892330941,0.9299836292658356
pct_interview_given_nosignal,0.993143880563601,0.9935776350585569,0.9932300717793728,0.9927118750787055,0.9914751728782378,0.9897654291307484,0.9905193660388221,0.987986399697771,0.991370568468773,0.9904713931914536,0.9889330874019423,0.9893275406120136,0.9879108424631659,0.985401262885207,0.983173985062916,0.9821810855056038,0.985918879005392,0.9792595391008689,0.9771649246526466,0.9750188893086513,0.9684818392789681,0.965999244427654,0.964941443143181,0.94956554590102,0.9327540612013601
pct_interview_given_application,0.9922903636541718,0.9929619835173292,0.9918006408372861,0.9934656984146972,0.9939973974730303,0.9917446725153564,0.9923743161370664,0.9921784270103121,0.9927101260686452,0.993143880563601,0.9924302844589962,0.9915907596300494,0.9937455400243462,0.9933117855293904,0.9929759755978116,0.9935356588171095,0.9933117855293904,0.9921224586883823,0.9925981894247856,0.9923183478151366,0.9936615875414515,0.9929619835173292,0.9926541577467154,0.9916187437910143,0.9910730526521988
pct_interview_given_application,0.9918146329177685,0.9928360547929872,0.992766094390575,0.9908771635254446,0.9906113139962781,0.9933117855293904,0.993801508346276,0.9937035637828989,0.9922483874127244,0.9915487833886021,0.9916747121129441,0.9925981894247856,0.9931158964026361,0.9927940785515398,0.9926821419076802,0.9937875162657935,0.9935216667366271,0.9918006408372861,0.993675579621934,0.9921924190907946,0.9926961339881627,0.9918146329177685,0.9916327358714967,0.9921784270103121,0.9913389021813653
pct_interview_given_application,0.9927101260686452,0.9905833298353132,0.99273811022961,0.9924582686199611,0.9926961339881627,0.9916747121129441,0.9933537617708377,0.9919265695616282,0.9924722607004436,0.992612181505268,0.9923323398956191,0.993017951839259,0.9914648309057074,0.991982537883558,0.9926961339881627,0.9928220627125047,0.9915207992276371,0.9924722607004436,0.9928780310344345,0.9940393737144776,0.993549650897592,0.9917726566763212,0.9918706012396983,0.9925981894247856,0.9926681498271978
pct_interview_given_application,0.9914928150666723,0.9925002448614084,0.9938434845877233,0.9917866487568037,0.992612181505268,0.9925841973443031,0.9929339993563643,0.9921084666079,0.9932278330464956,0.9920944745274175,0.9936475954609691,0.9924162923785138,0.9934237221732499,0.9925142369418909,0.9927521023100925,0.9920245141250053,0.9916887041934265,0.9920664903664526,0.9918845933201808,0.9938434845877233,0.9916467279519792,0.9926541577467154,0.9920245141250053,0.9931858568050483,0.9935776350585569
pct_interview_given_application,0.9923183478151366,0.9915207992276371,0.9931578726440834,0.9916887041934265,0.9924023002980313,0.9937875162657935,0.9921224586883823,0.9926821419076802,0.9933117855293904,0.993143880563601,0.992486252780926,0.9948928906239068,0.9940533657949601,0.9936196113000042,0.9931718647245659,0.9920524982859701,0.99273811022961,0.991954553722593,0.9928360547929872,0.9933117855293904,0.9946550252557053,0.9924162923785138,0.9926821419076802,0.993143880563601,0.9921504428493473
pct_interview_given_application,0.9918566091592159,0.9934237221732499,0.9935356588171095,0.9942772390826792,0.9889742405798319,0.9920245141250053,0.9915347913081196,0.992864038953952,0.9925841973443031,0.9920245141250053,0.9916607200324616,0.9923183478151366,0.9929759755978116,0.9925282290223734,0.9924162923785138,0.9931578726440834,0.9923183478151366,0.9917586645958387,0.992486252780926,0.9931858568050483,0.9932278330464956,0.9914928150666723,0.991954553722593,0.992612181505268,0.9926961339881627
pct_interview_given_application,0.9937735241853111,0.9920245141250053,0.9922064111712771,0.9931858568050483,0.9937875162657935,0.9935216667366271,0.9930879122416713,0.9932418251269781,0.9927521023100925,0.9924302844589962,0.9935636429780744,0.9921504428493473,0.9929479914368468,0.9924582686199611,0.9905973219157956,0.9924023002980313,0.9919125774811457,0.9934097300927675,0.9918006408372861,0.9932558172074606,0.9919965299640403,0.9931718647245659,0.9921924190907946,0.993801508346276,0.992766094390575
pct_interview_given_application,0.9924582686199611,0.993017951839259,0.9920664903664526,0.9927940785515398,0.9912129734570233,0.9923043557346541,0.9941093341168898,0.9929060151953994,0.9918706012396983,0.9941093341168898,0.9927241181491276,0.9922903636541718,0.9921084666079,0.9922064111712771,0.9919685458030755,0.9927800864710574,0.9935076746561446,0.9925702052638207,0.9916047517105319,0.9927101260686452,0.9935916271390393,0.9934377142537324,0.9934097300927675,0.9913808784228126,0.9926681498271978
pct_interview_given_application,0.9942352628412319,0.9941093341168898,0.9916467279519792,0.9917866487568037,0.9933957380122851,0.9935356588171095,0.9927940785515398,0.992892023114917,0.9917726566763212,0.9927101260686452,0.9924582686199611,0.992766094390575,0.9933537617708377,0.9933817459318026,0.993017951839259,0.993801508346276,0.9914928150666723,0.9908351872839972,0.9926261735857504,0.993549650897592,0.9911290209741287,0.9924722607004436,0.9921924190907946,0.991982537883558,0.992612181505268
pct_interview_given_application,0.992892023114917,0.9929899676782941,0.992234395332242,0.9924023002980313,0.9924442765394786,0.9919125774811457,0.9940113895535128,0.9921084666079,0.9916467279519792,0.9922903636541718,0.991954553722593,0.9937455400243462,0.9923743161370664,0.992864038953952,0.9931718647245659,0.9920524982859701,0.991954553722593,0.992234395332242,0.993017951839259,0.993675579621934,0.9909611160083392,0.9929759755978116,0.9933397696903553,0.9921644349298298,0.993549650897592
pct_interview_given_application,0.992080482446935,0.9928220627125047,0.9930459360002238,0.9939554212315829,0.9922483874127244,0.9932558172074606,0.9914648309057074,0.9926681498271978,0.9914228546642601,0.9926401656662329,0.9919965299640403,0.9898977178916734,0.993549650897592,0.992766094390575,0.9930319439197415,0.9933817459318026,0.9915907596300494,0.9919965299640403,0.9944171598875037,0.9924722607004436,0.9934517063342149,0.9932558172074606,0.9924162923785138,0.9937455400243462,0.9934097300927675
pct_interview_given_application,0.9929339993563643,0.9927800864710574,0.9931158964026361,0.9939554212315829,0.992892023114917,0.9927940785515398,0.9915907596300494,0.9937875162657935,0.9930459360002238,0.9923043557346541,0.9927521023100925,0.9928780310344345,0.9935216667366271,0.9929479914368468,0.9932977934489079,0.9930879122416713,0.9921924190907946,0.9934796904951797,0.9929339993563643,0.9916747121129441,0.9923603240565839,0.9933397696903553,0.9934796904951797,0.9932838013684254,0.9931718647245659
pct_interview_given_application,0.99273811022961,0.9936056192195217,0.9921644349298298,0.9918985854006632,0.9910870447326813,0.9918706012396983,0.9924722607004436,0.9931019043221536,0.9927940785515398,0.991954553722593,0.992234395332242,0.9918426170787334,0.9934237221732499,0.9916607200324616,0.991143013054611,0.9937315479438638,0.9924302844589962,0.9929479914368468,0.9922483874127244,0.991170997215576,0.9921364507688648,0.9934796904951797,0.9932698092879431,0.9929759755978116,0.9931298884831186
pct_interview_given_application,0.9936895717024165,0.9930599280807063,0.9935636429780744,0.9919965299640403,0.9932278330464956,0.9920664903664526,0.9904434090304888,0.9919405616421105,0.9917866487568037,0.9934936825756622,0.9924302844589962,0.9926261735857504,0.9919685458030755,0.9916887041934265,0.9932698092879431,0.9916747121129441,0.9920105220445228,0.993017951839259,0.9934517063342149,0.9929339993563643,0.993549650897592,0.992766094390575,0.9940113895535128,0.9934237221732499,0.993017951839259
pct_interview_given_application,0.9927940785515398,0.9925142369418909,0.9928220627125047,0.9917726566763212,0.9928500468734697,0.9925841973443031,0.9934097300927675,0.9917586645958387,0.9932698092879431,0.9922483874127244,0.9914788229861898,0.9933397696903553,0.9935076746561446,0.9940813499559249,0.9913528942618478,0.9928780310344345,0.9916187437910143,0.9931998488855308,0.991828624998251,0.9926261735857504,0.9925702052638207,0.9918006408372861,0.9934656984146972,0.9922763715736893,0.9927940785515398
pct_interview_given_application,0.9912689417789531,0.9926541577467154,0.9933257776098728,0.9932977934489079,0.9924023002980313,0.9935636429780744,0.9929759755978116,0.9916327358714967,0.9924162923785138,0.9932838013684254,0.9915767675495669,0.991828624998251,0.9926961339881627,0.9914928150666723,0.993801508346276,0.9915627754690844,0.9911150288936462,0.9934517063342149,0.9929759755978116,0.9924162923785138,0.9921084666079,0.9924162923785138,0.9937035637828989,0.9927521023100925,0.9927241181491276
pct_interview_given_application,0.9923743161370664,0.9933257776098728,0.9921504428493473,0.9920524982859701,0.9934656984146972,0.9928080706320223,0.9923743161370664,0.992234395332242,0.99273811022961,0.9911290209741287,0.9917166883543914,0.9932698092879431,0.9926821419076802,0.9922483874127244,0.992080482446935,0.9924162923785138,0.9941513103583371,0.9928080706320223,0.9921784270103121,0.9921784270103121,0.9925422211028558,0.992612181505268,0.9937175558633813,0.9931298884831186,0.9922763715736893
pct_interview_given_application,0.9922204032517595,0.9926961339881627,0.992486252780926,0.9920105220445228,0.993143880563601,0.9925702052638207,0.9929060151953994,0.9920664903664526,0.9932278330464956,0.9927241181491276,0.9926961339881627,0.9927241181491276,0.992486252780926,0.9921924190907946,0.9925422211028558,0.9921084666079,0.9944871202899159,0.9936615875414515,0.9920524982859701,0.9925282290223734,0.9926681498271978,0.9940113895535128,0.9940673578754425,0.9917726566763212,0.9913109180204005
pct_interview_given_application,0.9936615875414515,0.9918006408372861,0.9932138409660133,0.9927800864710574,0.9919965299640403,0.9926261735857504,0.9924302844589962,0.9930039597587765,0.9929759755978116,0.9906113139962781,0.9932977934489079,0.9928080706320223,0.9939834053925478,0.9925562131833382,0.9926681498271978,0.9930879122416713,0.992892023114917,0.9929060151953994,0.9911989813765408,0.99273811022961,0.9922064111712771,0.9918426170787334,0.9922903636541718,0.9919685458030755,0.9917306804348739
pct_interview_given_application,0.993143880563601,0.9938155004267585,0.9937315479438638,0.9935216667366271,0.99273811022961,0.9916607200324616,0.9926261735857504,0.9911010368131637,0.993927437070618,0.9936475954609691,0.9930319439197415,0.993675579621934,0.9932838013684254,0.9924302844589962,0.9918985854006632,0.992080482446935,0.9942632470021967,0.9923183478151366,0.9923883082175489,0.9925981894247856,0.991828624998251,0.9924442765394786,0.9935076746561446,0.9925282290223734,0.9923323398956191
pct_of_app_match_via_signal_given_matched,0.0,0.9788439743105403,0.9905553456743483,0.9935776350585569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9818662636947487,0.9848885530789573,0.9950887797506611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9769550434454098,0.9871552701171137,0.9916887041934265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9761994710993578,0.9852663392519834,0.9920664903664526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9761994710993578,0.9894219871552701,0.9924442765394786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9856441254250095,0.9867774839440876,0.9916887041934265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9727993955421231,0.9897997733282962,0.994333207404609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9754438987533056,0.9897997733282962,0.9897997733282962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9803551190026445,0.988666414809218,0.9913109180204005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9754438987533056,0.9905553456743483,0.994710993577635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9818662636947487,0.9897997733282962,0.9882886286361919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9758216849263317,0.9913109180204005,0.9905553456743483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9743105402342275,0.9897997733282962,0.9905553456743483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9803551190026445,0.9879108424631659,0.9890442009822441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9784661881375142,0.9879108424631659,0.9916887041934265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9758216849263317,0.9901775595013222,0.9935776350585569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9761994710993578,0.988666414809218,0.9935776350585569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9761994710993578,0.9916887041934265,0.9924442765394786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9811106913486967,0.9905553456743483,0.9905553456743483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9807329051756706,0.9863996977710616,0.9958443520967133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
