Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
unmatched_applicants,5180.0,3718.0,3721.0,3715.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3712.0,3792.0,3749.0,3881.0,3987.0,4090.0,4157.0,4247.0,4379.0,4459.0,4492.0,4627.0,4676.0,4786.0,4875.0,4898.0,4938.0,4978.0,5096.0,5109.0
unmatched_applicants,5190.0,3722.0,3715.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3728.0,3759.0,3790.0,3840.0,3993.0,4111.0,4106.0,4268.0,4335.0,4424.0,4494.0,4583.0,4655.0,4742.0,4828.0,4903.0,4922.0,4945.0,5097.0,5121.0
unmatched_applicants,5174.0,3721.0,3715.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3711.0,3781.0,3772.0,3895.0,3959.0,4111.0,4144.0,4232.0,4327.0,4440.0,4497.0,4589.0,4674.0,4721.0,4857.0,4906.0,4949.0,4947.0,5096.0,5129.0
unmatched_applicants,5164.0,3714.0,3716.0,3712.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3718.0,3760.0,3761.0,3910.0,4007.0,4115.0,4115.0,4269.0,4332.0,4431.0,4528.0,4551.0,4679.0,4720.0,4863.0,4885.0,4957.0,4982.0,5083.0,5095.0
unmatched_applicants,5183.0,3721.0,3731.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3707.0,3750.0,3797.0,3891.0,3981.0,4110.0,4163.0,4242.0,4315.0,4411.0,4503.0,4601.0,4639.0,4774.0,4815.0,4858.0,4958.0,4985.0,5071.0,5131.0
unmatched_applicants,5182.0,3716.0,3709.0,3712.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3735.0,3815.0,3872.0,3969.0,4118.0,4175.0,4231.0,4325.0,4446.0,4552.0,4589.0,4652.0,4715.0,4801.0,4870.0,4952.0,4973.0,5095.0,5137.0
unmatched_applicants,5168.0,3722.0,3712.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3732.0,3757.0,3758.0,3876.0,3985.0,4066.0,4125.0,4200.0,4322.0,4472.0,4507.0,4557.0,4653.0,4719.0,4807.0,4864.0,4908.0,4992.0,5087.0,5101.0
unmatched_applicants,5156.0,3726.0,3710.0,3707.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3713.0,3768.0,3783.0,3846.0,3963.0,4076.0,4130.0,4252.0,4364.0,4431.0,4548.0,4564.0,4645.0,4703.0,4802.0,4893.0,4901.0,4976.0,5086.0,5135.0
unmatched_applicants,5163.0,3724.0,3722.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3727.0,3762.0,3800.0,3851.0,3961.0,4138.0,4122.0,4240.0,4369.0,4440.0,4529.0,4603.0,4640.0,4754.0,4836.0,4863.0,4936.0,5045.0,5101.0,5123.0
unmatched_applicants,5194.0,3716.0,3719.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3705.0,3773.0,3761.0,3844.0,3979.0,4094.0,4110.0,4245.0,4355.0,4419.0,4504.0,4544.0,4684.0,4689.0,4885.0,4879.0,4954.0,4991.0,5103.0,5136.0
unfilled_spots,1456.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,78.0,22.0,134.0,290.0,407.0,409.0,528.0,604.0,730.0,815.0,877.0,934.0,1034.0,1143.0,1218.0,1266.0,1288.0,1443.0,1380.0
unfilled_spots,1455.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,75.0,5.0,136.0,277.0,363.0,419.0,534.0,636.0,718.0,776.0,846.0,955.0,1038.0,1156.0,1184.0,1244.0,1296.0,1410.0,1419.0
unfilled_spots,1449.0,25.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,88.0,55.0,170.0,282.0,390.0,405.0,565.0,638.0,738.0,793.0,868.0,972.0,1037.0,1105.0,1203.0,1271.0,1264.0,1413.0,1409.0
unfilled_spots,1453.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,81.0,187.0,249.0,432.0,416.0,552.0,664.0,737.0,802.0,845.0,997.0,1037.0,1113.0,1182.0,1216.0,1299.0,1358.0,1431.0
unfilled_spots,1525.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,43.0,162.0,281.0,411.0,395.0,521.0,629.0,700.0,827.0,867.0,973.0,1007.0,1098.0,1203.0,1249.0,1296.0,1405.0,1474.0
unfilled_spots,1476.0,10.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,33.0,86.0,185.0,309.0,410.0,409.0,537.0,621.0,706.0,772.0,878.0,968.0,1028.0,1115.0,1215.0,1233.0,1273.0,1401.0,1408.0
unfilled_spots,1517.0,10.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,70.0,79.0,190.0,290.0,375.0,415.0,544.0,581.0,701.0,771.0,927.0,921.0,1035.0,1110.0,1180.0,1223.0,1261.0,1434.0,1423.0
unfilled_spots,1498.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,174.0,272.0,399.0,421.0,551.0,642.0,719.0,762.0,896.0,949.0,1023.0,1172.0,1190.0,1236.0,1246.0,1384.0,1441.0
unfilled_spots,1423.0,19.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,79.0,59.0,120.0,269.0,411.0,459.0,522.0,640.0,735.0,811.0,878.0,971.0,1036.0,1137.0,1185.0,1269.0,1286.0,1425.0,1414.0
unfilled_spots,1414.0,9.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,33.0,73.0,192.0,303.0,403.0,421.0,517.0,661.0,700.0,770.0,867.0,991.0,1029.0,1089.0,1174.0,1223.0,1287.0,1394.0,1415.0
unfilled_spots,1475.0,13.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,87.0,44.0,176.0,282.0,385.0,452.0,542.0,674.0,754.0,787.0,922.0,971.0,1081.0,1170.0,1193.0,1233.0,1273.0,1391.0,1404.0
unfilled_spots,1485.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,54.0,85.0,135.0,288.0,406.0,401.0,563.0,630.0,719.0,789.0,878.0,950.0,1037.0,1123.0,1198.0,1217.0,1240.0,1392.0,1416.0
unfilled_spots,1469.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,76.0,67.0,190.0,254.0,406.0,439.0,527.0,622.0,735.0,792.0,884.0,969.0,1016.0,1152.0,1201.0,1244.0,1242.0,1391.0,1424.0
unfilled_spots,1459.0,9.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,55.0,56.0,205.0,302.0,410.0,410.0,564.0,627.0,726.0,823.0,846.0,974.0,1015.0,1158.0,1180.0,1252.0,1277.0,1378.0,1390.0
unfilled_spots,1478.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,92.0,186.0,276.0,405.0,458.0,537.0,610.0,706.0,798.0,896.0,934.0,1069.0,1110.0,1153.0,1253.0,1280.0,1366.0,1426.0
unfilled_spots,1477.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,110.0,167.0,264.0,413.0,470.0,526.0,620.0,741.0,847.0,884.0,947.0,1010.0,1096.0,1165.0,1247.0,1268.0,1390.0,1432.0
unfilled_spots,1463.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,52.0,53.0,171.0,280.0,361.0,420.0,495.0,617.0,767.0,802.0,852.0,948.0,1014.0,1102.0,1159.0,1203.0,1287.0,1382.0,1396.0
unfilled_spots,1451.0,21.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,63.0,78.0,141.0,258.0,371.0,425.0,547.0,659.0,726.0,843.0,859.0,940.0,998.0,1097.0,1188.0,1196.0,1271.0,1381.0,1430.0
unfilled_spots,1458.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,57.0,95.0,146.0,256.0,433.0,417.0,535.0,664.0,735.0,824.0,898.0,935.0,1049.0,1131.0,1158.0,1231.0,1340.0,1396.0,1418.0
unfilled_spots,1489.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,56.0,139.0,274.0,389.0,405.0,540.0,650.0,714.0,799.0,839.0,979.0,984.0,1180.0,1174.0,1249.0,1286.0,1398.0,1431.0
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1409.0341463414634,1152.2,562.3463414634147,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1398.948780487805,1132.6536585365855,563.8707317073171,485.19756097560975,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1401.4560975609756,1147.6951219512196,573.8829268292683,485.2682926829268,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1404.180487804878,1134.4365853658537,559.0219512195122,485.11951219512196,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1408.9121951219513,1124.9780487804878,568.0463414634146,489.9634146341463,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1408.9634146341464,1136.0146341463415,568.8097560975609,494.18536585365854,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1124.6609756097562,592.0146341463415,487.51951219512193,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1406.4682926829269,1148.1439024390245,563.0707317073171,487.6609756097561,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1399.0975609756097,1138.1658536585367,568.9707317073171,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1162.5756097560975,550.2536585365854,485.19756097560975,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1403.9853658536585,1142.4463414634147,549.4341463414634,485.1292682926829,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1125.2756097560975,551.780487804878,485.3170731707317,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1409.139024390244,1119.239024390244,590.1439024390244,485.26585365853657,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1409.168292682927,1134.2829268292683,557.170731707317,485.2609756097561,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1408.9658536585366,1153.4634146341464,585.1487804878049,485.1609756097561,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1406.5146341463415,1150.990243902439,563.9146341463414,485.13170731707316,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1409.0170731707317,1126.8365853658536,528.1463414634146,485.2609756097561,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1406.529268292683,1144.6926829268293,575.8243902439025,491.9146341463415,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1404.0,1148.2268292682927,580.560975609756,485.18536585365854,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
reviews_per_program,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1411.560975609756,1403.9829268292683,1122.6341463414635,573.7682926829268,482.9024390243902,520.0487804878048,557.1951219512196,594.3414634146342,631.4878048780488,668.6341463414634,705.780487804878,742.9268292682926,780.0731707317074,817.219512195122,854.3658536585366,891.5121951219512,928.6585365853658,965.8048780487804,1002.9512195121952,1040.0975609756097,1077.2439024390244,1114.3902439024391,1151.5365853658536,1188.6829268292684,1225.8292682926829,1262.9756097560976,1300.121951219512,1337.2682926829268,1374.4146341463415
