Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
unmatched_applicants,5182.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3703.0,3731.0,3820.0,3936.0,4060.0,4056.0,4131.0,4232.0,4308.0,4337.0,4408.0,4451.0,4515.0,4602.0,4620.0,4648.0,4672.0,4893.0,4930.0,4871.0,4925.0
unmatched_applicants,5166.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3677.0,3739.0,3709.0,3809.0,3962.0,4057.0,4068.0,4120.0,4222.0,4326.0,4357.0,4427.0,4452.0,4493.0,4594.0,4595.0,4628.0,4662.0,4914.0,4907.0,4930.0,4934.0
unmatched_applicants,5141.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3672.0,3708.0,3695.0,3786.0,3949.0,4050.0,4073.0,4175.0,4247.0,4314.0,4342.0,4403.0,4477.0,4496.0,4587.0,4616.0,4670.0,4648.0,4911.0,4924.0,4891.0,4908.0
unmatched_applicants,5165.0,3673.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3674.0,3714.0,3715.0,3834.0,3934.0,4058.0,4055.0,4157.0,4260.0,4302.0,4363.0,4413.0,4442.0,4492.0,4584.0,4611.0,4638.0,4696.0,4922.0,4867.0,4900.0,4905.0
unmatched_applicants,5096.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3718.0,3707.0,3840.0,3961.0,4025.0,4048.0,4173.0,4205.0,4315.0,4338.0,4424.0,4441.0,4500.0,4623.0,4603.0,4643.0,4680.0,4902.0,4902.0,4901.0,4931.0
unmatched_applicants,5145.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3674.0,3678.0,3708.0,3839.0,3945.0,4043.0,4059.0,4169.0,4249.0,4278.0,4367.0,4399.0,4456.0,4494.0,4646.0,4622.0,4662.0,4661.0,4916.0,4912.0,4890.0,4913.0
unmatched_applicants,5142.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3681.0,3704.0,3734.0,3821.0,3944.0,4077.0,4042.0,4140.0,4247.0,4296.0,4337.0,4367.0,4462.0,4490.0,4610.0,4597.0,4663.0,4689.0,4935.0,4900.0,4911.0,4926.0
unmatched_applicants,5161.0,3675.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3705.0,3752.0,3834.0,3945.0,4057.0,4087.0,4173.0,4243.0,4321.0,4348.0,4393.0,4445.0,4491.0,4606.0,4621.0,4610.0,4677.0,4893.0,4903.0,4941.0,4927.0
unmatched_applicants,5154.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3677.0,3738.0,3745.0,3799.0,3933.0,4053.0,4042.0,4152.0,4232.0,4313.0,4344.0,4399.0,4431.0,4502.0,4577.0,4635.0,4666.0,4670.0,4933.0,4928.0,4924.0,4861.0
unmatched_applicants,5179.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3671.0,3745.0,3713.0,3854.0,3947.0,4041.0,4068.0,4151.0,4216.0,4305.0,4346.0,4392.0,4449.0,4499.0,4575.0,4608.0,4629.0,4695.0,4937.0,4899.0,4904.0,4896.0
unfilled_spots,1445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,45.0,151.0,254.0,389.0,387.0,487.0,577.0,648.0,695.0,741.0,776.0,814.0,946.0,984.0,980.0,1040.0,1199.0,1208.0,1230.0,1218.0
unfilled_spots,1482.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,75.0,61.0,168.0,266.0,407.0,409.0,478.0,572.0,642.0,689.0,709.0,788.0,834.0,943.0,994.0,1022.0,1003.0,1174.0,1230.0,1257.0,1227.0
unfilled_spots,1452.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,48.0,49.0,166.0,292.0,391.0,377.0,485.0,564.0,632.0,693.0,730.0,770.0,838.0,934.0,932.0,963.0,1002.0,1187.0,1236.0,1225.0,1253.0
unfilled_spots,1517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,58.0,163.0,256.0,380.0,403.0,468.0,579.0,632.0,704.0,740.0,798.0,813.0,912.0,971.0,1027.0,1011.0,1193.0,1219.0,1250.0,1266.0
unfilled_spots,1481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,42.0,182.0,283.0,379.0,403.0,474.0,580.0,621.0,662.0,746.0,763.0,803.0,921.0,954.0,998.0,1038.0,1229.0,1238.0,1244.0,1247.0
unfilled_spots,1493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.0,62.0,171.0,256.0,391.0,383.0,506.0,532.0,646.0,698.0,707.0,788.0,840.0,907.0,980.0,987.0,1024.0,1212.0,1237.0,1228.0,1263.0
unfilled_spots,1460.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,51.0,79.0,145.0,269.0,405.0,350.0,478.0,564.0,639.0,687.0,757.0,786.0,835.0,931.0,954.0,964.0,1015.0,1226.0,1253.0,1217.0,1257.0
unfilled_spots,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,67.0,122.0,276.0,379.0,405.0,468.0,556.0,632.0,666.0,717.0,778.0,822.0,873.0,956.0,1017.0,1014.0,1231.0,1223.0,1226.0,1267.0
unfilled_spots,1462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,43.0,57.0,167.0,260.0,390.0,399.0,485.0,560.0,657.0,677.0,737.0,776.0,821.0,952.0,932.0,1008.0,994.0,1271.0,1234.0,1278.0,1234.0
unfilled_spots,1514.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,73.0,49.0,200.0,283.0,361.0,373.0,491.0,554.0,642.0,694.0,724.0,770.0,832.0,939.0,972.0,979.0,994.0,1228.0,1186.0,1246.0,1226.0
unfilled_spots,1511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,60.0,149.0,265.0,389.0,385.0,460.0,561.0,637.0,666.0,737.0,780.0,844.0,931.0,949.0,977.0,1001.0,1222.0,1259.0,1200.0,1254.0
unfilled_spots,1495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,68.0,38.0,138.0,291.0,386.0,397.0,449.0,551.0,655.0,686.0,756.0,781.0,822.0,923.0,924.0,957.0,991.0,1243.0,1236.0,1259.0,1263.0
unfilled_spots,1470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,24.0,115.0,278.0,379.0,402.0,504.0,576.0,643.0,671.0,732.0,806.0,825.0,916.0,945.0,999.0,977.0,1240.0,1253.0,1220.0,1237.0
unfilled_spots,1494.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,44.0,163.0,263.0,387.0,384.0,486.0,589.0,631.0,692.0,742.0,771.0,821.0,913.0,940.0,967.0,1025.0,1251.0,1196.0,1229.0,1234.0
unfilled_spots,1425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,36.0,169.0,290.0,354.0,377.0,502.0,534.0,644.0,667.0,753.0,770.0,829.0,952.0,932.0,972.0,1009.0,1231.0,1231.0,1230.0,1260.0
unfilled_spots,1474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,37.0,168.0,274.0,372.0,388.0,498.0,578.0,607.0,696.0,728.0,785.0,823.0,975.0,951.0,991.0,990.0,1245.0,1241.0,1219.0,1242.0
unfilled_spots,1471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,63.0,150.0,273.0,406.0,371.0,469.0,576.0,625.0,666.0,696.0,791.0,819.0,939.0,926.0,992.0,1018.0,1264.0,1229.0,1240.0,1255.0
unfilled_spots,1490.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,81.0,163.0,274.0,386.0,416.0,502.0,572.0,650.0,677.0,722.0,774.0,820.0,935.0,950.0,939.0,1006.0,1222.0,1232.0,1270.0,1256.0
unfilled_spots,1483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,74.0,128.0,262.0,382.0,371.0,481.0,561.0,642.0,673.0,728.0,760.0,831.0,906.0,964.0,995.0,999.0,1262.0,1257.0,1253.0,1190.0
unfilled_spots,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,42.0,183.0,276.0,370.0,397.0,480.0,545.0,634.0,675.0,721.0,778.0,828.0,904.0,937.0,958.0,1024.0,1266.0,1228.0,1233.0,1225.0
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.5233644859813,843.6869158878504,359.27570093457945,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,894.0747663551402,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,880.1822429906542,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.6214953271028,874.018691588785,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,843.9953271028037,359.0420560747664,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.2102803738317,862.9299065420561,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,897.2429906542056,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1596.2429906542056,849.8971962616822,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,885.5747663551402,359.0327102803738,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.4579439252336,868.8691588785047,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1602.018691588785,849.9626168224299,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,880.1495327102804,359.35981308411215,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.7616822429907,874.3598130841121,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.46261682243,867.9766355140187,359.31775700934577,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.271028037383,819.626168224299,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,873.0093457943925,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,848.4018691588785,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1608.3644859813085,862.3177570093458,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,867.9859813084112,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
reviews_per_program,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,1614.803738317757,837.803738317757,353.2383177570093,403.70093457943926,454.16355140186914,504.6261682242991,555.088785046729,605.5514018691589,656.0140186915888,706.4766355140187,756.9392523364486,807.4018691588785,857.8644859813085,908.3271028037383,958.7897196261682,1009.2523364485982,1059.714953271028,1110.177570093458,1160.6401869158879,1211.1028037383178,1261.5654205607477,1312.0280373831777,1362.4906542056074,1412.9532710280373,1463.4158878504672,1513.8785046728972,1564.3411214953271
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9711393030218848,0.8484251187279246,0.7425687563663302,0.6600611167700713,0.5940550050930642,0.5400500046300584,0.4950458375775535,0.4569653885331263,0.424325003637903,0.3960366700620428,0.3712843781831651,0.3494441206429789,0.33003055838503564,0.31266052899634955,0.2970275025465321,0.282883335758602,0.2700250023150292,0.2582847848230714,0.24752291878877675,0.23762200203722567,0.22848269426656315,0.22002037225669044,0.2121625018189515,0.20484655348036696,0.1980183350310214,0.19163064680421424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9697965861036516,0.848650007275806,0.7425687563663302,0.6600611167700713,0.5940550050930642,0.5400500046300584,0.4950458375775535,0.4569653885331263,0.424325003637903,0.3960366700620428,0.3712843781831651,0.3494441206429789,0.33003055838503564,0.31266052899634955,0.2970275025465321,0.282883335758602,0.2700250023150292,0.2582847848230714,0.24752291878877675,0.23762200203722567,0.22848269426656315,0.22002037225669044,0.2121625018189515,0.20484655348036696,0.1980183350310214,0.19163064680421424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9704139272154829,0.848650007275806,0.7425687563663302,0.6600611167700713,0.5940550050930642,0.5400500046300584,0.4950458375775535,0.4569653885331263,0.424325003637903,0.3960366700620428,0.3712843781831651,0.3494441206429789,0.33003055838503564,0.31266052899634955,0.2970275025465321,0.282883335758602,0.2700250023150292,0.2582847848230714,0.24752291878877675,0.23762200203722567,0.22848269426656315,0.22002037225669044,0.2121625018189515,0.20484655348036696,0.1980183350310214,0.19163064680421424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999814797666451,0.9712319041886595,0.848650007275806,0.7425687563663302,0.6600611167700713,0.5940550050930642,0.5400500046300584,0.4950458375775535,0.4569653885331263,0.424325003637903,0.3960366700620428,0.3712843781831651,0.3494441206429789,0.33003055838503564,0.31266052899634955,0.2970275025465321,0.282883335758602,0.2700250023150292,0.2582847848230714,0.24752291878877675,0.23762200203722567,0.22848269426656315,0.22002037225669044,0.2121625018189515,0.20484655348036696,0.1980183350310214,0.19163064680421424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9736549680525974,0.8485177198946993,0.7425687563663302,0.6600611167700713,0.5940550050930642,0.5400500046300584,0.4950458375775535,0.4569653885331263,0.424325003637903,0.3960366700620428,0.3712843781831651,0.3494441206429789,0.33003055838503564,0.31266052899634955,0.2970275025465321,0.282883335758602,0.2700250023150292,0.2582847848230714,0.24752291878877675,0.23762200203722567,0.22848269426656315,0.22002037225669044,0.2121625018189515,0.20484655348036696,0.1980183350310214,0.19163064680421424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999073988332253,0.9717720776615119,0.848650007275806,0.7425687563663302,0.6600611167700713,0.5940550050930642,0.5400500046300584,0.4950458375775535,0.4569653885331263,0.424325003637903,0.3960366700620428,0.3712843781831651,0.3494441206429789,0.33003055838503564,0.31266052899634955,0.2970275025465321,0.282883335758602,0.2700250023150292,0.2582847848230714,0.24752291878877675,0.23762200203722567,0.22848269426656315,0.22002037225669044,0.2121625018189515,0.20484655348036696,0.1980183350310214,0.19163064680421424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9719264129394697,0.848650007275806,0.7425687563663302,0.6600611167700713,0.5940550050930642,0.5400500046300584,0.4950458375775535,0.4569653885331263,0.424325003637903,0.3960366700620428,0.3712843781831651,0.3494441206429789,0.33003055838503564,0.31266052899634955,0.2970275025465321,0.282883335758602,0.2700250023150292,0.2582847848230714,0.24752291878877675,0.23762200203722567,0.22848269426656315,0.22002037225669044,0.2121625018189515,0.20484655348036696,0.1980183350310214,0.19163064680421424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999685156032966,0.9737784362749637,0.848650007275806,0.7425687563663302,0.6600611167700713,0.5940550050930642,0.5400500046300584,0.4950458375775535,0.4569653885331263,0.424325003637903,0.3960366700620428,0.3712843781831651,0.3494441206429789,0.33003055838503564,0.31266052899634955,0.2970275025465321,0.282883335758602,0.2700250023150292,0.2582847848230714,0.24752291878877675,0.23762200203722567,0.22848269426656315,0.22002037225669044,0.2121625018189515,0.20484655348036696,0.1980183350310214,0.19163064680421424
