Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unmatched_applicants,7020.0,3518.0,3510.0,3466.0,3459.0,3459.0,3459.0,3473.0,3466.0,3591.0,3780.0,3986.0,4114.0,4254.0,4384.0,4530.0,4722.0,4754.0,4780.0,4898.0,5131.0,5183.0,5212.0,5201.0,5576.0,5641.0,5661.0,5698.0,6187.0,6252.0,6221.0,6313.0,6948.0,6938.0
unmatched_applicants,6993.0,3515.0,3508.0,3464.0,3459.0,3459.0,3459.0,3464.0,3463.0,3574.0,3754.0,4000.0,4069.0,4252.0,4412.0,4534.0,4739.0,4815.0,4839.0,4925.0,5170.0,5207.0,5183.0,5268.0,5601.0,5601.0,5726.0,5702.0,6241.0,6258.0,6257.0,6282.0,6998.0,6949.0
unmatched_applicants,6959.0,3507.0,3493.0,3472.0,3459.0,3459.0,3459.0,3468.0,3476.0,3587.0,3764.0,3992.0,4083.0,4266.0,4425.0,4506.0,4730.0,4767.0,4864.0,4919.0,5138.0,5196.0,5206.0,5267.0,5630.0,5643.0,5689.0,5670.0,6266.0,6228.0,6277.0,6258.0,6963.0,6900.0
unmatched_applicants,6940.0,3512.0,3530.0,3470.0,3459.0,3459.0,3459.0,3459.0,3459.0,3575.0,3811.0,3940.0,4079.0,4223.0,4422.0,4517.0,4709.0,4850.0,4892.0,4898.0,5128.0,5225.0,5218.0,5220.0,5615.0,5596.0,5638.0,5668.0,6232.0,6303.0,6216.0,6274.0,6893.0,6970.0
unmatched_applicants,7030.0,3515.0,3520.0,3465.0,3459.0,3459.0,3459.0,3459.0,3486.0,3620.0,3755.0,3938.0,4076.0,4289.0,4401.0,4501.0,4690.0,4813.0,4862.0,4951.0,5153.0,5178.0,5216.0,5270.0,5639.0,5589.0,5653.0,5709.0,6241.0,6233.0,6275.0,6274.0,6982.0,6959.0
unfilled_spots,3455.0,43.0,65.0,0.0,0.0,0.0,0.0,9.0,13.0,92.0,311.0,555.0,617.0,812.0,921.0,1028.0,1233.0,1352.0,1364.0,1450.0,1714.0,1719.0,1744.0,1803.0,2130.0,2197.0,2202.0,2195.0,2770.0,2802.0,2794.0,2820.0,3448.0,3450.0
unfilled_spots,3483.0,45.0,54.0,14.0,0.0,0.0,0.0,0.0,0.0,114.0,294.0,518.0,672.0,804.0,938.0,1068.0,1225.0,1329.0,1409.0,1468.0,1678.0,1733.0,1748.0,1783.0,2167.0,2147.0,2192.0,2170.0,2803.0,2784.0,2811.0,2827.0,3435.0,3558.0
unfilled_spots,3497.0,55.0,55.0,17.0,0.0,0.0,0.0,8.0,16.0,133.0,322.0,519.0,604.0,822.0,976.0,1056.0,1263.0,1327.0,1423.0,1442.0,1706.0,1749.0,1771.0,1752.0,2125.0,2179.0,2185.0,2134.0,2791.0,2760.0,2798.0,2827.0,3463.0,3556.0
unfilled_spots,3576.0,51.0,29.0,0.0,0.0,0.0,0.0,12.0,0.0,125.0,319.0,518.0,635.0,796.0,966.0,1067.0,1290.0,1328.0,1428.0,1453.0,1688.0,1708.0,1739.0,1750.0,2153.0,2184.0,2222.0,2213.0,2823.0,2786.0,2766.0,2811.0,3472.0,3542.0
unfilled_spots,3504.0,48.0,54.0,1.0,0.0,0.0,0.0,10.0,9.0,150.0,302.0,483.0,627.0,785.0,963.0,1047.0,1238.0,1346.0,1391.0,1459.0,1677.0,1722.0,1772.0,1778.0,2166.0,2182.0,2177.0,2210.0,2846.0,2741.0,2728.0,2758.0,3506.0,3384.0
unfilled_spots,3474.0,13.0,48.0,11.0,0.0,0.0,0.0,9.0,4.0,115.0,293.0,514.0,623.0,805.0,948.0,1043.0,1230.0,1289.0,1382.0,1467.0,1696.0,1724.0,1731.0,1770.0,2181.0,2212.0,2204.0,2156.0,2816.0,2784.0,2791.0,2823.0,3518.0,3543.0
unfilled_spots,3510.0,39.0,72.0,6.0,0.0,0.0,0.0,20.0,4.0,92.0,317.0,506.0,632.0,789.0,958.0,1081.0,1233.0,1334.0,1406.0,1437.0,1686.0,1697.0,1778.0,1819.0,2183.0,2140.0,2205.0,2198.0,2786.0,2808.0,2812.0,2802.0,3483.0,3462.0
unfilled_spots,3544.0,38.0,57.0,10.0,0.0,0.0,0.0,0.0,18.0,116.0,328.0,521.0,619.0,770.0,894.0,1078.0,1286.0,1370.0,1429.0,1488.0,1696.0,1750.0,1735.0,1772.0,2181.0,2148.0,2210.0,2190.0,2750.0,2737.0,2781.0,2882.0,3516.0,3501.0
unfilled_spots,3471.0,33.0,75.0,5.0,0.0,0.0,0.0,0.0,35.0,82.0,317.0,502.0,587.0,823.0,949.0,1091.0,1269.0,1337.0,1437.0,1483.0,1697.0,1752.0,1744.0,1776.0,2178.0,2211.0,2165.0,2243.0,2741.0,2770.0,2825.0,2796.0,3475.0,3557.0
unfilled_spots,3597.0,32.0,77.0,6.0,0.0,0.0,0.0,5.0,11.0,87.0,315.0,497.0,649.0,773.0,949.0,1038.0,1294.0,1337.0,1399.0,1467.0,1686.0,1747.0,1772.0,1771.0,2206.0,2201.0,2149.0,2257.0,2805.0,2792.0,2808.0,2782.0,3532.0,3585.0
unfilled_spots,3511.0,57.0,49.0,4.0,0.0,0.0,0.0,0.0,1.0,107.0,309.0,505.0,631.0,780.0,945.0,1013.0,1249.0,1297.0,1417.0,1471.0,1718.0,1733.0,1734.0,1744.0,2166.0,2148.0,2155.0,2222.0,2786.0,2798.0,2819.0,2789.0,3506.0,3498.0
unfilled_spots,3492.0,31.0,45.0,1.0,0.0,0.0,0.0,4.0,16.0,88.0,338.0,530.0,604.0,802.0,907.0,1096.0,1262.0,1311.0,1429.0,1496.0,1703.0,1737.0,1784.0,1769.0,2164.0,2169.0,2192.0,2180.0,2738.0,2855.0,2782.0,2774.0,3568.0,3530.0
unfilled_spots,3483.0,42.0,66.0,2.0,0.0,0.0,0.0,5.0,0.0,105.0,339.0,524.0,616.0,803.0,901.0,1071.0,1248.0,1334.0,1403.0,1474.0,1672.0,1734.0,1755.0,1768.0,2154.0,2270.0,2212.0,2208.0,2793.0,2734.0,2795.0,2772.0,3477.0,3463.0
unfilled_spots,3539.0,30.0,55.0,6.0,0.0,0.0,0.0,0.0,15.0,121.0,298.0,539.0,648.0,815.0,937.0,1070.0,1287.0,1345.0,1444.0,1480.0,1709.0,1724.0,1735.0,1812.0,2165.0,2213.0,2171.0,2153.0,2768.0,2792.0,2844.0,2806.0,3477.0,3510.0
unfilled_spots,3519.0,64.0,51.0,9.0,0.0,0.0,0.0,5.0,9.0,81.0,326.0,526.0,617.0,792.0,959.0,1086.0,1247.0,1325.0,1411.0,1466.0,1650.0,1726.0,1710.0,1807.0,2140.0,2257.0,2190.0,2201.0,2788.0,2814.0,2733.0,2871.0,3527.0,3441.0
unfilled_spots,3561.0,59.0,51.0,7.0,0.0,0.0,0.0,14.0,7.0,132.0,321.0,527.0,655.0,795.0,925.0,1071.0,1263.0,1295.0,1321.0,1439.0,1672.0,1724.0,1753.0,1742.0,2117.0,2182.0,2202.0,2239.0,2728.0,2793.0,2762.0,2854.0,3489.0,3479.0
unfilled_spots,3534.0,56.0,49.0,5.0,0.0,0.0,0.0,5.0,4.0,115.0,295.0,541.0,610.0,793.0,953.0,1075.0,1280.0,1356.0,1380.0,1466.0,1711.0,1748.0,1724.0,1809.0,2142.0,2142.0,2267.0,2243.0,2782.0,2799.0,2798.0,2823.0,3539.0,3490.0
unfilled_spots,3500.0,48.0,34.0,13.0,0.0,0.0,0.0,9.0,17.0,128.0,305.0,533.0,624.0,807.0,966.0,1047.0,1271.0,1308.0,1405.0,1460.0,1679.0,1737.0,1747.0,1808.0,2171.0,2184.0,2230.0,2211.0,2807.0,2769.0,2818.0,2799.0,3504.0,3441.0
unfilled_spots,3481.0,53.0,71.0,11.0,0.0,0.0,0.0,0.0,0.0,116.0,352.0,481.0,620.0,764.0,963.0,1058.0,1250.0,1391.0,1433.0,1439.0,1669.0,1766.0,1759.0,1761.0,2156.0,2137.0,2179.0,2209.0,2773.0,2844.0,2757.0,2815.0,3434.0,3511.0
unfilled_spots,3571.0,56.0,61.0,6.0,0.0,0.0,0.0,0.0,27.0,161.0,296.0,479.0,617.0,830.0,942.0,1042.0,1231.0,1354.0,1403.0,1492.0,1694.0,1719.0,1757.0,1811.0,2180.0,2130.0,2194.0,2250.0,2782.0,2774.0,2816.0,2815.0,3523.0,3500.0
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,975.2821782178218,261.3589108910891,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1201.4950495049504,991.539603960396,247.02970297029702,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1001.1064356435644,257.0495049504951,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,988.9950495049505,240.0,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,995.5891089108911,247.12623762376236,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1001.4851485148515,247.32920792079207,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,996.4455445544554,256.9430693069307,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,980.6113861386139,246.96782178217822,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,971.5544554455446,249.6138613861386,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,996.6361386138614,266.3242574257426,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,973.759900990099,254.40594059405942,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,971.039603960396,251.99752475247524,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,998.2722772277227,244.6608910891089,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,994.0767326732673,244.48019801980197,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,968.7351485148515,254.3910891089109,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,988.1311881188119,249.80940594059405,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1008.5123762376238,254.73019801980197,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,978.509900990099,247.07673267326732,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,960.7376237623762,259.0792079207921,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
reviews_per_program,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,1204.0544554455446,986.5420792079208,256.35643564356434,247.89356435643563,283.3069306930693,318.720297029703,354.13366336633663,389.5470297029703,424.96039603960395,460.3737623762376,495.78712871287127,531.200495049505,566.6138613861386,602.0272277227723,637.440594059406,672.8539603960396,708.2673267326733,743.6806930693069,779.0940594059406,814.5074257425742,849.9207920792079,885.3341584158416,920.7475247524752,956.1608910891089,991.5742574257425,1026.9876237623762,1062.40099009901,1097.8143564356435,1133.2277227722773,1168.6410891089108
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9902285594464248,0.8829477411989469,0.758230236946949,0.6634514573285805,0.5897346287365159,0.5307611658628644,0.4825101507844221,0.44230097155238696,0.408277819894511,0.3791151184734745,0.35384077724190954,0.33172572866429023,0.31221245050756724,0.29486731436825797,0.2793479820330865,0.2653805829314322,0.2527434123156497,0.24125507539221105,0.23076572428820188,0.22115048577619348,0.21230446634514574,0.2041389099472555,0.19657820957883865,0.18955755923673726,0.18302109167684977,0.17692038862095477,0.1712132793106014,0.16586286433214512,0.1608367169281407
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998951562172363,0.9898790801705459,0.8836583490599007,0.758230236946949,0.6634514573285805,0.5897346287365159,0.5307611658628644,0.4825101507844221,0.44230097155238696,0.408277819894511,0.3791151184734745,0.35384077724190954,0.33172572866429023,0.31221245050756724,0.29486731436825797,0.2793479820330865,0.2653805829314322,0.2527434123156497,0.24125507539221105,0.23076572428820188,0.22115048577619348,0.21230446634514574,0.2041389099472555,0.19657820957883865,0.18955755923673726,0.18302109167684977,0.17692038862095477,0.1712132793106014,0.16586286433214512,0.1608367169281407
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.990592017893339,0.883576803895529,0.758230236946949,0.6634514573285805,0.5897346287365159,0.5307611658628644,0.4825101507844221,0.44230097155238696,0.408277819894511,0.3791151184734745,0.35384077724190954,0.33172572866429023,0.31221245050756724,0.29486731436825797,0.2793479820330865,0.2653805829314322,0.2527434123156497,0.24125507539221105,0.23076572428820188,0.22115048577619348,0.21230446634514574,0.2041389099472555,0.19657820957883865,0.18955755923673726,0.18302109167684977,0.17692038862095477,0.1712132793106014,0.16586286433214512,0.1608367169281407
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9918082057733977,0.8837631928426645,0.758230236946949,0.6634514573285805,0.5897346287365159,0.5307611658628644,0.4825101507844221,0.44230097155238696,0.408277819894511,0.3791151184734745,0.35384077724190954,0.33172572866429023,0.31221245050756724,0.29486731436825797,0.2793479820330865,0.2653805829314322,0.2527434123156497,0.24125507539221105,0.23076572428820188,0.22115048577619348,0.21230446634514574,0.2041389099472555,0.19657820957883865,0.18955755923673726,0.18302109167684977,0.17692038862095477,0.1712132793106014,0.16586286433214512,0.1608367169281407
