Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unmatched_applicants,7552.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7455.0,7455.0,7454.0,7456.0,7460.0,7461.0,7457.0,7471.0,7468.0,7478.0,7475.0,7484.0,7494.0,7486.0,7498.0,7505.0,7510.0,7514.0,7523.0,7523.0,7523.0,7531.0,7539.0
unmatched_applicants,7551.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7456.0,7454.0,7455.0,7454.0,7457.0,7461.0,7461.0,7475.0,7474.0,7478.0,7487.0,7489.0,7493.0,7498.0,7505.0,7507.0,7516.0,7524.0,7523.0,7526.0,7531.0,7542.0
unmatched_applicants,7551.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7457.0,7454.0,7462.0,7465.0,7462.0,7469.0,7476.0,7475.0,7485.0,7486.0,7497.0,7498.0,7506.0,7502.0,7518.0,7515.0,7520.0,7529.0,7536.0,7542.0
unmatched_applicants,7550.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7456.0,7454.0,7461.0,7461.0,7456.0,7468.0,7471.0,7475.0,7478.0,7483.0,7484.0,7495.0,7497.0,7503.0,7509.0,7515.0,7520.0,7518.0,7532.0,7538.0,7539.0
unmatched_applicants,7557.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7456.0,7454.0,7458.0,7457.0,7463.0,7462.0,7468.0,7469.0,7474.0,7475.0,7481.0,7489.0,7495.0,7491.0,7498.0,7509.0,7513.0,7515.0,7526.0,7526.0,7528.0,7540.0
unmatched_applicants,7554.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7456.0,7462.0,7466.0,7463.0,7464.0,7474.0,7470.0,7476.0,7477.0,7491.0,7499.0,7492.0,7507.0,7507.0,7514.0,7520.0,7523.0,7530.0,7530.0,7538.0
unmatched_applicants,7551.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7456.0,7454.0,7455.0,7455.0,7463.0,7463.0,7463.0,7467.0,7479.0,7469.0,7479.0,7489.0,7497.0,7495.0,7499.0,7508.0,7513.0,7529.0,7524.0,7527.0,7529.0,7537.0
unmatched_applicants,7552.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7458.0,7456.0,7457.0,7459.0,7460.0,7466.0,7465.0,7470.0,7478.0,7485.0,7492.0,7501.0,7502.0,7507.0,7509.0,7512.0,7514.0,7522.0,7529.0,7534.0,7538.0
unmatched_applicants,7554.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7456.0,7456.0,7457.0,7455.0,7459.0,7461.0,7468.0,7469.0,7475.0,7475.0,7481.0,7492.0,7500.0,7497.0,7495.0,7506.0,7517.0,7520.0,7524.0,7526.0,7533.0,7538.0
unmatched_applicants,7546.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7454.0,7456.0,7455.0,7455.0,7460.0,7460.0,7460.0,7463.0,7472.0,7484.0,7481.0,7481.0,7488.0,7502.0,7501.0,7504.0,7507.0,7515.0,7518.0,7519.0,7528.0,7537.0,7540.0
unfilled_spots,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,5.0,9.0,15.0,13.0,28.0,25.0,34.0,36.0,43.0,40.0,43.0,62.0,63.0,66.0,61.0,69.0,77.0,85.0
unfilled_spots,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,12.0,14.0,8.0,17.0,21.0,17.0,30.0,33.0,36.0,46.0,49.0,55.0,55.0,70.0,67.0,68.0,75.0,89.0
unfilled_spots,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,5.0,2.0,9.0,11.0,11.0,17.0,19.0,28.0,29.0,46.0,46.0,42.0,49.0,64.0,67.0,70.0,80.0,77.0,88.0
unfilled_spots,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,11.0,8.0,14.0,18.0,20.0,23.0,26.0,31.0,41.0,43.0,51.0,49.0,54.0,64.0,71.0,76.0,78.0,91.0
unfilled_spots,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,4.0,12.0,16.0,23.0,24.0,32.0,32.0,35.0,44.0,44.0,46.0,60.0,67.0,71.0,74.0,81.0,99.0
unfilled_spots,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,9.0,8.0,16.0,26.0,20.0,28.0,34.0,40.0,48.0,47.0,62.0,58.0,67.0,72.0,79.0,79.0,91.0
unfilled_spots,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,8.0,9.0,15.0,24.0,23.0,29.0,35.0,42.0,46.0,42.0,54.0,59.0,64.0,68.0,76.0,81.0,83.0
unfilled_spots,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,4.0,7.0,13.0,21.0,18.0,18.0,34.0,37.0,40.0,47.0,52.0,54.0,55.0,62.0,68.0,74.0,79.0,87.0
unfilled_spots,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,6.0,8.0,18.0,25.0,20.0,30.0,34.0,46.0,46.0,44.0,58.0,64.0,68.0,75.0,80.0,78.0,88.0
unfilled_spots,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,13.0,7.0,12.0,14.0,21.0,18.0,27.0,35.0,43.0,47.0,54.0,50.0,68.0,74.0,71.0,78.0,77.0,85.0
unfilled_spots,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,7.0,3.0,17.0,14.0,24.0,21.0,30.0,40.0,32.0,44.0,51.0,56.0,60.0,69.0,69.0,69.0,77.0,85.0
unfilled_spots,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,7.0,7.0,21.0,20.0,24.0,33.0,35.0,39.0,44.0,51.0,53.0,62.0,70.0,69.0,72.0,77.0,88.0
unfilled_spots,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,11.0,8.0,15.0,22.0,21.0,31.0,32.0,43.0,44.0,52.0,48.0,64.0,61.0,66.0,75.0,82.0,88.0
unfilled_spots,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,7.0,2.0,14.0,17.0,21.0,24.0,29.0,30.0,41.0,43.0,49.0,55.0,61.0,66.0,64.0,78.0,84.0,85.0
unfilled_spots,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,9.0,8.0,14.0,15.0,20.0,21.0,27.0,35.0,41.0,37.0,44.0,55.0,59.0,61.0,72.0,72.0,74.0,86.0
unfilled_spots,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,12.0,9.0,10.0,20.0,16.0,22.0,23.0,37.0,45.0,38.0,53.0,53.0,60.0,66.0,69.0,76.0,76.0,84.0
unfilled_spots,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,9.0,9.0,9.0,13.0,25.0,15.0,25.0,35.0,43.0,41.0,45.0,54.0,59.0,75.0,70.0,73.0,75.0,83.0
unfilled_spots,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,5.0,6.0,12.0,11.0,16.0,24.0,31.0,38.0,47.0,48.0,53.0,55.0,58.0,60.0,68.0,75.0,80.0,84.0
unfilled_spots,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,5.0,7.0,14.0,15.0,21.0,21.0,27.0,38.0,46.0,43.0,41.0,52.0,63.0,66.0,70.0,72.0,79.0,84.0
unfilled_spots,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,6.0,6.0,9.0,18.0,30.0,27.0,27.0,34.0,48.0,47.0,50.0,53.0,61.0,64.0,65.0,74.0,83.0,86.0
reviews_per_program,686.1715481171548,686.1715481171548,222.9979079497908,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,683.3326359832636,216.65899581589957,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,686.1715481171548,215.55857740585773,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,684.8242677824268,219.85564853556485,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,684.8326359832636,202.76359832635984,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,683.3640167364017,183.6694560669456,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,680.5188284518829,210.63598326359832,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,686.1715481171548,199.23849372384936,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,684.7782426778243,222.0774058577406,54.13598326359833,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,686.1715481171548,212.19037656903765,54.14225941422594,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,686.1715481171548,196.7405857740586,54.10041841004184,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,686.1715481171548,196.96234309623432,54.08577405857741,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,686.1715481171548,216.36820083682008,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,686.1715481171548,213.89958158995816,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,686.1715481171548,207.40376569037656,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,686.1715481171548,200.48744769874477,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,684.7949790794979,219.1694560669456,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,684.7301255230126,209.93305439330544,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,686.1715481171548,189.3284518828452,54.11924686192469,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
reviews_per_program,686.1715481171548,686.1715481171548,206.42887029288704,52.78242677824268,70.3765690376569,87.97071129707113,105.56485355648536,123.15899581589959,140.7531380753138,158.34728033472803,175.94142259414227,193.53556485355648,211.12970711297072,228.72384937238493,246.31799163179917,263.9121338912134,281.5062761506276,299.10041841004187,316.69456066945605,334.2887029288703,351.88284518828453,369.4769874476987,387.07112970711296,404.6652719665272,422.25941422594144,439.8535564853556,457.44769874476987,475.0418410041841,492.63598326359835,510.23012552301253,527.8242677824268,545.418410041841,563.0125523012553,580.6066945606694,598.2008368200837,615.7949790794979,633.3891213389121
pct_interview_given_signal,0.0,1.0,0.8780618311533889,0.6062623860483551,0.45469678953626635,0.3637574316290131,0.30313119302417757,0.2598267368778665,0.22734839476813318,0.20208746201611838,0.18187871581450654,0.16534428710409685,0.15156559651208878,0.13990670447269735,0.12991336843893325,0.12125247720967103,0.11367419738406659,0.1069874798908862,0.10104373100805919,0.09572563990237186,0.09093935790725327,0.08660891229262216,0.08267214355204842,0.07907770252804633,0.07578279825604439,0.07275148632580261,0.06995335223634867,0.06736248733870613,0.06495668421946663,0.06271679855672639,0.060626238604835514,0.0586705534885505,0.056837098692033294,0.05511476236803228,0.0534937399454431,0.0519653473755733,0.050521865504029595
pct_interview_given_signal,0.0,0.9998810939357907,0.877883472057075,0.6062623860483551,0.45469678953626635,0.3637574316290131,0.30313119302417757,0.2598267368778665,0.22734839476813318,0.20208746201611838,0.18187871581450654,0.16534428710409685,0.15156559651208878,0.13990670447269735,0.12991336843893325,0.12125247720967103,0.11367419738406659,0.1069874798908862,0.10104373100805919,0.09572563990237186,0.09093935790725327,0.08660891229262216,0.08267214355204842,0.07907770252804633,0.07578279825604439,0.07275148632580261,0.06995335223634867,0.06736248733870613,0.06495668421946663,0.06271679855672639,0.060626238604835514,0.0586705534885505,0.056837098692033294,0.05511476236803228,0.0534937399454431,0.0519653473755733,0.050521865504029595
