Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
unfilled_spots,1274.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,79.0,104.0,147.0,205.0,245.0,303.0,343.0,387.0,385.0,465.0,457.0,465.0,480.0,527.0,560.0,568.0,582.0,689.0,677.0,687.0,696.0,871.0,873.0,861.0,897.0,1034.0,1104.0
unfilled_spots,1281.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,74.0,103.0,153.0,206.0,259.0,301.0,327.0,358.0,396.0,452.0,455.0,494.0,498.0,553.0,573.0,570.0,584.0,708.0,685.0,696.0,711.0,865.0,879.0,878.0,867.0,1096.0,1044.0
unfilled_spots,1303.0,12.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,91.0,100.0,175.0,209.0,245.0,305.0,310.0,360.0,408.0,444.0,453.0,488.0,480.0,553.0,576.0,579.0,600.0,683.0,722.0,724.0,698.0,862.0,839.0,856.0,856.0,1053.0,1099.0
unfilled_spots,1278.0,6.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,90.0,68.0,165.0,194.0,254.0,291.0,307.0,367.0,379.0,436.0,476.0,477.0,474.0,560.0,605.0,569.0,573.0,692.0,699.0,692.0,704.0,874.0,806.0,845.0,873.0,1101.0,1086.0
unfilled_spots,1303.0,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,86.0,90.0,149.0,232.0,258.0,304.0,326.0,382.0,383.0,448.0,462.0,463.0,489.0,563.0,595.0,548.0,578.0,690.0,702.0,701.0,684.0,889.0,881.0,904.0,885.0,1065.0,1046.0
unfilled_spots,1275.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,105.0,87.0,168.0,212.0,241.0,299.0,310.0,378.0,387.0,436.0,457.0,470.0,481.0,559.0,555.0,565.0,551.0,687.0,699.0,730.0,721.0,849.0,848.0,870.0,877.0,1086.0,1096.0
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,756.9928057553957,238.9064748201439,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,774.2589928057554,239.1726618705036,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,757.4604316546763,263.3453237410072,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1312.1510791366907,886.1438848920864,247.1726618705036,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,846.8273381294964,254.6474820143885,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,814.8705035971223,254.84172661870502,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1312.0359712230215,814.31654676259,246.4820143884892,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1312.230215827338,854.5755395683453,238.98561151079136,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,781.9064748201439,246.97841726618705,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,766.3093525179856,231.0503597122302,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1312.0071942446043,796.8561151079136,247.31654676258992,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1312.0143884892086,846.9856115107914,255.0791366906475,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,870.3237410071943,254.44604316546761,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,829.9352517985611,231.0503597122302,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1311.8057553956835,798.5611510791367,231.0503597122302,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,838.9784172661871,255.19424460431654,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,806.3381294964029,231.0503597122302,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1312.158273381295,837.9064748201439,231.0503597122302,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1312.2014388489208,773.3453237410072,247.5179856115108,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
reviews_per_program,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1320.2877697841727,1312.0359712230215,831.3525179856115,247.0,264.0575539568345,297.0647482014389,330.0719424460432,363.0791366906475,396.0863309352518,429.0935251798561,462.1007194244604,495.10791366906477,528.115107913669,561.1223021582733,594.1294964028777,627.136690647482,660.1438848920864,693.1510791366907,726.158273381295,759.1654676258993,792.1726618705036,825.1798561151079,858.1870503597122,891.1942446043165,924.2014388489208,957.2086330935252,990.2158273381295,1023.2230215827338,1056.230215827338,1089.2374100719423,1122.2446043165467,1155.2517985611512,1188.2589928057555,1221.2661870503598
