Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unfilled_spots,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,13.0,4.0,25.0,33.0,74.0,55.0,73.0,98.0,97.0,112.0,144.0,155.0,161.0,191.0,190.0,202.0,209.0,228.0,254.0,258.0,267.0
unfilled_spots,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,13.0,19.0,40.0,60.0,55.0,88.0,94.0,107.0,116.0,134.0,148.0,169.0,176.0,185.0,208.0,224.0,252.0,247.0,275.0,268.0
unfilled_spots,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,19.0,29.0,31.0,62.0,48.0,69.0,90.0,100.0,111.0,134.0,142.0,163.0,172.0,184.0,187.0,217.0,245.0,247.0,266.0,259.0
unfilled_spots,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,18.0,16.0,23.0,48.0,51.0,52.0,72.0,95.0,114.0,108.0,129.0,148.0,158.0,170.0,192.0,209.0,212.0,238.0,258.0,246.0,272.0
unfilled_spots,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,10.0,29.0,33.0,57.0,59.0,82.0,88.0,104.0,113.0,133.0,157.0,162.0,171.0,199.0,210.0,210.0,259.0,246.0,260.0,254.0
unfilled_spots,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,14.0,32.0,35.0,57.0,54.0,73.0,87.0,114.0,113.0,140.0,152.0,164.0,185.0,187.0,201.0,218.0,244.0,234.0,279.0,249.0
unfilled_spots,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,21.0,22.0,41.0,44.0,50.0,63.0,73.0,94.0,103.0,125.0,127.0,151.0,163.0,192.0,174.0,215.0,208.0,242.0,262.0,258.0,270.0
unfilled_spots,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,14.0,14.0,29.0,39.0,50.0,59.0,77.0,95.0,110.0,123.0,136.0,152.0,163.0,178.0,188.0,202.0,218.0,242.0,262.0,251.0,257.0
unfilled_spots,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,16.0,9.0,26.0,43.0,58.0,71.0,73.0,92.0,108.0,122.0,132.0,141.0,160.0,189.0,196.0,201.0,203.0,235.0,251.0,254.0,258.0
unfilled_spots,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,5.0,25.0,40.0,50.0,64.0,83.0,90.0,105.0,115.0,148.0,139.0,160.0,177.0,194.0,205.0,215.0,255.0,247.0,257.0,268.0
reviews_per_program,468.1847826086956,468.1847826086956,466.3328804347826,296.6494565217391,69.89538043478261,62.69565217391305,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,466.9741847826087,298.8342391304348,75.87092391304348,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,465.8410326086956,301.8641304347826,72.81657608695652,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,466.39266304347825,298.30027173913044,69.40760869565217,62.68614130434783,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,467.0013586956522,306.01222826086956,69.8913043478261,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,465.1576086956522,300.2459239130435,78.69836956521739,62.16576086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,466.38858695652175,305.29891304347825,72.77989130434783,62.71467391304348,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,464.5638586956522,308.4089673913044,73.88451086956522,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,465.7880434782609,305.3491847826087,75.87907608695652,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,466.4442934782609,299.41847826086956,73.3383152173913,62.19701086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,467.6616847826087,295.51358695652175,74.37635869565217,62.14673913043478,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,466.9048913043478,301.3165760869565,77.19157608695652,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,466.9429347826087,297.7513586956522,68.90896739130434,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,465.1671195652174,297.5923913043478,74.9850543478261,62.60190217391305,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,465.2459239130435,305.57880434782606,70.46739130434783,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,466.9945652173913,297.8057065217391,68.75679347826087,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,467.58152173913044,291.9578804347826,72.52853260869566,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,465.1657608695652,301.3491847826087,72.61141304347827,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,465.16983695652175,303.39130434782606,69.34782608695652,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
reviews_per_program,468.1847826086956,468.1847826086956,467.5828804347826,302.89266304347825,75.65353260869566,61.60326086956522,73.92391304347827,86.2445652173913,98.56521739130434,110.88586956521739,123.20652173913044,135.52717391304347,147.84782608695653,160.16847826086956,172.4891304347826,184.80978260869566,197.1304347826087,209.45108695652175,221.77173913043478,234.0923913043478,246.41304347826087,258.73369565217394,271.05434782608694,283.375,295.69565217391306,308.01630434782606,320.3369565217391,332.6576086956522,344.9782608695652,357.29891304347825,369.6195652173913,381.9402173913044,394.2608695652174,406.58152173913044,418.9021739130435,431.2228260869565
pct_interview_given_signal,0.0,1.0,0.9998897220996912,0.9555580061755624,0.7880458756065285,0.6329951477723864,0.5275694750771945,0.4522024072090239,0.3956771063078959,0.35171298338479634,0.31654168504631675,0.2877651682239243,0.26378473753859727,0.2434936038817821,0.22610120360451194,0.21102779003087782,0.19783855315394794,0.18620099120371572,0.17585649169239817,0.16660088686648247,0.15827084252315837,0.15073413573634128,0.14388258411196214,0.13762681958535508,0.13189236876929863,0.1266166740185267,0.12174680194089105,0.11723766112826545,0.11305060180225597,0.10915230518838508,0.10551389501543891,0.10211022098268281,0.09891927657697397,0.0959217227413081,0.09310049560185786,0.09044048144180478
pct_interview_given_signal,0.0,1.0,0.9997243052492281,0.958719305984414,0.7869430966034406,0.6330833700926335,0.5275694750771945,0.4522024072090239,0.3956771063078959,0.35171298338479634,0.31654168504631675,0.2877651682239243,0.26378473753859727,0.2434936038817821,0.22610120360451194,0.21102779003087782,0.19783855315394794,0.18620099120371572,0.17585649169239817,0.16660088686648247,0.15827084252315837,0.15073413573634128,0.14388258411196214,0.13762681958535508,0.13189236876929863,0.1266166740185267,0.12174680194089105,0.11723766112826545,0.11305060180225597,0.10915230518838508,0.10551389501543891,0.10211022098268281,0.09891927657697397,0.0959217227413081,0.09310049560185786,0.09044048144180478
pct_interview_given_signal,0.0,1.0,0.9996140273489192,0.9608513453903837,0.7876047640052933,0.6330833700926335,0.5275694750771945,0.4522024072090239,0.3956771063078959,0.35171298338479634,0.31654168504631675,0.2877651682239243,0.26378473753859727,0.2434936038817821,0.22610120360451194,0.21102779003087782,0.19783855315394794,0.18620099120371572,0.17585649169239817,0.16660088686648247,0.15827084252315837,0.15073413573634128,0.14388258411196214,0.13762681958535508,0.13189236876929863,0.1266166740185267,0.12174680194089105,0.11723766112826545,0.11305060180225597,0.10915230518838508,0.10551389501543891,0.10211022098268281,0.09891927657697397,0.0959217227413081,0.09310049560185786,0.09044048144180478
