Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
unmatched_applicants,3186.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3087.0,3087.0,3088.0,3100.0,3105.0,3116.0,3134.0,3147.0,3166.0
unmatched_applicants,3187.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3086.0,3090.0,3085.0,3099.0,3118.0,3120.0,3122.0,3138.0,3155.0
unmatched_applicants,3186.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3084.0,3083.0,3092.0,3086.0,3105.0,3121.0,3113.0,3134.0,3131.0,3161.0
unmatched_applicants,3186.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3092.0,3083.0,3099.0,3105.0,3121.0,3134.0,3144.0,3157.0
unmatched_applicants,3174.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3084.0,3083.0,3089.0,3088.0,3096.0,3114.0,3130.0,3115.0,3141.0,3168.0
unmatched_applicants,3188.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3087.0,3099.0,3091.0,3090.0,3107.0,3117.0,3119.0,3144.0,3151.0
unmatched_applicants,3183.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3083.0,3084.0,3087.0,3092.0,3096.0,3111.0,3121.0,3129.0,3144.0,3155.0
unfilled_spots,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,11.0,18.0,21.0,33.0,43.0,55.0,97.0
unfilled_spots,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,8.0,12.0,39.0,39.0,29.0,66.0,80.0
unfilled_spots,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,11.0,19.0,41.0,39.0,52.0,82.0
unfilled_spots,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,24.0,25.0,44.0,43.0,64.0,79.0
unfilled_spots,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,16.0,19.0,38.0,53.0,47.0,90.0
unfilled_spots,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,40.0,40.0,66.0,65.0
unfilled_spots,103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,15.0,33.0,48.0,47.0,58.0,83.0
unfilled_spots,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,12.0,21.0,34.0,36.0,62.0,72.0
unfilled_spots,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,35.0,32.0,46.0,65.0,89.0
unfilled_spots,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,12.0,19.0,27.0,25.0,35.0,66.0,76.0
unfilled_spots,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,8.0,37.0,45.0,45.0,73.0,93.0
unfilled_spots,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12.0,29.0,39.0,55.0,54.0,75.0
unfilled_spots,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,11.0,11.0,29.0,33.0,57.0,76.0
unfilled_spots,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,17.0,22.0,33.0,51.0,64.0,83.0
unfilled_spots,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,16.0,35.0,37.0,39.0,55.0,72.0
unfilled_spots,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,22.0,38.0,30.0,51.0,48.0,78.0
unfilled_spots,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,16.0,22.0,38.0,51.0,61.0,74.0
unfilled_spots,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,13.0,31.0,47.0,32.0,58.0,85.0
unfilled_spots,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,8.0,7.0,24.0,34.0,36.0,61.0,68.0
unfilled_spots,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,13.0,28.0,38.0,46.0,61.0,72.0
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,281.4967177242888,263.55142231947485,199.92997811816193,135.39387308533918,102.97811816192561,110.73960612691467,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,281.527352297593,267.28227571115974,203.92778993435448,132.26477024070022,103.63457330415756,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,263.56236323851203,197.7746170678337,130.42450765864334,103.76367614879649,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,281.0328227571116,262.62363238512035,204.36980306345734,133.69365426695842,104.9562363238512,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,264.5601750547046,201.01312910284463,126.92341356673961,105.78993435448578,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,265.1378555798687,201.55579868708972,132.90809628008753,102.99343544857769,110.74835886214441,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,264.1466083150985,199.96061269146608,129.70021881838073,105.39387308533917,110.7417943107221,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,263.42450765864334,201.02407002188184,131.15317286652078,102.7199124726477,110.72647702407002,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,267.83150984682715,198.76148796498907,126.26695842450766,106.92997811816193,110.75054704595186,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,281.5601750547046,264.8665207877462,197.8796498905908,131.46389496717725,106.89277899343544,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,281.56236323851203,266.72210065645515,199.5120350109409,129.164113785558,104.07002188183807,110.76586433260394,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,266.59080962800874,203.10722100656454,132.5120350109409,102.88840262582058,111.054704595186,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,272.5382932166302,199.24288840262582,131.55579868708972,103.92778993435448,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,281.527352297593,267.38293216630194,208.39824945295405,129.88621444201314,102.52297592997812,110.74398249452955,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,280.9387308533917,261.65207877461705,199.79212253829323,130.89934354485777,102.24945295404814,111.07658643326039,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,269.1531728665208,203.29540481400437,129.10284463894968,103.37855579868709,110.76148796498906,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,267.8118161925602,194.76586433260394,125.34792122538293,105.00218818380743,110.7855579868709,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,281.00875273522973,267.890590809628,201.53172866520788,130.78555798687088,104.85120350109409,111.0984682713348,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,260.9146608315098,202.41794310722102,127.97374179431073,101.46389496717724,110.65426695842451,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
reviews_per_program,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,282.0393873085339,261.5361050328228,203.49234135667396,131.22100656455143,105.36542669584244,110.36323851203501,122.6258205689278,134.88840262582056,147.15098468271336,159.41356673960613,171.6761487964989,183.9387308533917,196.20131291028446,208.46389496717725,220.72647702407002,232.9890590809628,245.2516411378556,257.51422319474835,269.7768052516411
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9947180585296217,0.9580954080418749,0.8815896808402162,0.7857334047109208,0.6997581092870172,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998661670235546,0.9958244111349036,0.9579764453961456,0.8810033649434078,0.786134903640257,0.6997779363946387,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9938615274803712,0.9601475136807043,0.8822779647190782,0.7859341541755889,0.6997779363946387,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998215560314061,0.9951106352605282,0.9610099928622412,0.8810033649434078,0.7852872947894362,0.6997779363946387,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9941827266238401,0.9610992148465382,0.8829407566024269,0.7856887937187723,0.6997779363946387,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9944682369735903,0.9618724720437782,0.882762312633833,0.7863133476088509,0.6997581092870172,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9935046395431835,0.9602069950035689,0.8817936168043234,0.7849750178443968,0.6997184550717741,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9956816559600286,0.9606531049250535,0.8823034567145916,0.7861572091363311,0.6997581092870172,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9957530335474661,0.9612479181536997,0.883323136535128,0.7858449321912919,0.6997382821793957,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999910778015703,0.995289079229122,0.9647275755412801,0.8813092688895686,0.7851757673090649,0.6997779363946387,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998215560314061,0.9947537473233404,0.9593147751605996,0.8847251962883654,0.7860679871520343,0.6997382821793957,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9965024982155604,0.9607125862479181,0.882074028754971,0.7861795146324054,0.6996193195336664,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9969307637401856,0.9588389245776826,0.8824054246966453,0.7857334047109208,0.6997779363946387,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9952533904354033,0.9586307399476565,0.8833741205261548,0.7858003211991434,0.699678800856531,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997769450392576,0.9939329050678087,0.9602664763264335,0.882201488732538,0.7861125981441828,0.699678800856531,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9967523197715917,0.9617237687366167,0.8834760885082085,0.7858672376873662,0.699678800856531,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9969664525339044,0.9607720675707828,0.8829662485979403,0.7859118486795146,0.6996986279641526,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999910778015703,0.9969307637401856,0.9650844634784678,0.8812073009075151,0.7852649892933619,0.6996589737489095,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.994825124910778,0.9613966214608612,0.882328948710105,0.7868486795146324,0.6996986279641526,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9941827266238401,0.9597311444206519,0.8837055164678291,0.785666488222698,0.6997779363946387,0.6298001427551749,0.5725455843228863,0.5248334522959791,0.4844616482732114,0.4498572448251249,0.41986676183678323,0.3936250892219843,0.3704706722089264,0.34988896819731935,0.33147375934482887,0.31490007137758746,0.2999048298834166,0.28627279216144313
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07357839638353557,0.0323193517235588,0.00792960385438972,0.0008089459909588389,1.2745997756704395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.12097561891881739,0.0732710762154017,0.03236133853969853,0.008186117059243398,0.0005948132286462051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07381632167499405,0.031595079145148426,0.007628479657387581,0.000701879609802522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.12098501070663811,0.0734693472916171,0.03129067472813537,0.008186117059243398,0.0010468712824173209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07372709969069711,0.03125918461603057,0.007338508208422555,0.0008327385201046872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07364779126021095,0.030986270311122308,0.00741657744468237,0.0004996431120628123,1.2745997756704395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07391545721310175,0.03157408573707856,0.007840381870092792,0.0012134189864382583,3.8237993270113186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07331073043064477,0.03141663517655456,0.007617326909350464,0.000582916964073281,1.2745997756704395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07329090332302324,0.031206701095855903,0.00717121698786581,0.0007494646680942184,2.549199551340879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.12096622713099665,0.07341977952256325,0.029978586723768737,0.008052284082798001,0.0011063526052819414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.12098501070663811,0.0735684828297248,0.03188898685812655,0.006557815845824411,0.0006305020223649774,2.549199551340879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
