Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unmatched_applicants,7543.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6816.0,6882.0,7011.0,7001.0,7115.0,7174.0,7244.0,7257.0,7309.0,7363.0,7412.0,7531.0
unmatched_applicants,7511.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6765.0,6867.0,6992.0,6977.0,7089.0,7184.0,7265.0,7259.0,7304.0,7369.0,7411.0,7529.0
unmatched_applicants,7543.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6757.0,6862.0,7011.0,6977.0,7117.0,7189.0,7247.0,7247.0,7299.0,7362.0,7423.0,7564.0
unmatched_applicants,7566.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6759.0,6871.0,6993.0,7006.0,7102.0,7173.0,7253.0,7256.0,7319.0,7371.0,7416.0,7554.0
unmatched_applicants,7521.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6737.0,6759.0,6896.0,7003.0,6997.0,7099.0,7175.0,7259.0,7269.0,7320.0,7376.0,7414.0,7552.0
unmatched_applicants,7548.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6778.0,6892.0,6994.0,7007.0,7105.0,7160.0,7257.0,7269.0,7318.0,7371.0,7414.0,7538.0
unmatched_applicants,7572.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6776.0,6890.0,6989.0,6991.0,7077.0,7189.0,7250.0,7255.0,7319.0,7361.0,7414.0,7529.0
unmatched_applicants,7538.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6752.0,6872.0,7003.0,6991.0,7093.0,7194.0,7244.0,7256.0,7323.0,7376.0,7403.0,7578.0
unfilled_spots,829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,180.0,273.0,277.0,381.0,481.0,529.0,547.0,585.0,639.0,693.0,790.0
unfilled_spots,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,160.0,296.0,279.0,384.0,455.0,535.0,520.0,578.0,642.0,697.0,830.0
unfilled_spots,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,166.0,260.0,276.0,353.0,478.0,526.0,534.0,583.0,656.0,691.0,827.0
unfilled_spots,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,170.0,286.0,278.0,372.0,466.0,521.0,523.0,606.0,631.0,693.0,792.0
unfilled_spots,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,131.0,263.0,262.0,360.0,463.0,532.0,523.0,583.0,644.0,702.0,803.0
unfilled_spots,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,184.0,272.0,266.0,369.0,437.0,516.0,526.0,591.0,643.0,693.0,833.0
unfilled_spots,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,169.0,276.0,269.0,382.0,457.0,537.0,529.0,592.0,662.0,690.0,792.0
unfilled_spots,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,135.0,274.0,274.0,370.0,442.0,530.0,570.0,585.0,655.0,687.0,806.0
unfilled_spots,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,171.0,274.0,244.0,382.0,461.0,529.0,527.0,591.0,645.0,691.0,802.0
unfilled_spots,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,155.0,301.0,295.0,375.0,474.0,529.0,534.0,586.0,645.0,693.0,868.0
unfilled_spots,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,175.0,261.0,254.0,340.0,484.0,516.0,517.0,602.0,640.0,679.0,797.0
unfilled_spots,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,167.0,270.0,277.0,376.0,458.0,536.0,542.0,589.0,644.0,692.0,815.0
unfilled_spots,821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,160.0,289.0,279.0,393.0,452.0,522.0,535.0,587.0,641.0,690.0,809.0
unfilled_spots,789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,145.0,270.0,255.0,367.0,462.0,543.0,537.0,582.0,647.0,689.0,807.0
unfilled_spots,821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,140.0,289.0,255.0,395.0,467.0,525.0,525.0,577.0,640.0,701.0,842.0
unfilled_spots,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,149.0,271.0,284.0,380.0,451.0,531.0,534.0,597.0,649.0,694.0,832.0
unfilled_spots,799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,37.0,174.0,281.0,275.0,377.0,453.0,537.0,547.0,598.0,654.0,692.0,830.0
unfilled_spots,826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,170.0,272.0,285.0,383.0,438.0,535.0,547.0,596.0,649.0,692.0,816.0
unfilled_spots,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,168.0,267.0,269.0,355.0,467.0,528.0,533.0,597.0,639.0,692.0,807.0
unfilled_spots,816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,150.0,281.0,269.0,371.0,472.0,522.0,534.0,601.0,654.0,681.0,856.0
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3382.8615384615387,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,2862.9076923076923,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3236.4615384615386,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3085.4461538461537,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,2907.6615384615384,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3175.846153846154,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3128.846153846154,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3118.123076923077,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3080.4153846153845,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,2815.2615384615383,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3021.1384615384613,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3128.8615384615387,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3134.7846153846153,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3027.1692307692306,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3188.8615384615387,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3109.9846153846156,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3128.6769230769232,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3077.2923076923075,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3125.876923076923,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
reviews_per_program,3904.3846153846152,3904.3846153846152,3904.3846153846152,3171.630769230769,743.6923076923077,929.6153846153846,1115.5384615384614,1301.4615384615386,1487.3846153846155,1673.3076923076924,1859.2307692307693,2045.1538461538462,2231.076923076923,2417.0,2602.923076923077,2788.846153846154,2974.769230769231,3160.6923076923076,3346.6153846153848,3532.5384615384614,3718.4615384615386
pct_interview_given_signal,0.0,1.0,1.0,0.9957523100262032,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9926354985519239,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9961936284650393,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9948145083436767,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9938215418562957,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9928009929664874,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9937663770514412,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9937112122465867,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9941525306854228,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9954764860019307,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.995393738794649,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9948972555509585,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.995614398014067,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.994511101916977,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9937939594538684,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9937112122465867,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9928837401737691,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9940146186732864,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9921390153082333,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_signal,0.0,1.0,1.0,0.9945938491242587,0.776603227141084,0.6212825817128672,0.5177354847607226,0.44377327265204797,0.388301613570542,0.34515698984048176,0.3106412908564336,0.2824011735058487,0.2588677423803613,0.23895483912033352,0.22188663632602398,0.20709419390428907,0.194150806785271,0.18273017109201975,0.17257849492024088,0.1634954162402282,0.1553206454282168
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006619776582540339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.007139245161586908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006546223509401002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.00677607686296143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006941571277524939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.0071116627591596565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006950765411667356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006959959545809773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006886406472670436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006665747253252425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.00667953845446605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006762285661747805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006642761917896382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006826644600744725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006946168344596148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006959959545809773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.00709787155794603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006909391808026479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.007221992368868662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14792442421734933,0.1053206454282168,0.05823225834549137,0.006812853399531099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
