Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
reviews_per_program,1435.1717791411043,1435.1717791411043,1218.7484662576687,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1202.0,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1188.1411042944785,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1162.0613496932515,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1178.515337423313,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1226.5766871165645,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1244.7361963190185,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1293.0,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1203.8159509202453,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1226.515337423313,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1200.6503067484662,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1201.8098159509202,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1267.3251533742332,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1242.926380368098,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1234.0245398773006,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
reviews_per_program,1435.1717791411043,1435.1717791411043,1242.3865030674847,187.19631901840492,249.59509202453987,311.99386503067484,374.39263803680984,436.7914110429448,499.19018404907973,561.5889570552147,623.9877300613497,686.3865030674847,748.7852760736197,811.1840490797546,873.5828220858896,935.9815950920246,998.3803680981595,1060.7791411042945,1123.1779141104294,1185.5766871165645,1247.9754601226994
pct_interview_given_signal,0.0,1.0,0.9897256906892145,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9941008750368695,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9941008750368695,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9940517156621768,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.994002556287484,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9922819781732376,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9922819781732376,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9912496313046898,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9926260937960869,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9922328187985449,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9953298594041884,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9932651656670927,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9929210500442435,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9942483531609478,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.990610559433684,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9923311375479303,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9947891062825681,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.993019368793629,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9958706125258087,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_signal,0.0,1.0,0.9904630813096057,0.7265100121259791,0.5448825090944843,0.4359060072755875,0.36325500606298955,0.31136143376827674,0.27244125454724216,0.24217000404199304,0.21795300363779374,0.19813909421617612,0.18162750303149477,0.1676561566444567,0.15568071688413837,0.1453020024251958,0.13622062727362108,0.1282076491987022,0.12108500202099652,0.11471210717778617,0.10897650181889687
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.00952755499997659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009110870776390391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009110870776390391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009115552621599224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009120234466808059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009284099049117239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009284099049117239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009382417798502745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009251326132655403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009288780894326071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.008993824646169548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009190462144940565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.0092232350614024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009096825240763889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009443281786217584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009279417203908404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009045324943466718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009213871370984733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.008942324348872377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09476217549469293,0.053615001653542604,0.009457327321844086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
