Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unmatched_applicants,16403.0,16352.0,16352.0,16352.0,16352.0,16352.0,16352.0,16353.0,16352.0,16353.0,16354.0,16355.0,16358.0,16362.0,16363.0,16370.0,16372.0,16374.0,16382.0,16385.0,16400.0
unmatched_applicants,16401.0,16352.0,16352.0,16352.0,16352.0,16352.0,16352.0,16352.0,16352.0,16355.0,16354.0,16354.0,16354.0,16362.0,16361.0,16369.0,16379.0,16377.0,16384.0,16385.0,16394.0
unmatched_applicants,16402.0,16352.0,16352.0,16352.0,16352.0,16352.0,16352.0,16352.0,16353.0,16352.0,16354.0,16359.0,16357.0,16361.0,16365.0,16368.0,16373.0,16376.0,16380.0,16387.0,16398.0
unmatched_applicants,16401.0,16352.0,16352.0,16352.0,16352.0,16352.0,16352.0,16352.0,16352.0,16354.0,16352.0,16357.0,16357.0,16361.0,16367.0,16374.0,16375.0,16378.0,16379.0,16384.0,16392.0
unmatched_applicants,16404.0,16352.0,16352.0,16352.0,16352.0,16352.0,16352.0,16352.0,16352.0,16355.0,16353.0,16357.0,16354.0,16361.0,16363.0,16368.0,16371.0,16375.0,16379.0,16387.0,16390.0
unfilled_spots,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,8.0,14.0,14.0,20.0,22.0,26.0,30.0,38.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,7.0,11.0,13.0,18.0,27.0,24.0,25.0,33.0,40.0
unfilled_spots,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,14.0,13.0,22.0,19.0,26.0,32.0,35.0,39.0
unfilled_spots,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,7.0,10.0,11.0,14.0,21.0,27.0,26.0,34.0,40.0
unfilled_spots,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,12.0,13.0,17.0,21.0,20.0,30.0,30.0,40.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,8.0,9.0,19.0,19.0,19.0,30.0,27.0,41.0
unfilled_spots,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,10.0,15.0,15.0,22.0,29.0,32.0,27.0,38.0
unfilled_spots,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,4.0,11.0,15.0,13.0,22.0,20.0,30.0,33.0,38.0
unfilled_spots,54.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,6.0,8.0,11.0,17.0,16.0,26.0,36.0,33.0,39.0
unfilled_spots,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,6.0,5.0,12.0,22.0,27.0,27.0,29.0,37.0,38.0
unfilled_spots,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,6.0,14.0,15.0,16.0,21.0,28.0,37.0,36.0
unfilled_spots,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,7.0,14.0,11.0,23.0,25.0,30.0,31.0,39.0
unfilled_spots,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,11.0,16.0,19.0,27.0,24.0,28.0,31.0,36.0
unfilled_spots,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,4.0,8.0,17.0,18.0,25.0,21.0,27.0,35.0,39.0
unfilled_spots,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,6.0,12.0,16.0,18.0,29.0,29.0,31.0,40.0
unfilled_spots,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,6.0,10.0,11.0,18.0,20.0,22.0,30.0,33.0,48.0
unfilled_spots,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,10.0,9.0,17.0,27.0,25.0,32.0,33.0,42.0
unfilled_spots,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,5.0,9.0,13.0,16.0,21.0,24.0,28.0,35.0,46.0
unfilled_spots,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,9.0,15.0,22.0,23.0,26.0,27.0,32.0,40.0
unfilled_spots,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,9.0,11.0,16.0,19.0,23.0,27.0,35.0,38.0
reviews_per_program,564.1453237410072,25.312230215827338,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,25.45179856115108,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,25.244604316546763,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,24.528057553956835,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,26.054676258992806,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,26.07913669064748,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
reviews_per_program,564.1453237410072,25.297841726618707,49.05611510791367,73.5841726618705,98.11223021582734,122.64028776978417,147.168345323741,171.69640287769784,196.22446043165468,220.75251798561152,245.28057553956833,269.8086330935252,294.336690647482,318.86474820143883,343.39280575539567,367.9208633093525,392.44892086330935,416.9769784172662,441.50503597122304,466.0330935251799,490.56115107913666
pct_interview_given_signal,0.0,0.44834868305273656,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.44840734440077434,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.44840734440077434,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4484660057488121,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.448231360356661,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.4481726990086232,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_signal,0.0,0.44840734440077434,0.22423300287440606,0.14948866858293736,0.11211650143720303,0.08969320114976242,0.07474433429146868,0.0640665722498303,0.056058250718601516,0.04982955619431246,0.04484660057488121,0.04076963688625564,0.03737216714573434,0.03449738505760093,0.03203328612491515,0.029897733716587473,0.028029125359300758,0.02638035327934189,0.02491477809715623,0.023603473986779585,0.022423300287440606
pct_interview_given_nosignal,0.01949852198907879,5.3328498216161735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,2.6664249108080867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,2.6664249108080867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,1.0665699643232347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,1.3332124554040434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.01949852198907879,2.6664249108080867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879,0.01949852198907879
