Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
unmatched_applicants,3180.0,2357.0,2337.0,2327.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2324.0,2329.0,2331.0,2347.0,2398.0,2425.0,2432.0,2500.0,2543.0,2611.0,2646.0,2680.0,2750.0,2792.0,2829.0,2864.0,2877.0,2923.0,2957.0,2973.0,3014.0,3023.0,3126.0,3117.0,3160.0
unmatched_applicants,3145.0,2358.0,2332.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2328.0,2328.0,2352.0,2359.0,2416.0,2448.0,2517.0,2538.0,2611.0,2632.0,2685.0,2730.0,2766.0,2822.0,2842.0,2893.0,2895.0,2983.0,2976.0,3000.0,3020.0,3112.0,3119.0,3133.0
unmatched_applicants,3160.0,2354.0,2334.0,2325.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2337.0,2326.0,2349.0,2377.0,2432.0,2447.0,2499.0,2560.0,2624.0,2653.0,2689.0,2716.0,2761.0,2812.0,2853.0,2879.0,2923.0,2970.0,2991.0,2991.0,3017.0,3119.0,3121.0,3125.0
unmatched_applicants,3202.0,2356.0,2336.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2336.0,2333.0,2331.0,2403.0,2434.0,2452.0,2525.0,2573.0,2621.0,2638.0,2708.0,2730.0,2754.0,2799.0,2868.0,2877.0,2896.0,2978.0,2992.0,2998.0,3027.0,3134.0,3133.0,3159.0
unmatched_applicants,3176.0,2353.0,2338.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2330.0,2330.0,2349.0,2367.0,2418.0,2439.0,2505.0,2548.0,2624.0,2684.0,2715.0,2730.0,2775.0,2827.0,2859.0,2896.0,2900.0,2969.0,2984.0,3025.0,3013.0,3146.0,3119.0,3149.0
unmatched_applicants,3176.0,2366.0,2333.0,2326.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2327.0,2327.0,2349.0,2382.0,2461.0,2455.0,2508.0,2553.0,2613.0,2628.0,2696.0,2727.0,2749.0,2803.0,2842.0,2884.0,2881.0,2989.0,2984.0,3010.0,3033.0,3120.0,3137.0,3167.0
unmatched_applicants,3143.0,2351.0,2330.0,2329.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2328.0,2330.0,2339.0,2367.0,2421.0,2450.0,2512.0,2553.0,2617.0,2653.0,2687.0,2731.0,2751.0,2825.0,2859.0,2879.0,2904.0,2958.0,2998.0,3024.0,3005.0,3145.0,3146.0,3154.0
unmatched_applicants,3147.0,2359.0,2337.0,2324.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2327.0,2328.0,2344.0,2353.0,2423.0,2455.0,2497.0,2562.0,2607.0,2655.0,2686.0,2723.0,2790.0,2818.0,2880.0,2869.0,2890.0,2989.0,3002.0,2987.0,3042.0,3114.0,3141.0,3168.0
unmatched_applicants,3169.0,2354.0,2330.0,2326.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2335.0,2373.0,2438.0,2437.0,2494.0,2564.0,2600.0,2647.0,2706.0,2740.0,2767.0,2823.0,2853.0,2865.0,2920.0,3011.0,2991.0,3031.0,3022.0,3147.0,3132.0,3140.0
unmatched_applicants,3143.0,2355.0,2335.0,2326.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2324.0,2330.0,2348.0,2370.0,2411.0,2451.0,2499.0,2552.0,2621.0,2642.0,2709.0,2717.0,2773.0,2820.0,2860.0,2866.0,2887.0,2986.0,2996.0,2991.0,3025.0,3132.0,3139.0,3158.0
unfilled_spots,825.0,32.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,11.0,19.0,50.0,88.0,128.0,160.0,245.0,284.0,310.0,377.0,416.0,429.0,479.0,536.0,557.0,572.0,647.0,649.0,687.0,703.0,808.0,814.0,803.0
unfilled_spots,837.0,30.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,10.0,64.0,85.0,139.0,170.0,222.0,284.0,320.0,378.0,406.0,451.0,504.0,540.0,584.0,584.0,674.0,640.0,707.0,710.0,829.0,808.0,835.0
unfilled_spots,816.0,40.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,21.0,82.0,86.0,126.0,170.0,240.0,303.0,308.0,369.0,412.0,443.0,504.0,531.0,551.0,570.0,642.0,660.0,675.0,700.0,830.0,817.0,832.0
unfilled_spots,841.0,41.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,23.0,61.0,111.0,137.0,182.0,246.0,247.0,333.0,357.0,407.0,454.0,497.0,523.0,566.0,590.0,656.0,665.0,672.0,718.0,786.0,826.0,822.0
unfilled_spots,837.0,50.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,21.0,78.0,107.0,106.0,155.0,218.0,291.0,314.0,349.0,404.0,448.0,512.0,550.0,543.0,588.0,648.0,673.0,686.0,720.0,810.0,822.0,848.0
unfilled_spots,814.0,33.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,26.0,38.0,108.0,131.0,154.0,216.0,297.0,345.0,401.0,422.0,437.0,517.0,519.0,534.0,587.0,616.0,670.0,725.0,684.0,822.0,798.0,842.0
unfilled_spots,859.0,38.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,18.0,54.0,115.0,137.0,181.0,235.0,286.0,296.0,365.0,417.0,455.0,490.0,552.0,551.0,589.0,652.0,701.0,705.0,718.0,814.0,824.0,823.0
unfilled_spots,862.0,37.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,34.0,41.0,109.0,121.0,177.0,225.0,302.0,334.0,360.0,408.0,451.0,504.0,512.0,553.0,572.0,643.0,691.0,707.0,686.0,802.0,823.0,844.0
unfilled_spots,821.0,41.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,25.0,59.0,115.0,127.0,170.0,226.0,286.0,307.0,375.0,396.0,432.0,497.0,529.0,544.0,550.0,652.0,678.0,672.0,705.0,823.0,820.0,811.0
unfilled_spots,813.0,32.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,75.0,136.0,146.0,193.0,215.0,298.0,329.0,362.0,390.0,438.0,516.0,524.0,528.0,591.0,639.0,677.0,706.0,688.0,803.0,812.0,819.0
unfilled_spots,857.0,34.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,24.0,75.0,102.0,109.0,177.0,220.0,288.0,323.0,357.0,427.0,469.0,506.0,541.0,554.0,600.0,634.0,650.0,691.0,700.0,803.0,794.0,837.0
unfilled_spots,822.0,35.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,29.0,36.0,93.0,125.0,194.0,215.0,288.0,309.0,362.0,407.0,443.0,499.0,519.0,570.0,572.0,660.0,653.0,677.0,697.0,789.0,796.0,810.0
unfilled_spots,837.0,31.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,26.0,54.0,109.0,124.0,176.0,237.0,301.0,330.0,366.0,393.0,438.0,489.0,530.0,556.0,600.0,647.0,668.0,668.0,694.0,796.0,798.0,802.0
unfilled_spots,879.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,8.0,80.0,111.0,129.0,202.0,250.0,298.0,315.0,385.0,407.0,431.0,476.0,545.0,554.0,573.0,655.0,669.0,675.0,704.0,811.0,810.0,836.0
unfilled_spots,853.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,26.0,44.0,95.0,116.0,182.0,225.0,301.0,361.0,392.0,407.0,452.0,504.0,536.0,573.0,577.0,646.0,661.0,702.0,690.0,823.0,796.0,826.0
unfilled_spots,853.0,43.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,26.0,59.0,138.0,132.0,185.0,230.0,290.0,305.0,373.0,404.0,426.0,480.0,519.0,561.0,558.0,666.0,661.0,687.0,710.0,797.0,814.0,844.0
unfilled_spots,820.0,28.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,16.0,44.0,98.0,127.0,189.0,230.0,294.0,330.0,364.0,408.0,428.0,502.0,536.0,556.0,581.0,635.0,675.0,701.0,682.0,822.0,823.0,831.0
unfilled_spots,824.0,36.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,21.0,30.0,100.0,132.0,174.0,239.0,284.0,332.0,363.0,400.0,467.0,495.0,557.0,546.0,567.0,666.0,679.0,664.0,719.0,791.0,818.0,845.0
unfilled_spots,846.0,31.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,50.0,115.0,114.0,171.0,241.0,277.0,324.0,383.0,417.0,444.0,500.0,530.0,542.0,597.0,688.0,668.0,708.0,699.0,824.0,809.0,817.0
unfilled_spots,820.0,32.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,25.0,47.0,88.0,128.0,176.0,229.0,298.0,319.0,386.0,394.0,450.0,497.0,537.0,543.0,564.0,663.0,673.0,668.0,702.0,809.0,816.0,835.0
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.3751763046544,366.5049365303244,309.672778561354,192.2031029619182,123.84203102961918,111.52609308885755,120.09026798307475,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.3892806770099,374.03667136812413,307.3018335684062,196.8392101551481,122.41043723554301,111.49929478138223,120.06064880112835,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,372.8885754583921,306.09732016925244,191.51904090267982,124.78279266572638,111.16502115655854,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,371.41043723554304,303.0846262341326,190.47531734837798,119.70239774330042,111.83497884344146,120.40197461212976,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.3737658674189,370.1466854724965,311.23131170662907,194.62200282087448,123.5543018335684,112.3638928067701,120.40902679830748,130.87447108603666,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.3300423131171,370.2651622002821,306.56840620592385,195.70239774330042,124.85331452750353,110.79266572637518,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,371.064880112835,303.27926657263754,196.46262341325811,121.70098730606487,114.78984485190409,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,365.2905500705219,304.94922425952046,190.44146685472498,128.52468265162202,110.33991537376586,120.03667136812412,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,371.7630465444288,308.05077574047954,192.61495063469675,119.02679830747532,114.21438645980254,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.3483779971791,370.56840620592385,305.6488011283498,187.52750352609308,124.47108603667137,110.76163610719323,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,371.47108603667135,302.77291960507756,196.30465444287728,125.94781382228491,113.3935119887165,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,367.5387870239774,304.1960507757405,188.44851904090268,120.18758815232722,112.29760225669958,120.76868829337094,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,379.97602256699577,367.9675599435825,307.6897038081805,197.3441466854725,120.38928067700988,111.19746121297602,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,379.8688293370945,372.3554301833568,307.04090267983077,199.4005641748942,124.96755994358251,112.72214386459802,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,366.89139633286317,305.6502115655853,197.03385049365303,123.67842031029619,110.39915373765868,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,372.5218617771509,309.5444287729196,198.43723554301835,122.60084626234132,112.71509167842031,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,374.99153737658673,308.1438645980254,190.80112834978843,125.35543018335684,110.31311706629054,120.09449929478139,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,379.92665726375174,370.14245416078984,306.62764456981665,199.9901269393512,121.61071932299012,111.09308885754584,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,370.53032440056415,307.5853314527503,195.31029619181948,118.79830747531734,111.10437235543019,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
reviews_per_program,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.8039492242595,380.3497884344147,372.35825105782794,303.2976022566996,191.638928067701,127.13540197461214,111.55853314527504,119.68124118476727,130.56135401974612,141.44146685472498,152.3215796897038,163.20169252468264,174.0818053596615,184.96191819464033,195.8420310296192,206.72214386459802,217.60225669957686,228.48236953455572,239.36248236953455,250.2425952045134,261.12270803949224,272.00282087447107,282.88293370944996,293.7630465444288,304.6431593794076,315.52327221438645,326.4033850493653,337.2834978843442,348.163610719323,359.04372355430183,369.92383638928067
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999974073113819,0.9979258491055224,0.9824252750101856,0.9294626652838994,0.8491919453806931,0.7684988332901218,0.6988474320597733,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999222193414571,0.9990709532451819,0.9813326419497018,0.9288144931293751,0.8482268890617348,0.7684729064039408,0.6988238621632451,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9987900786448881,0.9798325863920886,0.9299001814882033,0.8486013885287933,0.7683432719730361,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9981851179673321,0.9793140486684692,0.9307914182006741,0.8498545213608735,0.7681747472128597,0.6988356471115091,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
