Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,709.024154589372,516.0048309178744,332.6280193236715,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,704.43961352657,493.1014492753623,328.1014492753623,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,707.2995169082126,499.1304347826087,336.256038647343,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,700.0869565217391,509.3961352657005,343.3188405797101,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,711.0628019323672,486.4492753623188,330.45410628019323,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,697.5942028985507,497.47342995169083,326.22705314009664,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,702.0289855072464,486.92753623188406,330.55555555555554,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,706.5990338164252,504.21256038647346,331.951690821256,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,699.8743961352657,496.6473429951691,335.05797101449275,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,697.8695652173913,488.82608695652175,338.4009661835749,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,704.4685990338164,507.8550724637681,326.4154589371981,347.3526570048309,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,699.768115942029,481.19806763285027,334.3333333333333,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,708.8309178743962,498.1352657004831,328.80676328502415,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,699.7584541062802,493.487922705314,332.7294685990338,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,706.1980676328502,514.5845410628019,334.1690821256039,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,700.072463768116,498.4782608695652,334.6183574879227,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,702.0531400966183,499.743961352657,330.6231884057971,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,693.487922705314,483.59420289855075,324.60869565217394,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
reviews_per_program,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,719.6859903381643,706.2801932367149,497.92753623188406,330.1111111111111,345.4492753623188,374.2367149758454,403.02415458937196,431.81159420289856,460.5990338164251,489.3864734299517,518.1739130434783,546.9613526570048,575.7487922705315,604.536231884058,633.3236714975845,662.1111111111111,690.8985507246376
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988625981242192,0.9766403759019969,0.9059482219408381,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995897894874233,0.9765396878670918,0.9062838487238555,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991795789748467,0.9764054371538848,0.9059177104151093,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995338516902538,0.9769088773284108,0.9057041297350074,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985456172735918,0.9755999328746434,0.9054447817663123,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996457272845929,0.9770934720590703,0.9061160353323467,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992728086367959,0.9742238630642726,0.9063143602495842,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993287464339654,0.9776472562510489,0.906085523806618,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994406220283045,0.9773451921463333,0.9060550122808891,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989744737185583,0.9765564692062426,0.9057651527864651,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985829091383714,0.9765732505453936,0.9055973393949565,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994779138930843,0.9748783352911562,0.9064364063524997,0.8312776192873524,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992168708396263,0.9758180902836047,0.9062991044867199,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995711435550335,0.9783185098170833,0.906268592960991,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987880143946598,0.9765061251887901,0.9062228256723978,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994033301635248,0.9752643060916261,0.9063296160124487,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988066603270497,0.9733176707501259,0.9057346412607362,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994219760959147,0.9763550931364323,0.9057804085493295,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988253062594395,0.9768753146501091,0.9061923141466689,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989744737185583,0.9769760026850143,0.9056278509206853,0.8312916037366449,0.7673460957569029,0.7125356603456956,0.6650332829893159,0.6234687028024837,0.586794073225867,0.5541944024910965,0.5250262760441967,0.4987749622419869,0.47502377356379705,0.45343178385635174,0.43371735847129295,0.41564580186832245
pct_interview_given_nosignal,0.3990199697935895,0.37397913520165577,0.3467608367321625,0.3170681474927154,0.2845475830876066,0.24877496224198692,0.20923680235998623,0.1653055136022077,0.11620583793174931,0.06160849135761034,0.013939699054651228,0.0007192002493227531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3990199697935895,0.37397913520165577,0.3467608367321625,0.3170681474927154,0.2845475830876066,0.24877496224198692,0.20923680235998623,0.1653055136022077,0.11620583793174931,0.06119944621580802,0.014006824411254684,0.00045549349123774364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3990199697935895,0.37397913520165577,0.3467608367321625,0.3170681474927154,0.2845475830876066,0.24877496224198692,0.20923680235998623,0.1653055136022077,0.11620583793174931,0.0614301896291324,0.01409632488672596,0.0007431735909668449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3990199697935895,0.37397913520165577,0.3467608367321625,0.3170681474927154,0.2845475830876066,0.24877496224198692,0.20923680235998623,0.1653055136022077,0.11620583793174931,0.061230911226715895,0.013760698103708675,0.0009109869824754873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3990199697935895,0.37397913520165577,0.3467608367321625,0.3170681474927154,0.2845475830876066,0.24877496224198692,0.20923680235998623,0.1653055136022077,0.11620583793174931,0.06178679308608827,0.014633327739553616,0.0011147603864502672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3990199697935895,0.37397913520165577,0.3467608367321625,0.3170681474927154,0.2845475830876066,0.24877496224198692,0.20923680235998623,0.1653055136022077,0.11620583793174931,0.06116798120490015,0.013637634949935671,0.0005873468702802483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
