Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unmatched_applicants,7761.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7269.0,7267.0,7267.0,7334.0,7400.0,7500.0,7515.0
unmatched_applicants,7781.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7272.0,7280.0,7335.0,7381.0,7455.0,7482.0
unmatched_applicants,7775.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7270.0,7294.0,7284.0,7341.0,7409.0,7487.0,7491.0
unmatched_applicants,7804.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7286.0,7272.0,7322.0,7387.0,7513.0,7491.0
unmatched_applicants,7763.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7274.0,7291.0,7327.0,7412.0,7473.0,7527.0
unmatched_applicants,7754.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7275.0,7283.0,7317.0,7410.0,7515.0,7473.0
unmatched_applicants,7743.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7267.0,7285.0,7305.0,7432.0,7510.0,7501.0
unfilled_spots,507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,38.0,126.0,220.0,242.0
unfilled_spots,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,70.0,139.0,249.0,244.0
unfilled_spots,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,57.0,137.0,237.0,222.0
unfilled_spots,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,40.0,135.0,228.0,238.0
unfilled_spots,517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,50.0,145.0,227.0,212.0
unfilled_spots,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,13.0,48.0,141.0,233.0,226.0
unfilled_spots,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,42.0,142.0,241.0,239.0
unfilled_spots,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,71.0,128.0,223.0,238.0
unfilled_spots,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,48.0,130.0,239.0,223.0
unfilled_spots,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,36.0,56.0,137.0,235.0,233.0
unfilled_spots,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,59.0,139.0,229.0,238.0
unfilled_spots,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,17.0,77.0,118.0,253.0,187.0
unfilled_spots,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,21.0,71.0,135.0,210.0,215.0
unfilled_spots,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,67.0,133.0,233.0,248.0
unfilled_spots,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,68.0,114.0,188.0,215.0
unfilled_spots,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,17.0,74.0,142.0,220.0,224.0
unfilled_spots,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,55.0,120.0,246.0,224.0
unfilled_spots,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,60.0,145.0,206.0,260.0
unfilled_spots,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,50.0,143.0,248.0,206.0
unfilled_spots,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,165.0,243.0,234.0
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,848.1079812206573,553.6384976525821,304.36619718309856,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,845.0422535211268,560.586854460094,300.3192488262911,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,847.8286384976526,565.255868544601,304.4342723004695,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,850.9014084507043,562.5046948356808,308.443661971831,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,850.9366197183099,561.3474178403756,304.22535211267603,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,850.9671361502348,546.9225352112676,305.5892018779343,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,850.9765258215963,564.3427230046948,297.8732394366197,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,847.9835680751173,582.4413145539907,308.57276995305165,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,845.1150234741784,564.9835680751173,302.8521126760563,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,849.3497652582159,556.2300469483569,305.66901408450707,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,846.5422535211268,542.1619718309859,308.26525821596243,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,847.9647887323944,563.8708920187794,304.4366197183099,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,847.8779342723004,559.4014084507043,306.9530516431925,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,849.4929577464789,548.1995305164319,302.8755868544601,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,851.0399061032864,552.9694835680751,305.63145539906105,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,568.2112676056338,297.85915492957747,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,847.9553990610328,544.8615023474179,303.07511737089203,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,557.4037558685446,308.6431924882629,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,850.9107981220657,564.8450704225352,303.23708920187795,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
reviews_per_program,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,852.3497652582159,848.0117370892019,565.0727699530516,301.6666666666667,333.5281690140845,370.5868544600939,407.6455399061033,444.7042253521127,481.76291079812205,518.8215962441315,555.8802816901408,592.9389671361503,629.9976525821596,667.056338028169,704.1150234741784,741.1737089201878
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997255125525221,0.9762462785836448,0.8767498574776715,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997255125525221,0.9751332470658498,0.8768844618990308,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998205274381875,0.9772507216606792,0.8768211186419206,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999894427904816,0.97744075143201,0.8767498574776715,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9771240351464586,0.8766469246848673,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999788855809633,0.9779474974888923,0.8764568949135364,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999894427904816,0.9761286411061543,0.8769636409704187,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997149553430037,0.9766082400528464,0.8763777158421486,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997360697620405,0.9777031734971813,0.8767023500348388,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999260995333713,0.9770787899628085,0.8764093874707037,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998838706952978,0.9761919843632645,0.8763856337492874,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998838706952978,0.9770154467056982,0.8767102679419776,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998627562762611,0.9768073188609072,0.8767894470133655,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999260995333713,0.976300572804025,0.8765756635206182,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999683283714449,0.9771602312933788,0.8767815291062266,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9788071559782461,0.8769082156204472,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998627562762611,0.9766715833099566,0.8767102679419776,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975386620094291,0.8763856337492874,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998310846477059,0.9769159073016678,0.8767736111990878,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997466269715589,0.9754680614248613,0.8768923798061696,0.7795443508371868,0.7015899157534681,0.6378090143213346,0.58465826312789,0.5396845505795907,0.50113565410962,0.467726610502312,0.43849369734591753,0.4126999504432165,0.3897721754185934,0.3692578503965621,0.35079495787673404
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.059855651895267516,0.01138595046557294,0.00012668651422056122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.059855651895267516,0.011872901754608221,5.489748949557653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05982211722973854,0.010946506619370367,8.868055995439286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05976250004657593,0.010863368594413125,0.00012668651422056122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.059758773972628264,0.011001931969341863,0.00018158400371613774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05976622612052359,0.010641667194527143,0.0002829332150925867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05976250004657593,0.011437416861975042,1.2668651422056122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05985937796921518,0.011227592322797238,0.00032516205316610714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05985192582131985,0.010748558940900741,0.00015202381706467348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.059784856490261905,0.011021726737188826,0.000308270517936699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05979976078605256,0.011409704186989295,0.0003209391693587551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05979976078605256,0.011049439412174573,0.00014780093325732143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05980721293394789,0.011140495344270602,0.00010557209518380101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.059784856490261905,0.011362196744156585,0.00021958995798230613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05976995219447125,0.010986096155064294,0.00010979497899115306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.059758773972628264,0.010265566605434852,4.222883807352041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05980721293394789,0.01119987964781149,0.00014780093325732143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.059758773972628264,0.011762051054665231,0.0003209391693587551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05981839115579088,0.011092987901437892,0.0001140178627985051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30503909380585564,0.27344996170612185,0.23885234083498477,0.20079495787673401,0.15873153460708844,0.11199439764081558,0.05984819974737219,0.011726420472540699,5.0674605688224486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
