Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unmatched_applicants,3329.0,2398.0,2380.0,2370.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2377.0,2401.0,2389.0,2432.0,2470.0,2553.0,2552.0,2637.0,2711.0,2787.0,2814.0,2853.0,2894.0,2927.0,2980.0,3044.0,3096.0,3105.0,3186.0,3185.0,3225.0,3202.0
unmatched_applicants,3303.0,2413.0,2382.0,2373.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2373.0,2392.0,2394.0,2426.0,2487.0,2560.0,2568.0,2598.0,2707.0,2754.0,2775.0,2832.0,2889.0,2922.0,3031.0,3028.0,3071.0,3070.0,3207.0,3190.0,3204.0,3216.0
unmatched_applicants,3309.0,2400.0,2383.0,2371.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2393.0,2413.0,2416.0,2500.0,2549.0,2565.0,2618.0,2725.0,2743.0,2797.0,2850.0,2889.0,2943.0,2998.0,3055.0,3058.0,3106.0,3196.0,3177.0,3195.0,3243.0
unmatched_applicants,3285.0,2407.0,2376.0,2371.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2398.0,2396.0,2421.0,2475.0,2565.0,2583.0,2648.0,2687.0,2748.0,2775.0,2874.0,2898.0,2949.0,3022.0,3034.0,3054.0,3095.0,3129.0,3179.0,3218.0,3224.0
unmatched_applicants,3315.0,2420.0,2385.0,2382.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2376.0,2380.0,2431.0,2487.0,2543.0,2555.0,2638.0,2699.0,2765.0,2819.0,2821.0,2914.0,2956.0,3011.0,3045.0,3076.0,3093.0,3164.0,3212.0,3181.0,3224.0
unmatched_applicants,3279.0,2395.0,2379.0,2372.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2406.0,2384.0,2425.0,2465.0,2550.0,2570.0,2618.0,2716.0,2736.0,2790.0,2851.0,2908.0,2940.0,3001.0,3030.0,3076.0,3066.0,3163.0,3184.0,3190.0,3214.0
unmatched_applicants,3290.0,2398.0,2382.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2375.0,2395.0,2387.0,2440.0,2475.0,2556.0,2591.0,2638.0,2684.0,2749.0,2822.0,2873.0,2919.0,2914.0,3024.0,3031.0,3072.0,3075.0,3174.0,3181.0,3199.0,3240.0
unmatched_applicants,3296.0,2399.0,2384.0,2371.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2381.0,2397.0,2375.0,2414.0,2490.0,2555.0,2550.0,2642.0,2695.0,2718.0,2772.0,2859.0,2913.0,2979.0,2996.0,3029.0,3062.0,3078.0,3173.0,3201.0,3236.0,3222.0
unmatched_applicants,3293.0,2401.0,2376.0,2373.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2392.0,2384.0,2435.0,2469.0,2547.0,2552.0,2627.0,2694.0,2758.0,2808.0,2840.0,2899.0,2917.0,2990.0,3022.0,3035.0,3102.0,3176.0,3210.0,3206.0,3231.0
unfilled_spots,947.0,37.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,46.0,120.0,177.0,211.0,252.0,293.0,379.0,436.0,464.0,513.0,588.0,631.0,693.0,708.0,721.0,785.0,820.0,829.0,830.0
unfilled_spots,945.0,23.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,30.0,56.0,114.0,198.0,197.0,266.0,322.0,379.0,410.0,471.0,490.0,575.0,622.0,662.0,709.0,698.0,778.0,824.0,856.0,836.0
unfilled_spots,933.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,19.0,64.0,120.0,159.0,213.0,265.0,353.0,381.0,461.0,445.0,530.0,593.0,662.0,663.0,689.0,698.0,800.0,822.0,831.0,870.0
unfilled_spots,923.0,28.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,16.0,66.0,114.0,178.0,189.0,239.0,340.0,377.0,410.0,472.0,507.0,538.0,633.0,662.0,686.0,739.0,780.0,796.0,829.0,826.0
unfilled_spots,958.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,32.0,63.0,95.0,192.0,188.0,287.0,336.0,365.0,435.0,508.0,519.0,587.0,646.0,666.0,699.0,715.0,826.0,812.0,807.0,857.0
unfilled_spots,913.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,43.0,90.0,167.0,194.0,264.0,304.0,392.0,428.0,501.0,502.0,588.0,636.0,659.0,721.0,727.0,815.0,787.0,843.0,862.0
unfilled_spots,925.0,27.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,16.0,72.0,91.0,187.0,202.0,246.0,335.0,393.0,442.0,484.0,537.0,570.0,619.0,648.0,732.0,730.0,805.0,823.0,840.0,857.0
unfilled_spots,922.0,48.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,30.0,61.0,130.0,185.0,214.0,274.0,307.0,392.0,447.0,473.0,501.0,581.0,650.0,675.0,700.0,744.0,784.0,805.0,840.0,847.0
unfilled_spots,962.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,58.0,120.0,178.0,191.0,262.0,329.0,407.0,438.0,481.0,543.0,557.0,618.0,655.0,676.0,713.0,786.0,839.0,817.0,846.0
unfilled_spots,946.0,28.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,48.0,111.0,170.0,178.0,260.0,309.0,387.0,406.0,461.0,531.0,558.0,631.0,665.0,707.0,740.0,790.0,815.0,815.0,844.0
unfilled_spots,938.0,20.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,43.0,109.0,169.0,185.0,255.0,326.0,385.0,421.0,504.0,521.0,581.0,659.0,649.0,697.0,737.0,823.0,828.0,837.0,853.0
unfilled_spots,960.0,29.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,20.0,63.0,101.0,184.0,183.0,268.0,342.0,418.0,445.0,484.0,525.0,558.0,611.0,675.0,727.0,736.0,817.0,816.0,856.0,833.0
unfilled_spots,934.0,44.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,25.0,57.0,118.0,191.0,199.0,229.0,338.0,385.0,406.0,463.0,520.0,553.0,662.0,659.0,702.0,701.0,838.0,821.0,835.0,847.0
unfilled_spots,940.0,31.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,44.0,47.0,131.0,180.0,196.0,249.0,356.0,374.0,428.0,481.0,520.0,574.0,629.0,686.0,689.0,737.0,827.0,808.0,826.0,874.0
unfilled_spots,916.0,38.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,27.0,52.0,106.0,196.0,214.0,279.0,318.0,379.0,406.0,505.0,529.0,580.0,653.0,665.0,685.0,726.0,760.0,810.0,849.0,855.0
unfilled_spots,946.0,51.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,62.0,118.0,174.0,186.0,269.0,330.0,396.0,450.0,452.0,545.0,587.0,642.0,676.0,707.0,724.0,795.0,843.0,812.0,855.0
unfilled_spots,910.0,26.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,15.0,56.0,96.0,181.0,201.0,249.0,347.0,367.0,421.0,482.0,539.0,571.0,632.0,661.0,707.0,697.0,794.0,815.0,821.0,845.0
unfilled_spots,921.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,18.0,71.0,106.0,187.0,222.0,269.0,315.0,380.0,453.0,504.0,550.0,545.0,655.0,662.0,703.0,706.0,805.0,812.0,830.0,871.0
unfilled_spots,927.0,30.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,6.0,45.0,121.0,186.0,181.0,273.0,326.0,349.0,403.0,490.0,544.0,610.0,627.0,660.0,693.0,709.0,804.0,832.0,867.0,853.0
unfilled_spots,924.0,32.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,66.0,100.0,178.0,183.0,258.0,325.0,389.0,439.0,471.0,530.0,548.0,621.0,653.0,666.0,733.0,807.0,841.0,837.0,862.0
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,544.6127366609294,450.0860585197935,284.5473321858864,194.83304647160068,189.42340791738383,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,543.5834767641996,438.4698795180723,279.2616179001721,194.68502581755592,186.22719449225474,201.6092943201377,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,547.5817555938038,447.2788296041308,276.3803786574871,189.36660929432014,189.38209982788297,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,555.8519793459552,546.8209982788296,445.01032702237524,282.2547332185886,198.407917383821,186.19277108433735,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,546.7951807228916,442.8485370051635,275.1669535283993,199.39931153184165,186.85197934595524,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,542.3700516351118,455.23752151463,275.5370051635112,192.89845094664372,186.17555938037864,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,543.6678141135973,445.82960413080895,277.2168674698795,191.29776247848537,186.81755593803786,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,543.9397590361446,449.2908777969019,280.0895008605852,188.80206540447503,186.80722891566265,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,555.84165232358,545.6660929432014,454.2082616179002,278.13769363166955,189.28227194492254,186.79001721170397,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,545.5800344234079,446.6110154905336,279.5456110154905,196.78141135972461,188.70567986230637,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,551.6196213425129,446.9380378657487,269.3803786574871,186.57831325301206,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,543.1084337349398,441.30464716006884,283.92082616179,193.15662650602408,186.7435456110155,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,555.8450946643718,541.0499139414802,448.78485370051635,272.8691910499139,190.12220309810672,188.04647160068848,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,555.8450946643718,542.5576592082616,443.27194492254733,275.77280550774526,194.49397590361446,186.86746987951807,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,544.1497418244406,447.65748709122204,280.78485370051635,192.81067125645438,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,554.3580034423408,545.6213425129088,443.1772805507745,280.1273666092943,192.41308089500862,187.50430292598966,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,546.2977624784854,444.87951807228916,283.8433734939759,192.7538726333907,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,547.7418244406197,445.53356282271943,284.3149741824441,196.48709122203098,186.16867469879517,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,541.8502581755594,446.35456110154905,272.3580034423408,198.35628227194493,186.87435456110154,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,543.4268502581756,449.38726333907056,273.4836488812392,190.77280550774526,187.5697074010327,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671,525.6833046471601,541.144578313253
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989702771902482,0.9867156480759954,0.9387064455081822,0.8676388734275854,0.7974136331589299,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991929199599243,0.9851942558165424,0.9388956918624067,0.8680942790928319,0.7976084455823964,0.7362282602180187,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991233440944005,0.986171410194565,0.9393187131247913,0.8683270419884024,0.7974692938513488,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999840969450231,0.9990120227095625,0.9847489702771902,0.9391962596014695,0.8675376721686417,0.7976084455823964,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
