Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
unfilled_spots,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0
unfilled_spots,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
unfilled_spots,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
unfilled_spots,140.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
unfilled_spots,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
unfilled_spots,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,173.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
unfilled_spots,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
unfilled_spots,168.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
unfilled_spots,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
unfilled_spots,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,382.8265139116203,326.5711947626841,254.97054009819968,246.12602291325695,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,382.1718494271686,329.77905073649754,252.38952536824877,245.2291325695581,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,382.1571194762684,327.0458265139116,250.09328968903438,246.00490998363338,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,380.84779050736495,327.9918166939444,250.6972176759411,245.17512274959083,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,382.0801963993453,328.3126022913257,255.10147299509,247.08183306055648,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,381.44353518821606,325.5171849427169,252.57774140752863,245.96890343698854,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,381.6513911620295,323.27659574468083,246.87234042553192,245.68248772504091,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,380.8166939443535,325.01309328968904,250.44353518821603,245.24222585924713,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,382.75613747954174,324.1914893617021,251.08346972176759,245.66284779050736,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,380.9852700490998,323.8936170212766,247.77250409165302,245.95253682487726,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,379.91816693944355,327.4075286415712,249.74795417348608,245.18494271685762,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,381.6808510638298,325.9852700490998,249.708674304419,246.620294599018,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.36661211129297,381.505728314239,323.7937806873977,252.66612111292963,247.40916530278233,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,382.13256955810147,326.48772504091653,253.66121112929625,246.62520458265138,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,381.48445171849426,324.5875613747954,250.16530278232406,245.22585924713584,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,380.79705400982,325.1800327332242,251.07364975450082,245.17348608837972,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,384.02454991816694,329.6432078559738,248.82815057283142,245.42225859247137,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,382.17021276595744,329.6890343698854,250.30441898527005,246.06055646481178,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.36661211129297,381.10474631751225,325.9852700490998,249.2356792144026,245.89361702127658,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
reviews_per_program,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.7479541734861,386.38788870703763,383.6775777414075,325.85597381342063,251.35024549918168,246.30605564648118,264.6170212765957,284.9721767594108,305.32733224222585,325.6824877250409
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995265024612938,0.9851813138216612,0.9313339229717778,0.8594181340623409,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993656919764502,0.9847069228913725,0.9310415402720621,0.859558843236579,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996069077037156,0.9853823269277157,0.9322549284758821,0.8594181340623409,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993120884815023,0.9855994210822545,0.9320648797210669,0.859558843236579,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999044071006763,0.9846586797459195,0.9319040692362233,0.8593042266355766,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988564587744454,0.9856717858004342,0.9326350259855124,0.8595387419259736,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994907667979952,0.9856798263246763,0.9321452849634887,0.8596392484790009,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989994014276398,0.986419554554957,0.9324595963656831,0.8596057462946584,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996694451144882,0.985036584385302,0.931721330048901,0.8595521427997106,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992406171549052,0.984015437806545,0.9327227407954272,0.8595655436734475,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991870136599573,0.9867894186700973,0.9318821405337446,0.8596258476052638,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999472898966346,0.9855592184610437,0.9317286396163938,0.8592372222668918,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999597973787892,0.9992584849865545,0.9847712470853099,0.9330955287375646,0.8593377288199191,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991959475757819,0.9860818525367854,0.9305517992500384,0.8594650371204202,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995086346296446,0.9867250944761599,0.931648234373972,0.8596459489158693,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991870136599573,0.9848355712792474,0.9318821405337446,0.8596057462946584,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995801059562417,0.9851652327731768,0.9320868084235456,0.8596124467315269,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992495510707298,0.986556243467074,0.9316774726439436,0.8594985393047627,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992406171549052,0.9855833400337702,0.932393810258247,0.8595186406153681,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999899493446973,0.9995265024612938,0.986017528342848,0.9326277164180196,0.8595052397416312,0.7935997427032242,0.736914046795851,0.6877864436761277,0.6447997909463697
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.1321058132990271,0.051664835213922615,0.009015437806544986,0.0005398637705464111,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13225054273538633,0.052191936247576676,0.009417464018654016,0.00029864804328099336,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13203344858084748,0.051441487318306486,0.007749055238401544,0.0005398637705464111,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13229878588083943,0.05120027159104107,0.008010372276272413,0.00029864804328099336,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13254000160810483,0.05224553974252455,0.00823148669293238,0.0007351336449993683,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13270885261719065,0.051119866348619265,0.007226421162659805,0.0003331074328903387,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.1321379753959958,0.05111093243279462,0.00789981506794243,0.0001608104848436118,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13258020422931574,0.05028901217692727,0.0074676368899252235,0.00021824280085918745,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13197716491115222,0.05182564569876623,0.008482753075500523,0.0003101345064841085,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13236311007477689,0.052960253008496154,0.007105813299027096,0.0002871615800778782,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13241135322022995,0.04987805204899359,0.008261638658840557,0.00018378341124984207,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13215405644448017,0.051244941170164295,0.008472702420197797,0.0008499982770305195,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21064711601014569,0.1323470290262925,0.05212046492097951,0.006593229878588084,0.0006777013289837926,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.1324033126959878,0.05066423664156236,0.01009085792393664,0.00045945852812460513,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13212189434751145,0.049949523375590756,0.00858325962852778,0.00014932402164049668,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13241135322022995,0.05204899359438235,0.008261638658840557,0.00021824280085918745,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.132057570153574,0.051682703045571904,0.007980220310364236,0.00020675633765607232,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.1323550695505347,0.0501371356079083,0.008543057007316878,0.0004020262121090295,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.21061787774017413,0.13236311007477689,0.05121813942269036,0.007558092787649755,0.00036756682249968414,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5429892976390481,0.5175998141745508,0.4892233326554068,0.4572997909463697,0.421119777009461,0.37977118965299395,0.3320612811647627,0.27639972126182627,0.210625187307667,0.1321058132990271,0.05073570796815952,0.0072364718179625314,0.00039053974890591436,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
pct_interview_given_application,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481,0.5429892976390481
