Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unmatched_applicants,3388.0,1861.0,1857.0,1846.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1815.0,1808.0,1822.0,1887.0,1967.0,1996.0,2102.0,2231.0,2353.0,2440.0,2472.0,2593.0,2636.0,2775.0,2820.0,2859.0,2913.0,3018.0,3059.0,3072.0,3113.0,3200.0,3228.0,3251.0,3267.0,3401.0,3436.0,3438.0
unmatched_applicants,3413.0,1878.0,1854.0,1848.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1813.0,1809.0,1829.0,1863.0,1972.0,2032.0,2097.0,2254.0,2342.0,2426.0,2505.0,2602.0,2629.0,2780.0,2825.0,2845.0,2913.0,3024.0,3048.0,3063.0,3106.0,3214.0,3249.0,3259.0,3241.0,3418.0,3397.0,3395.0
unmatched_applicants,3437.0,1872.0,1857.0,1834.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1826.0,1881.0,2003.0,2005.0,2206.0,2227.0,2337.0,2426.0,2529.0,2585.0,2677.0,2751.0,2805.0,2880.0,2857.0,3031.0,3059.0,3076.0,3129.0,3207.0,3212.0,3235.0,3227.0,3344.0,3394.0,3404.0
unmatched_applicants,3400.0,1857.0,1873.0,1833.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1813.0,1808.0,1835.0,1879.0,1970.0,2019.0,2128.0,2251.0,2348.0,2414.0,2516.0,2556.0,2661.0,2749.0,2798.0,2849.0,2892.0,2986.0,3042.0,3081.0,3085.0,3220.0,3249.0,3257.0,3319.0,3434.0,3379.0,3389.0
unmatched_applicants,3411.0,1867.0,1873.0,1838.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1849.0,1886.0,1971.0,2010.0,2158.0,2228.0,2352.0,2427.0,2519.0,2591.0,2659.0,2727.0,2802.0,2860.0,2931.0,2994.0,3002.0,3041.0,3063.0,3174.0,3226.0,3240.0,3261.0,3373.0,3402.0,3406.0
unmatched_applicants,3416.0,1869.0,1859.0,1823.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1821.0,1851.0,1998.0,2009.0,2120.0,2254.0,2323.0,2454.0,2495.0,2601.0,2660.0,2728.0,2822.0,2827.0,2897.0,2990.0,3056.0,3054.0,3082.0,3253.0,3230.0,3232.0,3275.0,3407.0,3401.0,3402.0
unfilled_spots,1586.0,102.0,45.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,67.0,180.0,189.0,331.0,463.0,541.0,633.0,728.0,797.0,873.0,950.0,985.0,1068.0,1100.0,1182.0,1215.0,1284.0,1301.0,1400.0,1416.0,1429.0,1451.0,1592.0,1617.0,1566.0
unfilled_spots,1602.0,74.0,51.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,77.0,164.0,207.0,328.0,470.0,524.0,609.0,692.0,811.0,848.0,929.0,1013.0,1045.0,1112.0,1189.0,1255.0,1266.0,1281.0,1410.0,1439.0,1456.0,1446.0,1578.0,1576.0,1637.0
unfilled_spots,1617.0,64.0,71.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,93.0,151.0,223.0,334.0,451.0,530.0,631.0,666.0,747.0,850.0,935.0,1010.0,1058.0,1057.0,1190.0,1236.0,1259.0,1318.0,1416.0,1379.0,1440.0,1468.0,1566.0,1573.0,1623.0
unfilled_spots,1613.0,40.0,55.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,43.0,61.0,170.0,196.0,341.0,448.0,539.0,634.0,692.0,784.0,825.0,886.0,968.0,1070.0,1100.0,1213.0,1233.0,1280.0,1315.0,1373.0,1442.0,1456.0,1468.0,1581.0,1596.0,1592.0
unfilled_spots,1591.0,62.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,96.0,177.0,221.0,313.0,440.0,523.0,607.0,718.0,787.0,852.0,955.0,997.0,1036.0,1070.0,1182.0,1225.0,1260.0,1256.0,1390.0,1411.0,1435.0,1453.0,1566.0,1597.0,1580.0
unfilled_spots,1583.0,65.0,71.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,159.0,211.0,345.0,443.0,561.0,636.0,693.0,781.0,844.0,944.0,1046.0,1026.0,1113.0,1195.0,1236.0,1269.0,1283.0,1412.0,1434.0,1437.0,1494.0,1611.0,1572.0,1588.0
unfilled_spots,1595.0,82.0,58.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,63.0,192.0,215.0,361.0,435.0,574.0,583.0,693.0,774.0,832.0,937.0,1008.0,1079.0,1078.0,1183.0,1245.0,1239.0,1302.0,1398.0,1436.0,1436.0,1460.0,1614.0,1602.0,1591.0
unfilled_spots,1579.0,57.0,46.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,97.0,160.0,219.0,346.0,457.0,543.0,611.0,720.0,811.0,846.0,954.0,1006.0,1021.0,1126.0,1181.0,1281.0,1259.0,1309.0,1428.0,1396.0,1436.0,1451.0,1555.0,1582.0,1604.0
unfilled_spots,1618.0,61.0,51.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,74.0,148.0,205.0,314.0,428.0,554.0,639.0,715.0,793.0,855.0,959.0,1064.0,1074.0,1119.0,1207.0,1230.0,1277.0,1318.0,1400.0,1448.0,1455.0,1474.0,1580.0,1586.0,1574.0
unfilled_spots,1626.0,64.0,62.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,67.0,172.0,200.0,357.0,450.0,518.0,629.0,700.0,792.0,805.0,969.0,1028.0,1064.0,1092.0,1219.0,1239.0,1263.0,1321.0,1405.0,1434.0,1417.0,1461.0,1608.0,1619.0,1601.0
unfilled_spots,1624.0,87.0,61.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,70.0,181.0,224.0,321.0,402.0,542.0,631.0,724.0,780.0,806.0,960.0,956.0,1094.0,1083.0,1197.0,1258.0,1261.0,1269.0,1415.0,1432.0,1428.0,1471.0,1574.0,1591.0,1602.0
unfilled_spots,1632.0,68.0,49.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,81.0,192.0,183.0,319.0,408.0,540.0,610.0,711.0,784.0,878.0,965.0,991.0,1038.0,1091.0,1203.0,1237.0,1260.0,1283.0,1410.0,1439.0,1456.0,1460.0,1579.0,1560.0,1604.0
unfilled_spots,1599.0,87.0,54.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,82.0,175.0,230.0,325.0,465.0,540.0,602.0,713.0,748.0,819.0,980.0,999.0,1017.0,1078.0,1191.0,1266.0,1257.0,1269.0,1409.0,1450.0,1445.0,1404.0,1595.0,1605.0,1603.0
unfilled_spots,1621.0,60.0,69.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,80.0,178.0,195.0,328.0,475.0,503.0,647.0,712.0,780.0,881.0,951.0,1034.0,1087.0,1113.0,1193.0,1228.0,1232.0,1291.0,1405.0,1406.0,1454.0,1444.0,1571.0,1619.0,1614.0
unfilled_spots,1580.0,53.0,49.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,79.0,159.0,188.0,294.0,423.0,545.0,632.0,664.0,785.0,828.0,967.0,1012.0,1051.0,1105.0,1210.0,1251.0,1264.0,1305.0,1392.0,1420.0,1443.0,1459.0,1593.0,1628.0,1630.0
unfilled_spots,1605.0,70.0,46.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,21.0,55.0,164.0,224.0,289.0,446.0,534.0,618.0,697.0,794.0,821.0,972.0,1017.0,1037.0,1105.0,1216.0,1240.0,1255.0,1298.0,1406.0,1441.0,1451.0,1433.0,1610.0,1589.0,1587.0
unfilled_spots,1629.0,64.0,49.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,73.0,195.0,197.0,398.0,419.0,529.0,618.0,721.0,777.0,869.0,943.0,997.0,1072.0,1049.0,1223.0,1251.0,1268.0,1321.0,1399.0,1404.0,1427.0,1419.0,1536.0,1586.0,1596.0
unfilled_spots,1592.0,49.0,65.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,27.0,71.0,162.0,211.0,320.0,443.0,540.0,606.0,708.0,748.0,853.0,941.0,990.0,1041.0,1084.0,1178.0,1234.0,1273.0,1277.0,1412.0,1441.0,1449.0,1511.0,1626.0,1571.0,1581.0
unfilled_spots,1603.0,59.0,65.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,78.0,163.0,202.0,350.0,420.0,544.0,619.0,711.0,783.0,851.0,919.0,994.0,1052.0,1123.0,1186.0,1194.0,1233.0,1255.0,1366.0,1418.0,1432.0,1453.0,1565.0,1594.0,1598.0
unfilled_spots,1608.0,61.0,51.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,43.0,190.0,201.0,312.0,446.0,515.0,646.0,687.0,793.0,852.0,920.0,1014.0,1019.0,1089.0,1182.0,1248.0,1246.0,1274.0,1445.0,1422.0,1424.0,1467.0,1599.0,1593.0,1594.0
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,694.7039711191336,462.1028880866426,243.6624548736462,214.26353790613717,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,725.9494584837545,685.4873646209386,454.68050541516243,242.6624548736462,207.00902527075812,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,678.0649819494585,470.41696750902526,258.4945848375451,208.971119133574,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,723.7924187725632,690.5433212996389,459.48375451263536,243.74007220216606,213.50902527075812,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,683.0830324909747,468.31227436823104,237.27256317689532,210.81227436823104,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,675.0758122743682,477.1823104693141,256.043321299639,208.79963898916967,224.65342960288808,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,725.9873646209386,680.3935018050541,449.6949458483754,234.5523465703971,207.77617328519855,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,686.8068592057762,460.17328519855596,254.53429602888087,209.83393501805054,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,680.4801444043321,462.927797833935,243.05415162454872,209.8682310469314,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,680.0884476534296,464.47292418772565,244.6317689530686,205.06859205776172,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,726.0108303249098,679.1588447653429,467.06317689530687,249.8736462093863,208.8086642599278,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,693.7653429602888,462.7509025270758,243.70397111913357,206.85018050541515,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,724.9169675090253,692.9259927797834,455.94945848375454,246.57581227436822,208.82129963898916,224.66425992779784,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,690.9043321299639,444.85018050541515,252.24007220216606,206.971119133574,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,675.1768953068593,454.1245487364621,236.57220216606498,211.76173285198556,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,690.8483754512636,454.9530685920578,246.0072202166065,209.81768953068593,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,690.7256317689531,459.8682310469314,246.30505415162455,208.0162454873646,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,724.9602888086642,685.2274368231047,461.36462093862815,255.90974729241879,213.59927797833936,223.71119133574007,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
reviews_per_program,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,727.0613718411553,688.615523465704,469.3393501805054,246.66425992779784,209.82490974729242,224.60830324909747,242.35379061371842,260.99638989169677,279.6389891696751,298.2815884476534,316.9241877256318,335.5667870036101,354.2093862815884,372.8519855595668,391.4945848375451,410.13718411552344,428.7797833935018,447.42238267148014,466.06498194945846,484.70758122743683,503.35018050541515,521.9927797833935,540.6353790613719,559.2779783393502,577.9205776173285,596.5631768953068,615.2057761732852,633.8483754512636,652.4909747292419,671.1335740072202,689.7761732851985,708.4187725631768
