Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unfilled_spots,188.0,0.0,0.0,4.0,4.0,0.0,11.0,20.0,27.0,37.0,39.0,49.0,75.0,83.0,80.0,95.0,130.0,126.0,129.0,140.0,173.0
unfilled_spots,171.0,0.0,1.0,4.0,1.0,4.0,9.0,20.0,22.0,38.0,44.0,46.0,72.0,77.0,84.0,92.0,124.0,118.0,128.0,131.0,169.0
unfilled_spots,177.0,0.0,0.0,4.0,0.0,8.0,5.0,22.0,22.0,30.0,48.0,47.0,66.0,87.0,91.0,86.0,132.0,123.0,132.0,126.0,168.0
unfilled_spots,175.0,0.0,0.0,2.0,3.0,5.0,10.0,21.0,28.0,40.0,40.0,58.0,82.0,82.0,87.0,92.0,117.0,122.0,134.0,137.0,175.0
unfilled_spots,177.0,0.0,1.0,6.0,3.0,1.0,9.0,21.0,32.0,35.0,44.0,51.0,70.0,78.0,85.0,96.0,123.0,128.0,125.0,128.0,178.0
reviews_per_program,306.57218543046355,27.471523178807946,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,30.079470198675498,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,22.73774834437086,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,28.954966887417218,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,24.17086092715232,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,27.380132450331125,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,27.06887417218543,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,26.301986754966887,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,29.778807947019867,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,24.32450331125828,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,29.282119205298013,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,25.73907284768212,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,31.75364238410596,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,29.687417218543047,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,27.70860927152318,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,27.91390728476821,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,27.33112582781457,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,30.096688741721856,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,28.088741721854305,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
reviews_per_program,306.57218543046355,27.002649006622516,29.197350993377484,43.796026490066225,58.39470198675497,72.99337748344371,87.59205298013245,102.19072847682119,116.78940397350993,131.38807947019868,145.98675496688742,160.58543046357616,175.1841059602649,189.78278145695364,204.38145695364238,218.98013245033113,233.57880794701987,248.1774834437086,262.77615894039735,277.37483443708607,291.97350993377484
pct_interview_given_signal,0.0,0.4876610415532571,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.4856650335692252,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.4887497731809109,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.48611867174741424,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.4873888586463437,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.48593721647613863,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.4869352204681546,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.48793322446017057,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.4851206677553983,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.48784249682453273,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.485755761204863,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.4883868626383596,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.483306115042642,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.4856650335692252,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.48729813101070585,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.4875703139176193,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.4870259481037924,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.48439484667029575,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.4870259481037924,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_signal,0.0,0.48720740337506807,0.24686989657049538,0.16457993104699692,0.12343494828524769,0.09874795862819814,0.08228996552349846,0.07053425616299867,0.061717474142623845,0.05485997701566564,0.04937397931409907,0.04488543574009007,0.04114498276174923,0.037979984087768516,0.03526712808149934,0.03291598620939938,0.030858737071311922,0.02904351724358769,0.02742998850783282,0.025986304902157406,0.024686989657049536
pct_interview_given_nosignal,0.023511418720999558,0.00030393757938668116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.000403737978588278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.000249500998003992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.0003810560696788242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.0003175467247323535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.0003901288332426057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.0003402286336418073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.0002903284340410089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.00043095626927962255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.0002948648158228997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.0003992015968063872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.00026764652513155507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.0005216839049174379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.000403737978588278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.00032208310651424423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.00030847396116857195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.0003356922518599165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.0004672473235347487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.0003356922518599165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.023511418720999558,0.000326619488296135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558,0.023511418720999558
