Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,301.55693581780537,255.86749482401657,177.15113871635612,162.15734989648033,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,301.95652173913044,259.53002070393376,173.4865424430642,162.11801242236024,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,300.32505175983437,267.17391304347825,176.4223602484472,162.1718426501035,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,300.37474120082817,265.99171842650105,178.91925465838509,161.8592132505176,178.10351966873705,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,301.53002070393376,262.8964803312629,178.96687370600415,162.13250517598343,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,301.12422360248445,262.27329192546586,176.84886128364388,161.51966873706004,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,301.5238095238095,266.0766045548654,175.74120082815736,161.44513457556937,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,299.44306418219463,260.57142857142856,181.69565217391303,161.54865424430642,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,300.7432712215321,266.6811594202899,179.04761904761904,161.19668737060042,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,301.9192546583851,262.7950310559006,177.09937888198758,162.3913043478261,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,300.69772256728777,258.4492753623188,177.9648033126294,161.56935817805382,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,300.7784679089027,265.0207039337474,175.76190476190476,163.34989648033127,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,301.94202898550725,261.7846790890269,178.0144927536232,161.84679089026915,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,301.50931677018633,264.4761904761905,178.67701863354037,161.93788819875778,178.10766045548655,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,301.0621118012422,263.42443064182197,172.52380952380952,161.4679089026915,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,301.10973084886126,263.39130434782606,175.1552795031056,162.39544513457557,178.1262939958592,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,301.120082815735,260.648033126294,179.935817805383,162.3768115942029,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,300.3871635610766,262.0662525879917,179.72256728778467,161.5983436853002,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,300.81573498964804,263.1925465838509,178.22981366459626,161.2256728778468,177.84679089026915,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
reviews_per_program,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,302.33954451345755,301.96687370600415,265.12422360248445,178.77639751552795,161.6024844720497,178.0952380952381,195.63146997929607,213.416149068323,231.2008281573499,248.9855072463768,266.7701863354037,284.55486542443066
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998641831587117,0.9886579078662897,0.9269062863795111,0.8322338636657612,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.99988358556461,0.9863129885248628,0.9270518044237486,0.8321433191049024,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993403181994567,0.9897222684184267,0.9244470314318975,0.8319622299831846,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998447807528134,0.9911026110094795,0.9261641443538999,0.8324666925365412,0.7493713620488941,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999805975941016,0.9905538000997838,0.9261932479627474,0.8321562540421679,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.99988358556461,0.9891069349742225,0.9259749708963911,0.832414952787479,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.99988358556461,0.9898220522201896,0.927255529685681,0.8324278877247445,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992627085758634,0.9887244304007983,0.9256693830034924,0.8321174492303712,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997477687233217,0.9901380342591053,0.9251455180442375,0.8322338636657612,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998447807528134,0.989156826875104,0.9255529685681024,0.8321045142931057,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.99976717112922,0.9876767004822884,0.9247235157159488,0.8324666925365412,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997477687233217,0.9904373856643938,0.9244179278230501,0.8321174492303712,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999941792782305,0.9883751870946283,0.9250436554132713,0.8323502781011513,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999805975941016,0.9889073673706968,0.924708963911525,0.8321691889794335,0.74930151338766,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996507566938301,0.9881257275902212,0.9264260768335274,0.8319751649204501,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999029879705084,0.9886246465990354,0.9264697322467986,0.832182123916699,0.749324796274738,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999941792782305,0.989522700814901,0.9245488940628638,0.832065709481309,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997283663174233,0.9882587726592383,0.9259167636786961,0.8322597335402924,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999611951882034,0.9907866289705638,0.92465075669383,0.8322079937912301,0.749383003492433,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882421420256112,0.9258585564610011,0.8321691889794335,0.74930151338766,0.6812572759022119,0.6244858362436942,0.5764484642249486,0.5352735739231664,0.49958866899495535,0.4683643771827707
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.13587681236109642,0.057322467986030266,0.008731082654249126,0.00046565774155995343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1358662292306064,0.058963911525029104,0.008601733281593584,0.0005675203725261932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.13616255688432638,0.056577415599534345,0.010917087052127798,0.0007712456344586729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1358873954915864,0.05561117578579744,0.009390764454792394,0.00020372526193247962,1.6630633627141195e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.13581331357815643,0.0559953434225844,0.009364894580261286,0.0005529685681024447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1358662292306064,0.0570081490104773,0.0095589186392446,0.0002619324796274738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1358662292306064,0.05650756693830035,0.008420644159875824,0.00024738067520372524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1362048894062864,0.05727590221187427,0.00983055232182124,0.0005966239813736903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1359403111440364,0.05628637951105937,0.010296210063381193,0.00046565774155995343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1358873954915864,0.0569732246798603,0.009934031819945673,0.0006111757857974389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1359297280135464,0.058009313154831196,0.010671323244082266,0.00020372526193247962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1359403111440364,0.05607683352735739,0.010942956926658906,0.0005966239813736903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1358344798391364,0.05752037252619325,0.010386754624240073,0.00033469150174621654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.13581331357815643,0.057147846332945285,0.01068425818134782,0.0005384167636786961,0.00011641443538998836,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1359932267964864,0.05769499417927823,0.009157935584012417,0.0007566938300349244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1358556461001164,0.05734575087310827,0.009119130772215754,0.0005238649592549476,8.315316813570597e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.1358344798391364,0.05671711292200233,0.010826542491268918,0.0006548311990686845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.13595089427452642,0.05760186263096624,0.009610658388306817,0.00043655413271245633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.13582389670864642,0.055832363213038416,0.010735997930410038,0.0004947613504074505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4408135314661371,0.4058643771827707,0.36625533566162205,0.3209878596374522,0.26875615653264084,0.20781916957702756,0.13580273044766641,0.05761350407450524,0.009662398137369034,0.0005384167636786961,0.00011641443538998836,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
pct_interview_given_application,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371,0.4408135314661371
