Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
reviews_per_program,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,682.1111111111111,565.8019323671498,354.7657004830918,311.0096618357488,329.9927536231884,355.3768115942029,380.7608695652174,406.1449275362319,431.5289855072464,456.9130434782609,482.2971014492754,507.6811594202899,533.0652173913044,558.4492753623189,583.8333333333334,609.2173913043479,634.6014492753624,659.9855072463768
reviews_per_program,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,681.0289855072464,571.4082125603865,349.9492753623188,307.3478260869565,330.8743961352657,355.3768115942029,380.7608695652174,406.1449275362319,431.5289855072464,456.9130434782609,482.2971014492754,507.6811594202899,533.0652173913044,558.4492753623189,583.8333333333334,609.2173913043479,634.6014492753624,659.9855072463768
reviews_per_program,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,674.3405797101449,569.5458937198067,339.5869565217391,306.4951690821256,329.9927536231884,355.3768115942029,380.7608695652174,406.1449275362319,431.5289855072464,456.9130434782609,482.2971014492754,507.6811594202899,533.0652173913044,558.4492753623189,583.8333333333334,609.2173913043479,634.6014492753624,659.9855072463768
reviews_per_program,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,685.3695652173913,679.9516908212561,570.0410628019324,351.29227053140096,309.17391304347825,329.9927536231884,355.3768115942029,380.7608695652174,406.1449275362319,431.5289855072464,456.9130434782609,482.2971014492754,507.6811594202899,533.0652173913044,558.4492753623189,583.8333333333334,609.2173913043479,634.6014492753624,659.9855072463768
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993867690128039,0.988895232657722,0.9391949757350843,0.8658055000475783,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996405197661263,0.9900656580074222,0.9400513845275478,0.8660671805119421,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997356762986224,0.9885241221809877,0.9381482538776287,0.8662495638658927,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996933845064019,0.991340755542868,0.9394804453325721,0.8659799536904875,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996722386102918,0.9883813873822438,0.9393679876123496,0.8660116725346528,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999799113986953,0.9897801884099343,0.9395150477080252,0.8661306182002728,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997568221947326,0.9885907317537349,0.9398178184932395,0.8662019855996448,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995136443894651,0.9905890189361499,0.9392468792982638,0.8661464776223554,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999799113986953,0.9878675421067656,0.9388576025744167,0.8659165160021569,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997568221947326,0.9887905604719764,0.9390738674209984,0.8659085862911156,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999608800921961,0.9896850318774384,0.9391084697964516,0.8659085862911156,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995770820777957,0.9894661718526977,0.9399475774011886,0.8659640942684048,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999407914908914,0.9887334665524788,0.9380444467512695,0.8661940558886034,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999809686935008,0.9889999048434676,0.9390738674209984,0.8659878834015289,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993973419608589,0.9891711866019602,0.9375859652765163,0.8662337044438101,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997885410388979,0.9882005899705014,0.9390392650455454,0.8659561645573636,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997779680908427,0.9900846893139214,0.9386932412910146,0.8659561645573636,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999598227973906,0.9882767151964983,0.9398697220564192,0.8660354616677768,0.7996076622967859,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991753100517017,0.9885241221809877,0.9405704201593439,0.8660433913788181,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999809686935008,0.9887620135122276,0.9387278436664677,0.8660196022456942,0.7996223017633237,0.7425064230659435,0.6930059948615472,0.6496931201827005,0.6114758778190122,0.577504995717956,0.5471099959433268,0.5197544961461604,0.4950042820439623,0.4725040874056004,0.4519604314314439,0.433128746788467,0.41580359691692836,0.39981115088166186
