Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unfilled_spots,996.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,80.0,205.0,292.0,399.0,401.0,501.0,569.0,622.0,660.0,746.0,770.0,792.0,1031.0
unfilled_spots,996.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,83.0,154.0,284.0,402.0,401.0,479.0,552.0,610.0,734.0,720.0,784.0,755.0,982.0
unfilled_spots,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,51.0,170.0,282.0,405.0,416.0,507.0,564.0,632.0,716.0,710.0,769.0,797.0,1001.0
unfilled_spots,993.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,7.0,173.0,291.0,405.0,411.0,485.0,563.0,616.0,706.0,745.0,743.0,757.0,1022.0
unfilled_spots,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,52.0,202.0,291.0,404.0,433.0,485.0,564.0,630.0,691.0,690.0,755.0,775.0,1033.0
unfilled_spots,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,60.0,178.0,304.0,403.0,396.0,496.0,572.0,633.0,712.0,714.0,740.0,789.0,1045.0
unfilled_spots,992.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,55.0,199.0,290.0,401.0,405.0,483.0,520.0,617.0,663.0,750.0,760.0,780.0,1008.0
unfilled_spots,989.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,55.0,179.0,271.0,417.0,420.0,481.0,567.0,620.0,688.0,727.0,734.0,762.0,1020.0
unfilled_spots,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,59.0,188.0,300.0,403.0,444.0,499.0,544.0,603.0,665.0,757.0,759.0,764.0,1050.0
unfilled_spots,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,42.0,179.0,311.0,386.0,390.0,485.0,550.0,609.0,687.0,752.0,730.0,755.0,1060.0
unfilled_spots,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,57.0,175.0,315.0,409.0,378.0,482.0,567.0,606.0,756.0,718.0,757.0,824.0,1014.0
unfilled_spots,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,34.0,140.0,294.0,390.0,426.0,494.0,555.0,616.0,660.0,752.0,768.0,775.0,987.0
unfilled_spots,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,75.0,138.0,299.0,418.0,402.0,505.0,566.0,629.0,706.0,749.0,754.0,785.0,1004.0
unfilled_spots,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,44.0,174.0,275.0,397.0,375.0,496.0,553.0,623.0,691.0,748.0,728.0,755.0,987.0
unfilled_spots,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,58.0,174.0,311.0,409.0,414.0,481.0,560.0,596.0,733.0,723.0,722.0,785.0,1020.0
unfilled_spots,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,56.0,177.0,297.0,396.0,423.0,496.0,572.0,614.0,693.0,725.0,753.0,777.0,999.0
unfilled_spots,991.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,53.0,179.0,317.0,400.0,429.0,476.0,562.0,611.0,679.0,712.0,752.0,781.0,1007.0
unfilled_spots,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,49.0,173.0,317.0,410.0,439.0,502.0,561.0,603.0,680.0,728.0,758.0,787.0,1020.0
unfilled_spots,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,52.0,153.0,303.0,390.0,403.0,504.0,567.0,613.0,718.0,705.0,761.0,791.0,998.0
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,962.4487179487179,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,933.3589743589744,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,932.3974358974359,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,958.3333333333334,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,830.5769230769231,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,905.5,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,832.1923076923077,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,987.9358974358975,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,911.2435897435897,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,963.3589743589744,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,931.3717948717949,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,883.3205128205128,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,984.3846153846154,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,932.9102564102565,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,960.474358974359,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,908.2564102564103,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,881.6538461538462,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,856.7820512820513,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,910.7179487179487,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
reviews_per_program,2433.871794871795,2433.871794871795,2433.871794871795,2433.871794871795,933.8846153846154,529.1025641025641,634.9230769230769,740.7435897435897,846.5641025641025,952.3846153846154,1058.2051282051282,1164.025641025641,1269.8461538461538,1375.6666666666667,1481.4871794871794,1587.3076923076924,1693.128205128205,1798.948717948718,1904.7692307692307,2010.5897435897436,2116.4102564102564
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9559001696147322,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9578386236976012,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9556578628543736,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.955779016234553,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.956112188030046,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9562636297552701,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9575963169372426,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9544766173976253,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9570814150714805,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9562333414102253,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9563847831354495,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9545674824327599,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9556578628543736,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9573842985219287,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9553852677489701,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9558698812696874,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9573540101768839,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9554155560940151,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9567179549309426,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9533862369760117,0.7711170341652532,0.6425975284710443,0.5507978815466095,0.48194814635328326,0.42839835231402956,0.3855585170826266,0.35050774280238783,0.32129876423552217,0.2965834746789435,0.27539894077330473,0.2570390113884177,0.24097407317664163,0.2267991276956627,0.21419917615701478,0.2029255353066456,0.1927792585413133
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0016833943351230026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0012752987387295474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0017344062846721844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0017089003098975934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0016387588792674684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0016068764107992296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0013263106882787294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.001983089538724446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0014347110810707408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0016132529044928774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0015813704360246388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.001963960057643503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0017344062846721844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0013709461441342634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.001791794727915014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0016897708288166502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0013773226378279112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0017854182342213662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.0015112290053945136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.16763413786201156,0.12979932594664845,0.08836119861077457,0.0427792585413133,0.002212643311695765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
