Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unmatched_applicants,2820.0,1303.0,1322.0,1279.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1180.0,1233.0,1317.0,1463.0,1566.0,1691.0,1822.0,1915.0,2007.0,2125.0,2206.0,2295.0,2359.0,2468.0,2529.0,2616.0,2668.0,2819.0
unmatched_applicants,2803.0,1277.0,1329.0,1257.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1241.0,1292.0,1458.0,1590.0,1722.0,1802.0,1904.0,2027.0,2126.0,2219.0,2282.0,2381.0,2492.0,2562.0,2583.0,2699.0,2762.0
unmatched_applicants,2828.0,1287.0,1312.0,1255.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1180.0,1190.0,1247.0,1330.0,1507.0,1545.0,1692.0,1794.0,1945.0,1997.0,2093.0,2222.0,2288.0,2357.0,2456.0,2531.0,2583.0,2672.0,2738.0
unfilled_spots,1636.0,104.0,121.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,145.0,248.0,400.0,520.0,644.0,739.0,876.0,948.0,1020.0,1131.0,1194.0,1300.0,1356.0,1440.0,1477.0,1612.0
unfilled_spots,1643.0,112.0,143.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,24.0,155.0,288.0,414.0,509.0,676.0,765.0,793.0,915.0,1005.0,1116.0,1198.0,1288.0,1377.0,1426.0,1485.0,1579.0
unfilled_spots,1643.0,105.0,145.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,122.0,289.0,396.0,503.0,646.0,696.0,862.0,947.0,1022.0,1125.0,1206.0,1317.0,1370.0,1403.0,1483.0,1547.0
unfilled_spots,1620.0,105.0,121.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,170.0,278.0,364.0,497.0,621.0,738.0,836.0,977.0,1007.0,1149.0,1199.0,1326.0,1385.0,1416.0,1482.0,1607.0
unfilled_spots,1660.0,104.0,119.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,69.0,131.0,262.0,424.0,485.0,625.0,730.0,854.0,950.0,1034.0,1106.0,1234.0,1320.0,1374.0,1441.0,1478.0,1634.0
unfilled_spots,1636.0,118.0,146.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,172.0,287.0,397.0,494.0,683.0,740.0,833.0,980.0,1040.0,1132.0,1175.0,1304.0,1368.0,1440.0,1502.0,1599.0
unfilled_spots,1624.0,77.0,149.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,159.0,298.0,426.0,532.0,611.0,795.0,869.0,958.0,1047.0,1148.0,1197.0,1357.0,1408.0,1404.0,1491.0,1622.0
unfilled_spots,1662.0,94.0,131.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,42.0,176.0,300.0,375.0,500.0,621.0,706.0,880.0,944.0,1034.0,1115.0,1213.0,1306.0,1361.0,1419.0,1445.0,1581.0
unfilled_spots,1654.0,125.0,114.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,46.0,101.0,279.0,427.0,515.0,623.0,731.0,878.0,959.0,1038.0,1136.0,1194.0,1301.0,1402.0,1431.0,1509.0,1639.0
unfilled_spots,1627.0,118.0,103.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,48.0,146.0,289.0,403.0,495.0,654.0,716.0,840.0,962.0,1053.0,1129.0,1177.0,1347.0,1385.0,1435.0,1498.0,1623.0
unfilled_spots,1655.0,115.0,117.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,123.0,245.0,397.0,541.0,622.0,735.0,815.0,973.0,1028.0,1115.0,1232.0,1307.0,1367.0,1432.0,1461.0,1587.0
unfilled_spots,1633.0,70.0,135.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,32.0,135.0,267.0,429.0,546.0,627.0,725.0,820.0,957.0,1039.0,1150.0,1177.0,1302.0,1344.0,1446.0,1488.0,1608.0
unfilled_spots,1680.0,131.0,128.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,24.0,115.0,289.0,409.0,513.0,635.0,714.0,886.0,934.0,1043.0,1115.0,1210.0,1324.0,1377.0,1430.0,1471.0,1577.0
unfilled_spots,1618.0,114.0,151.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,70.0,144.0,294.0,418.0,524.0,610.0,722.0,842.0,948.0,1048.0,1112.0,1178.0,1310.0,1380.0,1473.0,1456.0,1586.0
unfilled_spots,1614.0,88.0,157.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,53.0,133.0,286.0,396.0,549.0,618.0,723.0,827.0,921.0,1053.0,1103.0,1185.0,1325.0,1380.0,1433.0,1510.0,1620.0
unfilled_spots,1659.0,123.0,140.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,44.0,129.0,302.0,369.0,489.0,610.0,751.0,824.0,931.0,1007.0,1076.0,1205.0,1307.0,1405.0,1437.0,1519.0,1588.0
unfilled_spots,1666.0,125.0,145.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,61.0,139.0,262.0,400.0,490.0,630.0,726.0,865.0,941.0,1046.0,1152.0,1168.0,1296.0,1366.0,1406.0,1486.0,1597.0
unfilled_spots,1641.0,124.0,143.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,138.0,284.0,387.0,512.0,643.0,736.0,828.0,946.0,1027.0,1116.0,1180.0,1289.0,1350.0,1437.0,1489.0,1640.0
unfilled_spots,1624.0,98.0,150.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,113.0,279.0,411.0,543.0,623.0,725.0,848.0,947.0,1040.0,1103.0,1202.0,1313.0,1383.0,1404.0,1520.0,1583.0
unfilled_spots,1649.0,108.0,133.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,68.0,151.0,328.0,366.0,513.0,615.0,766.0,818.0,914.0,1043.0,1109.0,1178.0,1277.0,1352.0,1404.0,1493.0,1559.0
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,759.2666666666667,488.0752688172043,348.9956989247312,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,844.0408602150537,777.5677419354839,493.50967741935483,347.9032258064516,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,844.0258064516129,776.894623655914,500.35268817204303,358.0430107526882,360.0709677419355,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,845.2344086021506,768.3032258064516,481.58924731182793,343.26451612903224,360.18924731182796,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,842.7870967741935,764.4516129032259,488.65806451612906,356.4559139784946,360.2258064516129,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,843.905376344086,763.7505376344086,486.9182795698925,347.01075268817203,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,842.7440860215054,756.4967741935484,492.1268817204301,349.9569892473118,360.2043010752688,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,842.8086021505376,763.3978494623656,483.06451612903226,348.52258064516127,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,844.0150537634408,773.1591397849462,482.1548387096774,343.18279569892474,360.152688172043,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,771.5139784946236,486.5290322580645,345.72688172043013,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,758.1010752688172,473.51397849462364,348.789247311828,360.210752688172,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,845.2494623655914,764.4752688172043,472.6258064516129,352.27096774193546,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,843.905376344086,768.8021505376344,481.494623655914,350.05806451612904,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,845.305376344086,769.6516129032258,503.68602150537635,351.31397849462365,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,843.9247311827957,766.7333333333333,493.26666666666665,346.9978494623656,360.23655913978496,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,843.941935483871,755.6559139784946,488.4150537634409,343.40860215053766,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,845.2322580645161,752.0645161290323,485.18279569892474,347.2043010752688,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,843.9290322580645,765.5440860215053,474.58924731182793,353.210752688172,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,843.9763440860215,767.5139784946236,487.18494623655914,350.98279569892475,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
reviews_per_program,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,846.5032258064516,845.2451612903226,776.5032258064516,487.5720430107527,346.63440860215053,359.1225806451613,384.7741935483871,410.4258064516129,436.0774193548387,461.72903225806454,487.3806451612903,513.0322580645161,538.6838709677419,564.3354838709678,589.9870967741936,615.6387096774193,641.2903225806451,666.941935483871,692.5935483870968,718.2451612903226,743.8967741935484,769.5483870967741,795.2,820.8516129032258
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996189256752637,0.9629932372009837,0.9004669039880308,0.8367885886749066,0.7810026827632461,0.7321900150905433,0.6891200142028643,0.6508355689693718,0.6165810653394048,0.5857520120724347,0.5578590591166044,0.5325018291567587,0.5093495757151605,0.48812667672702886,0.46860160965794767,0.4505784708249497,0.4338903793129145,0.4183942943374533,0.4039669048775411,0.39050134138162307,0.37790452391769974,0.36609500754527163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999832327297116,0.9959834766172795,0.9641320143080706,0.9004153123871433,0.8367885886749066,0.7810026827632461,0.7321900150905433,0.6891200142028643,0.6508355689693718,0.6165810653394048,0.5857520120724347,0.5578590591166044,0.5325018291567587,0.5093495757151605,0.48812667672702886,0.46860160965794767,0.4505784708249497,0.4338903793129145,0.4183942943374533,0.4039669048775411,0.39050134138162307,0.37790452391769974,0.36609500754527163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999077800134138,0.9958767758063533,0.9638246143527833,0.9000219264303772,0.836776612053272,0.7810026827632461,0.7321900150905433,0.6891200142028643,0.6508355689693718,0.6165810653394048,0.5857520120724347,0.5578590591166044,0.5325018291567587,0.5093495757151605,0.48812667672702886,0.46860160965794767,0.4505784708249497,0.4338903793129145,0.4183942943374533,0.4039669048775411,0.39050134138162307,0.37790452391769974,0.36609500754527163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999916163648558,0.9953051643192489,0.965159009613235,0.9008151472940206,0.8367706237424547,0.7810026827632461,0.7321900150905433,0.6891200142028643,0.6508355689693718,0.6165810653394048,0.5857520120724347,0.5578590591166044,0.5325018291567587,0.5093495757151605,0.48812667672702886,0.46860160965794767,0.4505784708249497,0.4338903793129145,0.4183942943374533,0.4039669048775411,0.39050134138162307,0.37790452391769974,0.36609500754527163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999496981891348,0.996356929455521,0.9636429689246591,0.9001186606820409,0.836776612053272,0.7810026827632461,0.7321900150905433,0.6891200142028643,0.6508355689693718,0.6165810653394048,0.5857520120724347,0.5578590591166044,0.5325018291567587,0.5093495757151605,0.48812667672702886,0.46860160965794767,0.4505784708249497,0.4338903793129145,0.4183942943374533,0.4039669048775411,0.39050134138162307,0.37790452391769974,0.36609500754527163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998155600268276,0.9965703310773734,0.9628535099485803,0.9004862508383635,0.8367885886749066,0.7810026827632461,0.7321900150905433,0.6891200142028643,0.6508355689693718,0.6165810653394048,0.5857520120724347,0.5578590591166044,0.5325018291567587,0.5093495757151605,0.48812667672702886,0.46860160965794767,0.4505784708249497,0.4338903793129145,0.4183942943374533,0.4039669048775411,0.39050134138162307,0.37790452391769974,0.36609500754527163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996730382293763,0.99485549661606,0.9613514419852448,0.9004926997884745,0.8367287055667337,0.7810026827632461,0.7321900150905433,0.6891200142028643,0.6508355689693718,0.6165810653394048,0.5857520120724347,0.5578590591166044,0.5325018291567587,0.5093495757151605,0.48812667672702886,0.46860160965794767,0.4505784708249497,0.4338903793129145,0.4183942943374533,0.4039669048775411,0.39050134138162307,0.37790452391769974,0.36609500754527163
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999329309188464,0.9949850618864703,0.9639224234294657,0.9006797193416912,0.8367885886749066,0.7810026827632461,0.7321900150905433,0.6891200142028643,0.6508355689693718,0.6165810653394048,0.5857520120724347,0.5578590591166044,0.5325018291567587,0.5093495757151605,0.48812667672702886,0.46860160965794767,0.4505784708249497,0.4338903793129145,0.4183942943374533,0.4039669048775411,0.39050134138162307,0.37790452391769974,0.36609500754527163
