Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unmatched_applicants,3132.0,1095.0,1001.0,928.0,806.0,808.0,903.0,1011.0,1117.0,1238.0,1342.0,1403.0,1518.0,1582.0,1612.0,1642.0,1807.0,1834.0,1843.0,1847.0,2151.0,2126.0,2136.0,2114.0,2555.0,2500.0,2547.0,2529.0,2898.0,2908.0,2893.0,2928.0,3219.0
unmatched_applicants,3214.0,1109.0,1017.0,920.0,806.0,830.0,895.0,1001.0,1104.0,1209.0,1312.0,1386.0,1555.0,1547.0,1618.0,1629.0,1783.0,1813.0,1815.0,1850.0,2158.0,2154.0,2113.0,2181.0,2504.0,2486.0,2531.0,2543.0,2861.0,2936.0,2928.0,2940.0,3236.0
unmatched_applicants,3192.0,1124.0,1006.0,926.0,806.0,813.0,890.0,1013.0,1098.0,1228.0,1309.0,1374.0,1524.0,1572.0,1621.0,1665.0,1789.0,1803.0,1845.0,1816.0,2143.0,2127.0,2136.0,2172.0,2586.0,2548.0,2524.0,2491.0,2898.0,2907.0,2925.0,2897.0,3192.0
unmatched_applicants,3234.0,1125.0,1037.0,921.0,807.0,813.0,902.0,1016.0,1101.0,1244.0,1341.0,1370.0,1500.0,1559.0,1614.0,1634.0,1792.0,1804.0,1823.0,1842.0,2112.0,2152.0,2142.0,2146.0,2571.0,2504.0,2489.0,2531.0,2918.0,2921.0,2914.0,2906.0,3189.0
unmatched_applicants,3219.0,1141.0,1007.0,922.0,806.0,815.0,903.0,1022.0,1113.0,1219.0,1305.0,1379.0,1518.0,1554.0,1606.0,1633.0,1789.0,1804.0,1814.0,1844.0,2114.0,2121.0,2118.0,2144.0,2547.0,2612.0,2533.0,2530.0,2869.0,2939.0,2919.0,2865.0,3213.0
unmatched_applicants,3196.0,1130.0,1005.0,907.0,806.0,821.0,875.0,1016.0,1088.0,1244.0,1318.0,1397.0,1545.0,1567.0,1643.0,1647.0,1811.0,1800.0,1781.0,1846.0,2148.0,2119.0,2155.0,2121.0,2552.0,2521.0,2539.0,2508.0,2925.0,2895.0,2891.0,2910.0,3219.0
unmatched_applicants,3200.0,1056.0,1031.0,917.0,806.0,810.0,884.0,1026.0,1103.0,1231.0,1311.0,1393.0,1516.0,1561.0,1605.0,1651.0,1801.0,1833.0,1803.0,1835.0,2088.0,2114.0,2137.0,2160.0,2507.0,2564.0,2533.0,2524.0,2904.0,2918.0,2883.0,2874.0,3247.0
unmatched_applicants,3242.0,1104.0,1011.0,943.0,806.0,813.0,891.0,1015.0,1148.0,1237.0,1297.0,1396.0,1523.0,1587.0,1612.0,1633.0,1800.0,1839.0,1819.0,1836.0,2162.0,2163.0,2089.0,2171.0,2545.0,2534.0,2551.0,2498.0,2924.0,2937.0,2925.0,2911.0,3229.0
unmatched_applicants,3234.0,1111.0,1006.0,967.0,807.0,812.0,885.0,1021.0,1090.0,1243.0,1311.0,1385.0,1516.0,1589.0,1597.0,1652.0,1794.0,1833.0,1802.0,1847.0,2153.0,2126.0,2142.0,2169.0,2548.0,2543.0,2494.0,2539.0,2917.0,2935.0,2918.0,2903.0,3224.0
unfilled_spots,2431.0,251.0,201.0,125.0,2.0,23.0,97.0,203.0,294.0,450.0,506.0,587.0,722.0,776.0,808.0,813.0,993.0,1017.0,1034.0,1022.0,1317.0,1331.0,1352.0,1296.0,1693.0,1737.0,1728.0,1734.0,2093.0,2090.0,2141.0,2109.0,2431.0
unfilled_spots,2437.0,258.0,223.0,112.0,0.0,16.0,91.0,171.0,302.0,413.0,520.0,595.0,741.0,742.0,793.0,844.0,1011.0,1030.0,1032.0,1021.0,1297.0,1312.0,1351.0,1352.0,1724.0,1718.0,1701.0,1742.0,2120.0,2050.0,2093.0,2074.0,2426.0
unfilled_spots,2403.0,309.0,193.0,111.0,0.0,19.0,79.0,200.0,298.0,412.0,534.0,588.0,708.0,776.0,803.0,822.0,1000.0,993.0,1007.0,1010.0,1341.0,1327.0,1375.0,1333.0,1701.0,1759.0,1715.0,1724.0,2110.0,2077.0,2050.0,2121.0,2396.0
unfilled_spots,2439.0,305.0,218.0,106.0,0.0,14.0,110.0,231.0,309.0,423.0,486.0,577.0,723.0,784.0,795.0,851.0,974.0,1007.0,991.0,1033.0,1311.0,1309.0,1313.0,1335.0,1745.0,1689.0,1750.0,1766.0,2085.0,2103.0,2129.0,2107.0,2424.0
unfilled_spots,2451.0,276.0,212.0,116.0,0.0,18.0,68.0,193.0,337.0,419.0,527.0,586.0,735.0,781.0,802.0,845.0,995.0,1027.0,989.0,1040.0,1341.0,1347.0,1295.0,1322.0,1729.0,1732.0,1743.0,1744.0,2094.0,2138.0,2099.0,2133.0,2449.0
unfilled_spots,2445.0,266.0,238.0,115.0,0.0,8.0,103.0,193.0,290.0,410.0,515.0,603.0,713.0,755.0,790.0,812.0,988.0,996.0,1025.0,1039.0,1357.0,1315.0,1397.0,1335.0,1796.0,1698.0,1729.0,1737.0,2086.0,2094.0,2113.0,2131.0,2415.0
unfilled_spots,2396.0,289.0,205.0,100.0,0.0,22.0,75.0,219.0,309.0,414.0,484.0,587.0,721.0,752.0,816.0,851.0,1007.0,1008.0,1000.0,1032.0,1270.0,1308.0,1328.0,1365.0,1747.0,1697.0,1741.0,1729.0,2106.0,2093.0,2096.0,2100.0,2439.0
unfilled_spots,2441.0,280.0,208.0,131.0,0.0,1.0,90.0,230.0,314.0,405.0,512.0,578.0,708.0,759.0,772.0,840.0,993.0,1015.0,1019.0,1042.0,1369.0,1349.0,1353.0,1320.0,1706.0,1724.0,1711.0,1710.0,2103.0,2095.0,2118.0,2156.0,2380.0
unfilled_spots,2399.0,252.0,225.0,98.0,0.0,15.0,82.0,209.0,304.0,420.0,522.0,561.0,749.0,758.0,783.0,836.0,975.0,1014.0,1024.0,1017.0,1322.0,1326.0,1346.0,1322.0,1727.0,1739.0,1761.0,1751.0,2113.0,2066.0,2116.0,2062.0,2441.0
unfilled_spots,2417.0,267.0,207.0,137.0,0.0,10.0,91.0,205.0,287.0,400.0,549.0,602.0,704.0,776.0,812.0,832.0,992.0,1004.0,1032.0,1033.0,1325.0,1336.0,1316.0,1345.0,1697.0,1746.0,1715.0,1745.0,2096.0,2086.0,2109.0,2101.0,2434.0
unfilled_spots,2416.0,306.0,209.0,111.0,0.0,22.0,96.0,189.0,298.0,456.0,498.0,597.0,723.0,753.0,791.0,830.0,1023.0,1010.0,1017.0,1053.0,1362.0,1347.0,1354.0,1341.0,1754.0,1766.0,1729.0,1781.0,2103.0,2118.0,2097.0,2097.0,2424.0
unfilled_spots,2326.0,289.0,195.0,122.0,0.0,2.0,97.0,205.0,311.0,432.0,536.0,597.0,712.0,776.0,806.0,836.0,1001.0,1028.0,1037.0,1041.0,1345.0,1320.0,1330.0,1308.0,1749.0,1694.0,1741.0,1723.0,2092.0,2102.0,2087.0,2122.0,2413.0
unfilled_spots,2408.0,303.0,211.0,114.0,0.0,24.0,89.0,195.0,298.0,403.0,506.0,580.0,749.0,741.0,812.0,823.0,977.0,1007.0,1009.0,1044.0,1352.0,1348.0,1307.0,1375.0,1698.0,1680.0,1725.0,1737.0,2055.0,2130.0,2122.0,2134.0,2430.0
unfilled_spots,2386.0,318.0,200.0,120.0,0.0,7.0,84.0,207.0,292.0,422.0,503.0,568.0,718.0,766.0,815.0,859.0,983.0,997.0,1039.0,1010.0,1337.0,1321.0,1330.0,1366.0,1780.0,1742.0,1718.0,1685.0,2092.0,2101.0,2119.0,2091.0,2386.0
unfilled_spots,2428.0,319.0,231.0,115.0,1.0,7.0,96.0,210.0,295.0,438.0,535.0,564.0,694.0,753.0,808.0,828.0,986.0,998.0,1017.0,1036.0,1306.0,1346.0,1336.0,1340.0,1765.0,1698.0,1683.0,1725.0,2112.0,2115.0,2108.0,2100.0,2383.0
unfilled_spots,2413.0,335.0,201.0,116.0,0.0,9.0,97.0,216.0,307.0,413.0,499.0,573.0,712.0,748.0,800.0,827.0,983.0,998.0,1008.0,1038.0,1308.0,1315.0,1312.0,1338.0,1741.0,1806.0,1727.0,1724.0,2063.0,2133.0,2113.0,2059.0,2407.0
unfilled_spots,2390.0,324.0,199.0,101.0,0.0,15.0,69.0,210.0,282.0,438.0,512.0,591.0,739.0,761.0,837.0,841.0,1005.0,994.0,975.0,1040.0,1342.0,1313.0,1349.0,1315.0,1746.0,1715.0,1733.0,1702.0,2119.0,2089.0,2085.0,2104.0,2413.0
unfilled_spots,2394.0,250.0,225.0,111.0,0.0,4.0,78.0,220.0,297.0,425.0,505.0,587.0,710.0,755.0,799.0,845.0,995.0,1027.0,997.0,1029.0,1282.0,1308.0,1331.0,1354.0,1701.0,1758.0,1727.0,1718.0,2098.0,2112.0,2077.0,2068.0,2441.0
unfilled_spots,2436.0,298.0,205.0,137.0,0.0,7.0,85.0,209.0,342.0,431.0,491.0,590.0,717.0,781.0,806.0,827.0,994.0,1033.0,1013.0,1030.0,1356.0,1357.0,1283.0,1365.0,1739.0,1728.0,1745.0,1692.0,2118.0,2131.0,2119.0,2105.0,2423.0
unfilled_spots,2428.0,305.0,200.0,161.0,1.0,6.0,79.0,215.0,284.0,437.0,505.0,579.0,710.0,783.0,791.0,846.0,988.0,1027.0,996.0,1041.0,1347.0,1320.0,1336.0,1363.0,1742.0,1737.0,1688.0,1733.0,2111.0,2129.0,2112.0,2097.0,2418.0
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,442.013698630137,328.5319634703196,114.93835616438356,81.04109589041096,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,443.9246575342466,331.5068493150685,124.52739726027397,85.33333333333333,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,443.13698630136986,321.05479452054794,107.58219178082192,81.04109589041096,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,442.95433789954336,331.71232876712327,112.40182648401826,82.79908675799086,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,442.97945205479454,328.9269406392694,111.94063926940639,82.79452054794521,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,442.93835616438355,335.50456621004565,118.78310502283105,81.83561643835617,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,442.08447488584477,331.5913242009132,107.17579908675799,84.40639269406392,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,444.77853881278537,326.837899543379,126.91780821917808,81.04109589041096,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,440.1826484018265,321.8493150684931,108.15525114155251,84.45205479452055,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,442.10730593607303,322.85388127853884,111.83561643835617,81.04109589041096,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,442.9086757990868,337.6917808219178,110.89497716894977,82.74885844748859,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,443.9680365296804,325.93150684931504,113.95890410958904,83.54566210045662,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,444.83561643835617,331.8173515981735,110.04566210045662,81.04109589041096,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,441.1027397260274,328.27853881278537,116.77853881278538,81.04109589041096,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,443.8904109589041,326.98173515981733,110.61187214611873,82.837899543379,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,443.88812785388126,336.76027397260276,118.77625570776256,81.90867579908675,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,443.92237442922374,333.58447488584477,107.88127853881278,83.62557077625571,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,443.04794520547944,322.42009132420094,112.81050228310502,82.67351598173516,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,444.7579908675799,318.25342465753425,105.1027397260274,81.91324200913242,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
reviews_per_program,445.7260273972603,445.7260273972603,445.7260273972603,444.81963470319636,329.61187214611874,103.06392694063926,81.86529680365297,94.54794520547945,108.05479452054794,121.56164383561644,135.06849315068493,148.57534246575344,162.08219178082192,175.58904109589042,189.0958904109589,202.6027397260274,216.1095890410959,229.6164383561644,243.12328767123287,256.63013698630135,270.13698630136986,283.64383561643837,297.1506849315069,310.6575342465753,324.16438356164383,337.67123287671234,351.17808219178085,364.6849315068493,378.1917808219178,391.6986301369863,405.2054794520548,418.71232876712327,432.2191780821918
pct_interview_given_signal,0.0,1.0,1.0,0.9998309668695065,0.9710108181203516,0.8556795131845841,0.7197994140184809,0.6169709263015551,0.5398495605138607,0.4798662760123206,0.43187964841108856,0.3926178621918987,0.35989970700924045,0.3322151141623758,0.3084854631507776,0.2879197656073924,0.26992478025693034,0.2540468520065227,0.2399331380061603,0.22730507811109926,0.21593982420554428,0.2056569754338517,0.19630893109594935,0.18777376017873415,0.17994985350462023,0.17275185936443543,0.1661075570811879,0.1599554253374402,0.1542427315753888,0.14892401669347882,0.1439598828036962,0.1393160156164802,0.13496239012846517
pct_interview_given_signal,0.0,1.0,1.0,0.9998873112463376,0.9746027721433401,0.8531102096010819,0.7194331755690782,0.6169709263015551,0.5398495605138607,0.4798662760123206,0.43187964841108856,0.3926178621918987,0.35989970700924045,0.3322151141623758,0.3084854631507776,0.2879197656073924,0.26992478025693034,0.2540468520065227,0.2399331380061603,0.22730507811109926,0.21593982420554428,0.2056569754338517,0.19630893109594935,0.18777376017873415,0.17994985350462023,0.17275185936443543,0.1661075570811879,0.1599554253374402,0.1542427315753888,0.14892401669347882,0.1439598828036962,0.1393160156164802,0.13496239012846517
pct_interview_given_signal,0.0,1.0,1.0,0.9996055893621817,0.9733350236646383,0.8573698444895199,0.7197994140184809,0.6169709263015551,0.5398495605138607,0.4798662760123206,0.43187964841108856,0.3926178621918987,0.35989970700924045,0.3322151141623758,0.3084854631507776,0.2879197656073924,0.26992478025693034,0.2540468520065227,0.2399331380061603,0.22730507811109926,0.21593982420554428,0.2056569754338517,0.19630893109594935,0.18777376017873415,0.17994985350462023,0.17275185936443543,0.1661075570811879,0.1599554253374402,0.1542427315753888,0.14892401669347882,0.1439598828036962,0.1393160156164802,0.13496239012846517
pct_interview_given_signal,0.0,1.0,1.0,0.9997746224926752,0.9744337390128465,0.8578093306288033,0.7197430696416498,0.6169709263015551,0.5398495605138607,0.4798662760123206,0.43187964841108856,0.3926178621918987,0.35989970700924045,0.3322151141623758,0.3084854631507776,0.2879197656073924,0.26992478025693034,0.2540468520065227,0.2399331380061603,0.22730507811109926,0.21593982420554428,0.2056569754338517,0.19630893109594935,0.18777376017873415,0.17994985350462023,0.17275185936443543,0.1661075570811879,0.1599554253374402,0.1542427315753888,0.14892401669347882,0.1439598828036962,0.1393160156164802,0.13496239012846517
pct_interview_given_signal,0.0,1.0,1.0,0.9994929006085193,0.9774340770791075,0.8561866125760649,0.7197148974532341,0.6169709263015551,0.5398495605138607,0.4798662760123206,0.43187964841108856,0.3926178621918987,0.35989970700924045,0.3322151141623758,0.3084854631507776,0.2879197656073924,0.26992478025693034,0.2540468520065227,0.2399331380061603,0.22730507811109926,0.21593982420554428,0.2056569754338517,0.19630893109594935,0.18777376017873415,0.17994985350462023,0.17275185936443543,0.1661075570811879,0.1599554253374402,0.1542427315753888,0.14892401669347882,0.1439598828036962,0.1393160156164802,0.13496239012846517
pct_interview_given_signal,0.0,1.0,1.0,0.9997746224926752,0.9748985801217038,0.854394861392833,0.7197148974532341,0.6169709263015551,0.5398495605138607,0.4798662760123206,0.43187964841108856,0.3926178621918987,0.35989970700924045,0.3322151141623758,0.3084854631507776,0.2879197656073924,0.26992478025693034,0.2540468520065227,0.2399331380061603,0.22730507811109926,0.21593982420554428,0.2056569754338517,0.19630893109594935,0.18777376017873415,0.17994985350462023,0.17275185936443543,0.1661075570811879,0.1599554253374402,0.1542427315753888,0.14892401669347882,0.1439598828036962,0.1393160156164802,0.13496239012846517
