Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
unmatched_applicants,7423.0,6432.0,6432.0,6434.0,6433.0,6446.0,6463.0,6502.0,6510.0,6541.0,6568.0,6592.0,6643.0,6659.0,6677.0,6691.0,6788.0,6796.0,6789.0,6796.0,6895.0,6917.0,6917.0,6924.0,7044.0,7045.0,7043.0,7051.0,7128.0,7158.0,7144.0,7166.0,7256.0,7272.0,7286.0,7265.0,7355.0,7353.0
unmatched_applicants,7425.0,6432.0,6432.0,6439.0,6432.0,6443.0,6461.0,6497.0,6509.0,6550.0,6571.0,6593.0,6636.0,6660.0,6673.0,6688.0,6776.0,6764.0,6789.0,6802.0,6917.0,6912.0,6914.0,6919.0,7034.0,7051.0,7058.0,7050.0,7146.0,7151.0,7154.0,7148.0,7254.0,7267.0,7268.0,7256.0,7356.0,7347.0
unmatched_applicants,7450.0,6432.0,6432.0,6438.0,6435.0,6448.0,6466.0,6496.0,6517.0,6532.0,6577.0,6588.0,6623.0,6657.0,6677.0,6689.0,6791.0,6780.0,6786.0,6790.0,6897.0,6922.0,6897.0,6921.0,7038.0,7031.0,7053.0,7037.0,7157.0,7175.0,7175.0,7162.0,7273.0,7257.0,7262.0,7255.0,7355.0,7349.0
unmatched_applicants,7425.0,6432.0,6432.0,6437.0,6434.0,6446.0,6460.0,6492.0,6513.0,6542.0,6568.0,6591.0,6641.0,6662.0,6670.0,6696.0,6759.0,6776.0,6793.0,6804.0,6909.0,6927.0,6916.0,6914.0,7029.0,7043.0,7053.0,7034.0,7170.0,7156.0,7177.0,7170.0,7269.0,7262.0,7245.0,7236.0,7350.0,7371.0
unmatched_applicants,7446.0,6432.0,6432.0,6435.0,6434.0,6436.0,6473.0,6494.0,6505.0,6541.0,6566.0,6592.0,6651.0,6667.0,6653.0,6674.0,6777.0,6786.0,6799.0,6799.0,6911.0,6929.0,6922.0,6927.0,7058.0,7046.0,7050.0,7066.0,7138.0,7175.0,7142.0,7158.0,7262.0,7256.0,7273.0,7289.0,7361.0,7347.0
unmatched_applicants,7425.0,6432.0,6432.0,6440.0,6432.0,6438.0,6458.0,6483.0,6506.0,6535.0,6573.0,6588.0,6649.0,6659.0,6661.0,6687.0,6770.0,6779.0,6786.0,6796.0,6890.0,6908.0,6911.0,6922.0,7039.0,7032.0,7061.0,7051.0,7146.0,7165.0,7175.0,7165.0,7286.0,7262.0,7264.0,7277.0,7355.0,7340.0
unmatched_applicants,7428.0,6432.0,6432.0,6438.0,6434.0,6443.0,6468.0,6491.0,6509.0,6545.0,6559.0,6595.0,6638.0,6672.0,6666.0,6679.0,6776.0,6776.0,6776.0,6798.0,6907.0,6941.0,6937.0,6925.0,7034.0,7052.0,7062.0,7049.0,7166.0,7161.0,7163.0,7157.0,7273.0,7275.0,7280.0,7281.0,7352.0,7335.0
unmatched_applicants,7427.0,6432.0,6432.0,6439.0,6432.0,6439.0,6457.0,6488.0,6502.0,6530.0,6562.0,6581.0,6645.0,6661.0,6664.0,6679.0,6785.0,6784.0,6794.0,6791.0,6908.0,6915.0,6922.0,6929.0,7048.0,7034.0,7024.0,7051.0,7163.0,7146.0,7168.0,7146.0,7290.0,7269.0,7255.0,7282.0,7341.0,7363.0
unmatched_applicants,7432.0,6432.0,6432.0,6436.0,6433.0,6442.0,6460.0,6491.0,6515.0,6523.0,6559.0,6593.0,6639.0,6656.0,6667.0,6686.0,6776.0,6778.0,6786.0,6795.0,6899.0,6906.0,6901.0,6923.0,7060.0,7067.0,7021.0,7020.0,7160.0,7157.0,7147.0,7156.0,7256.0,7258.0,7261.0,7271.0,7351.0,7362.0
unmatched_applicants,7405.0,6433.0,6432.0,6435.0,6433.0,6443.0,6475.0,6493.0,6513.0,6534.0,6577.0,6587.0,6642.0,6669.0,6663.0,6687.0,6782.0,6780.0,6796.0,6794.0,6913.0,6913.0,6932.0,6923.0,7023.0,7039.0,7038.0,7060.0,7162.0,7149.0,7166.0,7165.0,7271.0,7266.0,7270.0,7273.0,7354.0,7338.0
unfilled_spots,991.0,0.0,0.0,4.0,2.0,9.0,36.0,57.0,64.0,94.0,138.0,153.0,208.0,241.0,230.0,252.0,335.0,347.0,364.0,375.0,483.0,481.0,474.0,484.0,624.0,630.0,615.0,609.0,727.0,729.0,733.0,711.0,828.0,829.0,811.0,836.0,906.0,943.0
unfilled_spots,996.0,1.0,0.0,6.0,2.0,13.0,30.0,58.0,73.0,105.0,149.0,156.0,212.0,227.0,238.0,253.0,332.0,352.0,364.0,365.0,477.0,482.0,474.0,484.0,610.0,606.0,616.0,592.0,734.0,736.0,718.0,729.0,825.0,829.0,837.0,840.0,930.0,902.0
unfilled_spots,1007.0,0.0,0.0,1.0,1.0,6.0,34.0,66.0,78.0,93.0,132.0,155.0,205.0,223.0,234.0,256.0,339.0,351.0,348.0,371.0,482.0,471.0,479.0,506.0,601.0,596.0,609.0,611.0,743.0,735.0,732.0,733.0,809.0,843.0,821.0,844.0,925.0,910.0
unfilled_spots,1002.0,0.0,0.0,4.0,0.0,8.0,31.0,65.0,75.0,99.0,130.0,153.0,206.0,229.0,240.0,248.0,338.0,354.0,353.0,354.0,481.0,465.0,499.0,481.0,629.0,619.0,610.0,638.0,754.0,726.0,732.0,718.0,829.0,829.0,829.0,841.0,920.0,916.0
unfilled_spots,995.0,0.0,0.0,4.0,2.0,16.0,25.0,65.0,59.0,99.0,136.0,154.0,196.0,229.0,239.0,256.0,340.0,334.0,347.0,355.0,495.0,493.0,497.0,489.0,600.0,615.0,597.0,626.0,734.0,741.0,717.0,743.0,806.0,837.0,833.0,835.0,925.0,916.0
unfilled_spots,986.0,0.0,0.0,10.0,0.0,7.0,43.0,50.0,68.0,103.0,139.0,159.0,200.0,228.0,251.0,255.0,353.0,351.0,358.0,359.0,474.0,482.0,467.0,505.0,606.0,626.0,629.0,639.0,714.0,729.0,738.0,729.0,842.0,843.0,829.0,833.0,920.0,915.0
unfilled_spots,1007.0,0.0,0.0,1.0,0.0,8.0,34.0,59.0,78.0,100.0,142.0,155.0,213.0,215.0,236.0,254.0,357.0,352.0,360.0,354.0,473.0,485.0,472.0,483.0,606.0,615.0,634.0,623.0,722.0,734.0,721.0,749.0,844.0,832.0,821.0,842.0,923.0,928.0
unfilled_spots,998.0,0.0,0.0,3.0,3.0,16.0,29.0,67.0,68.0,104.0,130.0,152.0,223.0,232.0,237.0,252.0,345.0,363.0,373.0,370.0,485.0,477.0,482.0,471.0,611.0,597.0,621.0,599.0,719.0,750.0,753.0,748.0,847.0,840.0,850.0,841.0,928.0,914.0
unfilled_spots,995.0,0.0,0.0,2.0,1.0,10.0,44.0,58.0,86.0,106.0,138.0,154.0,215.0,227.0,254.0,249.0,350.0,337.0,346.0,360.0,480.0,488.0,490.0,476.0,623.0,614.0,637.0,612.0,747.0,712.0,721.0,721.0,816.0,838.0,828.0,836.0,909.0,925.0
unfilled_spots,1000.0,0.0,0.0,8.0,1.0,7.0,31.0,74.0,68.0,106.0,138.0,161.0,216.0,223.0,249.0,253.0,348.0,348.0,367.0,357.0,469.0,502.0,494.0,499.0,628.0,610.0,619.0,620.0,723.0,718.0,740.0,724.0,837.0,830.0,841.0,815.0,930.0,919.0
unfilled_spots,991.0,0.0,0.0,2.0,1.0,14.0,31.0,70.0,78.0,109.0,136.0,160.0,211.0,227.0,245.0,259.0,356.0,364.0,357.0,364.0,463.0,485.0,485.0,492.0,612.0,613.0,611.0,619.0,696.0,726.0,712.0,734.0,824.0,840.0,854.0,833.0,923.0,921.0
unfilled_spots,993.0,0.0,0.0,7.0,0.0,11.0,29.0,65.0,77.0,118.0,139.0,161.0,204.0,228.0,241.0,256.0,344.0,332.0,357.0,370.0,485.0,480.0,482.0,487.0,602.0,619.0,626.0,618.0,714.0,719.0,722.0,716.0,822.0,835.0,836.0,824.0,924.0,915.0
unfilled_spots,1018.0,0.0,0.0,6.0,3.0,16.0,34.0,64.0,85.0,100.0,145.0,156.0,191.0,225.0,245.0,257.0,359.0,348.0,354.0,358.0,465.0,490.0,465.0,489.0,606.0,599.0,621.0,605.0,725.0,743.0,743.0,730.0,841.0,825.0,830.0,823.0,923.0,917.0
unfilled_spots,993.0,0.0,0.0,5.0,2.0,14.0,28.0,60.0,81.0,110.0,136.0,159.0,209.0,230.0,238.0,264.0,327.0,344.0,361.0,372.0,477.0,495.0,484.0,482.0,597.0,611.0,621.0,602.0,738.0,724.0,745.0,738.0,837.0,830.0,813.0,804.0,918.0,939.0
unfilled_spots,1014.0,0.0,0.0,3.0,2.0,4.0,41.0,62.0,73.0,109.0,134.0,160.0,219.0,235.0,221.0,242.0,345.0,354.0,367.0,367.0,479.0,497.0,490.0,495.0,626.0,614.0,618.0,634.0,706.0,743.0,710.0,726.0,830.0,824.0,841.0,857.0,929.0,915.0
unfilled_spots,993.0,0.0,0.0,8.0,0.0,6.0,26.0,51.0,74.0,103.0,141.0,156.0,217.0,227.0,229.0,255.0,338.0,347.0,354.0,364.0,458.0,476.0,479.0,490.0,607.0,600.0,629.0,619.0,714.0,733.0,743.0,733.0,854.0,830.0,832.0,845.0,923.0,908.0
unfilled_spots,996.0,0.0,0.0,6.0,2.0,11.0,36.0,59.0,77.0,113.0,127.0,163.0,206.0,240.0,234.0,247.0,344.0,344.0,344.0,366.0,475.0,509.0,505.0,493.0,602.0,620.0,630.0,617.0,734.0,729.0,731.0,725.0,841.0,843.0,848.0,849.0,920.0,903.0
unfilled_spots,995.0,0.0,0.0,7.0,0.0,7.0,25.0,56.0,70.0,98.0,130.0,149.0,213.0,229.0,232.0,247.0,353.0,352.0,362.0,359.0,476.0,483.0,490.0,497.0,616.0,602.0,592.0,619.0,731.0,714.0,736.0,714.0,858.0,837.0,823.0,850.0,909.0,931.0
unfilled_spots,1000.0,0.0,0.0,4.0,1.0,10.0,28.0,59.0,83.0,91.0,127.0,161.0,207.0,224.0,235.0,254.0,344.0,346.0,354.0,363.0,467.0,474.0,469.0,491.0,628.0,635.0,589.0,588.0,728.0,725.0,715.0,724.0,824.0,826.0,829.0,839.0,919.0,930.0
unfilled_spots,973.0,1.0,0.0,3.0,1.0,11.0,43.0,61.0,81.0,102.0,145.0,155.0,210.0,237.0,231.0,255.0,350.0,348.0,364.0,362.0,481.0,481.0,500.0,491.0,591.0,607.0,606.0,628.0,730.0,717.0,734.0,733.0,839.0,834.0,838.0,841.0,922.0,906.0
reviews_per_program,525.1653543307086,352.9102362204724,31.801574803149606,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,348.6157480314961,27.929133858267715,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,347.1070866141732,30.19527559055118,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,340.7464566929134,32.75748031496063,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,361.16220472440943,29.403149606299213,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,353.31023622047246,31.815748031496064,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,351.32440944881887,30.088188976377953,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,357.72913385826774,27.100787401574802,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,346.49133858267714,28.68031496062992,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,355.99527559055116,32.505511811023624,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,359.49133858267714,29.384251968503936,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,355.4929133858268,31.04724409448819,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,348.96377952755904,29.41259842519685,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,338.948031496063,30.99055118110236,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,356.3307086614173,27.874015748031496,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,353.58740157480315,31.070866141732285,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,354.17165354330706,32.63937007874016,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,350.6692913385827,30.294488188976377,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,348.8929133858268,30.968503937007874,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
reviews_per_program,525.1653543307086,358.01417322834646,28.601574803149607,39.38740157480315,52.516535433070864,65.64566929133858,78.7748031496063,91.90393700787402,105.03307086614173,118.16220472440945,131.29133858267716,144.42047244094488,157.5496062992126,170.67874015748032,183.80787401574804,196.93700787401573,210.06614173228346,223.19527559055118,236.3244094488189,249.45354330708662,262.5826771653543,275.71181102362203,288.84094488188975,301.9700787401575,315.0992125984252,328.2283464566929,341.35748031496064,354.48661417322836,367.6157480314961,380.7448818897638,393.87401574803147,407.0031496062992,420.1322834645669,433.26141732283463,446.39055118110235,459.5196850393701,472.6488188976378,485.7779527559055
pct_interview_given_signal,0.0,0.9448242773179801,0.5707088880892407,0.38083243372915915,0.2856243252968694,0.2284994602374955,0.19041621686457957,0.16321390016963963,0.1428121626484347,0.1269441445763864,0.11424973011874776,0.10386339101704341,0.09520810843228979,0.08788440778365211,0.08160695008481982,0.07616648674583183,0.07140608132421734,0.06720572359926338,0.0634720722881932,0.06013143690460408,0.05712486505937388,0.05440463338987988,0.051931695508521704,0.04967379570380337,0.04760405421614489,0.0456998920474991,0.04394220389182606,0.04231471485879546,0.04080347504240991,0.03939645866163716,0.038083243372915916,0.03685475165120895,0.03570304066210867,0.03462113033901447,0.03360286179963169,0.032642780033927926,0.0317360361440966,0.030878305437499393
