Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1129.7754237288136,626.1652542372881,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1124.2245762711864,634.0466101694915,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1133.3177966101696,625.6271186440678,556.5,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1142.1906779661017,610.7669491525423,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1129.6101694915253,606.271186440678,559.1483050847457,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1135.6610169491526,641.1483050847457,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1128.9322033898304,625.9152542372881,556.5127118644068,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1116.800847457627,628.5889830508474,556.3898305084746,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1130.2372881355932,641.9533898305085,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1133.1313559322034,640.1610169491526,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1129.2457627118645,628.5,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1135.4872881355932,597.9491525423729,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1117.5338983050847,597.7203389830509,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1115.072033898305,634.5762711864406,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1122.9788135593221,638.3771186440678,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1113.7033898305085,631.3432203389831,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1132.5593220338983,617.2542372881356,553.8559322033898,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1132.7033898305085,617.8008474576271,556.4491525423729,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
reviews_per_program,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1163.0974576271187,1135.3983050847457,628.6610169491526,559.0254237288135,609.2415254237288,664.6271186440678,720.0127118644068,775.3983050847457,830.7838983050848,886.1694915254237,941.5550847457627,996.9406779661017,1052.3262711864406,1107.7118644067796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993688317649759,0.9569700524485927,0.8641955473949966,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991584423533012,0.9555334540416018,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991297528880728,0.9550999243448176,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993688317649759,0.9553464412312244,0.8642108484431184,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991966949736056,0.9563750116883006,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988811108560937,0.9559074796623569,0.8641037411062658,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997131053477163,0.9544963830022356,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994166475403565,0.9554314470541232,0.8642108484431184,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986802845994951,0.9552784365729052,0.8642261494912401,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992636370591386,0.9553209394843547,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991966949736056,0.9547258987240625,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990723739576161,0.9557374680165591,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992732002142146,0.956273004700822,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998288195241374,0.9558139732571681,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999225384438834,0.9544538800907862,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987281003748757,0.9545388859136851,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990915002677684,0.9561029930550242,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995027159360416,0.9567150349798961,0.864241450539362,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992062581286818,0.9551254260916873,0.8641496442506311,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994070843852804,0.9553209394843547,0.8641419937265703,0.7856740459448744,0.7202012087828016,0.6648011157995092,0.61731532181383,0.5761609670262413,0.5401509065871012,0.5083773238466835,0.4801341391885344,0.45486392133650627,0.432120725269681
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.0498049116364471,0.0024736694463570754,4.173013124126275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.04993438204363153,0.003551118251600235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.049952037099156674,0.003876265524188407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.0498049116364471,0.003691377859383368,2.782008749417517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.049910841969598,0.0029199500165761356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.05010504758037464,0.0032705990360339682,0.00012519039372378826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.049593050970145304,0.004328921531124882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.04977548654390518,0.0036276234922092165,2.782008749417517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.05022863296905069,0.003742381353122689,1.3910043747087584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.04986964684003931,0.0037105041695356133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.049910841969598,0.0041567847397546735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.04998734721020698,0.003398107770382271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.049863761821530926,0.0029964552571851173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.0504699187278944,0.0033407288399255348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.049893186914072844,0.004360798714711958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.05019920787650877,0.0042970443475378066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.04997557717319021,0.00312396399153342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.04972252137732973,0.0026649325478795296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.41154354787588665,0.382120725269681,0.34960076344176944,0.31346747252186774,0.2730832061996247,0.22765090658710121,0.1761609670262413,0.11731532181382996,0.04990495695108961,0.0038571392140361615,8.34602624825255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
