Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1751.8947368421052,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1731.7894736842106,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1732.0526315789473,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1753.9736842105262,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1711.8947368421052,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1732.1052631578948,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1712.2368421052631,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1752.342105263158,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1710.1315789473683,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1794.0263157894738,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1772.8947368421052,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1752.0526315789473,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1731.342105263158,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1710.7631578947369,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1710.342105263158,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1711.8947368421052,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1753.842105263158,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1692.578947368421,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1691.0263157894738,1678.4473684210527
reviews_per_program,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1753.078947368421,1678.4473684210527
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9857494692144374,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9859532908704883,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9853927813163482,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846114649681529,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9852908704883228,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985104033970276,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9852908704883228,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9849341825902336,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985104033970276,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9853927813163482,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9854267515923567,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9855456475583864,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9852738853503185,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9851549893842887,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9852738853503185,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9852908704883228,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846624203821656,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846454352441614,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9853418259023354,0.9565286624203821
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9847983014861996,0.9565286624203821
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19203821656050957,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19127388535031847,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19337579617834394,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19630573248407643,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.1937579617834395,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19445859872611465,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.1937579617834395,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.1950955414012739,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19445859872611465,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19337579617834394,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.1932484076433121,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19280254777070063,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19382165605095542,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.1942675159235669,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19382165605095542,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.1937579617834395,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19611464968152867,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.1961783439490446,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19356687898089173,0.08331210191082802
pct_interview_given_nosignal,0.8186523633925579,0.8085774946921443,0.797317347321094,0.7846496815286624,0.7702929936305732,0.7538853503184714,0.734953454189123,0.7128662420382166,0.6867631731325999,0.6554394904458599,0.6171549893842887,0.5692993630573249,0.5077707006369426,0.4257324840764331,0.3108789808917197,0.19560509554140126,0.08331210191082802
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_interview_given_application,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579,0.8186523633925579
pct_of_app_match_via_signal_given_matched,0.0,0.9963214487832485,0.958687040181098,0.978494623655914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9895302773061686,0.9504810413129599,0.9787775891341256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946236559139785,0.9451046972269384,0.9753820033955858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9850028296547821,0.9487832484436899,0.9770797962648556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9898132427843803,0.9479343520090548,0.9779286926994907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
