Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unmatched_applicants,1722.0,164.0,267.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,177.0,164.0,312.0,755.0,1228.0
unmatched_applicants,1722.0,164.0,281.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,326.0,766.0,1204.0
unmatched_applicants,1722.0,164.0,269.0,183.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,290.0,760.0,1243.0
unmatched_applicants,1722.0,164.0,251.0,173.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,177.0,164.0,164.0,357.0,752.0,1239.0
unmatched_applicants,1722.0,164.0,242.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,177.0,177.0,260.0,772.0,1235.0
unmatched_applicants,1722.0,164.0,277.0,176.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,319.0,759.0,1211.0
unmatched_applicants,1722.0,164.0,262.0,164.0,177.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,294.0,748.0,1220.0
unmatched_applicants,1722.0,164.0,266.0,174.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,281.0,732.0,1231.0
unfilled_spots,1558.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,135.0,597.0,1053.0
unfilled_spots,1558.0,0.0,79.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,580.0,1048.0
unfilled_spots,1558.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,185.0,632.0,1073.0
unfilled_spots,1558.0,0.0,115.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,611.0,1076.0
unfilled_spots,1558.0,0.0,76.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,577.0,1060.0
unfilled_spots,1558.0,0.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,170.0,608.0,1074.0
unfilled_spots,1558.0,0.0,81.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,612.0,1075.0
unfilled_spots,1558.0,0.0,69.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,623.0,1071.0
unfilled_spots,1558.0,0.0,99.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,122.0,591.0,1055.0
unfilled_spots,1558.0,0.0,96.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,599.0,1076.0
unfilled_spots,1558.0,0.0,100.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,610.0,1067.0
unfilled_spots,1558.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,606.0,1055.0
unfilled_spots,1558.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,148.0,591.0,1064.0
unfilled_spots,1558.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,602.0,1040.0
unfilled_spots,1558.0,0.0,105.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,596.0,1079.0
unfilled_spots,1558.0,0.0,87.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,193.0,588.0,1075.0
unfilled_spots,1558.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,96.0,608.0,1071.0
unfilled_spots,1558.0,0.0,113.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,595.0,1047.0
unfilled_spots,1558.0,0.0,98.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,584.0,1056.0
unfilled_spots,1558.0,0.0,102.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,568.0,1067.0
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4901.0952380952385,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4901.238095238095,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4818.857142857143,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4902.190476190476,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4818.857142857143,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4901.285714285715,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5302.523809523809,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4901.0952380952385,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4901.761904761905,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4818.857142857143,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4901.857142857143,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4818.857142857143,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4818.857142857143,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4818.857142857143,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4903.380952380952,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4901.047619047619,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4818.857142857143,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4901.476190476191,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4902.714285714285,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4901.0952380952385,5086.571428571428,5354.285714285715
reviews_per_program,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5622.0,5220.333333333333,4952.666666666667,5153.428571428572,5354.238095238095,5555.047619047619,5622.0,5622.0,4818.857142857143,5086.571428571428,5354.285714285715
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971702079492901,0.952878572275584,0.898817831048354,0.8522767698327998,0.8121190560891735,0.808564567769477,0.8195115826480005,0.8089746630301593,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971702079492901,0.9526562314715996,0.898817831048354,0.8524673476647863,0.8122969287323609,0.808564567769477,0.8196685290978718,0.808945017589628,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969276543449436,0.952878572275584,0.8990230687135703,0.8524673476647863,0.8122969287323609,0.808564567769477,0.8196685290978718,0.8090240720977113,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969276543449436,0.9531009130795683,0.8986125933831377,0.8526579254967729,0.8121190560891735,0.8082310565635006,0.8198254755477431,0.8087473813194197,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971702079492901,0.952878572275584,0.8990230687135703,0.8522767698327998,0.8122969287323609,0.8082310565635006,0.8198254755477431,0.8090240720977113,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969276543449436,0.9531009130795683,0.898817831048354,0.8524673476647863,0.8122969287323609,0.8082310565635006,0.8198254755477431,0.8089351357761176,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997105526988131,0.9526562314715996,0.898817831048354,0.8522767698327998,0.8122969287323609,0.808564567769477,0.8196685290978718,0.8089746630301593,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971702079492901,0.9531009130795683,0.898817831048354,0.8524673476647863,0.8121190560891735,0.8083978121664888,0.8195115826480005,0.8088363176410135,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971702079492901,0.952878572275584,0.8990230687135703,0.8526579254967729,0.8122969287323609,0.8083978121664888,0.8195115826480005,0.8090240720977113,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969276543449436,0.952878572275584,0.898817831048354,0.8522767698327998,0.8124748013755484,0.8083978121664888,0.8196685290978718,0.8088165540139927,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969276543449436,0.9526562314715996,0.8986125933831377,0.8522767698327998,0.8121190560891735,0.8083978121664888,0.8195115826480005,0.8090240720977113,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971702079492901,0.9526562314715996,0.898817831048354,0.8524673476647863,0.8122969287323609,0.8083978121664888,0.8198254755477431,0.8090240720977113,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971702079492901,0.9531009130795683,0.898817831048354,0.8524673476647863,0.8122969287323609,0.8082310565635006,0.8196685290978718,0.8090240720977113,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969276543449436,0.9531009130795683,0.8986125933831377,0.8526579254967729,0.8122969287323609,0.8083978121664888,0.8196685290978718,0.8085003359816594,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971702079492901,0.9526562314715996,0.8990230687135703,0.8522767698327998,0.8122969287323609,0.8083978121664888,0.8195115826480005,0.8089845448436697,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971702079492901,0.952878572275584,0.8986125933831377,0.8524673476647863,0.8121190560891735,0.8082310565635006,0.8196685290978718,0.8090240720977113,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969276543449436,0.9526562314715996,0.898817831048354,0.8524673476647863,0.8124748013755484,0.8083978121664888,0.8196685290978718,0.808895608522076,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971702079492901,0.952878572275584,0.898817831048354,0.8524673476647863,0.8124748013755484,0.8083978121664888,0.8195115826480005,0.8086386813708052,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971702079492901,0.9526562314715996,0.8990230687135703,0.8524673476647863,0.8121190560891735,0.8083978121664888,0.8196685290978718,0.8089746630301593,0.7664438577767791,0.7281216648879403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971702079492901,0.9526562314715996,0.898817831048354,0.8524673476647863,0.8122969287323609,0.808564567769477,0.8196685290978718,0.8090240720977113,0.7664438577767791,0.7281216648879403
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.3593561010316613,0.3475433811613107,0.35972518676627535,0.3757940742999441,0.3967745760702004,0.32508004268943436,0.15768409818569903,0.00029645440531246293,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.3593561010316613,0.3478398355666232,0.35972518676627535,0.3754129186359709,0.3963298944622317,0.32508004268943436,0.157017075773746,0.0004743270484999407,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.35962290999644253,0.3475433811613107,0.35939167556029883,0.3754129186359709,0.3963298944622317,0.32508004268943436,0.157017075773746,0.0,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.35962290999644253,0.3472469267559983,0.3600586979722519,0.37503176297199775,0.3967745760702004,0.32614727854855924,0.15635005336179295,0.0016601446697497924,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.3593561010316613,0.3475433811613107,0.35939167556029883,0.3757940742999441,0.3963298944622317,0.32614727854855924,0.15635005336179295,0.0,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.35962290999644253,0.3472469267559983,0.35972518676627535,0.3754129186359709,0.3963298944622317,0.32614727854855924,0.15635005336179295,0.0005336179295624333,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.35942725008893633,0.3478398355666232,0.35972518676627535,0.3757940742999441,0.3963298944622317,0.32508004268943436,0.157017075773746,0.00029645440531246293,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.3593561010316613,0.3472469267559983,0.35972518676627535,0.3754129186359709,0.3967745760702004,0.3256136606189968,0.15768409818569903,0.0011265267401873592,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.3593561010316613,0.3475433811613107,0.35939167556029883,0.37503176297199775,0.3963298944622317,0.3256136606189968,0.15768409818569903,0.0,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.35962290999644253,0.3475433811613107,0.35972518676627535,0.3757940742999441,0.39588521285426304,0.3256136606189968,0.157017075773746,0.0012451085023123443,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.35962290999644253,0.3478398355666232,0.3600586979722519,0.3757940742999441,0.3967745760702004,0.3256136606189968,0.15768409818569903,0.0,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.3593561010316613,0.3478398355666232,0.35972518676627535,0.3754129186359709,0.3963298944622317,0.3256136606189968,0.15635005336179295,0.0,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.3593561010316613,0.3472469267559983,0.35972518676627535,0.3754129186359709,0.3963298944622317,0.32614727854855924,0.157017075773746,0.0,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.35962290999644253,0.3472469267559983,0.3600586979722519,0.37503176297199775,0.3963298944622317,0.3256136606189968,0.157017075773746,0.0031424166963121072,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.3593561010316613,0.3478398355666232,0.35939167556029883,0.3757940742999441,0.3963298944622317,0.3256136606189968,0.15768409818569903,0.00023716352424997035,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.3593561010316613,0.3475433811613107,0.3600586979722519,0.3754129186359709,0.3967745760702004,0.32614727854855924,0.157017075773746,0.0,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.35962290999644253,0.3478398355666232,0.35972518676627535,0.3754129186359709,0.39588521285426304,0.3256136606189968,0.157017075773746,0.0007707814538124037,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.3593561010316613,0.3475433811613107,0.35972518676627535,0.3754129186359709,0.39588521285426304,0.3256136606189968,0.15768409818569903,0.002312344361437211,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.3593561010316613,0.3478398355666232,0.35939167556029883,0.3754129186359709,0.3967745760702004,0.3256136606189968,0.157017075773746,0.00029645440531246293,0.0,0.0
pct_interview_given_nosignal,0.6934492046551812,0.6781216648879402,0.6611806998820423,0.6423574054310447,0.6213196057505179,0.5976520811099253,0.5708288865172536,0.5401738069827717,0.5048025613660619,0.46353610814656704,0.4147666634326186,0.3593561010316613,0.3478398355666232,0.35972518676627535,0.3754129186359709,0.3963298944622317,0.32508004268943436,0.157017075773746,0.0,0.0,0.0
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
