Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unmatched_applicants,11648.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11425.0,11429.0,11432.0,11465.0,11505.0,11511.0,11521.0,11558.0,11594.0,11604.0
unmatched_applicants,11664.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11429.0,11424.0,11450.0,11483.0,11515.0,11504.0,11524.0,11564.0,11586.0,11588.0
unmatched_applicants,11649.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11435.0,11432.0,11455.0,11464.0,11501.0,11505.0,11536.0,11570.0,11593.0,11579.0
unmatched_applicants,11665.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11447.0,11484.0,11519.0,11503.0,11548.0,11553.0,11593.0,11593.0
unmatched_applicants,11653.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11424.0,11426.0,11424.0,11438.0,11463.0,11506.0,11505.0,11534.0,11570.0,11595.0,11601.0
unfilled_spots,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,14.0,54.0,65.0,83.0,110.0,138.0,175.0,173.0
unfilled_spots,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,53.0,83.0,90.0,111.0,137.0,171.0,172.0
unfilled_spots,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,21.0,57.0,79.0,72.0,98.0,136.0,162.0,181.0
unfilled_spots,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,32.0,61.0,93.0,71.0,117.0,134.0,170.0,169.0
unfilled_spots,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,14.0,54.0,77.0,76.0,109.0,143.0,151.0,172.0
unfilled_spots,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.0,54.0,80.0,76.0,130.0,141.0,166.0,185.0
unfilled_spots,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,48.0,86.0,95.0,107.0,137.0,177.0,178.0
unfilled_spots,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,36.0,46.0,75.0,96.0,102.0,145.0,154.0,165.0
unfilled_spots,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,27.0,40.0,94.0,76.0,110.0,132.0,172.0,164.0
unfilled_spots,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,36.0,40.0,74.0,63.0,101.0,141.0,164.0,180.0
unfilled_spots,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,45.0,80.0,86.0,108.0,147.0,163.0,174.0
unfilled_spots,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,65.0,87.0,79.0,121.0,147.0,175.0,159.0
unfilled_spots,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,27.0,48.0,66.0,74.0,117.0,146.0,158.0,162.0
unfilled_spots,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,39.0,73.0,76.0,110.0,119.0,168.0,167.0
unfilled_spots,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,26.0,39.0,74.0,77.0,110.0,130.0,174.0,173.0
unfilled_spots,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,41.0,81.0,87.0,97.0,134.0,170.0,180.0
unfilled_spots,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,26.0,59.0,91.0,80.0,100.0,140.0,162.0,164.0
unfilled_spots,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,31.0,40.0,77.0,81.0,112.0,146.0,169.0,155.0
unfilled_spots,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,60.0,95.0,79.0,124.0,129.0,169.0,169.0
unfilled_spots,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,39.0,82.0,81.0,110.0,146.0,171.0,177.0
reviews_per_program,1570.344827586207,1570.344827586207,257.67487684729065,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,236.5024630541872,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,270.3694581280788,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,250.03940886699507,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,213.8768472906404,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,250.35467980295567,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,249.93103448275863,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,256.18226600985224,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,214.84729064039408,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,242.42364532019704,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,263.79802955665025,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,235.82758620689654,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,193.49261083743843,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,214.20689655172413,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,207.50738916256157,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,242.51724137931035,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,264.86699507389164,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,221.33497536945814,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,221.4679802955665,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
reviews_per_program,1570.344827586207,1570.344827586207,249.7783251231527,204.82758620689654,273.1034482758621,341.37931034482756,409.6551724137931,477.9310344827586,546.2068965517242,614.4827586206897,682.7586206896551,751.0344827586207,819.3103448275862,887.5862068965517,955.8620689655172,1024.1379310344828,1092.4137931034484,1160.6896551724137,1228.9655172413793,1297.2413793103449,1365.5172413793102
pct_interview_given_signal,0.0,1.0,0.8760822510822511,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8759379509379509,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8750721500721501,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8751803751803752,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8766594516594517,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8751803751803752,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8769119769119769,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8765151515151515,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8765151515151515,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8754329004329005,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8760461760461761,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8766594516594517,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8767676767676768,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8773448773448773,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8772366522366523,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8767316017316017,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8752164502164502,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8765512265512265,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8765151515151515,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_signal,0.0,1.0,0.8766955266955268,0.5858585858585859,0.4393939393939394,0.3515151515151515,0.29292929292929293,0.2510822510822511,0.2196969696969697,0.19528619528619529,0.17575757575757575,0.15977961432506887,0.14646464646464646,0.1351981351981352,0.12554112554112554,0.11717171717171718,0.10984848484848485,0.10338680926916222,0.09764309764309764,0.09250398724082935,0.08787878787878788
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.00025767882910740053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.00027142169999312855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.0003538789253074967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.0003435717721432007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.00020270734556448842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.0003435717721432007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.00017865732151446436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.00021645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.00021645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.00031952174809317667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.00026111454682883255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.00020270734556448842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.0001924001924001924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.0001374287088572803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.00014773586202157632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.0001958359101216244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.0003401360544217687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.00021301449872878443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.00021645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0764163372859025,0.03443526170798898,0.0001992716278430564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
