Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999751552795031,0.9592391304347826,0.8366237799467613,0.7320458074534162,0.6507073844030365,0.5856366459627329,0.5323969508752118,0.48803053830227744,0.4504897276636407,0.41831188997338065,0.390424430641822,0.3660229037267081
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999751552795031,0.9599378881987578,0.8366126885536823,0.7320458074534162,0.6507073844030365,0.5856366459627329,0.5323969508752118,0.48803053830227744,0.4504897276636407,0.41831188997338065,0.390424430641822,0.3660229037267081
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999378881987577,0.9596661490683229,0.8365350488021296,0.7320458074534162,0.6507073844030365,0.5856366459627329,0.5323969508752118,0.48803053830227744,0.4504897276636407,0.41831188997338065,0.390424430641822,0.3660229037267081
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998447204968944,0.95976966873706,0.8366237799467613,0.7320458074534162,0.6507073844030365,0.5856366459627329,0.5323969508752118,0.48803053830227744,0.4504897276636407,0.41831188997338065,0.390424430641822,0.3660229037267081
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993322981366459,0.9604943064182194,0.8365794143744454,0.7320458074534162,0.6507073844030365,0.5856366459627329,0.5323969508752118,0.48803053830227744,0.4504897276636407,0.41831188997338065,0.390424430641822,0.3660229037267081
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07148033126293996,0.008018068887634105,7.763975155279503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07160326086956521,0.009189723320158103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07155797101449275,0.007333427442123094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07162267080745342,0.008554488989271598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07137034161490684,0.008370976849237719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07148680124223603,0.008639186900056465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07147386128364389,0.007763975155279503,7.763975155279503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07136387163561077,0.0088085827216262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07145445134575569,0.007658102766798419,0.00013975155279503105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07153856107660456,0.008349802371541502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07144798136645963,0.009196781479390174,8.540372670807453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07147386128364389,0.008738001129305476,2.329192546583851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.0714156314699793,0.00849802371541502,6.211180124223603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.0714932712215321,0.0079686617730096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.0713768115942029,0.007933370976849237,1.5527950310559007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07146739130434783,0.009175607001693958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07146739130434783,0.008794466403162055,7.763975155279503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07138975155279503,0.008942687747035574,6.211180124223603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07142857142857142,0.008886222473178995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34449214468396055,0.3035229037267081,0.2570910973084886,0.20402617568766637,0.14279741997133302,0.07164208074534162,0.008490965556182948,3.1055900621118014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
