Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
unmatched_applicants,4481.0,3767.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3759.0,3754.0,3770.0,3768.0,3803.0,3847.0,3910.0,3905.0,3953.0,4005.0,4050.0,4040.0,4096.0,4151.0,4163.0,4181.0,4209.0,4247.0,4258.0,4320.0,4339.0
unmatched_applicants,4486.0,3760.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3755.0,3772.0,3772.0,3801.0,3833.0,3882.0,3910.0,3948.0,4013.0,4040.0,4049.0,4095.0,4136.0,4162.0,4202.0,4219.0,4231.0,4281.0,4319.0,4340.0
unmatched_applicants,4496.0,3758.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3763.0,3764.0,3780.0,3802.0,3829.0,3893.0,3887.0,3929.0,3995.0,4045.0,4054.0,4092.0,4122.0,4159.0,4179.0,4243.0,4228.0,4270.0,4332.0,4339.0
unmatched_applicants,4476.0,3770.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3766.0,3779.0,3783.0,3842.0,3905.0,3892.0,3966.0,3997.0,4022.0,4064.0,4087.0,4123.0,4169.0,4180.0,4210.0,4244.0,4282.0,4365.0,4347.0
unmatched_applicants,4476.0,3760.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3760.0,3778.0,3777.0,3786.0,3835.0,3873.0,3885.0,3929.0,3997.0,4049.0,4044.0,4092.0,4131.0,4184.0,4184.0,4221.0,4242.0,4261.0,4326.0,4345.0
unmatched_applicants,4446.0,3760.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3764.0,3757.0,3780.0,3836.0,3872.0,3891.0,3958.0,4011.0,4028.0,4077.0,4082.0,4131.0,4150.0,4178.0,4226.0,4267.0,4276.0,4331.0,4358.0
unmatched_applicants,4469.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3756.0,3778.0,3776.0,3802.0,3823.0,3908.0,3895.0,3956.0,3987.0,4040.0,4056.0,4086.0,4117.0,4170.0,4200.0,4209.0,4225.0,4282.0,4335.0,4345.0
unmatched_applicants,4468.0,3758.0,3755.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3755.0,3755.0,3772.0,3793.0,3852.0,3865.0,3889.0,3930.0,3991.0,4044.0,4043.0,4096.0,4117.0,4157.0,4174.0,4222.0,4249.0,4286.0,4340.0,4354.0
unmatched_applicants,4479.0,3756.0,3755.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3781.0,3762.0,3791.0,3840.0,3866.0,3923.0,3935.0,4005.0,4027.0,4036.0,4074.0,4137.0,4156.0,4175.0,4194.0,4255.0,4277.0,4322.0,4360.0
unmatched_applicants,4485.0,3760.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3755.0,3777.0,3790.0,3814.0,3819.0,3900.0,3900.0,3954.0,4000.0,4064.0,4046.0,4068.0,4131.0,4163.0,4189.0,4243.0,4258.0,4270.0,4339.0,4345.0
unfilled_spots,719.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,8.0,37.0,90.0,123.0,149.0,197.0,229.0,281.0,279.0,340.0,368.0,427.0,429.0,480.0,496.0,518.0,564.0,600.0
unfilled_spots,736.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,18.0,33.0,79.0,118.0,155.0,173.0,237.0,282.0,291.0,333.0,377.0,401.0,425.0,446.0,493.0,529.0,587.0,588.0
unfilled_spots,717.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,47.0,99.0,143.0,129.0,196.0,241.0,291.0,286.0,331.0,362.0,428.0,422.0,467.0,479.0,536.0,575.0,595.0
unfilled_spots,712.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,10.0,36.0,126.0,152.0,150.0,173.0,226.0,295.0,291.0,344.0,362.0,399.0,421.0,473.0,484.0,515.0,584.0,591.0
unfilled_spots,709.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,18.0,33.0,89.0,146.0,118.0,197.0,258.0,293.0,285.0,353.0,361.0,413.0,433.0,452.0,497.0,513.0,597.0,605.0
unfilled_spots,727.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,49.0,93.0,118.0,141.0,155.0,251.0,281.0,265.0,346.0,394.0,420.0,424.0,466.0,483.0,524.0,584.0,604.0
unfilled_spots,737.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,34.0,65.0,138.0,143.0,183.0,238.0,280.0,260.0,356.0,397.0,436.0,450.0,445.0,492.0,543.0,571.0,566.0
unfilled_spots,712.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,36.0,74.0,131.0,132.0,193.0,252.0,298.0,281.0,333.0,377.0,414.0,420.0,443.0,481.0,523.0,568.0,590.0
unfilled_spots,724.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,22.0,89.0,130.0,160.0,202.0,222.0,310.0,294.0,333.0,340.0,407.0,423.0,465.0,468.0,513.0,572.0,582.0
unfilled_spots,726.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,11.0,101.0,160.0,155.0,185.0,264.0,276.0,289.0,334.0,356.0,418.0,435.0,437.0,488.0,530.0,569.0,624.0
unfilled_spots,727.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,14.0,49.0,93.0,156.0,151.0,199.0,251.0,296.0,286.0,342.0,397.0,409.0,427.0,455.0,493.0,504.0,566.0,585.0
unfilled_spots,732.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,18.0,47.0,79.0,128.0,156.0,194.0,259.0,286.0,295.0,341.0,382.0,408.0,448.0,465.0,477.0,527.0,565.0,586.0
unfilled_spots,742.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,26.0,48.0,75.0,139.0,133.0,175.0,241.0,291.0,300.0,338.0,368.0,405.0,425.0,489.0,474.0,516.0,578.0,585.0
unfilled_spots,722.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,25.0,29.0,88.0,151.0,138.0,212.0,243.0,268.0,310.0,333.0,369.0,415.0,426.0,456.0,490.0,528.0,611.0,593.0
unfilled_spots,722.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,23.0,32.0,81.0,119.0,131.0,175.0,243.0,295.0,290.0,338.0,377.0,430.0,430.0,467.0,488.0,507.0,572.0,591.0
unfilled_spots,692.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,26.0,82.0,118.0,137.0,204.0,257.0,274.0,323.0,328.0,377.0,396.0,424.0,472.0,513.0,522.0,577.0,604.0
unfilled_spots,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,22.0,48.0,69.0,154.0,141.0,202.0,233.0,286.0,302.0,332.0,363.0,416.0,446.0,455.0,471.0,528.0,581.0,591.0
unfilled_spots,714.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,39.0,98.0,111.0,135.0,176.0,237.0,290.0,289.0,342.0,363.0,403.0,420.0,468.0,495.0,532.0,586.0,600.0
unfilled_spots,725.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,37.0,86.0,112.0,169.0,181.0,251.0,273.0,282.0,320.0,383.0,402.0,421.0,440.0,501.0,523.0,568.0,606.0
unfilled_spots,731.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,36.0,60.0,65.0,146.0,146.0,200.0,246.0,310.0,292.0,314.0,377.0,409.0,435.0,489.0,504.0,516.0,585.0,591.0
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,551.1118760757315,455.1772805507745,238.57142857142858,150.85197934595524,155.32185886402755,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,551.7314974182444,458.93631669535284,230.16523235800344,144.20481927710844,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,555.0722891566265,462.934595524957,236.61790017211703,146.59036144578315,155.3580034423408,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,555.829604130809,456.36660929432014,235.40619621342512,151.4526678141136,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,553.4371772805508,460.78485370051635,240.34939759036143,144.15662650602408,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,555.0275387263339,476.2082616179002,238.960413080895,147.10154905335628,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,551.8227194492255,465.72805507745267,228.4509466437177,152.08777969018934,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,553.5180722891566,457.38382099827885,237.54044750430293,151.30292598967299,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,552.605851979346,467.8433734939759,227.7211703958692,147.72977624784855,155.28571428571428,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,554.3304647160069,466.12908777969017,238.44750430292598,147.88640275387263,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,555.7848537005164,552.7297762478486,460.2547332185886,239.63339070567986,148.631669535284,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,552.5490533562822,464.7039586919105,239.22547332185886,151.94836488812393,155.26506024096386,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,554.2598967297763,465.90877796901896,248.61273666092944,148.45955249569707,155.28571428571428,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,555.0464716006885,459.56282271944923,244.80895008605853,148.5197934595525,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,552.6884681583476,466.2839931153184,230.19104991394147,148.65576592082616,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,554.2650602409639,463.2048192771084,235.24784853700515,149.8278829604131,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,554.2994836488813,466.4010327022375,237.64716006884683,152.4423407917384,155.27538726333907,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,554.2030981067126,451.47676419965575,242.80895008605853,147.79690189328744,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,553.4526678141136,463.7039586919105,230.99655765920826,145.46127366609295,155.3012048192771,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
reviews_per_program,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,556.605851979346,549.4182444061962,466.1480206540447,242.2512908777969,146.2581755593804,154.61273666092944,170.07401032702236,185.5352839931153,200.99655765920826,216.4578313253012,231.91910499139414,247.38037865748709,262.84165232358004,278.302925989673,293.76419965576594,309.2254733218589,324.68674698795184,340.1480206540447,355.6092943201377,371.0705679862306,386.5318416523236,401.9931153184165,417.4543889845095,432.9156626506024,448.3769363166954,463.83820998278827,479.2994836488812,494.76075731497417,510.2220309810671
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995361608965082,0.987754647667817,0.9312172993432039,0.8395982534911623,0.7567071134364911,0.6879357979213261,0.6306078147612156,0.5820995213180452,0.540520984081042,0.5044862518089726,0.4729558610709117,0.44513492806674043,0.4204052098408104,0.39827861984918883,0.37836468885672936,0.36034732272069464,0.34396789896066304,0.32901277291889514,0.3153039073806078,0.3026917510853835,0.2910497606590226,0.2802701398938736,0.270260492040521,0.2609411647287789,0.2522431259044863,0.24410625087530927,0.23647793053545585,0.22931193264044206
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995361608965082,0.9889632798460585,0.9320939552488033,0.8401919675436318,0.7567293777134587,0.6879357979213261,0.6306078147612156,0.5820995213180452,0.540520984081042,0.5044862518089726,0.4729558610709117,0.44513492806674043,0.4204052098408104,0.39827861984918883,0.37836468885672936,0.36034732272069464,0.34396789896066304,0.32901277291889514,0.3153039073806078,0.3026917510853835,0.2910497606590226,0.2802701398938736,0.270260492040521,0.2609411647287789,0.2522431259044863,0.24410625087530927,0.23647793053545585,0.22931193264044206
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998330179227429,0.9890746012308964,0.9306606924190137,0.8403898722277883,0.7566737170210397,0.6879357979213261,0.6306078147612156,0.5820995213180452,0.540520984081042,0.5044862518089726,0.4729558610709117,0.44513492806674043,0.4204052098408104,0.39827861984918883,0.37836468885672936,0.36034732272069464,0.34396789896066304,0.32901277291889514,0.3153039073806078,0.3026917510853835,0.2910497606590226,0.2802701398938736,0.270260492040521,0.2609411647287789,0.2522431259044863,0.24410625087530927,0.23647793053545585,0.22931193264044206
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999814464358603,0.988788346241313,0.9321496159412223,0.8398827414746373,0.7567293777134587,0.6879357979213261,0.6306078147612156,0.5820995213180452,0.540520984081042,0.5044862518089726,0.4729558610709117,0.44513492806674043,0.4204052098408104,0.39827861984918883,0.37836468885672936,0.36034732272069464,0.34396789896066304,0.32901277291889514,0.3153039073806078,0.3026917510853835,0.2910497606590226,0.2802701398938736,0.270260492040521,0.2609411647287789,0.2522431259044863,0.24410625087530927,0.23647793053545585,0.22931193264044206
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999628928717207,0.9898856570347163,0.930758098630747,0.8403898722277883,0.7567293777134587,0.6879357979213261,0.6306078147612156,0.5820995213180452,0.540520984081042,0.5044862518089726,0.4729558610709117,0.44513492806674043,0.4204052098408104,0.39827861984918883,0.37836468885672936,0.36034732272069464,0.34396789896066304,0.32901277291889514,0.3153039073806078,0.3026917510853835,0.2910497606590226,0.2802701398938736,0.270260492040521,0.2609411647287789,0.2522431259044863,0.24410625087530927,0.23647793053545585,0.22931193264044206
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998515714868826,0.9900446875844849,0.9315790938439275,0.8401919675436318,0.7567293777134587,0.6879357979213261,0.6306078147612156,0.5820995213180452,0.540520984081042,0.5044862518089726,0.4729558610709117,0.44513492806674043,0.4204052098408104,0.39827861984918883,0.37836468885672936,0.36034732272069464,0.34396789896066304,0.32901277291889514,0.3153039073806078,0.3026917510853835,0.2910497606590226,0.2802701398938736,0.270260492040521,0.2609411647287789,0.2522431259044863,0.24410625087530927,0.23647793053545585,0.22931193264044206
