Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
unfilled_spots,181.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,16.0,38.0,47.0,68.0,62.0,83.0,98.0,123.0,155.0
unfilled_spots,175.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,12.0,30.0,26.0,68.0,71.0,89.0,115.0,118.0,158.0
unfilled_spots,179.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,8.0,23.0,38.0,49.0,71.0,94.0,107.0,116.0,153.0
unfilled_spots,188.0,0.0,0.0,0.0,0.0,2.0,7.0,14.0,13.0,35.0,44.0,63.0,71.0,98.0,113.0,139.0,162.0
unfilled_spots,184.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,8.0,28.0,46.0,69.0,63.0,86.0,111.0,123.0,156.0
unfilled_spots,188.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,17.0,38.0,64.0,59.0,93.0,108.0,121.0,162.0
unfilled_spots,185.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,9.0,23.0,45.0,71.0,70.0,95.0,107.0,135.0,158.0
reviews_per_program,480.4182509505703,104.17680608365019,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,105.35361216730038,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,108.30798479087453,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,104.15589353612167,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,95.65209125475285,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,104.25475285171103,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,113.20532319391636,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,99.66539923954373,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,104.27376425855513,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,99.68250950570342,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,97.212927756654,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,107.67110266159696,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,102.29277566539923,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,96.66159695817491,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,112.26615969581749,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,93.65399239543726,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,98.47528517110266,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,107.99049429657795,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,103.51711026615969,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
reviews_per_program,480.4182509505703,101.1596958174905,50.57034220532319,75.8555133079848,101.14068441064639,126.42585551330798,151.7110266159696,176.99619771863118,202.28136882129277,227.56653992395437,252.85171102661596,278.1368821292776,303.4220532319392,328.70722433460077,353.99239543726236,379.27756653992395,404.56273764258555
pct_interview_given_signal,0.0,0.8112781954887218,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8120300751879699,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8101503759398496,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8095488721804511,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.813609022556391,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8078195488721804,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8084962406015037,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8109774436090226,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8098496240601504,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8115037593984963,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8126315789473684,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8066165413533835,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8092481203007519,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8127067669172933,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8054135338345865,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8133082706766918,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8115789473684211,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8103007518796993,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8121804511278196,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_signal,0.0,0.8124812030075188,0.41526315789473683,0.2768421052631579,0.20763157894736842,0.16610526315789473,0.13842105263157894,0.11864661654135339,0.10381578947368421,0.09228070175438596,0.08305263157894736,0.07550239234449761,0.06921052631578947,0.06388663967611335,0.059323308270676695,0.05536842105263158,0.051907894736842104
pct_interview_given_nosignal,0.04371191135734072,0.0010693400167084378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0010275689223057645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0011319966583124479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0011654135338345865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0009398496240601503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0012614870509607351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0012238930659983292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.001086048454469507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.001148705096073517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0010568086883876357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0009941520467836257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0013283208020050126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0011821219715956559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0009899749373433583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.00139515455304929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0009565580618212197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0011236424394319132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0010192147034252298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04371191135734072,0.0010025062656641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
pct_interview_given_application,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072,0.04371191135734072
