Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
unmatched_applicants,4983.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4708.0,4832.0,4832.0,4832.0
unmatched_applicants,4998.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4832.0,4832.0,4832.0
unmatched_applicants,4986.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4684.0,4832.0,4832.0,4832.0
unmatched_applicants,4986.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4687.0,4832.0,4832.0,4832.0
unmatched_applicants,4976.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4680.0,4832.0,4832.0,4832.0
unmatched_applicants,4995.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4695.0,4832.0,4832.0,4832.0
unmatched_applicants,4993.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4678.0,4832.0,4832.0,4832.0
unfilled_spots,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,154.0,154.0,154.0
unfilled_spots,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,154.0,154.0,154.0
unfilled_spots,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,154.0,154.0,154.0
unfilled_spots,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,154.0,154.0,154.0
unfilled_spots,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,154.0,154.0,154.0
unfilled_spots,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0
unfilled_spots,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,154.0,154.0,154.0
unfilled_spots,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,154.0,154.0,154.0
unfilled_spots,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0
unfilled_spots,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,154.0,154.0,154.0
unfilled_spots,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,154.0,154.0,154.0
unfilled_spots,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0
unfilled_spots,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,154.0,154.0,154.0
unfilled_spots,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,154.0,154.0,154.0
unfilled_spots,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0
unfilled_spots,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,154.0,154.0,154.0
unfilled_spots,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,154.0,154.0,154.0
unfilled_spots,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,154.0,154.0,154.0
unfilled_spots,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,154.0,154.0,154.0
unfilled_spots,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1662.3793103448277,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1660.896551724138,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1670.655172413793,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1664.3793103448277,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1661.2413793103449,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1489.5172413793102,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
reviews_per_program,4527.896551724138,4527.896551724138,4527.896551724138,4527.896551724138,1670.7931034482758,1191.551724137931,1429.8620689655172,1668.1724137931035,1906.4827586206898,2144.793103448276,2383.103448275862,2621.4137931034484,2859.7241379310344,3098.0344827586205,3336.344827586207,3574.655172413793,3812.9655172413795
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9510924612935899,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9517435971639415,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.951635074518883,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9512733323686876,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9514180292287657,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9519606424540588,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9518159455939806,0.7754594125307481,0.6462161771089567,0.5538995803791058,0.48466213283171755,0.4308107847393045,0.38772970626537406,0.35248155115034,0.32310808855447837,0.2982536202041339,0.2769497901895529,0.25848647084358267,0.24233106641585878
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.00486181449862538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.0046881782665316165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.0047171176385472436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004813582211932668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004774996382578498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004630299522500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20406826645546003,0.1598498368140967,0.11042923897963179,0.054831066415858776,0.004668885351854532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
pct_interview_given_application,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003,0.20406826645546003
