Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unmatched_applicants,2943.0,2243.0,2249.0,2219.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2228.0,2295.0,2264.0,2387.0,2446.0,2539.0,2603.0,2659.0,2746.0,2778.0,2861.0
unmatched_applicants,2927.0,2261.0,2225.0,2214.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2215.0,2222.0,2278.0,2296.0,2354.0,2454.0,2530.0,2579.0,2642.0,2740.0,2783.0,2850.0
unmatched_applicants,2892.0,2238.0,2239.0,2225.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2252.0,2273.0,2282.0,2382.0,2448.0,2525.0,2591.0,2642.0,2770.0,2795.0,2864.0
unmatched_applicants,2884.0,2267.0,2242.0,2221.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2237.0,2265.0,2316.0,2353.0,2446.0,2532.0,2606.0,2666.0,2732.0,2792.0,2866.0
unmatched_applicants,2941.0,2246.0,2224.0,2220.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2214.0,2291.0,2304.0,2361.0,2460.0,2522.0,2584.0,2678.0,2735.0,2809.0,2890.0
unmatched_applicants,2913.0,2264.0,2223.0,2214.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2213.0,2211.0,2213.0,2239.0,2287.0,2298.0,2378.0,2441.0,2548.0,2614.0,2648.0,2747.0,2791.0,2886.0
unmatched_applicants,2923.0,2270.0,2240.0,2212.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2213.0,2232.0,2290.0,2284.0,2358.0,2465.0,2539.0,2571.0,2652.0,2736.0,2796.0,2861.0
unmatched_applicants,2927.0,2255.0,2227.0,2220.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2215.0,2211.0,2211.0,2227.0,2284.0,2272.0,2371.0,2432.0,2520.0,2571.0,2661.0,2713.0,2788.0,2877.0
unmatched_applicants,2895.0,2250.0,2237.0,2218.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2214.0,2229.0,2277.0,2308.0,2375.0,2433.0,2543.0,2602.0,2648.0,2739.0,2792.0,2850.0
unmatched_applicants,2903.0,2239.0,2246.0,2222.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2249.0,2281.0,2308.0,2371.0,2456.0,2515.0,2552.0,2662.0,2719.0,2804.0,2871.0
unfilled_spots,727.0,28.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,61.0,89.0,125.0,221.0,317.0,376.0,441.0,499.0,612.0,646.0
unfilled_spots,712.0,20.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,73.0,70.0,155.0,228.0,318.0,333.0,438.0,509.0,567.0,636.0
unfilled_spots,708.0,42.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,43.0,60.0,84.0,164.0,205.0,335.0,355.0,448.0,534.0,577.0,695.0
unfilled_spots,704.0,48.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,84.0,77.0,155.0,280.0,331.0,377.0,452.0,531.0,583.0,661.0
unfilled_spots,693.0,44.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,65.0,90.0,184.0,235.0,314.0,368.0,424.0,497.0,560.0,659.0
unfilled_spots,740.0,37.0,32.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,21.0,35.0,53.0,127.0,240.0,320.0,357.0,443.0,507.0,567.0,639.0
unfilled_spots,719.0,43.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,48.0,93.0,169.0,206.0,345.0,374.0,474.0,526.0,601.0,652.0
unfilled_spots,678.0,49.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,67.0,100.0,194.0,219.0,329.0,374.0,423.0,498.0,541.0,650.0
unfilled_spots,701.0,52.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,95.0,86.0,146.0,226.0,327.0,374.0,437.0,543.0,589.0,650.0
unfilled_spots,729.0,51.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,58.0,65.0,161.0,244.0,334.0,405.0,424.0,521.0,596.0,633.0
unfilled_spots,732.0,32.0,38.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,84.0,53.0,176.0,235.0,328.0,392.0,448.0,535.0,567.0,650.0
unfilled_spots,716.0,50.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,67.0,85.0,143.0,243.0,319.0,368.0,431.0,529.0,572.0,639.0
unfilled_spots,681.0,27.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,62.0,71.0,171.0,237.0,314.0,380.0,431.0,559.0,584.0,653.0
unfilled_spots,673.0,56.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,54.0,105.0,142.0,235.0,321.0,395.0,455.0,521.0,581.0,655.0
unfilled_spots,730.0,35.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,93.0,150.0,249.0,311.0,373.0,467.0,524.0,598.0,679.0
unfilled_spots,702.0,53.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,28.0,76.0,87.0,167.0,230.0,337.0,403.0,437.0,536.0,580.0,675.0
unfilled_spots,712.0,59.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,79.0,73.0,147.0,254.0,328.0,360.0,441.0,525.0,585.0,650.0
unfilled_spots,716.0,44.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,16.0,73.0,61.0,160.0,221.0,309.0,360.0,450.0,502.0,577.0,666.0
unfilled_spots,684.0,39.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,66.0,97.0,164.0,222.0,332.0,391.0,437.0,528.0,581.0,639.0
unfilled_spots,692.0,28.0,35.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,70.0,97.0,160.0,245.0,304.0,341.0,451.0,508.0,593.0,660.0
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.5234042553191,331.5290780141844,261.41560283687943,184.18014184397163,158.58581560283687,167.86666666666667,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.45390070921985,330.1177304964539,266.03262411347515,184.5971631205674,159.5276595744681,167.66241134751772,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.1801418439716,338.9446808510638,266.6212765957447,181.55602836879433,158.74751773049644,167.87517730496455,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.5148936170213,331.0,262.79007092198583,180.22411347517732,158.82127659574468,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.07943262411345,329.6014184397163,264.17304964539005,181.77588652482268,157.39290780141843,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,346.7744680851064,331.8695035460993,263.0042553191489,181.22411347517732,159.23262411347517,167.6950354609929,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.8496453900709,332.2936170212766,266.8510638297872,182.5886524822695,159.17730496453902,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.53333333333336,329.3787234042553,262.8695035460993,178.7418439716312,159.23120567375886,167.41276595744682,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.8567375886525,332.98156028368794,268.92198581560285,179.19290780141844,159.44539007092197,167.3872340425532,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.4780141843972,330.0425531914894,267.40567375886525,188.10921985815602,159.6468085106383,167.40567375886525,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.1460992907801,332.3205673758865,262.7205673758865,183.22695035460993,158.3517730496454,167.39290780141843,181.30354609929077,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,332.5886524822695,263.78581560283686,183.0921985815603,160.71205673758865,167.38439716312055,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.177304964539,331.31347517730495,261.46241134751773,178.62836879432624,158.70070921985817,167.35035460992907,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.1432624113475,329.9460992907801,266.34609929078016,181.06099290780142,159.2609929078014,167.41560283687943,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.11347517730496,334.79716312056735,264.59432624113475,181.48368794326242,160.44113475177306,167.36737588652483,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.8099290780142,333.5702127659574,267.4751773049645,182.63404255319148,158.2354609929078,167.13191489361702,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.8198581560284,330.7290780141844,269.00567375886527,184.79574468085107,161.13758865248226,167.41276595744682,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.4695035460993,330.97446808510637,265.31489361702126,187.43687943262412,157.6368794326241,167.92198581560282,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,347.8212765957447,328.1872340425532,262.60283687943263,183.05390070921985,157.98297872340424,167.6836879432624,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
reviews_per_program,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,348.1914893617021,333.46382978723403,263.2113475177305,181.0241134751773,158.21985815602838,167.41276595744682,181.05957446808512,194.98723404255318,208.91489361702128,222.84255319148937,236.77021276595744,250.69787234042553,264.6255319148936,278.5531914893617,292.4808510638298,306.40851063829786,320.336170212766,334.26382978723404
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999883607582966,0.9966773602199817,0.9759762818119067,0.9192789489764742,0.8442629780851596,0.7747055029364837,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999854509478707,0.9967410123230471,0.9767231331545416,0.9182197779814645,0.8440778083307873,0.7747903724072377,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999272547393537,0.9981795498523272,0.9737923074311708,0.9180771972705978,0.8444944402781249,0.7747224768306344,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999272547393537,0.9963081780222018,0.9761233888945469,0.9199103778388837,0.8441518762325362,0.7748243201955393,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997526661138026,0.9971993074651186,0.9750596915277636,0.9185864140951217,0.8446148006184669,0.7748243201955393,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998690585308367,0.9966646297993685,0.9745617906326736,0.9185965984316122,0.8444111138886574,0.7747649115660115,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970592728383746,0.9750144278100282,0.9190548935736836,0.8443555629623457,0.7748243201955393,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999941803791483,0.9963336388634281,0.9749125844451234,0.9205316223648029,0.8443555629623457,0.774798859354313,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999941803791483,0.9974029941949282,0.9743467879734302,0.9189428658722885,0.8443463044746271,0.7747903724072377,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999563528436123,0.9973011508300235,0.9747994251507848,0.9168754455647214,0.8441055837939431,0.7747903724072377,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997817642180612,0.9971865770445055,0.9773907729911396,0.9193909766778694,0.8442259441342851,0.7747564246189361,0.7152067812012817,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973138812506365,0.9765420782835998,0.9176901924839597,0.8440685498430687,0.7747818854601622,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998399604265782,0.9966773602199817,0.9766665535073723,0.9205010693553315,0.844420372376376,0.7747564246189361,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996362736967687,0.9959771870862614,0.9760781251768114,0.9191363682656075,0.8443185290114713,0.7748158332484638,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999563528436123,0.996982890314696,0.975863122517568,0.9186271514410836,0.844012998916757,0.7748073463013885,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974284550361544,0.9748446888685203,0.9198492718199409,0.844179651695692,0.7748243201955393,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998690585308367,0.996842855687952,0.9763836552715257,0.9174355840716977,0.8441518762325362,0.774798859354313,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999127056872245,0.996842855687952,0.9764176030598273,0.9185660454221407,0.8443555629623457,0.7747309637777099,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965500560138507,0.975365221622478,0.9197983501374886,0.8445499912044366,0.7747903724072377,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970720032589877,0.9748560047979541,0.9192585803034933,0.844253719597441,0.774798859354313,0.715222449411267,0.6641351315961765,0.6198594561564315,0.5811182401466545,0.5469348142556748,0.5165495467970261,0.4893627285445511,0.46489459211732354,0.442756754397451,0.4226314473793851,0.4042561670585422,0.38741216009776963
pct_interview_given_nosignal,0.37191567369385886,0.34574549343110295,0.3172996453194118,0.28626781101574866,0.2522805639212605,0.21489459211732356,0.1735732548603406,0.12770592162587274,0.07791017415215398,0.032131581627456975,0.00700682350544862,0.0007856488149797041,0.00010967746989745157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37191567369385886,0.34574549343110295,0.3172996453194118,0.28626781101574866,0.2522805639212605,0.21489459211732356,0.1735732548603406,0.1276663158728542,0.07788022022129965,0.03171147774722477,0.007712937502121737,0.0009311393362722418,3.133641997070045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37191567369385886,0.34574549343110295,0.3172996453194118,0.28626781101574866,0.2522805639212605,0.21489459211732356,0.1735732548603406,0.12768894773172196,0.07720326138399142,0.03336006721662084,0.007807991309366195,0.0006037856633640318,9.400925991210134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37191567369385886,0.34574549343110295,0.3172996453194118,0.28626781101574866,0.2522805639212605,0.21489459211732356,0.1735732548603406,0.12768894773172196,0.0780839069511092,0.03204883389347184,0.006585870930508877,0.0008729431277552267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37191567369385886,0.34574549343110295,0.3172996453194118,0.28626781101574866,0.2522805639212605,0.21489459211732356,0.1735732548603406,0.12775684330832512,0.07766455191914835,0.032647163662287405,0.007468513426350273,0.0005092168245238823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
