Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
unfilled_spots,2175.0,1439.0,1443.0,1430.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1432.0,1486.0,1572.0,1630.0,1688.0,1738.0,1779.0,1824.0,1852.0,1907.0,1909.0,1954.0,1986.0,2039.0,2054.0,2051.0,2099.0,2142.0,2139.0,2160.0
unfilled_spots,2163.0,1439.0,1441.0,1427.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1408.0,1430.0,1469.0,1564.0,1631.0,1687.0,1752.0,1782.0,1809.0,1850.0,1926.0,1931.0,1955.0,1974.0,2035.0,2041.0,2073.0,2094.0,2111.0,2145.0,2151.0
unfilled_spots,2180.0,1430.0,1438.0,1436.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1442.0,1476.0,1557.0,1635.0,1659.0,1742.0,1771.0,1813.0,1856.0,1871.0,1928.0,1970.0,1954.0,2019.0,2060.0,2059.0,2091.0,2133.0,2127.0,2158.0
unfilled_spots,2179.0,1438.0,1437.0,1441.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1437.0,1500.0,1602.0,1622.0,1675.0,1728.0,1769.0,1817.0,1869.0,1881.0,1917.0,1965.0,2000.0,2021.0,2063.0,2049.0,2106.0,2129.0,2160.0,2155.0
unfilled_spots,2179.0,1441.0,1427.0,1428.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1426.0,1504.0,1550.0,1630.0,1690.0,1717.0,1782.0,1824.0,1872.0,1909.0,1944.0,1957.0,2002.0,2043.0,2042.0,2080.0,2080.0,2122.0,2148.0,2159.0
unfilled_spots,2171.0,1436.0,1425.0,1436.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1408.0,1445.0,1493.0,1568.0,1624.0,1681.0,1756.0,1796.0,1814.0,1854.0,1890.0,1936.0,1970.0,2000.0,2024.0,2049.0,2066.0,2096.0,2130.0,2147.0,2155.0
unfilled_spots,2164.0,1430.0,1437.0,1425.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1444.0,1491.0,1584.0,1645.0,1674.0,1726.0,1782.0,1811.0,1857.0,1892.0,1954.0,1959.0,1973.0,2034.0,2054.0,2080.0,2100.0,2142.0,2142.0,2156.0
unfilled_spots,2147.0,1426.0,1433.0,1431.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1409.0,1435.0,1495.0,1556.0,1632.0,1696.0,1730.0,1763.0,1804.0,1874.0,1930.0,1938.0,1979.0,1978.0,2016.0,2050.0,2041.0,2065.0,2132.0,2136.0,2163.0
unfilled_spots,2176.0,1428.0,1439.0,1431.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1442.0,1520.0,1568.0,1625.0,1678.0,1730.0,1783.0,1826.0,1858.0,1906.0,1937.0,1962.0,1995.0,2022.0,2065.0,2085.0,2092.0,2134.0,2149.0,2163.0
unfilled_spots,2159.0,1451.0,1451.0,1433.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1429.0,1489.0,1559.0,1631.0,1657.0,1720.0,1775.0,1817.0,1872.0,1889.0,1940.0,1980.0,1986.0,2022.0,2034.0,2067.0,2107.0,2130.0,2122.0,2153.0
unfilled_spots,2176.0,1433.0,1427.0,1426.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1410.0,1439.0,1521.0,1559.0,1604.0,1699.0,1736.0,1782.0,1832.0,1848.0,1923.0,1938.0,1962.0,2005.0,2033.0,2045.0,2072.0,2114.0,2135.0,2122.0,2163.0
unfilled_spots,2178.0,1437.0,1437.0,1437.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1432.0,1475.0,1584.0,1607.0,1694.0,1751.0,1776.0,1817.0,1843.0,1917.0,1939.0,1950.0,1993.0,2054.0,2049.0,2066.0,2091.0,2137.0,2136.0,2153.0
unfilled_spots,2170.0,1421.0,1434.0,1435.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1409.0,1420.0,1504.0,1569.0,1626.0,1684.0,1742.0,1772.0,1823.0,1871.0,1897.0,1938.0,1954.0,1989.0,2023.0,2069.0,2094.0,2085.0,2130.0,2142.0,2175.0
unfilled_spots,2175.0,1434.0,1432.0,1427.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1408.0,1449.0,1507.0,1564.0,1612.0,1682.0,1744.0,1773.0,1819.0,1878.0,1904.0,1934.0,1960.0,1977.0,2022.0,2056.0,2069.0,2089.0,2145.0,2145.0,2155.0
unfilled_spots,2174.0,1432.0,1441.0,1436.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1449.0,1495.0,1560.0,1618.0,1676.0,1747.0,1782.0,1809.0,1885.0,1930.0,1947.0,1948.0,1978.0,2031.0,2057.0,2078.0,2088.0,2126.0,2158.0,2138.0
unfilled_spots,2164.0,1440.0,1436.0,1430.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1407.0,1408.0,1447.0,1505.0,1582.0,1599.0,1670.0,1728.0,1807.0,1818.0,1838.0,1904.0,1936.0,1966.0,1981.0,2031.0,2045.0,2076.0,2086.0,2130.0,2151.0,2167.0
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,474.95405405405404,466.25405405405405,419.03513513513514,339.0027027027027,272.772972972973,244.38108108108108,244.9918918918919,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,475.7243243243243,464.37297297297295,426.05945945945945,336.9081081081081,268.15135135135137,249.37297297297297,245.0027027027027,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,474.07567567567565,470.4756756756757,425.4027027027027,334.16486486486485,276.0027027027027,243.51351351351352,247.62702702702703,257.1621621621622,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,475.6864864864865,470.34054054054053,422.7837837837838,337.9810810810811,268.43783783783783,243.07027027027027,246.2783783783784,257.18918918918916,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,471.8540540540541,434.2918918918919,340.6108108108108,269.11621621621623,238.17027027027027,247.5918918918919,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,475.81891891891894,468.0108108108108,423.27837837837836,347.72972972972974,277.2351351351351,245.5972972972973,247.55405405405406,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,475.63513513513516,469.62432432432433,428.4864864864865,351.6135135135135,274.9108108108108,241.0162162162162,245.71621621621622,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,475.6189189189189,468.62702702702705,419.07027027027027,336.8864864864865,279.85675675675674,240.7783783783784,245.55945945945945,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,475.74594594594595,464.67297297297296,425.8054054054054,345.0324324324324,274.3378378378378,248.51081081081082,244.3783783783784,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,475.7351351351351,468.7432432432432,422.3054054054054,346.7891891891892,269.3,236.95675675675676,245.63513513513513,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,473.3297297297297,461.5810810810811,424.0189189189189,343.2108108108108,279.1108108108108,238.7864864864865,247.51891891891893,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,474.15945945945947,470.15405405405403,419.86486486486484,348.20540540540543,278.0864864864865,241.57297297297296,245.67297297297299,258.44054054054055,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,468.7,422.45405405405404,345.5189189189189,269.92432432432435,243.48648648648648,244.9972972972973,256.5972972972973,269.4,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,464.85945945945946,424.0864864864865,345.02162162162165,264.8783783783784,242.28108108108108,244.3783783783784,256.5972972972973,269.4135135135135,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,465.1675675675676,419.1864864864865,339.1837837837838,267.7432432432432,243.4162162162162,246.24864864864864,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,469.4675675675676,417.57027027027027,347.31891891891894,272.0108108108108,246.35135135135135,247.7135135135135,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,471.02162162162165,424.8621621621622,346.1081081081081,272.29459459459457,243.0162162162162,244.3783783783784,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,474.9594594594595,468.4054054054054,426.46216216216214,343.5081081081081,269.9810810810811,244.1810810810811,246.2108108108108,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,471.6297297297297,429.4972972972973,341.84594594594597,267.85945945945946,245.62432432432433,244.3783783783784,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
reviews_per_program,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,476.53783783783786,475.7810810810811,460.12702702702705,428.7027027027027,346.6216216216216,267.0783783783784,241.5243243243243,246.92162162162163,256.5972972972973,268.8162162162162,281.03513513513514,293.25405405405405,305.47297297297297,317.6918918918919,329.9108108108108,342.1297297297297,354.34864864864863,366.56756756756755,378.78648648648647,391.0054054054054,403.2243243243243,415.4432432432432,427.6621621621622,439.8810810810811,452.1,464.31891891891894
